"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/30 23:46:00.141,n,12.493226,84.178144,-0.420302,-0.448729,0.125405,-0.495296,-0.600918,0.114285,-6.799614,-0.771027,-0.769127,-0.160614,12.01254,308.39904,360.66824,-6.6371,1375.134,1373.5874,44.036352,2297.4006,2259.533,139.72546,0,0,0,0,0.73,-1.33,0,0
2025/06/30 23:47:00.136,n,12.5277,84.17976,-0.07005,-0.309135,0.190694,-0.318404,-0.442228,0.073362,-6.286802,-0.685841,-0.767532,-0.159386,12.001632,308.4795,360.71984,-6.209108,1240.3586,1289.2364,70.194016,2069.3244,2138.3462,81.353544,0,0,0,0,0.72,-1.33,0,0
2025/06/30 23:48:00.136,n,12.491516,84.154608,-0.105076,-0.204314,0.095064,-0.389161,-0.442228,0.109043,-6.010979,-0.713821,-0.767708,-0.160614,11.98522,308.37818,360.5246,-5.904252,1316.6424,1262.6748,30.019992,2129.7346,2089.5224,21.624062,0,0,0,0,0.73,-1.34,0,0
2025/06/30 23:49:00.136,n,12.539224,83.85012,-0.385277,-0.344161,0.097266,-0.389161,-0.40685,0.066187,-5.787695,-0.713821,-0.765938,-0.160088,11.968892,308.44546,360.48552,-5.679724,1293.1688,1320.6676,59.78796,2092.5832,2114.931,45.803928,0,0,0,0,0.73,-1.33,0,0
2025/06/30 23:50:00.139,n,12.549134,83.619112,-0.280202,-0.332739,0.048279,-0.636809,-0.518368,0.096374,-5.616948,-0.799629,-0.765053,-0.160439,11.952514,308.43586,360.36824,-5.421933,1357.4242,1306.4176,45.318872,2129.946,2096.0822,30.99032,0,0,0,0,0.73,-1.34,0,0
2025/06/30 23:51:00.142,n,12.531018,83.523216,-0.350252,-0.338323,0.15725,-0.636809,-0.577589,0.073129,-5.630082,-0.94202,-0.765228,-0.163612,11.938302,308.34594,360.0116,-5.289678,1432.0388,1364.5824,58.576448,2199.3484,2157.9362,38.34058,0,0,0,0,0.73,-1.34,0,0
2025/06/30 23:52:00.135,n,12.524426,83.540496,-0.490353,-0.431724,0.093034,-0.60143,-0.64168,0.051802,-5.813964,-1.014149,-0.764519,-0.163437,11.918588,308.30378,359.9236,-5.400897,1513.1042,1390.8464,73.259808,2284.8244,2189.1478,53.325416,0,0,0,0,0.72,-1.34,0,0
2025/06/30 23:53:00.135,n,12.519498,83.524824,-0.420302,-0.559642,0.16074,-0.706027,-0.682954,0.131192,-5.958442,-1.170841,-0.764519,-0.163963,11.907712,308.24664,359.81976,-5.388156,1275.5418,1265.7838,29.175332,2077.326,2083.1268,29.522872,0,0,0,0,0.73,-1.33,0,0
2025/06/30 23:54:00.135,n,12.540752,83.611952,-0.630454,-0.641367,0.064561,-0.918297,-0.765247,0.085608,-5.683191,-0.856834,-0.760292,-0.160629,11.931318,308.73626,360.23984,-5.426019,1284.2884,1295.8008,46.591848,2091.1154,2096.9168,28.892906,0,0,0,0,0.73,-1.34,0,0
2025/06/30 23:55:00.135,n,12.532552,83.761224,0.48883,0.384262,0.083017,0.104597,0.22919,0.097059,-5.551276,-0.985546,-0.759758,-0.160812,11.919288,308.71924,360.16036,-5.164675,1277.623,1295.6616,44.199548,2073.1188,2094.7158,38.96152,0,0,0,0,0.73,-1.33,0,0
2025/06/30 23:56:00.135,n,12.529278,83.766008,-0.036548,0.267765,0.170112,0,0.07614,0.075077,-5.433638,-0.956944,-0.760819,-0.161339,11.900728,308.53006,360.01616,-5.076174,1356.9326,1333.9492,37.488668,2158.4456,2126.8652,26.7507,0,0,0,0,0.72,-1.34,0,0
2025/06/30 23:57:00.137,n,12.486508,83.791096,0.350252,0.268273,0.042338,0.069218,0.08742,0.07277,-5.183513,-0.856834,-0.761002,-0.161156,11.887624,308.44544,359.96364,-4.926525,1468.5244,1391.8506,61.121192,2221.3074,2170.1136,40.987804,0,0,0,0,0.74,-1.34,0,0
2025/06/30 23:58:00.137,n,12.549008,83.545888,0.068528,0.080456,0.149317,0,-0.05922,0.076333,-4.763784,-0.856834,-0.761528,-0.16169,11.872304,308.31942,359.83572,-4.506788,1363.3506,1352.0646,55.860544,2170.4528,2147.9256,46.630464,0,0,0,0,0.74,-1.34,0,0
2025/06/30 23:59:00.140,n,12.591778,82.988416,-0.140101,-0.023858,0.137335,-0.143051,-0.100751,0.034584,-4.198435,-0.942642,-0.760468,-0.159927,11.861348,308.35364,359.93472,-3.856332,1384.2046,1421.5548,32.698624,2206.3156,2222.5666,28.142494,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:00:07.054,n,12.705208,82.313368,-0.105076,0.034518,0.116672,-0.143051,-0.112544,0.027316,-3.739302,-0.713821,-0.758522,-0.158691,11.852622,308.47614,359.99868,-3.625311,1403.8022,1391.6372,53.687988,2225.784,2199.7178,40.496912,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:01:00.135,n,12.788998,81.6558,-0.175126,-0.151776,0.118604,-0.247648,-0.212526,0.038194,-3.437211,-0.499924,-0.757637,-0.158875,11.853746,308.5586,359.98836,-3.53605,1358.0946,1410.1518,45.928204,2188.6502,2227.0866,30.737598,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:02:00.136,n,12.839924,81.200376,-0.07005,-0.064213,0.102515,-0.21227,-0.183044,0.051835,-3.332136,-0.11441,-0.758698,-0.162567,11.851516,308.45502,359.64856,-3.813856,1480.9042,1414.3514,72.685624,2280.3846,2235.248,43.758428,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:03:00.136,n,12.887582,80.826352,-0.210151,-0.110913,0.104881,-0.21227,-0.230215,0.065777,-3.345271,0.12809,-0.759224,-0.166969,11.852622,308.4154,359.26352,-4.065615,1356.8174,1388.0244,56.575616,2241.7176,2239.8072,44.204072,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:04:00.138,n,12.866192,80.91952,-0.175126,-0.029695,0.111426,-0.176891,-0.247904,0.07709,-3.529152,-0.014923,-0.761711,-0.172249,11.851516,308.19434,358.78872,-4.103691,1410.8236,1358.2956,53.263496,2250.8582,2226.1894,34.164312,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:05:00.136,n,12.7972,81.264976,-0.07005,-0.186801,0.124656,-0.247648,-0.294819,0.065871,-3.831243,-0.257423,-0.762764,-0.173653,11.853746,308.11512,358.67592,-4.162931,1494.3212,1388.0996,81.326496,2309.4426,2228.0568,53.314164,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:06:00.138,n,12.756134,81.640072,-0.210151,-0.198476,0.163784,-0.424539,-0.383264,0.093379,-4.159032,-0.385513,-0.764717,-0.177704,11.854854,307.9519,358.32188,-4.360532,1294.267,1324.0418,50.416268,2189.5998,2200.5494,30.199338,0,0,0,0,0.73,-1.35,0,0
2025/07/01 00:07:00.139,n,12.657502,82.186072,-0.420302,-0.367765,0.154667,-0.318404,-0.377368,0.057773,-4.579903,-0.613712,-0.766129,-0.180351,11.849336,307.80082,358.05776,-4.551968,1337.2382,1286.165,54.631492,2169.118,2147.2258,31.906112,0,0,0,0,0.73,-1.34,0,0
2025/07/01 00:08:00.144,n,12.573666,82.501896,-0.385277,-0.326902,0.078839,-0.459917,-0.430435,0.041359,-4.855725,-0.899738,-0.765244,-0.179993,11.84279,307.84308,358.05532,-4.541238,1423.8662,1420.1818,69.050704,2247.9002,2228.1148,57.899912,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:09:00.145,n,12.522686,82.89276,-0.315227,-0.291877,0.105464,-0.389161,-0.448125,0.036539,-5.091573,-1.27095,-0.765778,-0.181053,11.832958,307.74512,357.90936,-4.405347,1275.1714,1304.026,59.791304,2112.4768,2149.6492,51.672044,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:10:00.136,n,12.437192,83.23144,-0.593906,-0.460658,0.117394,-0.530674,-0.577845,0.057772,-5.196648,-1.599258,-0.767189,-0.182632,11.818746,307.54856,357.69468,-4.181946,1317.621,1369.3956,44.799552,2152.2746,2185.1976,34.934224,0,0,0,0,0.73,-1.34,0,0
2025/07/01 00:11:00.135,n,12.392708,83.5412,-0.525378,-0.431977,0.107765,-0.566052,-0.524778,0.047023,-5.288588,-1.699368,-0.76648,-0.182808,11.809988,307.56396,357.63312,-4.172892,1387.0248,1316.5914,39.122884,2182.6462,2130.3308,29.387072,0,0,0,0,0.72,-1.33,0,0
2025/07/01 00:12:00.136,n,12.3055,84.160048,-0.210151,-0.414465,0.13183,-0.459917,-0.512985,0.048765,-5.656922,-1.870983,-0.769669,-0.186157,11.792504,307.19632,357.24388,-4.36945,1362.1704,1412.062,30.724582,2196.4598,2209.7264,17.041126,0,0,0,0,0.73,-1.35,0,0
2025/07/01 00:13:00.137,n,12.226498,84.652424,-0.280202,-0.420302,0.140101,-0.706027,-0.648345,0.065597,-6.655707,-1.971092,-0.773033,-0.188972,11.771748,306.79638,356.88496,-5.268675,1369.1172,1350.704,59.088068,2170.2552,2164.1306,39.253024,0,0,0,0,0.72,-1.34,0,0
2025/07/01 00:14:00.139,n,12.150098,84.816832,-0.455328,-0.490099,0.130565,-0.706027,-0.683467,0.042513,-7.077149,-1.971092,-0.775169,-0.189407,11.76981,306.60134,356.83612,-5.691818,1425.8724,1364.2142,49.967992,2204.0852,2168.2358,27.261694,0,0,0,0,0.73,-1.34,0,0
2025/07/01 00:15:00.142,n,11.860158,85.001552,0.348729,0.243907,0.108129,0.176891,0.176891,0.038755,-7.602524,-2.356606,-0.775353,-0.190987,11.731506,306.38464,356.495,-5.830284,1374.1518,1327.5368,34.773552,2156.4722,2129.5438,25.643712,0,0,0,0,0.72,-1.33,0,0
2025/07/01 00:16:00.143,n,11.685402,87.094424,0.348729,0.348222,0.065815,0.141513,0.147666,0.1125,-7.813246,-2.541901,-0.770744,-0.182823,11.692128,306.5769,357.0136,-5.859267,1399.7178,1370.3082,54.981816,2198.2828,2166.5596,38.496752,0,0,0,0,0.73,-1.34,0,0
2025/07/01 00:17:00.146,n,11.451222,87.721576,0.348729,0.28477,0.188046,0.070757,0.12408,0.065777,-7.484886,-2.441792,-0.772163,-0.179123,11.65716,306.27088,357.15896,-5.636135,1458.2856,1382.9796,47.688572,2245.9556,2179.2498,42.237424,0,0,0,0,0.73,-1.34,0,0
2025/07/01 00:18:00.146,n,11.35547,92.272744,0.173603,0.19137,0.118553,0.176891,0.094855,0.065322,-7.221627,-2.356606,-0.768448,-0.175606,11.61334,306.36274,357.24176,-5.457864,1508.0346,1368.4342,75.906528,2278.5528,2171.9348,59.363288,0,0,0,0,0.73,-1.34,0,0
2025/07/01 00:19:00.135,n,11.307618,93.483632,0.138578,0.162182,0.130046,-0.035378,0.065373,0.068402,-6.932671,-2.18499,-0.771629,-0.179298,11.573996,305.88154,356.70784,-5.340012,1480.5366,1423.8482,77.872968,2288.2222,2218.5136,64.525964,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:20:00.135,n,11.122608,92.08832,0.105076,0.173857,0.141692,0.141513,0.018202,0.079626,-6.905831,-2.270798,-0.771812,-0.177185,11.537858,305.67658,356.7064,-5.229661,1619.9946,1568.9824,49.652792,2385.7344,2350.3084,39.5019,0,0,0,0,0.72,-1.33,0,0
2025/07/01 00:21:00.225,n,11.13916,93.261312,0.105076,0.208882,0.151656,-0.035378,0.041531,0.087463,-6.577472,-2.041977,-0.771812,-0.174721,11.5061,305.51034,356.75904,-5.132586,1643.834,1629.8322,50.18964,2405.6416,2387.7254,43.634848,0,0,0,0,0.72,-1.32,0,0
2025/07/01 00:22:00.140,n,11.147412,93.765952,-0.036548,-0.047208,0.129883,-0.141513,-0.093829,0.04319,-6.196574,-1.713047,-0.768982,-0.174194,11.465586,305.54324,356.59384,-5.078315,1817.744,1749.8714,52.406104,2492.2642,2448.1514,33.478352,0,0,0,0,0.71,-1.34,0,0
2025/07/01 00:23:00.142,n,11.294384,96.22152,-0.315227,-0.053299,0.158653,-0.141513,-0.164842,0.052994,-5.421075,-1.570656,-0.770744,-0.176132,11.441462,305.26478,356.29568,-4.445031,2151.1146,2008.5756,112.47756,2736.0644,2642.5258,79.503456,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:24:00.144,n,11.22339,97.03944,-0.245176,-0.018528,0.175295,-0.141513,-0.15792,0.048658,-5.815106,-2.113484,-0.772163,-0.177368,11.414116,304.99902,356.04292,-4.296418,2822.4866,2493.9978,241.7354,3091.0394,2900.7966,139.8771,0,0,0,0,0.72,-1.33,0,0
2025/07/01 00:25:00.147,n,11.244824,97.740904,-0.385277,-0.245684,0.169463,-0.387623,-0.22919,0.101338,-5.683762,-2.013996,-0.768799,-0.175781,11.388918,305.15838,356.0522,-4.262784,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:26:00.148,n,11.22012,98.170696,-0.245176,-0.22208,0.072596,-0.353783,-0.229702,0.104092,-5.552418,-1.956169,-0.765259,-0.172432,11.373552,305.38442,356.26944,-4.189076,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/07/01 00:27:00.150,n,11.309278,98.546224,-0.770554,-0.478932,0.282087,-0.812162,-0.381983,0.244163,-5.315429,-1.61356,-0.76667,-0.171204,11.34948,305.13656,356.25276,-4.297335,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.34,0,0
2025/07/01 00:28:00.136,n,11.428078,98.823328,-0.105076,-0.583753,0.528372,-0.316866,-0.43505,0.117477,-4.593037,-1.070732,-0.766853,-0.173141,11.344008,305.09204,356.05196,-4.116017,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.33,0,0
2025/07/01 00:29:00.137,n,11.468884,99.000016,-0.281724,-0.181725,0.09756,-0.316866,-0.381983,0.084467,-4.290946,-0.885437,-0.76561,-0.169456,11.361458,305.29078,356.4704,-4.001662,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:30:07.086,n,11.36493,99.0046,-0.068528,0.071066,0.112482,0.352244,0.246879,0.062601,-4.447988,-1.157162,-0.762962,-0.17157,11.350488,305.46256,356.22548,-3.882218,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.33,0,0
2025/07/01 00:31:00.148,n,11.259216,98.963296,0.245176,0.141116,0.142892,0.318404,0.22919,0.066274,-4.947095,-1.628483,-0.76136,-0.172279,11.33849,305.53858,356.09988,-3.907693,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.34,0,0
