"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/10/10 00:00:00.149,n,0,0,0,2297,2.6,2,1,15,10,52,47,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.18,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,15,811,4010,1700,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/10 00:30:00.134,n,0,0,0,2297,2.6,2,1,15,11,22,47,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.18,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,15,812,4010,1692,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/10 01:00:00.137,n,0,0,0,2297,2.6,2,1,15,11,52,47,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.18,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,15,813,4011,1690,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/10 01:30:00.151,n,0,0,0,2297,2.6,2,1,15,12,22,47,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.18,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,813,4010,1688,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/10 02:00:00.136,n,0,0,0,2297,2.6,2,1,15,12,52,47,0,0,"NP   ",0,0,0,"NP   ",0,0,0,2.18,99999,-9.9,95,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,813,4010,1688,112,0,0,99999,999,9999,9999,9999,13,0,0,0,0,0,0,0,1,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0.057,0,0,0,0,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/10/10 02:30:00.140,n,0,0,0,2297,2.6,2,1,15,13,22,47,51,51,"-DZ  ",0.081,51,51,"-DZ  ",0.036,0.036,0,2.22,36340,-2.4,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,15,821,4010,1864,112,0,0,99999,999,9999,9999,9999,341,0,1,0,0,0,0,0,100,0.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,2.663,0,0,0,2,10,9,47,19,11,9,7,6,2,1,0,0,0,0,0,0,0,0,0
2025/10/10 03:00:00.151,n,0,0,0,2297,2.6,2,1,15,13,52,47,53,52,"DZ   ",0.171,53,52,"DZ   ",0.173,0.173,0,2.27,8811,4.6,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,15,834,4010,2068,112,0,0,99999,999,9999,9999,9999,2177,0,9,0,0,0,1,0,1151,12.906,4,0.365,0,0,0,0,0,0,0,0,0,0,0,0,4,0.668,1008,11.577,0,0,0,10,21,46,192,148,115,105,73,79,43,14,12,2,2,1,0,0,0,0,0
2025/10/10 03:30:00.134,n,0,0,0,2297,2.6,2,1,15,14,22,47,58,57,"-RADZ",0.531,58,57,"-RADZ",0.652,0.652,0,2.47,4403,13.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,15,834,4011,2078,112,0,0,99999,999,9999,9999,9999,1880,0,1,0,0,0,1,0,516,8.49,13,1.607,0,0,0,0,0,0,0,0,0,0,1,0.63,39,6.027,1309,38.945,0,0,0,0,7,20,97,64,47,29,13,23,5,1,0,0,0,0,0,0,0,0,0
2025/10/10 04:00:00.138,n,0,0,0,2297,2.6,2,1,15,14,52,47,51,51,"-DZ  ",0.015,51,51,"-DZ  ",0.032,0.032,0,2.53,54811,-2.4,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,15,838,4011,2124,112,0,0,99999,999,9999,9999,9999,204,0,0,0,0,0,0,0,77,1.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,2.34,0,0,0,0,0,3,9,7,3,6,2,3,0,0,0,0,0,0,0,0,0,0,0
2025/10/10 04:30:00.148,n,0,0,0,2297,2.6,2,1,15,15,22,47,51,51,"-DZ  ",0.004,51,51,"-DZ  ",0.017,0.017,0,2.53,99999,-3.2,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,11,15,836,4011,2094,112,0,0,99999,999,9999,9999,9999,56,0,0,0,0,0,0,0,7,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.155,48,1.064,0,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
