"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/06/11 00:00:00.144,n,0,0,0,2297,2.6,29,1,15,12,31,34,61,61,"-RA  ",0.772,61,61,"-RA  ",0.071,0.071,0,67.36,98863,7.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,825,4011,1784,111,0,0,99999,999,9999,9999,9999,44,0,0,0,0,0,0,0,4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.918,10,2.5,29,1.792,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 00:30:00.140,n,0,0,0,2297,2.6,29,1,15,13,1,34,0,0,"NP   ",0,0,0,"NP   ",0,0,0,67.46,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,17,823,4010,1762,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 01:00:00.136,n,0,0,0,2297,2.6,29,1,15,13,31,34,61,61,"-RA  ",1.486,61,61,"-RA  ",0.596,0.596,0,67.92,20109,21.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,818,4010,1728,111,0,0,99999,999,9999,9999,9999,157,0,0,0,0,0,0,0,11,0.509,0,0,0,0,0,0,0,0,0,0,0,0,24,28.407,47,11.754,75,3.07,0,0,0,0,0,2,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 01:30:00.148,n,0,0,0,2297,2.6,29,1,15,14,1,34,61,61,"-RA  ",0.174,51,51,"-DZ  ",0.007,0.007,0,68,99999,-4.6,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,819,4011,1778,111,0,0,99999,999,9999,9999,9999,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.176,7,0.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 02:00:00.134,n,0,0,0,2297,2.6,29,1,15,14,31,34,0,0,"NP   ",0,0,0,"NP   ",0,0,0,68,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,15,832,4010,1976,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 02:30:00.135,n,0,0,0,2297,2.6,29,1,15,15,1,34,0,0,"NP   ",0,0,0,"NP   ",0,0,0,68,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,846,4010,2182,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 03:00:00.145,n,0,0,0,2297,2.6,29,1,15,15,31,34,51,51,"-DZ  ",0.006,0,0,"NP   ",0,0,0,68.04,99999,-9.9,99,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,829,4011,1910,111,0,0,99999,999,9999,9999,9999,7,0,0,0,0,0,0,0,1,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0.253,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 03:30:00.136,n,0,0,0,2297,2.6,29,1,15,16,1,34,0,0,"NP   ",0,0,0,"NP   ",0,0,0,68.04,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,823,4010,1824,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 04:00:00.135,n,0,0,0,2297,2.6,29,1,15,16,31,34,0,0,"NP   ",0,0,0,"NP   ",0,0,0,68.04,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,823,4010,1816,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 04:30:00.149,n,0,0,0,2297,2.6,29,1,15,17,1,34,0,0,"NP   ",0,0,0,"NP   ",0,0,0,68.04,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,818,4010,1722,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 05:00:00.134,n,0,0,0,2297,2.6,29,1,15,17,31,34,61,61,"-RA  ",2.16,58,57,"-RADZ",0.595,0.595,0,68.82,4693,12.5,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,820,4010,1764,111,0,0,99999,999,9999,9999,9999,1369,0,0,0,0,0,0,0,91,1.283,4,0.768,0,0,0,0,0,0,0,0,0,0,0,0,37,5.777,1237,36.562,0,0,0,1,13,13,55,17,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 05:30:00.139,n,0,0,0,2297,2.6,29,1,15,18,1,34,53,52,"DZ   ",0.101,53,52,"DZ   ",0.209,0.209,0,69.02,11408,6.8,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,829,4010,1894,111,0,0,99999,999,9999,9999,9999,1094,0,4,0,0,0,0,0,569,11.589,20,2.953,0,0,0,0,0,0,0,0,0,0,0,0,8,1.167,493,11.12,0,0,0,2,11,18,30,42,32,19,19,12,6,7,3,2,0,1,0,0,0,0,0
2025/06/11 06:00:00.137,n,0,0,0,2297,2.6,29,1,15,18,31,34,51,51,"-DZ  ",0.029,51,51,"-DZ  ",0.019,0.019,0,69.12,99999,-1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,16,831,4012,1912,111,0,0,99999,999,9999,9999,9999,57,0,0,0,0,0,0,0,12,0.161,2,0.174,0,0,0,0,0,0,0,0,0,0,0,0,2,0.383,41,1.006,0,0,0,0,2,4,9,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 06:30:00.135,n,0,0,0,2297,2.6,29,1,15,19,1,34,0,0,"NP   ",0,0,0,"NP   ",0,0,0,69.13,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,16,825,4011,1798,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.004,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 07:00:00.143,n,0,0,0,2297,2.6,29,1,15,19,31,34,0,0,"NP   ",0.01,0,0,"NP   ",0,0,0,69.14,99999,-9.9,93,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,13,16,821,4010,1736,111,0,0,99999,999,9999,9999,9999,17,0,1,0,0,0,0,0,4,0.048,1,0.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0.131,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/11 07:30:00.136,n,0,0,0,2297,2.6,29,1,15,20,1,34,0,0,"NP   ",0,0,0,"NP   ",0,0,0,69.14,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,17,820,4010,1658,112,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
