"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/05/01 23:46:00.214,n,12.341858,73.652256,-0.245176,-0.186801,0.148048,-0.141513,-0.082549,0.065871,-4.724952,-0.499924,-0.807282,-0.223297,12.094152,305.52784,355.53072,-4.809013,1189.3038,1142.063,85.479824,1879.295,1759.2968,78.894864,0,0,0,0,0.75,-1.22,0,0
2025/05/01 23:47:00.142,n,12.355042,73.700064,0,-0.005838,0.089754,0.210731,0.052811,0.142492,-4.541071,-0.343231,-0.805862,-0.224533,12.090848,305.63324,355.40356,-4.779169,1221.924,1165.8488,65.114516,1818.5474,1761.8746,47.205932,0,0,0,0,0.76,-1.22,0,0
2025/05/01 23:48:00.146,n,12.399426,73.499136,-0.07005,1.241764e-09,0.093982,0.176891,0.170995,0.119276,-4.265249,-0.100109,-0.806397,-0.22155,12.088732,305.57596,355.65744,-4.749986,1055.4758,1107.7058,59.342228,1695.446,1722.0992,38.610876,0,0,0,0,0.75,-1.21,0,0
2025/05/01 23:49:00.146,n,12.374768,73.985264,-0.175126,0.035025,0.151866,0.316866,0.223806,0.082368,-4.383458,-0.271103,-0.81118,-0.229973,12.087606,305.15622,354.90348,-4.693562,1028.8576,1050.5066,49.595364,1650.3596,1662.2524,37.357732,0,0,0,0,0.75,-1.22,0,0
2025/05/01 23:50:00.148,n,12.262856,75.050696,0.035025,0.058375,0.042418,0.176891,0.20022,0.042765,-4.935102,-0.742424,-0.814903,-0.234718,12.06576,304.71914,354.367,-4.772863,1138.3982,1126.652,49.227024,1754.2232,1732.1444,35.681928,0,0,0,0,0.74,-1.22,0,0
2025/05/01 23:51:00.151,n,12.159146,75.885416,0.140101,0.02335,0.081892,0.141513,0.147153,0.098062,-5.237193,-1.099335,-0.817558,-0.232262,12.052654,304.42044,354.51616,-4.723155,1257.3576,1175.1208,62.583544,1865.6114,1792.2802,48.985712,0,0,0,0,0.75,-1.22,0,0
2025/05/01 23:52:00.137,n,12.07179,76.292296,-0.280202,-0.07005,0.143561,-0.035378,0.017689,0.085934,-5.52615,-1.27095,-0.81916,-0.233315,12.027484,304.14954,354.29036,-4.841045,1249.6228,1146.4664,87.805464,1842.9972,1768.1548,58.60034,0,0,0,0,0.77,-1.22,0,0
2025/05/01 23:53:00.138,n,12.033902,75.694544,-0.210151,-0.128426,0.134136,-0.106135,-0.017689,0.06229,-5.473612,-1.313854,-0.817032,-0.228928,12.005652,304.21876,354.56504,-4.747862,1260.8722,1176.2506,88.52796,1877.7272,1797.7336,66.392768,0,0,0,0,0.75,-1.22,0,0
2025/05/01 23:54:00.141,n,12.061928,76.039664,-0.245176,-0.180964,0.078057,-0.141513,-0.12972,0.057772,-5.447343,-1.299553,-0.819336,-0.23243,11.985988,303.9161,354.15068,-4.734697,1048.1686,1125.2262,68.782992,1713.9674,1756.3934,47.916596,0,0,0,0,0.76,-1.22,0,0
2025/05/01 23:55:00.144,n,11.984486,76.327264,-0.315227,-0.145938,0.107195,-0.141513,-0.088446,0.079895,-5.578687,-1.413963,-0.817741,-0.234016,11.96194,303.92764,353.88336,-4.748449,1039.1134,1194.3404,99.818832,1731.1964,1825.3348,61.945136,0,0,0,0,0.76,-1.21,0,0
2025/05/01 23:56:00.135,n,11.96803,76.177944,-0.245176,-0.186801,0.118604,-0.21227,-0.153306,0.088564,-5.631796,-1.499771,-0.818092,-0.235596,11.939002,303.77664,353.62248,-4.714521,1129.399,1125.272,91.074688,1777.4626,1755.1006,75.878856,0,0,0,0,0.76,-1.22,0,0
2025/05/01 23:57:00.135,n,11.92516,76.414568,-0.140101,-0.192639,0.085076,-0.106135,-0.141513,0.070757,-5.723737,-1.627861,-0.818092,-0.236832,11.912728,303.63858,353.37464,-4.677136,1091.2234,1137.8376,63.722052,1747.1066,1762.0714,43.913552,0,0,0,0,0.74,-1.21,0,0
2025/05/01 23:58:00.136,n,11.836194,77.693232,-0.245176,-0.204314,0.086977,-0.247648,-0.21227,0.059199,-5.960155,-1.770874,-0.816322,-0.233139,11.877758,303.60798,353.51884,-4.772465,1276.1832,1185.0228,65.802736,1897.5016,1812.0404,57.657612,0,0,0,0,0.76,-1.22,0,0
2025/05/01 23:59:00.137,n,11.765248,77.925552,-0.453805,-0.367257,0.075656,-0.318404,-0.224062,0.061954,-5.999558,-1.913887,-0.816322,-0.234718,11.842756,303.4242,353.19484,-4.667275,1061.2706,1087.1546,54.633324,1736.9494,1738.2182,42.993024,0,0,0,0,0.75,-1.22,0,0
2025/05/02 00:00:07.040,n,11.724088,78.02248,-0.348729,-0.355074,0.051077,-0.458379,-0.311995,0.102989,-6.025827,-2.013996,-0.815964,-0.233841,11.807822,303.27198,353.08948,-4.593954,1127.051,1139.286,57.82906,1786.5728,1791.2178,41.574032,0,0,0,0,0.75,-1.22,0,0
2025/05/02 00:01:00.135,n,11.639954,78.303096,-0.315227,-0.443145,0.098168,-0.424539,-0.40685,0.058132,-6.104634,-1.999695,-0.815613,-0.234016,11.777168,303.14136,352.91296,-4.686535,1097.1994,1109.5128,122.4063,1786.6666,1764.2108,90.306144,0,0,0,0,0.75,-1.22,0,0
2025/05/02 00:02:00.136,n,11.61681,78.638976,-0.490353,-0.437815,0.105658,-0.352244,-0.41249,0.073328,-6.117768,-2.042599,-0.814728,-0.232964,11.742168,303.03436,352.82292,-4.656934,1060.3312,1133.275,116.70262,1746.1788,1788.0408,87.756488,0,0,0,0,0.75,-1.22,0,0
2025/05/02 00:03:00.135,n,11.567348,79.099424,-0.55888,-0.442891,0.093341,-0.318404,-0.388648,0.073625,-6.052096,-1.971092,-0.810822,-0.230499,11.71264,303.21752,352.887,-4.661326,1095.7106,1159.4756,100.94602,1788.8892,1839.6236,58.010344,0,0,0,0,0.75,-1.21,0,0
2025/05/02 00:04:00.135,n,11.552502,78.893816,-0.420302,-0.524363,0.105938,-0.424539,-0.453252,0.072145,-5.947021,-1.94249,-0.814369,-0.234192,11.667774,302.67548,352.32392,-4.584708,1264.0022,1241.4044,98.643808,1949.126,1890.6188,91.677696,0,0,0,0,0.76,-1.22,0,0
2025/05/02 00:05:00.135,n,11.489808,78.646888,-0.630454,-0.559388,0.119384,-0.495296,-0.54785,0.042577,-6.012693,-1.928188,-0.812065,-0.231911,11.633818,302.69686,352.34856,-4.664659,1013.1998,1053.4434,93.7614,1729.568,1755.5578,65.12142,0,0,0,0,0.76,-1.21,0,0
2025/05/02 00:06:00.136,n,11.48483,78.604168,-0.769032,-0.646697,0.072559,-0.599892,-0.552978,0.07676,-6.038962,-1.999695,-0.814369,-0.230682,11.602092,302.3313,352.2914,-4.622954,1131.506,1157.91,87.927808,1817.5422,1842.9218,55.778132,0,0,0,0,0.76,-1.21,0,0
2025/05/02 00:07:00.137,n,11.427064,78.866856,-0.663956,-0.640606,0.065213,-0.599892,-0.559387,0.09274,-5.986424,-1.985394,-0.813835,-0.227516,11.568134,302.19982,352.39492,-4.58735,1101.1974,1225.9204,91.623136,1858.4332,1917.0254,46.98936,0,0,0,0,0.75,-1.21,0,0
2025/05/02 00:08:00.136,n,11.405178,79.211936,-0.804057,-0.722585,0.102837,-0.706027,-0.63604,0.077514,-5.868214,-1.80072,-0.811203,-0.224884,11.56636,302.41828,352.6194,-4.653813,1078.5074,1000.7214,55.388628,1753.1768,1707.8726,36.144156,0,0,0,0,0.75,-1.22,0,0
2025/05/02 00:09:00.140,n,11.335842,79.087032,0.420302,0.367765,0.100907,0.352244,0.328659,0.069567,-5.815677,-1.728592,-0.807655,-0.218216,11.528058,302.52454,353.011,-4.676524,1232.3172,1265.2506,58.043088,1959.5502,1939.1162,41.104744,0,0,0,0,0.74,-1.21,0,0
2025/05/02 00:10:00.135,n,11.349026,78.680392,0.420302,0.35609,0.064266,0.24611,0.281488,0.086659,-5.579258,-1.428886,-0.808006,-0.214172,11.496268,302.328,353.20392,-4.744206,1160.5066,1062.8266,68.359344,1861.8838,1788.7108,52.042288,0,0,0,0,0.75,-1.21,0,0
2025/05/02 00:11:00.135,n,11.391994,78.08444,0.210151,0.262689,0.075933,0.24611,0.234317,0.053264,-5.526721,-1.314476,-0.805878,-0.21505,11.46342,302.3402,352.95412,-4.803073,1345.9164,1198.8864,92.430512,2030.791,1896.6702,86.308744,0,0,0,0,0.75,-1.21,0,0
2025/05/02 00:12:00.135,n,11.467874,77.557488,0.175126,0.140608,0.107933,0.24611,0.145871,0.119276,-5.329705,-1.271572,-0.80677,-0.204521,11.434966,302.11434,353.74052,-4.660382,1324.8992,1319.043,25.13961,2004.19,1993.6978,21.91803,0,0,0,0,0.75,-1.21,0,0
