"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/03/30 23:46:00.341,n,5.552246,98.305472,0.210151,0.210151,0.038368,0.353783,0.354039,0.021891,-2.337349,-1.415207,-0.09272,-0.032104,6.217561,337.35108,342.52064,-0.982758,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.16,0,0
2025/03/30 23:47:00.144,n,5.550587,98.297808,0.420302,0.350506,0.049321,0.459917,0.448381,0.079134,-2.206005,-1.372303,-0.085861,-0.031227,6.224225,337.97732,342.63148,-0.888336,2834.4746,2943.2264,82.75264,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.14,0,0
2025/03/30 23:48:00.146,n,5.567189,98.291648,0.630454,0.502028,0.072348,0.566052,0.53657,0.087854,-2.179737,-1.286495,-0.090782,-0.031227,6.235326,337.60652,342.68636,-0.952796,2808.8208,2839.4318,24.24871,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.16,0,0
2025/03/30 23:49:00.146,n,5.560597,98.267048,0.455328,0.525378,0.054261,0.707565,0.648601,0.065871,-2.206005,-1.200687,-0.094124,-0.030701,6.238625,337.3338,342.74944,-1.068741,2785.7124,2827.2754,22.467754,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.16,0,0
2025/03/30 23:50:00.147,n,5.573879,98.273248,0.490353,0.414719,0.097303,0.530674,0.595534,0.081958,-2.166602,-1.315098,-0.099396,-0.030876,6.248589,336.92708,342.7832,-0.920024,2793.0366,2799.737,8.579044,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.16,0,0
2025/03/30 23:51:00.151,n,5.582226,98.182616,0.560403,0.467256,0.092613,0.636809,0.583741,0.048766,-2.166602,-1.300797,-0.099754,-0.029823,6.247467,336.89052,342.87112,-0.935737,2780.2626,2759.3996,31.597468,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.15,0,0
2025/03/30 23:52:00.135,n,5.580567,98.22564,0.560403,0.443653,0.114392,0.636809,0.589638,0.079634,-2.192871,-1.329399,-0.093071,-0.032631,6.254098,337.50136,342.65456,-0.923912,2784.4462,2794.7312,14.642406,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.14,0,0
2025/03/30 23:53:00.139,n,5.578907,98.135008,0.490353,0.525378,0.076736,0.636809,0.660394,0.079634,-2.166602,-1.272194,-0.087975,-0.032104,6.2619,337.98096,342.74,-0.950279,2807.6358,2848.843,32.790242,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.16,0,0
2025/03/30 23:54:00.141,n,5.590576,98.165728,0.490353,0.502028,0.047853,0.636809,0.625016,0.065871,-2.192871,-1.315098,-0.078835,-0.032982,6.258568,338.75508,342.64556,-0.923626,2837.8794,2843.7122,7.536578,OverRange,OverRange,OverRange,0,0,0,0,0.8,-1.16,0,0
2025/03/30 23:55:00.142,n,5.573879,98.127296,0.420302,0.42614,0.067977,0.60143,0.542467,0.073077,-2.179737,-1.3437,-0.078835,-0.032982,6.266304,338.79332,342.68376,-0.881889,2880.3008,2817.3724,65.164404,OverRange,OverRange,OverRange,0,0,0,0,0.79,-1.14,0,0
