"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/07 23:46:00.134,n,13.23587,97.518856,-0.348729,-0.25609,0.068568,-0.247648,-0.176635,0.044755,-4.801474,0.427795,-0.827568,-0.01786,13.19994,309.6275,379.63008,-6.038977,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.22,0,0
2025/06/07 23:47:00.134,n,13.23587,97.540336,0,-0.168781,0.119495,0.070757,-0.041275,0.064914,-4.355476,0.713821,-0.829521,-0.018219,13.194482,309.4295,379.5692,-5.8806,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.21,0,0
2025/06/07 23:48:00.135,n,13.224346,97.60796,-0.175126,-0.110913,0.046554,-0.106135,-0.005896,0.075602,-4.854012,0.470699,-0.831108,-0.025223,13.18572,309.2456,378.90056,-6.130596,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.24,0,0
2025/06/07 23:49:00.136,n,13.15511,97.646296,-0.105076,-0.122334,0.06863,0.106135,0.005896,0.075602,-5.116699,0.456398,-0.824196,-0.01577,13.179174,309.80856,379.70508,-6.381523,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.22,0,0
2025/06/07 23:50:00.137,n,13.272102,97.850488,-0.243654,-0.128172,0.092728,0,0.023329,0.08228,-4.03968,0.84129,-0.826324,-0.012085,13.176992,309.61292,380.02084,-5.695209,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.76,-1.22,0,0
2025/06/07 23:51:00.140,n,13.250714,97.584864,-0.243654,-0.192385,0.08489,-0.106135,-0.076653,0.056679,-4.394308,0.756104,-0.831467,-0.019615,13.173686,309.15036,379.33436,-5.962263,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.24,0,0
2025/06/07 23:52:00.134,n,13.214436,97.60176,-0.243654,-0.232994,0.047711,-0.141513,-0.141257,0.049818,-4.775205,0.556507,-0.831642,-0.024521,13.162774,309.07724,378.84072,-6.138834,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.24,0,0
2025/06/07 23:53:00.134,n,13.15677,97.58184,-0.280202,-0.256598,0.061397,-0.281488,-0.188171,0.072733,-5.129263,0.299706,-0.822434,-0.023125,13.156228,309.83886,378.92976,-6.228277,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.25,0,0
2025/06/07 23:54:00.134,n,13.19466,97.723096,-0.420302,-0.355582,0.056182,-0.21227,-0.229702,0.02905,-4.656996,0.499302,-0.827034,-0.021194,13.143102,309.37106,379.03136,-5.962137,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.22,0,0
2025/06/07 23:55:00.134,n,13.191388,97.721584,-0.385277,-0.41345,0.080924,-0.387623,-0.306355,0.085396,-4.775205,0.427795,-0.834122,-0.026802,13.132142,308.69962,378.47504,-6.01032,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.22,0,0
2025/06/07 23:56:00.135,n,13.173226,97.684768,-0.525378,-0.518779,0.086551,-0.459917,-0.412234,0.04319,-4.801474,0.456398,-0.829872,-0.023643,13.126654,309.038,378.72628,-6.064101,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.22,0,0
2025/06/07 23:57:00.135,n,13.062824,97.546488,-0.663956,-0.507104,0.107413,-0.459917,-0.365319,0.053131,-5.037322,0.285404,-0.831818,-0.030663,13.113576,308.80024,378.03348,-6.123881,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.23,0,0
2025/06/07 23:58:00.138,n,13.107308,97.8106,-0.630454,-0.553804,0.089341,-0.529136,-0.476581,0.06553,-4.78834,0.299706,-0.831818,-0.028557,13.09716,308.7129,378.13316,-5.891306,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.23,0,0
2025/06/07 23:59:00.141,n,13.097394,97.850488,-0.769032,-0.658118,0.086977,-0.566052,-0.55913,0.081607,-4.683265,0.271103,-0.829872,-0.026276,13.091674,308.85196,378.30652,-5.757964,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.24,0,0
2025/06/08 00:00:07.022,n,13.061166,97.9104,-0.734006,-0.635022,0.067953,-0.529136,-0.547338,0.086064,-4.801474,0.213898,-0.834122,-0.028725,13.074216,308.39152,377.9962,-5.820769,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.23,0,0
2025/06/08 00:01:00.134,n,13.11139,98.0422,-0.804057,-0.698981,0.066456,-0.776784,-0.594252,0.098505,-4.48682,0.528526,-0.83168,-0.021194,13.099734,308.7384,378.8006,-5.825832,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.22,0,0
2025/06/08 00:02:00.134,n,13.065198,98.003872,0,-0.093147,0.107238,0.106135,2.483527e-09,0.134251,-4.552492,0.485622,-0.828491,-0.020668,13.086592,308.94428,378.77736,-5.845938,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.24,0,0
2025/06/08 00:03:00.134,n,13.078382,98.102016,-0.07005,-0.139593,0.148026,0.106135,-0.052555,0.137161,-4.538787,0.470699,-0.821754,-0.014885,13.08003,309.49216,379.25612,-5.816355,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
2025/06/08 00:04:00.134,n,13.116322,98.095912,-0.173603,-0.16269,0.107073,0,-0.076397,0.075196,-4.591895,0.542206,-0.829552,-0.022774,13.067994,308.75372,378.49156,-5.940879,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
2025/06/08 00:05:00.135,n,13.038784,97.991616,-0.173603,-0.151268,0.042088,-0.141513,-0.058707,0.042765,-4.709533,0.371212,-0.832748,-0.027153,13.06034,308.43646,378.06188,-5.886341,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
2025/06/08 00:06:00.136,n,13.014076,98.039176,-0.210151,-0.18071,0.063797,-0.106135,-0.094086,0.053403,-4.840877,0.399815,-0.830971,-0.024002,13.049398,308.53216,378.28368,-6.047661,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
2025/06/08 00:07:00.140,n,12.990978,98.148008,-0.173603,-0.191877,0.020018,-0.069218,-0.098957,0.047297,-5.195506,0.328308,-0.828133,-0.022949,13.034088,308.69622,378.29572,-6.328997,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.22,0,0
2025/06/08 00:08:00.141,n,12.977796,98.148008,-0.420302,-0.360912,0.052805,-0.21227,-0.194068,0.065862,-4.762071,0.385513,-0.830437,-0.0261,13.024252,308.44468,377.96364,-5.951921,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.24,0,0
2025/06/08 00:09:00.144,n,12.98771,98.204792,-0.350252,-0.326648,0.098384,-0.247648,-0.206117,0.103322,-4.736373,0.342609,-0.82991,-0.023117,13.012202,308.42614,378.16448,-5.885776,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.25,0,0
2025/06/08 00:10:00.134,n,12.91681,98.189416,-0.350252,-0.38477,0.12859,-0.21227,-0.22355,0.08527,-4.657567,0.385513,-0.829018,-0.021545,12.999076,308.4336,378.23432,-5.850552,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.75,-1.22,0,0
2025/06/08 00:11:00.134,n,12.95802,98.255384,-0.350252,-0.425379,0.101944,-0.21227,-0.258928,0.042513,-4.617593,0.328308,-0.831329,-0.022247,12.990314,308.18708,378.12544,-5.754983,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.23,0,0
2025/06/08 00:12:00.134,n,12.91232,98.212416,-0.523855,-0.44213,0.065213,-0.423001,-0.335068,0.094387,-4.736373,0.285404,-0.83239,-0.020142,12.979372,308.03714,378.25424,-5.834026,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.22,0,0
