"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/07/04 23:46:00.169,n,11.171894,83.117096,-0.420302,-0.460658,0.104408,-0.562976,-0.611172,0.066314,-6.456978,-2.655068,-0.723656,-0.151802,11.629568,310.3225,359.4408,-4.373764,1040.2028,938.56704,82.779832,1360.3674,1292.2104,61.63278,0,0,0,0,0.74,-1.34,0,0
2025/07/04 23:47:00.136,n,11.138886,81.623104,-0.315227,-0.402536,0.098501,-0.493757,-0.51119,0.082775,-6.089215,-2.327381,-0.715309,-0.148819,11.589052,310.83228,359.49348,-4.328324,801.47904,863.21672,70.71068,1177.9862,1227.3656,53.03018,0,0,0,0,0.73,-1.34,0,0
2025/07/04 23:48:00.137,n,11.219846,79.258312,-0.210151,-0.321064,0.095064,-0.423001,-0.464276,0.081958,-5.314286,-1.512829,-0.710701,-0.144768,11.567192,311.11648,359.73888,-4.36739,1008.654,1035.259,80.746512,1345.3772,1360.477,67.300816,0,0,0,0,0.74,-1.34,0,0
2025/07/04 23:49:00.139,n,11.29245,80.499032,-0.175126,-0.35609,0.102515,-0.562976,-0.499141,0.055976,-4.788911,-1.027206,-0.710167,-0.145996,11.54095,311.02536,359.49244,-4.325875,1049.115,949.23928,70.030712,1373.1034,1277.1532,60.383772,0,0,0,0,0.74,-1.34,0,0
2025/07/04 23:50:00.141,n,11.338642,81.110896,-0.350252,-0.256851,0.090435,-0.493757,-0.552721,0.079633,-4.959658,-1.155918,-0.704323,-0.150047,11.515802,311.3993,359.00104,-4.358015,1145.9324,1070.333,51.642036,1494.321,1399.776,65.728224,0,0,0,0,0.73,-1.33,0,0
2025/07/04 23:51:00.145,n,11.271016,80.347912,-0.383754,-0.355074,0.096919,-0.599892,-0.623221,0.091546,-5.064733,-1.341835,-0.695282,-0.148987,11.494982,312.07254,358.9864,-4.269193,963.00496,994.11648,43.611924,1349.4534,1363.3736,42.518232,0,0,0,0,0.74,-1.35,0,0
2025/07/04 23:52:00.135,n,11.271016,79.059136,-0.525378,-0.507865,0.057552,-0.706027,-0.664496,0.075581,-4.828314,-1.055809,-0.688904,-0.147934,11.477418,312.53232,358.98796,-4.313475,913.38432,1010.591,86.228768,1282.8386,1356.2352,61.52398,0,0,0,0,0.74,-1.35,0,0
2025/07/04 23:53:00.138,n,11.41869,77.936144,-0.665479,-0.670809,0.050797,-0.775245,-0.728843,0.042598,-4.1853,-0.485001,-0.672623,-0.139503,11.502944,314.07416,359.87004,-4.233419,806.65776,853.32304,39.437292,1162.7512,1200.0846,32.183846,0,0,0,0,0.73,-1.34,0,0
2025/07/04 23:54:00.136,n,11.53085,75.864408,0.348729,0.471317,0.10331,0.176891,0.218166,0.093379,-3.843806,0.042904,-0.673332,-0.144783,11.490914,313.9499,359.33832,-4.41526,1138.2242,986.65408,152.85812,1470.664,1317.6306,143.12862,0,0,0,0,0.73,-1.34,0,0
2025/07/04 23:55:00.136,n,11.512734,76.288624,0.138578,0.255836,0.069084,0.143051,0.165611,0.042513,-3.830672,0.100731,-0.678467,-0.146538,11.488684,313.49408,359.17084,-4.463331,986.92392,1042.6566,78.3256,1331.9652,1368.4092,63.516924,0,0,0,0,0.74,-1.33,0,0
2025/07/04 23:56:00.137,n,11.431874,77.396496,0.138578,0.18604,0.071909,-0.03384,-0.01692,0.05748,-4.290375,-0.442097,-0.684143,-0.151291,11.473398,312.92306,358.66872,-4.381131,1089.436,1008.4094,75.20372,1435.6552,1344.8674,74.935976,0,0,0,0,0.73,-1.34,0,0
2025/07/04 23:57:00.140,n,11.29823,77.529352,0.105076,0.133502,0.040298,0,-0.005127,0.056203,-4.631298,-0.856213,-0.683434,-0.150414,11.462442,312.92716,358.68936,-4.308106,906.23008,919.96168,85.380328,1287.4818,1277.8584,72.558944,0,0,0,0,0.73,-1.33,0,0
2025/07/04 23:58:00.141,n,11.23544,77.284184,0,0.087309,0.090486,0.036916,-0.057426,0.061954,-4.539929,-0.741802,-0.689987,-0.149529,11.453686,312.31442,358.72212,-4.338585,884.3272,885.01464,88.931432,1251.8534,1230.5114,77.566744,0,0,0,0,0.74,-1.34,0,0
2025/07/04 23:59:00.148,n,11.194176,75.84844,-0.105076,0.028934,0.135095,-0.139975,-0.16356,0.069567,-4.592466,-0.756104,-0.69194,-0.151817,11.438336,312.06524,358.43864,-4.376486,941.82864,1019.4308,77.057768,1326.018,1364.9044,59.513024,0,0,0,0,0.74,-1.33,0,0
2025/07/05 00:00:07.033,n,11.133092,76.182184,-0.035025,-0.064213,0.067977,-0.24611,-0.204835,0.075603,-4.51366,-0.684597,-0.695129,-0.150757,11.430686,311.74952,358.493,-4.373435,887.62064,912.28032,78.024992,1233.682,1247.0016,64.288416,0,0,0,0,0.74,-1.34,0,0
2025/07/05 00:01:00.135,n,11.139732,76.509184,-0.105076,-0.052538,0.085076,-0.316866,-0.281488,0.038755,-4.697541,-0.927719,-0.693886,-0.152519,11.418624,311.79388,358.27324,-4.311188,1148.9508,1099.2206,56.989472,1484.8314,1422.3732,57.777156,0,0,0,0,0.74,-1.33,0,0
2025/07/05 00:02:00.135,n,11.197496,78.8296,-0.175126,-0.186801,0.090435,-0.281488,-0.352244,0.07421,-4.854583,-1.099335,-0.693535,-0.154457,11.40435,311.74978,358.02668,-4.294326,1050.1626,891.7988,111.18814,1339.414,1226.0726,83.17692,0,0,0,0,0.74,-1.33,0,0
2025/07/05 00:03:00.136,n,11.212392,80.473736,-0.280202,-0.245176,0.07005,-0.352244,-0.334555,0.076698,-5.104707,-1.427021,-0.684853,-0.156387,11.38908,312.42096,357.77536,-4.206151,827.29648,902.79688,136.04706,1175.454,1250.8654,108.33374,0,0,0,0,0.74,-1.35,0,0
2025/07/05 00:04:00.136,n,11.103356,81.030184,-0.140101,-0.151776,0.118604,-0.423001,-0.387623,0.04475,-5.222916,-1.684444,-0.674927,-0.156044,11.37046,313.18232,357.7086,-4.057355,1156.6954,1134.9968,54.490368,1519.475,1462.126,65.351356,0,0,0,0,0.73,-1.32,0,0
