"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/10/14 00:29:00.134,n,4.847901,99.941328,0.455328,0.70025,0.283194,0.566052,0.724998,0.206277,-2.496104,-2.002182,-0.064972,-0.060753,5.690557,337.15272,337.37764,-0.498141,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.19,0,0
2025/10/14 00:30:07.033,n,4.866211,99.9322,0.420302,0.624616,0.274377,0.459917,0.718845,0.208129,-2.469835,-2.030785,-0.062325,-0.060226,5.702792,337.44188,337.48456,-0.441149,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.18,0,0
2025/10/14 00:31:00.134,n,4.878876,99.898656,0.455328,0.636037,0.243573,0.529136,0.76012,0.189474,-2.587474,-2.187477,-0.063904,-0.063728,5.693774,337.261,337.12932,-0.400172,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.2,0,0
2025/10/14 00:32:00.134,n,4.870575,99.9094,-0.140101,0.17538,0.272482,-0.175353,0.136386,0.23804,-2.69312,-2.288208,-0.063736,-0.064606,5.704905,337.33016,337.106,-0.404042,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.2,0,0
2025/10/14 00:33:00.136,n,4.912178,99.93992,0.071573,0.205329,0.278953,0.035378,0.189453,0.181139,-2.574339,-2.216702,-0.061096,-0.062675,5.727088,337.66768,337.38656,-0.356058,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.2,0,0
2025/10/14 00:34:00.135,n,4.948799,99.920096,0,0.286293,0.315698,0.106135,0.265593,0.199899,-2.574339,-2.231003,-0.061096,-0.061623,5.740429,337.73324,337.54564,-0.34281,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.68,-1.2,0,0
2025/10/14 00:35:00.139,n,4.925507,99.920096,0,0.257359,0.258114,0.035378,0.277642,0.187433,-2.626877,-2.273907,-0.061615,-0.062141,5.755982,337.76496,337.5762,-0.352444,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.19,0,0
2025/10/14 00:36:00.138,n,4.93879,99.947584,0.036548,0.234517,0.319302,0,0.230471,0.210482,-2.640011,-2.302509,-0.061615,-0.066193,5.765945,337.81392,337.26536,-0.332924,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.18,0,0
2025/10/14 00:37:00.134,n,4.97707,99.935376,-0.035025,0.227918,0.289296,0,0.230215,0.221197,-2.521802,-2.102291,-0.066193,-0.065491,5.781513,337.49468,337.40444,-0.420213,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.2,0,0
2025/10/14 00:38:00.134,n,4.992062,99.952168,0.105076,0.338577,0.240291,0.106135,0.301228,0.187917,-2.508667,-2.087368,-0.066711,-0.061798,5.798171,337.53164,337.81424,-0.426213,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.2,0,0
2025/10/14 00:39:00.134,n,4.982098,99.918536,0.071573,0.344668,0.305404,0.072295,0.330966,0.248169,-2.548642,-2.173798,-0.068832,-0.063553,5.805938,337.38652,337.69672,-0.380123,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.19,0,0
2025/10/14 00:40:00.134,n,5.042012,99.93992,0.071573,0.338831,0.262417,0.072295,0.330453,0.218486,-2.521802,-2.073689,-0.067947,-0.060211,5.824791,337.55592,338.08632,-0.455849,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.18,0,0
2025/10/14 00:41:00.134,n,5.046944,99.930784,0.105076,0.391369,0.286393,0.319943,0.413003,0.21174,-2.482399,-2.102291,-0.066193,-0.06144,5.838133,337.77336,338.04292,-0.384861,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.66,-1.2,0,0
2025/10/14 00:42:00.135,n,5.035321,99.927712,0.245176,0.443653,0.251272,0.247648,0.39557,0.227193,-2.66628,-2.244682,-0.064781,-0.061974,5.848127,337.9446,338.0446,-0.424405,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.68,-1.19,0,0
2025/10/14 00:43:00.135,n,5.033661,99.910864,0.176649,0.44416,0.323297,0.072295,0.39557,0.260865,-2.508667,-2.187477,-0.070236,-0.065308,5.862575,337.544,337.81984,-0.326119,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.66,-1.21,0,0
2025/10/14 00:44:00.137,n,5.086933,99.94456,0.281724,0.502535,0.298834,0.353783,0.484016,0.250294,-2.377324,-2.073689,-0.068298,-0.059685,5.880321,337.799,338.40652,-0.312248,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.68,-1.2,0,0
2025/10/14 00:45:00.138,n,5.096943,99.956768,0.210151,0.461673,0.306015,0.247648,0.484016,0.208181,-2.364189,-2.102291,-0.070236,-0.059334,5.894737,337.70248,338.5088,-0.2728,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.18,0,0
2025/10/14 00:46:00.134,n,5.100216,99.935376,0.31675,0.496952,0.259163,0.319943,0.519138,0.203135,-2.442995,-1.987259,-0.071289,-0.057579,5.910306,337.68812,338.7414,-0.469446,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.2,0,0
2025/10/14 00:47:00.135,n,5.145184,99.956768,0.210151,0.484515,0.251028,0.319943,0.507601,0.233822,-2.495533,-2.116593,-0.073219,-0.058632,5.926932,337.60312,338.72984,-0.393528,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.66,-1.19,0,0
2025/10/14 00:48:00.134,n,5.141815,99.936888,0.281724,0.630707,0.272716,0.283026,0.554259,0.210691,-2.442995,-2.173798,-0.074806,-0.056526,5.939137,337.526,338.97704,-0.287478,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.66,-1.11,0,0
2025/10/14 00:49:00.135,n,5.143524,99.947584,0.281724,0.543398,0.285043,0.353783,0.583998,0.227885,-2.390458,-2.016483,-0.073219,-0.058281,5.953601,337.7346,338.89252,-0.388913,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.68,-1.23,0,0
2025/10/14 00:50:00.134,n,5.143524,99.946024,0.350252,0.612941,0.313862,0.424539,0.619376,0.238572,-2.469264,-2.087368,-0.07621,-0.058281,5.971333,337.56332,338.97996,-0.399825,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.2,0,0
2025/10/14 00:51:00.135,n,5.150486,99.911136,0.350252,0.671316,0.27969,0.459917,0.678083,0.211581,-2.587474,-2.130272,-0.077965,-0.058983,5.971056,337.41016,338.91624,-0.476184,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.19,0,0
2025/10/14 00:52:00.136,n,5.183789,99.92788,-0.208628,0.064467,0.242739,-0.141513,0.071013,0.203635,-2.66628,-2.244682,-0.0755,-0.060036,5.982141,337.678,338.8774,-0.437063,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.19,0,0
2025/10/14 00:53:00.137,n,5.19038,99.915672,-0.140101,0.134263,0.296717,-0.176891,0.112031,0.243485,-2.561205,-2.116593,-0.078316,-0.059334,6.003186,337.5382,339.04344,-0.463594,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.19,0,0
2025/10/14 00:54:00.140,n,5.205368,99.924856,-0.140101,0.163451,0.28512,-0.069218,0.106648,0.194505,-2.482399,-2.016483,-0.078133,-0.058807,6.018708,337.63072,339.16688,-0.48524,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.19,0,0
2025/10/14 00:55:00.134,n,5.223679,99.911136,-0.175126,0.099238,0.288329,-0.141513,0.112031,0.190408,-2.534936,-1.930054,-0.080254,-0.059334,6.03644,337.53468,339.2076,-0.625802,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.19,0,0
2025/10/14 00:56:00.134,n,5.263573,99.938624,-0.07005,0.180964,0.280566,-0.035378,0.165099,0.214226,-2.548071,-2.087368,-0.082527,-0.059509,6.055341,337.43128,339.28528,-0.48372,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.2,0,0
2025/10/14 00:57:00.134,n,5.245312,99.926416,0,0.245684,0.277986,0,0.218166,0.256503,-2.640011,-2.102291,-0.08271,-0.061623,6.079736,337.536,339.21812,-0.558808,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.66,-1.19,0,0
2025/10/14 00:58:00.134,n,5.236962,99.911136,0.175126,0.309643,0.234514,0.106135,0.241751,0.199399,-2.561205,-2.044464,-0.08535,-0.06144,6.098573,337.4006,339.32736,-0.540651,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.2,0,0
2025/10/14 00:59:00.136,n,5.268551,99.935544,0.036548,0.274618,0.288077,0.035378,0.265337,0.21079,-2.745086,-2.173798,-0.085693,-0.063553,6.114095,337.44764,339.2164,-0.593429,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.21,0,0
2025/10/14 01:00:07.203,n,5.291794,99.944728,0.07005,0.332739,0.289462,0.035378,0.336093,0.252899,-2.66628,-2.144573,-0.088692,-0.063026,6.126333,337.24872,339.3236,-0.547372,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.66,-1.19,0,0
2025/10/14 01:01:00.139,n,5.308445,99.947752,0.07005,0.321064,0.274377,0.141513,0.318404,0.192479,-2.745086,-2.287586,-0.089035,-0.063896,6.142927,337.30088,339.3282,-0.482639,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.68,-1.21,0,0
2025/10/14 01:02:00.141,n,5.286862,99.937064,0.07005,0.420302,0.298023,0.283026,0.400954,0.140922,-2.797624,-2.259606,-0.090446,-0.06443,6.155133,337.23912,339.34112,-0.564035,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.66,-1.17,0,0
2025/10/14 01:03:00.144,n,5.285202,99.955376,0.280202,0.467003,0.257064,0.247648,0.400954,0.179931,-2.902699,-2.231003,-0.087631,-0.064255,6.167323,337.54296,339.41704,-0.695072,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.66,-1.17,0,0
2025/10/14 01:04:00.134,n,5.328415,99.921776,0.245176,0.47284,0.279105,0.353783,0.47171,0.156093,-2.745086,-2.130272,-0.08992,-0.060387,6.187265,337.44348,339.85908,-0.644348,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.66,-1.2,0,0
2025/10/14 01:05:00.134,n,5.305172,99.964552,0.245176,0.525378,0.224817,0.424539,0.495296,0.196341,-2.771355,-2.2024,-0.089035,-0.063194,6.193896,337.55292,339.6426,-0.594795,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.21,0,0
2025/10/14 01:06:00.134,n,5.310105,99.923336,0.175126,0.461165,0.30326,0.283026,0.518881,0.200962,-2.758221,-2.244682,-0.090096,-0.063896,6.20386,337.51036,339.62944,-0.539738,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.21,0,0
2025/10/14 01:07:00.136,n,5.331784,99.955376,0.210151,0.537053,0.280785,0.247648,0.501192,0.20558,-2.705683,-2.130272,-0.092728,-0.062668,6.218292,337.35408,339.80992,-0.605471,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.66,-1.18,0,0
2025/10/14 01:08:00.138,n,5.318455,99.953912,0.315227,0.577916,0.272882,0.459917,0.571949,0.190408,-2.679414,-2.259606,-0.091499,-0.062325,6.23162,337.5262,339.90636,-0.448984,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.68,-1.2,0,0
2025/10/14 01:09:00.139,n,5.279965,99.935016,0.420302,0.618779,0.273705,0.389161,0.630912,0.21158,-2.916404,-2.459824,-0.093964,-0.065659,6.22377,337.27412,339.57128,-0.484886,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.19,0,0
2025/10/14 01:10:00.141,n,5.289925,99.94268,-0.245176,0.040355,0.313205,-0.070757,0.058707,0.241935,-2.968942,-2.545632,-0.097305,-0.067589,6.229265,337.0124,339.4272,-0.453027,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.18,0,0
2025/10/14 01:11:00.141,n,5.283234,99.912064,-0.035025,0.069797,0.226143,-0.106135,0.105622,0.191004,-3.021479,-2.545632,-0.095016,-0.064598,6.241405,337.27032,339.75276,-0.506266,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.66,-1.19,0,0
2025/10/14 01:12:00.146,n,5.278301,99.950296,-0.245176,0.058375,0.276381,-0.070757,0.146897,0.24907,-2.928968,-2.588535,-0.097656,-0.067245,6.250344,337.0862,339.56188,-0.370843,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.19,0,0
