"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/06/21 23:46:00.140,n,15.821632,62.91406,0.140101,0.267511,0.118126,0.143051,0.106904,0.066643,-5.482178,-1.740406,-0.729698,-0.190765,15.99379,333.19056,379.3712,-4.280705,669.14448,718.7012,57.408624,864.56008,907.28568,40.367064,0,0,0,0,0.73,-1.27,0,0
2025/06/21 23:47:00.141,n,15.81665,62.859028,0.41878,0.407105,0.100704,0.283026,0.241751,0.034784,-5.403372,-1.726105,-0.727394,-0.189529,15.976366,333.2945,379.38564,-4.215132,651.40472,694.76856,99.43088,833.88672,870.52488,86.342336,0,0,0,0,0.73,-1.28,0,0
2025/06/21 23:48:00.142,n,15.831448,62.912444,0.48883,0.459896,0.094597,0.424539,0.359679,0.052076,-5.363969,-1.740406,-0.723671,-0.186722,15.951446,333.47988,379.49828,-4.160512,906.84416,776.21896,100.671,1060.0758,941.58568,91.5112,0,0,0,0,0.72,-1.26,0,0
2025/06/21 23:49:00.146,n,15.836376,63.011176,0.593906,0.476901,0.111816,0.318404,0.318148,0.080136,-5.324565,-1.654598,-0.722252,-0.184433,15.921,333.4358,379.53468,-4.207786,869.82464,812.20672,85.554952,1038.9352,986.70072,73.261856,0,0,0,0,0.73,-1.25,0,0
2025/06/21 23:50:00.148,n,15.834718,62.982024,0.41878,0.354821,0.067796,0.176891,0.247648,0.07421,-5.232625,-1.512207,-0.722252,-0.184601,15.898184,333.31092,379.39488,-4.258069,940.45896,786.66192,112.36592,1095.7096,959.24912,94.846192,0,0,0,0,0.73,-1.26,0,0
2025/06/21 23:51:00.150,n,15.79541,63.077584,0.278679,0.343653,0.074496,0.176891,0.200477,0.082718,-5.363969,-1.54081,-0.719238,-0.183556,15.875318,333.44626,379.3624,-4.358842,765.9208,802.28048,110.13764,955.56736,971.29368,98.319376,0,0,0,0,0.73,-1.25,0,0
2025/06/21 23:52:00.136,n,15.801952,63.048432,0.315227,0.238577,0.06485,0.176891,0.159715,0.069245,-5.245759,-1.483604,-0.71534,-0.182846,15.848182,333.63492,379.27684,-4.294648,856.79976,891.50808,71.470968,1047.1494,1062.1402,59.818892,0,0,0,0,0.73,-1.26,0,0
2025/06/21 23:53:00.137,n,15.782228,63.294332,0.173603,0.203298,0.127583,0,0.082806,0.073328,-5.298297,-1.297688,-0.723846,-0.188652,15.820996,332.75024,378.6124,-4.535804,723.98528,803.6824,63.016264,910.83744,975.12944,51.147824,0,0,0,0,0.73,-1.26,0,0
2025/06/21 23:54:00.140,n,15.706738,63.875288,-0.036548,0.191623,0.144912,0,0.000769,0.038764,-5.495312,-1.497906,-0.724907,-0.186722,15.794936,332.5159,378.6412,-4.535592,804.44864,859.13248,75.30272,1004.7432,1029.2036,64.811264,0,0,0,0,0.73,-1.25,0,0
2025/06/21 23:55:00.143,n,15.688672,64.327196,0.140101,0.063198,0.123936,-0.03384,-0.034353,0.030958,-5.455909,-1.426399,-0.725616,-0.185837,15.766626,332.29978,378.56508,-4.569289,980.97944,838.65488,103.68608,1128.3218,1013.971,88.253608,0,0,0,0,0.73,-1.26,0,0
