"Timestamp","TZ","TA_1_2_1","RH_1_2_1","PPFD_1_2_1","PPFD_1_2_1_AV","PPFD_1_2_1_SD","PPFDr_1_2_1","PPFDr_1_2_1_AV","PPFDr_1_2_1_SD","SWin_1_2_1","SWout_1_2_1","LWin_1_2_V","LWout_1_2_V","TA_2_2_1","LWin_1_2_1","LWout_1_2_1","Rn_1_2_1","PPFD_1_1_1","PPFD_1_1_1_AV","PPFD_1_1_1_SD","PPFDd_1_1_1","PPFDd_1_1_1_AV","PPFDd_1_1_1_SD","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","2SERIAL (State)","posX","posY","P_2_1_2","1256CV"
2025/10/11 23:46:00.134,n,12.136106,88.023928,-0.210151,-0.198476,0.072348,-0.104597,-0.069475,0.038194,-3.266464,-2.384586,-0.172943,-0.053986,12.927752,364.80848,374.97444,-1.000835,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.34,0,0
2025/10/11 23:47:00.135,n,12.16081,87.970944,-0.071573,-0.152283,0.154007,0,0.012305,0.084971,-3.135692,-2.284477,-0.163795,-0.050995,12.928858,365.60564,375.24592,-0.964015,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.32,0,0
2025/10/11 23:48:00.135,n,12.137714,87.950784,-0.176649,-0.053299,0.236868,0,0.076909,0.108461,-3.043751,-2.155766,-0.163261,-0.049248,12.91899,365.59932,375.34856,-1.001999,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.31,0,0
2025/10/11 23:49:00.138,n,12.16081,88.097072,-0.176649,0.040101,0.116222,0.070757,0.182788,0.096022,-3.122557,-2.227272,-0.164322,-0.051353,12.927752,365.55428,375.20824,-1.008253,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.67,-1.28,0,0
2025/10/11 23:50:00.141,n,12.149288,88.097072,0.068528,-0.059391,0.2184,0.143051,0.147666,0.101086,-3.095717,-2.227272,-0.164497,-0.051353,12.915682,365.47492,375.14408,-0.981589,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.34,0,0
2025/10/11 23:51:00.142,n,12.12619,88.28384,-0.385277,-0.251775,0.25982,-0.104597,0.030507,0.13991,-3.030045,-2.355984,-0.165726,-0.052582,12.92337,365.40952,375.0758,-0.787205,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.71,-1.32,0,0
2025/10/11 23:52:00.285,n,12.11799,88.332088,-0.071573,0.033756,0.176794,0,0.147409,0.096022,-2.991213,-2.341683,-0.163261,-0.053986,12.927752,365.646,374.97444,-0.758806,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.7,-1.31,0,0
2025/10/11 23:53:00.134,n,12.11633,88.290096,-0.385277,-0.006599,0.195592,-0.141513,0.100751,0.127596,-3.108852,-2.298779,-0.163261,-0.052055,12.92337,365.62268,375.12256,-0.921279,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.74,-1.33,0,0
2025/10/11 23:54:00.134,n,12.108074,88.425344,-0.700504,-0.181725,0.266589,-0.247648,0.000256,0.136424,-3.200792,-2.355984,-0.166611,-0.054855,12.920096,365.3156,374.85652,-0.956564,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.73,-1.32,0,0
2025/10/11 23:55:00.134,n,12.106464,88.13916,-0.140101,-0.099746,0.135372,-0.069218,0.007178,0.098062,-3.095717,-2.255875,-0.163795,-0.052055,12.91899,365.55312,375.0992,-0.951583,OverRange,OverRange,OverRange,OverRange,OverRange,OverRange,0,0,0,0,0.72,-1.32,0,0
