"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/05/01 23:46:00.919,n,7.410115,61.337404,0.000242,6.569208e-06,-1.126761e-05,5.707771e-06,10.036702,10.12001,9.837908,9.864234,10.244228,10.57969,10.546038,10.333302,10.029202,9.962166,0,0,0,0,0,0
2025/05/01 23:47:00.922,n,7.37164,61.551268,0.000232,6.279636e-06,-1.661259e-05,4.300946e-06,10.030878,10.117098,9.82325,9.86713,10.236938,10.57969,10.540536,10.323068,10.020838,9.957788,0,0,0,0,0,0
2025/05/01 23:48:00.924,n,7.292977,62.059964,0.000242,9.739414e-06,-2.210604e-05,6.728254e-06,10.020628,10.111256,9.821786,9.858328,10.23253,10.571294,10.537772,10.314312,10.023686,9.949004,0,0,0,0,0,0
2025/05/01 23:49:00.927,n,7.234383,62.313624,0.000226,5.219531e-06,-1.661259e-05,4.810392e-06,10.014818,10.109792,9.820338,9.855384,10.22965,10.571294,10.534906,10.314312,10.029202,9.95489,0,0,0,0,0,0
2025/05/01 23:50:00.928,n,7.17408,62.43628,0.000221,1.075265e-05,-3.309295e-05,6.65202e-06,10.010408,10.093782,9.818872,9.839374,10.22524,10.571294,10.534906,10.304092,10.026452,9.950482,0,0,0,0,0,0
2025/05/01 23:51:00.932,n,7.200936,62.204008,0.000221,6.69157e-06,-2.210604e-05,5.926985e-06,10.007464,10.084964,9.815928,9.837908,10.222342,10.562814,10.53214,10.30554,10.026452,9.953412,0,0,0,0,0,0
2025/05/01 23:52:00.918,n,7.220955,62.172852,0.000205,4.987142e-06,-3.309295e-05,4.213258e-06,10.014818,10.086442,9.801302,9.84663,10.201824,10.565662,10.534906,10.307006,10.029202,9.946106,0,0,0,0,0,0
2025/05/01 23:53:00.921,n,7.138874,62.223584,0.000211,5.56501e-06,-4.927636e-05,5.765414e-06,9.99578,10.09082,9.801302,9.837908,10.197512,10.565662,10.529388,10.301214,10.026452,9.938786,0,0,0,0,0,0
2025/05/01 23:54:00.921,n,7.09034,62.498392,0.000195,8.888598e-06,-6.041174e-05,8.582956e-06,9.9929,10.070366,9.796958,9.829124,10.184316,10.565662,10.53214,10.289496,10.023686,9.93732,0,0,0,0,0,0
2025/05/01 23:55:00.922,n,7.040097,62.607912,0.000195,8.302589e-06,-5.491829e-05,6.333767e-06,9.985546,10.07328,9.794014,9.829124,10.184316,10.565662,10.529388,10.289496,10.023686,9.932976,0,0,0,0,0,0
2025/05/01 23:56:00.925,n,7.026669,62.526172,0.000179,8.866042e-06,-7.659515e-05,9.035008e-06,9.975328,10.067422,9.779388,9.82325,10.177042,10.56851,10.534906,10.277798,10.023686,9.925622,0,0,0,0,0,0
2025/05/01 23:57:00.925,n,7.013287,62.531104,0.000168,6.552668e-06,-8.223707e-05,6.380457e-06,9.969488,10.060116,9.773546,9.807176,10.171152,10.576906,10.53214,10.263234,10.037582,9.912428,0,0,0,0,0,0
2025/05/01 23:58:00.928,n,6.991513,62.737012,0.000163,4.787839e-06,-8.758206e-05,5.317371e-06,9.957788,10.054276,9.769104,9.796958,10.166808,10.57406,10.534906,10.269044,10.03483,9.918348,0,0,0,0,0,0
2025/05/01 23:59:00.929,n,6.958893,62.73374,0.000147,7.159237e-06,-9.30755e-05,6.292995e-06,9.956324,10.051362,9.773546,9.795494,10.163846,10.565662,10.529388,10.263234,10.03208,9.924126,0,0,0,0,0,0
