"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/05/21 00:24:01.177,n,6.180054,62.526712,0.000273,7.013206e-06,2.694297e-05,8.151041e-06,10.222098,10.335954,9.995652,10.032162,10.443988,10.699628,10.895346,10.76051,10.216434,10.246912,0,0,0,0,0,0
2025/05/21 00:25:01.150,n,6.191773,62.476076,0.000279,7.66386e-06,3.228795e-05,7.730863e-06,10.20018,10.324336,9.995652,10.042396,10.454208,10.68573,10.88135,10.763456,10.213672,10.23523,0,0,0,0,0,0
2025/05/21 00:26:01.168,n,6.190113,62.706492,0.000289,8.85394e-06,3.77814e-05,2.78085e-06,10.207486,10.322824,9.9854,10.027786,10.43961,10.68573,10.88135,10.757644,10.213672,10.238158,0,0,0,0,0,0
2025/05/21 00:27:00.935,n,6.180054,61.9459,0.000289,1.064348e-05,3.77814e-05,1.237338e-05,10.20018,10.322824,9.986866,10.033644,10.441074,10.6745,10.867352,10.745976,10.210822,10.232316,0,0,0,0,0,0
2025/05/21 00:28:00.920,n,6.208523,61.8313,0.000289,8.647848e-06,4.312639e-05,6.30352e-06,10.204556,10.321358,9.994186,10.029266,10.442508,10.671736,10.86452,10.763456,10.196894,10.238158,0,0,0,0,0,0
2025/05/21 00:29:00.923,n,6.176686,61.81494,0.000284,5.293263e-06,2.694297e-05,5.902269e-06,10.201612,10.318446,9.981024,10.029266,10.430856,10.666104,10.867352,10.748888,10.20529,10.232316,0,0,0,0,0,0
2025/05/21 00:30:01.186,n,6.170044,62.443308,0.000279,9.275232e-06,3.228795e-05,7.529153e-06,10.178262,10.311138,9.979558,10.027786,10.441074,10.666104,10.850588,10.741598,10.20254,10.222098,0,0,0,0,0,0
2025/05/21 00:31:00.925,n,6.153298,62.1293,0.000326,2.657057e-05,7.044518e-05,3.024652e-05,10.211832,10.317046,9.989778,10.032162,10.429376,10.63821,10.83106,10.76051,10.180166,10.239606,0,0,0,0,0,0
2025/05/21 00:32:00.929,n,6.115795,62.4277,0.00021,7.260477e-06,-3.853304e-05,1.019648e-05,10.159714,10.292622,9.9464,10.003396,10.396292,10.713152,10.914452,10.715788,10.252298,10.196226,0,0,0,0,0,0
2025/05/21 00:33:00.934,n,6.137524,62.14474,0.000184,9.35484e-06,-6.035838e-05,8.478424e-06,10.149494,10.282418,9.934716,9.99609,10.381698,10.727082,10.919954,10.699724,10.255082,10.186008,0,0,0,0,0,0
2025/05/21 00:34:01.120,n,6.097389,62.581408,0.000184,8.800374e-06,-7.683874e-05,7.92974e-06,10.132018,10.263446,9.9259,9.975636,10.38897,10.727082,10.90882,10.712858,10.266326,10.200636,0,0,0,0,0,0
2025/05/21 00:35:00.932,n,6.114086,62.380336,0.000152,1.341197e-05,-9.302216e-05,8.861924e-06,10.127576,10.273664,9.91861,9.984392,10.371494,10.72993,10.919954,10.695396,10.271826,10.17291,0,0,0,0,0,0
2025/05/21 00:36:00.936,n,6.140847,62.0089,0.000147,1.103244e-05,-0.000104,1.097197e-05,10.12172,10.259036,9.90989,9.962476,10.36565,10.743926,10.92835,10.67201,10.274706,10.171428,0,0,0,0,0,0
2025/05/21 00:37:00.920,n,6.122437,61.935168,9.948278e-05,1.322295e-05,-0.000137,9.451426e-06,10.11591,10.23274,9.898206,9.949312,10.34518,10.746708,10.94243,10.679334,10.29415,10.167034,0,0,0,0,0,0
2025/05/21 00:38:00.921,n,6.153469,61.906908,0.000194,1.547385e-05,-6.057181e-05,1.455251e-05,10.156556,10.277798,9.940282,9.99583,10.381484,10.727816,10.915086,10.722948,10.27796,10.206266,0,0,0,0,0,0
2025/05/21 00:39:00.923,n,6.155178,61.7283,0.000168,1.129318e-05,-8.239714e-05,9.581748e-06,10.136118,10.269074,9.924158,9.987076,10.368352,10.733428,10.926202,10.701092,10.280808,10.198976,0,0,0,0,0,0
2025/05/21 00:40:00.924,n,6.148487,61.929808,0.000141,1.191291e-05,-0.000104,9.443528e-06,10.12738,10.261768,9.90665,9.973896,10.36256,10.738962,10.934682,10.695284,10.292068,10.175594,0,0,0,0,0,0
2025/05/21 00:41:00.928,n,6.155178,61.918336,0.000126,1.190493e-05,-0.000126,1.04203e-05,10.122956,10.260288,9.90665,9.969488,10.345018,10.747328,10.943064,10.683582,10.303214,10.169754,0,0,0,0,0,0
2025/05/21 00:42:00.930,n,6.113331,61.970776,9.39183e-05,9.886274e-06,-0.000148,9.931578e-06,10.101038,10.24426,9.887678,9.950516,10.333334,10.75571,10.948614,10.669048,10.311498,10.160998,0,0,0,0,0,0
2025/05/21 00:43:00.930,n,6.150982,62.107584,0.0002,1.019209e-05,-5.506676e-05,8.878338e-06,10.119408,10.265464,9.911792,9.984848,10.355986,10.673362,10.866228,10.68726,10.234888,10.193834,0,0,0,0,0,0
2025/05/21 00:44:00.934,n,6.094097,62.12394,0.000179,8.577498e-06,-7.125017e-05,1.023655e-05,10.098858,10.253746,9.900094,9.961532,10.345782,10.678992,10.87186,10.677038,10.232106,10.170518,0,0,0,0,0,0
2025/05/21 00:45:00.918,n,6.080719,62.119008,0.000168,6.923475e-06,-9.30755e-05,1.007682e-05,10.106244,10.23183,9.904536,9.955674,10.334066,10.678992,10.87186,10.684378,10.234888,10.180736,0,0,0,0,0,0
2025/05/21 00:46:00.906,n,6.090779,62.069936,0.000152,1.080013e-05,-0.000115,1.009747e-05,10.093082,10.221626,9.900094,9.93815,10.350128,10.690206,10.87186,10.669782,10.243236,10.170518,0,0,0,0,0,0
2025/05/21 00:47:00.905,n,6.045563,62.114076,0.000136,1.046946e-05,-0.000131,9.943408e-06,10.085792,10.21873,9.89282,9.930796,10.329688,10.68744,10.882976,10.649358,10.254414,10.164676,0,0,0,0,0,0
2025/05/21 00:48:00.908,n,6.015484,62.186096,0.000121,9.74823e-06,-0.000137,6.562912e-06,10.075508,10.206998,9.885468,9.920578,10.319454,10.690206,10.87746,10.65367,10.254414,10.163196,0,0,0,0,0,0
2025/05/21 00:49:00.909,n,6.05489,62.413996,0.000226,1.0376e-05,-3.309063e-05,9.18778e-06,10.09697,10.213864,9.899672,9.93475,10.32925,10.626152,10.824616,10.659122,10.193296,10.177336,0,0,0,0,0,0
2025/05/21 00:50:00.913,n,6.049862,62.351836,0.000205,1.089398e-05,-4.392906e-05,7.67361e-06,10.088216,10.210918,9.889388,9.931806,10.316102,10.634548,10.83023,10.664914,10.212726,10.165652,0,0,0,0,0,0
2025/05/21 00:51:00.930,n,6.034821,62.2619,0.000189,7.492705e-06,-5.491596e-05,7.198065e-06,10.063354,10.20363,9.876226,9.924548,10.31319,10.64568,10.833014,10.641546,10.209944,10.151074,0,0,0,0,0,0
2025/05/21 00:52:00.915,n,6.021393,62.432016,0.000184,6.841069e-06,-4.392906e-05,1.305221e-05,10.064834,10.20363,9.85875,9.926028,10.284014,10.642896,10.841394,10.637234,10.204428,10.146696,0,0,0,0,0,0
2025/05/21 00:53:00.917,n,6.033112,62.44178,0.000168,9.050204e-06,-4.392906e-05,3.440465e-05,10.060508,10.200702,9.855788,9.91721,10.28548,10.64568,10.83023,10.634304,10.209944,10.136478,0,0,0,0,0,0
2025/05/21 00:54:00.921,n,6.023102,62.389484,0.000179,1.824663e-05,-8.446182e-05,1.253958e-05,10.045846,10.194908,9.844092,9.920122,10.276724,10.640148,10.83023,10.61969,10.209944,10.132036,0,0,0,0,0,0
2025/05/21 00:55:00.909,n,5.982918,62.40584,0.000163,2.230694e-05,-0.000106,7.482353e-06,10.053136,10.172992,9.855788,9.899672,10.279572,10.64568,10.83586,10.628412,10.223872,10.135012,0,0,0,0,0,0
2025/05/21 00:56:00.909,n,5.947811,62.469612,0.000142,1.477216e-05,-0.000122,6.63408e-06,10.048824,10.172992,9.85143,9.898206,10.273794,10.6373,10.841394,10.625548,10.223872,10.135012,0,0,0,0,0,0
2025/05/21 00:57:00.910,n,5.921002,62.451596,0.000142,1.117069e-05,-0.000122,9.357464e-06,10.035628,10.168614,9.83384,9.89235,10.259132,10.64568,10.838612,10.624134,10.223872,10.129138,0,0,0,0,0,0
2025/05/21 00:58:00.911,n,5.887509,62.682108,0.000142,8.85941e-06,-0.000122,8.990842e-06,10.034164,10.164186,9.83236,9.89235,10.25482,10.648496,10.83023,10.616794,10.212726,10.118904,0,0,0,0,0,0
2025/05/21 00:59:00.913,n,5.874176,62.803008,0.000115,8.305156e-06,-0.000144,7.929964e-06,10.018088,10.158394,9.826552,9.886508,10.244522,10.6373,10.83586,10.603692,10.218324,10.11604,0,0,0,0,0,0
2025/05/21 01:00:00.920,n,5.914978,62.748536,0.000222,1.414308e-05,-3.329478e-05,5.444846e-06,10.075264,10.212628,9.876406,9.94225,10.298838,10.63188,10.8024,10.652174,10.201676,10.162984,0,0,0,0,0,0
2025/05/21 01:01:00.925,n,5.916638,62.869436,0.00028,3.049549e-05,2.653931e-05,3.452994e-05,10.070888,10.227272,9.880814,9.949524,10.30468,10.595604,10.777322,10.650676,10.176602,10.171738,0,0,0,0,0,0
2025/05/21 01:02:00.923,n,5.876454,62.835156,0.000244,1.087641e-05,4.862448e-06,6.313206e-06,10.060668,10.211196,9.866154,9.93052,10.284226,10.601236,10.788502,10.64633,10.187748,10.154198,0,0,0,0,0,0
2025/05/21 01:03:00.925,n,5.871472,62.889064,0.000238,8.69136e-06,1.020743e-05,2.326444e-05,10.056292,10.209732,9.861746,9.929054,10.28717,10.603988,10.791252,10.637608,10.190532,10.155676,0,0,0,0,0,0
2025/05/21 01:04:00.911,n,5.851307,62.768216,0.000233,2.082521e-05,-2.780132e-05,1.858826e-05,10.054812,10.19071,9.858848,9.918838,10.27106,10.615134,10.8024,10.643386,10.201676,10.14982,0,0,0,0,0,0
2025/05/21 01:05:00.917,n,5.831288,62.947804,0.000201,1.002905e-05,-5.482317e-05,1.005214e-05,10.047506,10.18049,9.842774,9.92027,10.26525,10.629128,10.808096,10.630286,10.193378,10.146892,0,0,0,0,0,0
2025/05/21 01:06:00.913,n,5.80951,62.85962,0.000196,6.136463e-06,-5.482317e-05,4.286678e-06,10.034344,10.17906,9.839828,9.91005,10.255066,10.626364,10.799634,10.62441,10.19613,10.141066,0,0,0,0,0,0
2025/05/21 01:07:00.917,n,5.80951,62.900488,0.000186,8.771702e-06,-7.115505e-05,6.894515e-06,10.029934,10.176116,9.829612,9.907106,10.250624,10.603988,10.8024,10.61712,10.204526,10.130848,0,0,0,0,0,0
2025/05/21 01:08:00.920,n,5.811169,62.808988,0.00018,6.144038e-06,-6.56616e-05,8.627246e-06,10.019748,10.171738,9.822306,9.904194,10.246246,10.612384,10.8024,10.605466,10.207274,10.126404,0,0,0,0,0,0
2025/05/21 01:09:00.921,n,5.74247,62.661964,0.000175,8.485126e-06,-8.748694e-05,5.929389e-06,10.01384,10.171738,9.816418,9.898352,10.231648,10.615134,10.799634,10.608398,10.201676,10.119148,0,0,0,0,0,0
2025/05/21 01:10:00.925,n,5.74247,62.9625,0.000164,7.102167e-06,-9.832538e-05,5.876261e-06,10.012426,10.16736,9.816418,9.889632,10.238924,10.606834,10.8024,10.59671,10.190532,10.116188,0,0,0,0,0,0
2025/05/21 01:11:00.926,n,5.729092,63.003324,0.000154,8.013908e-06,-0.000104,7.987265e-06,9.993388,10.154198,9.809144,9.880814,10.225792,10.620732,10.8024,10.587956,10.226898,10.111842,0,0,0,0,0,0
2025/05/21 01:12:00.929,n,5.72086,62.987132,0.000239,1.132791e-05,-2.194597e-05,6.839505e-06,10.001102,10.163358,9.819784,9.882684,10.234952,10.532106,10.719336,10.59266,10.12429,10.12834,0,0,0,0,0,0
2025/05/21 01:13:00.915,n,5.749325,62.961008,0.000233,1.282635e-05,-3.812938e-05,7.986517e-06,10.004046,10.148746,9.813942,9.881188,10.224718,10.520944,10.724968,10.607274,10.14668,10.1239,0,0,0,0,0,0
2025/05/21 01:14:00.917,n,5.735897,62.923512,0.000223,5.058133e-06,-3.812938e-05,5.802839e-06,10.00551,10.150226,9.815358,9.88415,10.218876,10.523726,10.710956,10.602914,10.11591,10.1239,0,0,0,0,0,0
2025/05/21 01:15:00.918,n,5.724179,62.892408,0.000223,7.395869e-06,-3.812938e-05,4.859848e-06,9.987938,10.137062,9.808102,9.878308,10.208658,10.529324,10.713704,10.59266,10.118692,10.115144,0,0,0,0,0,0
2025/05/21 01:16:00.919,n,5.724179,62.804272,0.000223,8.938168e-06,-4.347437e-05,5.32746e-06,9.986506,10.144368,9.794874,9.873932,10.201336,10.523726,10.710956,10.58685,10.135468,10.109304,0,0,0,0,0,0
2025/05/21 01:17:00.925,n,5.712509,62.845044,0.000196,5.610786e-06,-4.896782e-05,5.16232e-06,9.976256,10.142904,9.789066,9.865146,10.201336,10.520944,10.713704,10.57956,10.138316,10.104928,0,0,0,0,0,0
2025/05/21 01:18:00.927,n,5.680676,62.778104,0.000202,8.462104e-06,-4.896782e-05,5.912097e-06,9.976256,10.12834,9.778816,9.868026,10.195494,10.520944,10.708202,10.570772,10.129838,10.100516,0,0,0,0,0,0
