"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/07/31 12:00:01.012,n,4,15.7,4.7,16.200002,7.8,16.9,9.2,16.200002,5,16.4,12.641244,10.458848,11.879274,354.59952,14.295968,16.660698,13.44607,126.75618,331.77228,379.69956
2025/07/31 12:30:00.972,n,4,15.9,4.8,16.3,7.8,17,8.9,16.5,5,16.6,10.362666,7.599782,10.78077,7.477848,12.306054,14.962934,11.18817,-12.022828,-75.638512,-179.33942
2025/07/31 13:00:00.981,n,3.9,16,4.7,16.4,7.8,16.8,9.1,16.4,5,16.6,10.392526,8.4801,9.990524,19.081946,11.769244,12.770616,9.801462,1.120859,-30.754892,-102.09136
2025/07/31 13:30:00.981,n,3.9,16,4.8,16.4,7.8,16.8,9.1,16.5,5,16.700002,10.049798,7.276955,8.842104,25.676592,10.02614,11.870844,9.176242,20.731448,23.026082,6.727544
2025/07/31 14:00:00.966,n,3.9,16,4.8,16.3,7.8,16.8,9.2,16.5,5,16.8,8.411826,5.35678,7.813458,10.681548,8.667666,9.706488,7.274141,-13.152072,-58.989888,-162.79418
2025/07/31 14:30:00.974,n,3.9,16,4.7,16.3,7.8,16.700002,8.9,16.5,4.9,16.8,8.428376,6.780214,7.025172,43.697708,8.408534,8.327564,6.999695,57.300748,100.2862,160.0381
2025/07/31 15:00:00.988,n,3.9,16.1,4.8,16.4,7.8,16.8,8.9,16.5,4.8,16.8,6.165867,4.509313,5.661754,24.002458,6.426995,7.20682,6.151352,3.969733,-18.645688,-76.525456
2025/07/31 15:30:00.978,n,3.9,16.1,4.7,16.4,7.6,16.8,9.2,16.6,4.9,16.8,8.99631,7.359926,8.382712,16.493156,9.258432,9.169278,7.849592,-9.713054,-49.387608,-133.7433
2025/07/31 16:00:00.980,n,3.9,16.1,4.7,16.4,7.8,16.8,8.6,16.6,5.1,16.8,7.868114,6.501952,6.759567,6.06448,8.132892,8.888708,8.132892,-18.284226,-84.68636,-203.8731
2025/07/31 16:30:00.980,n,3.9,16.1,4.7,16.4,7.7,16.700002,9.2,16.5,5,16.8,8.143208,6.500745,7.555231,14.747232,8.124039,8.318796,7.84074,-17.437656,-76.224168,-191.37132
2025/07/31 17:00:00.983,n,3.8,16.1,4.7,16.4,7.7,16.6,8.9,16.5,4.8,16.8,4.758619,3.656291,4.035958,6.063247,4.747417,4.701702,3.912833,-13.439852,-74.80976,-199.61368
2025/07/31 17:30:00.982,n,3.9,16.1,4.8,16.4,7.8,16.6,9.1,16.5,4.9,16.700002,4.198358,3.37803,3.770353,8.084247,3.912833,4.701702,4.188475,-18.868778,-73.118616,-186.5452
2025/07/31 18:00:00.990,n,3.9,16.1,4.8,16.3,7.7,16.6,8.8,16.4,5,16.700002,3.070162,1.39155,2.412814,-6.978519,2.503993,3.03344,2.787292,-10.297606,-73.67976,-205.29194
2025/07/31 18:30:00.975,n,3.9,16.1,4.7,16.3,7.8,16.6,8.9,16.4,4.8,16.700002,8.414584,7.91029,7.823488,11.84488,7.835834,8.882664,7.276892,-22.863788,-89.512248,-227.45212
2025/07/31 19:00:00.979,n,3.9,16.1,4.7,16.3,7.8,16.5,9.1,16.3,4.9,16.6,7.01777,5.93154,5.92736,-0.61269,6.151352,6.372689,6.151352,-29.716058,-101.45018,-251.89258
2025/07/31 19:30:00.984,n,3.9,16.1,4.8,16.200002,7.7,16.4,8.7,16.3,5,16.6,4.193442,3.380808,3.765626,-1.765291,3.907927,3.589725,4.18357,-24.00713,-93.301952,-262.13354
2025/07/31 20:00:00.969,n,3.9,16,4.8,16.200002,7.7,16.3,9.2,16.200002,5,16.5,5.893051,5.649051,5.126508,-4.951104,5.595879,5.541994,5.595879,-24.283608,-95.520008,-286.29938
2025/07/31 20:30:00.971,n,3.9,15.9,4.8,16.1,7.8,16.200002,8.9,16.1,5,16.4,4.780684,4.242767,3.776808,-6.679514,4.202832,3.32823,3.919532,-26.849806,-93.244168,-301.07938
2025/07/31 21:00:00.983,n,3.9,15.8,4.7,16,7.8,16.1,8.9,16,5,16.3,2.545877,3.128271,1.908809,-14.188692,2.264241,1.961866,2.264241,-33.10464,-97.988504,-317.27894
2025/07/31 21:30:00.976,n,3.8,15.7,4.7,15.9,7.8,16,8.9,15.9,5,16.200002,3.955283,4.83371,3.256318,2.031732,3.655016,2.512701,3.379373,-41.110824,-100.22818,-320.96908
2025/07/31 22:00:00.989,n,3.9,15.6,4.8,15.8,7.8,15.9,8.9,15.8,4.9,16.200002,1.975183,2.282978,1.094585,-5.499651,1.135949,0.290879,1.135949,-31.108532,-93.748032,-332.93756
2025/07/31 22:30:00.976,n,3.9,15.5,4.8,15.8,7.8,15.8,8.9,15.7,4.9,16.1,3.0728,3.94494,2.41535,-2.925911,3.065567,1.921345,2.789924,-34.009544,-89.827536,-326.7092
2025/07/31 23:00:00.980,n,3.9,15.4,4.8,15.7,7.7,15.7,8.9,15.6,5,16,3.635939,4.519821,3.229689,-7.264942,3.068438,1.924188,3.068438,-46.00782,-102.20074,-347.78472
2025/07/31 23:30:00.969,n,3.8,15.4,4.8,15.6,7.7,15.7,9.2,15.6,4.9,16,-0.876846,0.26087,-1.108534,-12.19113,-0.874782,-2.254049,-1.150425,-36.581088,-90.37812,-336.955
