"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/07/22 00:24:01.253,n,20.325946,66.496924,0.000199,8.7992e-06,-4.953155e-05,4.087237e-06,18.313302,18.11211,17.71492,17.508776,18.300316,18.322074,18.732386,18.093288,17.740294,17.361668,0,0,0,0,0,0
2025/07/22 00:25:01.217,n,20.321014,66.342972,0.000225,1.392176e-05,-3.319966e-05,5.903815e-06,18.332154,18.11211,17.719258,17.511646,18.308994,18.305178,18.715484,18.086048,17.73188,17.37031,0,0,0,0,0,0
2025/07/22 00:26:01.223,n,20.316182,66.66548,0.000236,1.428487e-05,-1.701625e-05,8.823866e-06,18.33799,18.122288,17.732204,17.523222,18.31043,18.293858,18.707,18.091886,17.726268,17.376082,0,0,0,0,0,0
2025/07/22 00:27:00.934,n,20.293282,65.606444,0.000225,1.178819e-05,-5.880871e-06,1.571665e-05,18.324912,18.106304,17.729336,17.514514,18.319138,18.288218,18.701392,18.096194,17.717692,17.383256,0,0,0,0,0,0
2025/07/22 00:28:00.927,n,20.312862,65.72988,0.000204,1.514815e-05,-2.236123e-05,6.356896e-06,18.322042,18.120786,17.717824,17.523222,18.307558,18.288218,18.704132,18.093288,17.72053,17.37458,0,0,0,0,0,0
2025/07/22 00:29:00.926,n,20.283416,65.903564,0.000204,1.528974e-05,-3.319966e-05,5.858457e-06,18.3148,18.122288,17.709178,17.521756,18.311898,18.293858,18.701392,18.091886,17.726268,17.367406,0,0,0,0,0,0
2025/07/22 00:30:00.911,n,20.291622,65.84356,0.000215,1.711307e-05,-3.319966e-05,6.471261e-06,18.32638,18.099098,17.717824,17.51308,18.29598,18.290988,18.707,18.096194,17.71492,17.37892,0,0,0,0,0,0
2025/07/22 00:31:00.935,n,20.280194,66.064164,0.000257,3.902123e-05,1.5796e-05,3.127947e-05,18.3148,18.119352,17.72066,17.518854,18.313302,18.26,18.678852,18.093288,17.70641,17.380386,0,0,0,0,0,0
2025/07/22 00:32:00.925,n,20.24255,66.406204,0.000215,1.75409e-05,-5.880871e-06,8.291324e-06,18.332154,18.11211,17.717824,17.515984,18.306058,18.282506,18.692876,18.093288,17.71492,17.37031,0,0,0,0,0,0
2025/07/22 00:33:00.940,n,20.253974,66.239312,0.000257,1.716358e-05,-2.236123e-05,8.765766e-06,18.311898,18.117884,17.716388,17.505908,18.306058,18.285378,18.695716,18.093288,17.712048,17.37458,0,0,0,0,0,0
2025/07/22 00:34:00.933,n,20.232686,66.40132,0.000231,1.990837e-05,-2.236123e-05,1.027989e-05,18.31043,18.106304,17.704844,17.50297,18.303188,18.279734,18.69852,18.086048,17.71492,17.367406,0,0,0,0,0,0
2025/07/22 00:35:00.919,n,20.278534,66.503372,0.000215,1.597938e-05,-3.319966e-05,8.200186e-06,18.303188,18.099098,17.70057,17.508776,18.278626,18.293858,18.695716,18.086048,17.717692,17.363102,0,0,0,0,0,0
2025/07/22 00:36:00.922,n,20.250702,66.628128,0.000178,2.210781e-05,-4.953155e-05,1.003912e-05,18.300316,18.101966,17.694798,17.497232,18.281464,18.293858,18.701392,18.07444,17.72053,17.354428,0,0,0,0,0,0
2025/07/22 00:37:00.914,n,20.22287,66.47422,0.000162,1.514841e-05,-8.219532e-05,1.061101e-05,18.307558,18.083116,17.687558,17.491492,18.274224,18.307984,18.721096,18.075874,17.73188,17.361668,0,0,0,0,0,0
2025/07/22 00:38:00.914,n,20.258858,66.409476,0.000131,1.542158e-05,-0.000115,1.340152e-05,18.284368,18.071536,17.67598,17.47848,18.262672,18.322074,18.729512,18.064294,17.751544,17.337112,0,0,0,0,0,0
2025/07/22 00:39:00.913,n,20.227802,66.372168,0.000125,1.910469e-05,-0.000131,9.484786e-06,18.278626,18.059956,17.673174,17.464034,18.264142,18.33336,18.743638,18.05565,17.774244,17.337112,0,0,0,0,0,0
2025/07/22 00:40:00.913,n,20.28503,67.156208,8.32182e-05,1.678582e-05,-0.000159,7.578084e-06,18.269916,18.054214,17.678916,17.474174,18.249692,18.347582,18.74938,18.045476,17.777016,17.329874,0,0,0,0,0,0
2025/07/22 00:41:00.914,n,20.20393,67.797544,0.000199,1.444549e-05,-4.40265e-05,1.213557e-05,18.300186,18.08442,17.69043,17.503036,18.276996,18.320964,18.733918,18.081546,17.747598,17.364474,0,0,0,0,0,0
2025/07/22 00:42:00.917,n,20.199002,68.702232,0.000167,1.459532e-05,-4.966842e-05,5.289327e-06,18.29872,18.07858,17.680352,17.488588,18.276996,18.329414,18.73682,18.07571,17.764556,17.351494,0,0,0,0,0,0
