"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/07/25 00:00:00.984,n,8.5,17.4,6.2,17.3,9.4,17.4,19,17.7,5.7,17.7,3.630423,2.813777,2.685797,-30.733162,3.062935,2.479881,3.062935,-432.47056,-1281.9934,-1987.4782
2025/07/25 00:30:00.967,n,8.4,17.3,6.1,17.2,9.4,17.4,19,17.6,5.6,17.6,4.4906,4.236607,3.224962,-36.235036,3.630131,3.314604,3.07119,-426.16988,-1256.6334,-1973.0536
2025/07/25 01:00:00.979,n,8.3,17.3,6.1,17.2,9.4,17.3,19,17.5,5.7,17.5,2.794469,2.250128,2.420768,-32.177246,1.945649,1.646342,1.66235,-430.46324,-1264.3204,-1982.8608
2025/07/25 01:30:00.976,n,8.3,17.2,6,17.1,9.3,17.2,19,17.4,5.7,17.5,5.594453,5.070064,4.020511,-31.910186,4.739043,4.132265,4.739043,-427.62572,-1259.5174,-1984.0628
2025/07/25 02:00:00.982,n,8.4,17.1,6.1,17,9.4,17.2,19,17.3,5.7,17.4,4.750225,4.490352,3.747527,-20.036814,4.172444,3.578706,4.172444,-447.67696,-1288.3052,-2012.028
2025/07/25 02:30:00.983,n,8.3,17,6.1,17,9.4,17.1,18.9,17.3,5.7,17.4,3.061768,2.805323,2.397366,-31.333888,2.204662,2.464004,2.204662,-431.06348,-1253.2524,-1974.2634
2025/07/25 03:00:00.989,n,8.3,16.9,6.1,16.9,9.4,17.1,18.9,17.2,5.7,17.3,-0.038854,0.818843,0.501238,-37.420572,0.52018,-0.038389,0.23688,-439.08244,-1268.073,-1975.1232
2025/07/25 03:30:00.977,n,8.2,16.9,6.1,16.8,9.4,17,18.9,17.2,5.6,17.2,4.47741,5.073566,4.304215,-18.864846,4.742512,4.423856,4.46687,-433.34664,-1253.249,-1960.1146
2025/07/25 04:00:00.976,n,8.2,16.8,6.1,16.8,9.3,16.9,18.7,17.1,5.7,17.2,2.504985,3.087087,2.68107,-23.49104,2.223445,1.633309,2.223445,-430.19664,-1194.3126,-1888.6988
2025/07/25 04:30:00.984,n,8.100001,16.700002,6.1,16.700002,9.3,16.8,18.8,17,5.7,17.1,3.917148,4.223322,3.492643,-23.206836,3.065686,2.763177,3.907927,-417.301,-1152.188,-1804.0442
2025/07/25 05:00:00.971,n,8.4,16.6,6.1,16.700002,9.3,16.8,18.7,16.9,5.7,17,2.796627,3.094816,2.135104,-16.828056,2.215788,1.921463,2.215788,-398.9764,-1089.9384,-1712.0536
2025/07/25 05:30:00.973,n,8.3,16.6,6,16.6,9.4,16.8,18.7,16.8,5.6,17,3.356888,3.94506,2.688449,-16.251756,2.790044,2.194451,2.499088,-405.85204,-1094.7736,-1708.3042
2025/07/25 06:00:00.986,n,8.100001,16.6,6,16.6,9.4,16.8,18.6,16.8,5.7,16.9,6.165867,6.503523,4.850182,-12.201862,5.033468,4.431439,4.750169,-375.22292,-1021.2474,-1616.4608
2025/07/25 06:30:00.963,n,8.5,16.5,6,16.6,9.4,16.8,18.6,16.8,5.7,16.9,9.826748,9.89677,9.446632,1.424099,8.685732,9.709212,8.685732,-336.04596,-925.3364,-1451.567
2025/07/25 07:00:00.985,n,8.5,16.5,6.1,16.700002,9.2,16.9,18.7,16.9,5.5,16.9,8.684642,8.460534,7.537132,-9.60308,7.821956,8.300195,8.105255,-349.50792,-960.04184,-1507.2868
2025/07/25 07:30:00.983,n,8.2,16.6,6.1,16.8,9.3,17,18.6,17.1,5.7,17,8.6874,8.463312,8.078372,1.112636,8.957906,9.978766,8.66695,-334.64948,-939.28408,-1456.1876
2025/07/25 08:00:00.968,n,8.3,16.700002,6.1,16.8,9.3,17.2,18.4,17.2,5.7,17.1,8.681884,7.599782,8.073069,5.741051,8.937088,10.51929,9.220388,-231.86326,-690.40728,-1101.8954
2025/07/25 08:30:00.983,n,8.100001,16.8,6,17,9.3,17.4,18.3,17.3,5.7,17.2,10.381494,9.33469,10.533262,13.299694,10.93131,12.77488,11.206952,-155.7303,-506.43056,-805.13584
2025/07/25 09:00:00.984,n,8.100001,17,6.1,17.2,9.3,17.5,18.4,17.5,5.6,17.3,10.94943,8.468988,10.798868,2.286824,10.923654,13.040286,11.482594,-352.96056,-1015.1954,-1547.2816
2025/07/25 09:30:00.973,n,8.2,17.2,6.1,17.4,9.3,17.6,18.3,17.6,5.7,17.5,14.602636,11.01972,13.226208,-3.215665,14.292618,16.103822,13.44272,-323.53702,-944.32888,-1438.233
2025/07/25 10:00:00.986,n,8,17.5,6.1,17.6,9.3,17.9,0,17.8,5.6,17.6,12.889236,9.580102,12.390656,12.381956,12.858894,14.67632,12.008996,-150.26444,-495.66296,-797.46088
2025/07/25 10:30:00.991,n,8.2,17.6,6.1,17.7,9.3,18.3,0,17.9,5.6,17.8,15.148986,11.855954,14.290012,40.174156,15.672266,18.296732,15.388968,6.221172,-100.75476,-204.91368
2025/07/25 11:00:00.967,n,8.100001,17.7,6.1,17.8,9.4,18.6,18.1,18.1,5.7,18,14.583208,10.428172,12.92717,7.761434,14.824522,18.844842,15.383464,-40.544744,-221.40792,-410.25016
2025/07/25 11:30:00.980,n,7.8,17.9,6,18.1,9.4,18.8,18.2,18.5,5.6,18.2,16.537046,10.703174,14.266842,41.301964,17.332702,21.063464,16.214818,114.43306,150.7632,144.85116
2025/07/25 12:00:00.977,n,8,18.1,6.1,18.2,9.3,19.3,18,18.7,5.5,18.5,19.321562,12.951006,15.60824,89.836056,19.276078,24.375814,19.559378,583.56708,1305.7046,1762.6304
2025/07/25 12:30:00.985,n,7.9,18.3,6.1,18.4,9.4,20.1,0,19.1,5.5,18.7,18.18461,11.226242,15.04648,95.882168,18.417446,27.407952,20.377572,202.50666,366.5966,460.56828
2025/07/25 13:00:00.977,n,7.9,18.5,6.1,18.6,9.3,20.1,0,19.5,5.6,19.1,22.73661,15.246424,18.610826,60.681312,22.958728,33.846756,22.399788,239.45222,439.67784,534.65748
2025/07/25 13:30:00.990,n,7.8,18.8,6,18.7,9.3,20,17.7,19.7,5.6,19.5,20.477458,10.420444,14.550316,14.700728,18.18583,25.502722,17.067946,-239.45502,-699.87832,-1070.228
2025/07/25 14:00:00.971,n,7.8,18.9,6,18.8,9.3,19.8,190,19.8,5.5,19.7,22.429018,12.679628,16.433762,30.010442,19.86481,24.943712,19.014912,-130.76542,-441.3004,-682.00576
2025/07/25 14:30:00.987,n,7.9,18.9,5.8,18.8,9.3,19.7,0,20.2,5.5,19.7,19.911682,11.551122,14.810618,9.484662,17.338086,21.3342,16.204888,-263.68856,-774.33248,-1180.421
2025/07/25 15:00:00.985,n,7.8,19,6.1,18.8,9.2,19.6,0,20.1,5.6,19.7,17.955804,10.145562,13.749348,31.772156,16.512354,18.567586,14.544572,-27.132358,-177.25036,-306.65946
2025/07/25 15:30:00.976,n,7.8,19,5.9,18.8,9.3,19.6,0,20,5.5,19.6,16.26735,10.145562,12.39181,21.651368,15.103516,17.460468,14.26893,-192.50462,-589.37416,-889.76016
2025/07/25 16:00:00.983,n,7.8,19.1,6,19,9.2,19.6,17.4,20,5.6,19.5,17.955804,12.132042,15.092132,14.12788,17.913538,19.128728,16.229056,-252.82948,-744.00608,-1120.1978
2025/07/25 16:30:00.984,n,7.8,19.1,6,19,9.3,19.5,17.4,19.9,5.5,19.5,15.127522,9.569594,12.107644,-8.738752,14.532968,16.061286,13.131784,-382.45108,-1056.3256,-1553.8322
2025/07/25 17:00:00.964,n,7.8,19.1,5.8,18.9,9.2,19.4,17.2,19.8,5.5,19.5,15.698214,10.422616,12.656262,-15.683104,14.819018,15.783438,14.528064,-349.01916,-990.88328,-1472.9318
2025/07/25 17:30:00.977,n,7.8,19.1,5.9,18.9,9.1,19.3,17.1,19.8,5.5,19.4,8.952062,3.628393,5.898079,-13.662104,7.522147,9.117974,7.79779,-414.7496,-1142.9402,-1672.8866
2025/07/25 18:00:00.978,n,7.6,19,5.9,18.9,9.2,19.2,0,19.6,5.5,19.4,11.204136,6.460769,8.601628,-20.89004,9.776578,10.516566,9.776578,-401.87392,-1139.8004,-1681.7918
2025/07/25 18:30:00.971,n,7.7,19,5.8,18.8,9.2,19.1,17.1,19.5,5.5,19.3,12.88144,8.451476,10.22143,-21.477812,11.174292,12.173808,10.607694,-458.53116,-1239.8428,-1793.8032
2025/07/25 19:00:00.990,n,7.6,18.9,5.7,18.7,9.1,19,16.8,19.4,5.5,19.2,14.29984,10.436506,11.577586,-29.286984,12.864996,13.575244,12.589354,-476.8494,-1285.9508,-1882.1
2025/07/25 19:30:00.979,n,7.6,18.9,5.7,18.6,9.2,18.9,17,19.3,5.5,19.1,10.930122,7.035046,8.611198,-33.637364,9.771194,9.965258,9.212254,-488.01884,-1315.308,-1931.5238
2025/07/25 20:00:00.972,n,7.6,18.8,5.7,18.5,9.2,18.8,17,19.1,5.5,19,7.823745,4.756778,6.163569,-29.293398,6.679786,6.615464,6.679786,-500.36032,-1348.6678,-1957.8524
2025/07/25 20:30:00.974,n,7.6,18.7,5.7,18.4,9.2,18.7,17,19,5.4,18.9,9.261452,5.918738,7.007074,-27.530326,8.114109,7.482414,7.555167,-505.1956,-1364.0316,-1978.0762
2025/07/25 21:00:00.982,n,7.7,18.6,5.7,18.3,9.1,18.5,16.700002,18.9,5.5,18.7,10.365544,8.460654,8.614426,-29.007714,9.498902,9.134444,8.93996,-488.89436,-1341.2406,-1967.4258
2025/07/25 21:30:00.970,n,7.5,18.5,5.7,18.2,9.1,18.4,17,18.7,5.5,18.7,7.278114,4.779242,4.83485,-33.051934,5.293199,4.96924,4.734257,-500.06548,-1351.2282,-1993.774
2025/07/25 22:00:00.976,n,7.6,18.3,5.6,18.1,9.1,18.3,16.700002,18.6,5.5,18.5,5.03767,2.522834,3.219659,-42.903692,3.341329,3.028582,3.05803,-503.79048,-1351.8042,-2016.316
2025/07/25 22:30:00.975,n,7.6,18.2,5.6,18,9.1,18.1,16.700002,18.5,5.5,18.4,8.42226,6.789514,6.74631,-32.459228,7.843491,6.933831,7.00125,-514.67944,-1367.4856,-1992.929
2025/07/25 23:00:00.978,n,7.6,18.1,5.5,17.9,9.1,18,16.6,18.3,5.5,18.3,7.857082,6.20485,6.475978,-39.711464,6.720702,5.814271,6.720702,-506.08216,-1355.7832,-1982.5148
2025/07/25 23:30:00.975,n,7.5,18,5.6,17.8,9.1,17.9,16.6,18.2,5.4,18.2,5.330032,4.803759,4.319663,-37.976764,4.758543,3.871007,5.034186,-513.83092,-1351.8036,-1985.1508
