"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/10 00:00:00.990,n,2,9.2,4.5,9.3,4.8,9.6,5.4,9.6,4.8,9.7,5.31888,5.650501,4.847531,5.186954,4.747417,5.255262,5.030717,18.247036,5.327339,-52.366652
2025/05/10 00:30:00.974,n,2,9.1,4.2,9.2,4.9,9.5,8,9.6,4.9,9.7,3.070162,3.092039,2.685797,-0.315535,2.787292,1.918738,2.503993,15.392572,4.766188,-54.357524
2025/05/10 01:00:00.985,n,2.1,9,4.4,9.2,4.8,9.5,7.9,9.5,4.8,9.6,4.188525,4.798083,3.222311,4.608433,3.619723,3.311879,3.344081,1.965847,-8.78049,-68.24932
2025/05/10 01:30:00.985,n,2,9,4.4,9.1,4.8,9.4,5.3,9.4,4.8,9.6,1.663514,2.811603,2.137755,11.847718,2.494182,1.643617,1.935241,9.113674,-3.983794,-69.372584
2025/05/10 02:00:00.974,n,2,8.9,4.4,9.1,4.9,9.4,5.4,9.4,4.9,9.5,1.379546,1.103385,1.326183,0.834847,1.092999,0.528915,0.534058,19.668192,7.592846,-59.162584
2025/05/10 02:30:00.970,n,2,8.9,4.4,9.1,4.8,9.3,8.2,9.4,4.8,9.5,0.25135,0.539132,0.514611,11.847718,0.250758,0.248344,0.534058,11.960362,-1.154974,-67.389448
2025/05/10 03:00:00.974,n,2,8.9,4.4,9,4.9,9.3,8,9.3,4.8,9.4,1.939807,2.239621,1.599166,5.761034,1.935241,1.643617,2.21854,6.251433,-4.260526,-67.668328
2025/05/10 03:30:00.968,n,2.1,8.8,4.3,9,4.8,9.3,8,9.3,4.8,9.4,3.351971,4.218371,3.222311,8.658328,3.344081,3.03889,4.178665,1.685845,-11.040472,-77.607192
2025/05/10 04:00:00.973,n,2,8.8,4.3,9,4.8,9.2,7.9,9.2,4.8,9.4,4.480168,5.076344,4.306866,10.110922,4.469621,4.426581,4.469621,1.685845,-11.32489,-78.7382
2025/05/10 04:30:00.981,n,2,8.8,4.4,9,4.8,9.2,5.2,9.2,4.8,9.4,4.764136,5.076344,4.845455,5.476831,4.75292,4.98014,5.028563,10.537018,-2.008232,-67.962696
2025/05/10 05:00:00.972,n,2.1,8.8,4.5,9,4.9,9.2,5.4,9.2,4.8,9.4,7.012853,6.776832,6.202995,18.226498,6.437403,6.375414,6.154104,16.821506,3.634035,-60.874576
2025/05/10 05:30:00.981,n,2,8.8,4.3,9,4.8,9.2,7.8,9.2,4.9,9.4,4.169098,4.778517,3.469241,-0.04564,3.600342,3.846244,3.883641,21.359628,12.370084,-45.58694
2025/05/10 06:00:00.975,n,2,8.8,4.4,9,4.8,9.3,7.8,9.3,4.9,9.4,7.837655,8.179494,7.53448,16.17762,8.102504,7.74391,8.378146,31.36192,25.622492,-20.371816
2025/05/10 06:30:00.970,n,2,8.9,4.3,9.1,4.8,9.4,7.9,9.4,4.8,9.5,7.569156,7.058838,7.541973,21.688128,6.425798,8.305171,7.268039,21.367528,17.451318,-18.814632
2025/05/10 07:00:00.979,n,2.1,8.9,4.4,9.1,4.8,9.6,8,9.5,4.8,9.5,8.689438,7.050867,7.807349,13.564408,7.543442,9.139066,8.378027,33.6407,35.7846,12.7447
2025/05/10 07:30:00.993,n,2,9,4.2,9.2,4.7,9.7,5.3,9.5,4.8,9.6,7.591222,6.223087,6.744235,17.06884,6.723454,8.326972,7.282396,15.673182,19.725714,2.82835
2025/05/10 08:00:00.968,n,2,9.1,4.4,9.4,4.8,9.8,5.3,9.6,4.9,9.7,11.822798,10.191094,10.54652,33.879132,10.66177,11.954374,10.945068,23.959368,27.35399,14.768618
2025/05/10 08:30:00.976,n,2,9.2,4.4,9.5,5,9.9,5.4,9.8,4.8,9.8,11.230518,9.0458,10.264892,24.009614,10.078542,11.649752,11.204082,33.929212,34.378596,15.030668
2025/05/10 09:00:00.987,n,2.1,9.4,4.4,9.5,4.8,10.1,5.3,9.8,4.8,9.9,10.656466,8.75365,8.894094,31.52681,9.78914,11.636126,10.35574,31.628554,44.503956,49.124952
2025/05/10 09:30:00.979,n,2,9.5,4.5,9.7,4.9,10.2,7.9,10,4.8,10,10.380774,7.911739,8.89467,17.92515,9.521752,10.81017,9.797396,14.230152,10.681704,-7.424494
2025/05/10 10:00:00.981,n,2,9.5,4.4,9.8,5,10.3,7.9,10.1,4.9,10.1,12.077506,9.319112,10.252786,33.849032,10.364592,12.774762,11.490132,30.214202,40.569404,40.318296
2025/05/10 10:30:01.786,n,2.1,9.7,4.4,9.9,4.7,10.5,5.3,10.2,4.8,10.2,11.216728,8.74592,9.971272,22.542834,10.348082,13.31197,11.756922,20.778478,33.511528,43.996712
2025/05/10 11:00:00.967,n,2,9.8,4.5,10,4.9,10.7,8.100001,10.4,4.8,10.4,11.792938,8.754254,9.979226,20.806652,10.915278,13.320146,11.765178,31.629162,30.406576,13.886354
2025/05/10 11:30:00.983,n,2.1,9.9,4.6,10.1,4.8,10.8,7.8,10.5,4.9,10.5,11.785982,8.754978,10.518508,18.786392,11.474938,13.313274,11.758238,39.049944,47.610828,47.414288
2025/05/10 12:00:00.990,n,2.1,10,4.4,10.2,4.9,11,8,10.6,4.8,10.6,13.744496,9.877204,11.58969,23.121972,13.1532,15.528934,13.712142,25.34686,30.68547,26.670392
2025/05/10 12:30:00.976,n,2.1,10.1,4.5,10.3,4.9,11,8.2,10.7,4.8,10.6,8.122222,5.057383,7.269451,17.915034,7.82746,9.700918,7.544161,19.361332,19.980826,10.189056
2025/05/10 13:00:00.979,n,2,10.1,4.5,10.3,4.8,11.1,7.8,10.8,4.8,10.7,9.547098,6.21415,8.358849,25.1595,8.958026,11.093586,9.233668,29.640954,39.449384,42.86922
2025/05/10 13:30:01.771,n,2.1,10.2,4.5,10.5,4.9,11.3,5.3,11,4.8,10.9,13.766802,8.763434,10.533956,22.560718,11.49097,14.724424,12.333212,25.089462,34.651248,37.189524
2025/05/10 14:00:00.964,n,2,10.4,4.4,10.5,5,11.4,5.4,11.1,4.8,11,15.178966,11.321896,13.234278,17.934524,14.584292,17.226816,14.584292,33.06174,35.78124,29.249278
