"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/05/02 23:46:00.920,n,11.775052,68.84776,0.000178,4.745015e-06,-7.675522e-05,5.46971e-06,11.281634,11.15499,10.82009,10.690382,11.726428,11.827716,11.66828,11.108424,10.980122,10.688936,0,0,0,0,0,0
2025/05/02 23:47:00.920,n,11.721974,68.63912,0.000178,8.485126e-06,-7.675522e-05,6.527878e-06,11.280188,11.146298,10.815712,10.681598,11.7206,11.822212,11.67103,11.109904,10.980122,10.69473,0,0,0,0,0,0
2025/05/02 23:48:00.922,n,11.756836,68.47408,0.000184,7.67582e-06,-7.675522e-05,5.113951e-06,11.278722,11.15647,10.82009,10.683062,11.7206,11.81933,11.662632,11.112802,10.966224,10.697642,0,0,0,0,0,0
2025/05/02 23:49:00.924,n,11.733644,68.5776,0.000184,8.006489e-06,-8.239714e-05,3.924701e-06,11.277258,11.140454,10.82009,10.685974,11.719102,11.813814,11.656998,11.106958,10.966224,10.704886,0,0,0,0,0,0
2025/05/02 23:50:00.926,n,11.743558,68.72808,0.000173,9.08056e-06,-7.141024e-05,6.32029e-06,11.268534,11.140454,10.811336,10.669962,11.716188,11.813814,11.65988,11.106958,10.968974,10.691784,0,0,0,0,0,0
2025/05/02 23:51:00.931,n,11.721974,68.673104,0.000157,8.761386e-06,-9.872904e-05,7.127452e-06,11.27003,11.13173,10.814248,10.664118,11.716188,11.81933,11.66828,11.105494,10.974606,10.697642,0,0,0,0,0,0
2025/05/02 23:52:00.915,n,11.683838,68.618072,0.000126,1.09795e-05,-0.000115,6.173928e-06,11.255446,11.11718,10.793822,10.669962,11.682604,11.824964,11.66548,11.102644,10.974606,10.677252,0,0,0,0,0,0
2025/05/02 23:53:00.916,n,11.685498,68.537216,0.000131,9.918042e-06,-0.00011,5.836388e-06,11.256928,11.13173,10.786566,10.667048,11.688416,11.81658,11.66548,11.098268,10.966224,10.677252,0,0,0,0,0,0
2025/05/02 23:54:00.920,n,11.668896,68.611624,0.000126,7.135831e-06,-0.000121,4.30536e-06,11.242376,11.121526,10.780724,10.661206,11.681108,11.81658,11.65988,11.08951,10.971854,10.665584,0,0,0,0,0,0
2025/05/02 23:55:00.922,n,11.657326,68.542,0.000126,7.533115e-06,-0.000126,7.09161e-06,11.237998,11.114314,10.766156,10.656828,11.67676,11.827716,11.66828,11.083716,10.980122,10.667048,0,0,0,0,0,0
2025/05/02 23:56:00.922,n,11.650716,68.6278,0.000221,6.125928e-06,-2.231947e-05,8.032069e-06,11.262836,11.146428,10.805606,10.68609,11.704466,11.756592,11.599796,11.115864,10.925862,10.7036,0,0,0,0,0,0
2025/05/02 23:57:00.927,n,11.627522,68.61164,0.000221,8.529922e-06,-3.879983e-05,7.532247e-06,11.251264,11.131846,10.807086,10.664232,11.704466,11.767728,11.613796,11.111516,10.92023,10.696292,0,0,0,0,0,0
2025/05/02 23:58:00.926,n,11.605938,68.579272,0.000215,1.007788e-05,-3.345485e-05,6.974982e-06,11.248286,11.140602,10.801228,10.665712,11.704466,11.764976,11.60826,11.099862,10.925862,10.697758,0,0,0,0,0,0
2025/05/02 23:59:00.928,n,11.634164,68.635912,0.00021,6.337386e-06,-5.498324e-05,5.412593e-06,11.25849,11.126066,10.795386,10.659822,11.694276,11.770526,11.611012,11.10271,10.925862,10.691946,0,0,0,0,0,0
2025/05/03 00:00:00.932,n,11.62088,68.639184,0.000205,9.594548e-06,-6.04767e-05,5.941225e-06,11.251264,11.118744,10.795386,10.649666,11.692762,11.767728,11.60826,11.099862,10.92298,10.690466,0,0,0,0,0,0
2025/05/03 00:01:00.919,n,11.63089,68.841328,0.000231,3.843222e-05,-6.42604e-07,3.326407e-05,11.257042,11.137672,10.789576,10.68609,11.685486,11.74544,11.58303,11.107104,10.9034,10.694844,0,0,0,0,0,0
2025/05/03 00:02:00.916,n,11.63089,68.912464,0.000231,8.049938e-06,-1.148104e-05,5.181304e-06,11.257042,11.130446,10.789576,10.68031,11.678194,11.739744,11.58578,11.115864,10.900602,10.702134,0,0,0,0,0,0
2025/05/03 00:03:00.917,n,11.59266,68.901192,0.000205,1.217803e-05,-2.231947e-05,8.247244e-06,11.24101,11.123122,10.773562,10.672956,11.663528,11.750976,11.594164,11.101294,10.914728,10.68031,0,0,0,0,0,0
2025/05/03 00:04:00.925,n,11.605938,68.817112,0.000221,1.110003e-05,-4.414481e-05,6.286152e-06,11.236648,11.11731,10.772082,10.655478,11.664992,11.753824,11.599796,11.089624,10.911848,10.684624,0,0,0,0,0,0
2025/05/03 00:05:00.921,n,11.571176,68.891472,0.000183,1.136616e-05,-5.498324e-05,6.655054e-06,11.224994,11.107104,10.764806,10.6511,11.656266,11.756592,11.602564,11.086726,10.925862,10.668578,0,0,0,0,0,0
2025/05/03 00:06:00.923,n,11.518002,68.74108,0.000189,8.593148e-06,-6.611862e-05,6.342608e-06,11.216286,11.10564,10.758948,10.637998,11.657732,11.756592,11.597014,11.080934,10.925862,10.659822,0,0,0,0,0,0
2025/05/03 00:07:00.926,n,11.552864,68.770184,0.000162,8.992638e-06,-8.779548e-05,1.018873e-05,11.206096,11.091104,10.757516,10.63219,11.643064,11.764976,11.597014,11.076554,10.92298,10.665712,0,0,0,0,0,0
2025/05/03 00:08:00.930,n,11.50472,68.686104,0.000183,9.280384e-06,-8.779548e-05,5.618494e-06,11.201718,11.094004,10.75605,10.627746,11.643064,11.764976,11.597014,11.080934,10.92023,10.667112,0,0,0,0,0,0
2025/05/03 00:09:00.929,n,11.493146,68.588984,0.000168,7.955338e-06,-8.779548e-05,5.468588e-06,11.20753,11.079468,10.75605,10.627746,11.635786,11.756592,11.602564,11.069264,10.925862,10.659822,0,0,0,0,0,0
2025/05/03 00:10:00.918,n,11.443296,68.65856,0.000136,9.915696e-06,-0.000104,5.107126e-06,11.198838,11.080934,10.73854,10.630724,11.613828,11.764976,11.602564,11.064886,10.931378,10.654012,0,0,0,0,0,0
2025/05/03 00:11:00.919,n,11.410138,68.645624,0.000141,8.585778e-06,-0.00011,7.494602e-06,11.190112,11.080934,10.729816,10.637998,11.609448,11.764976,11.599796,11.069264,10.931378,10.654012,0,0,0,0,0,0
2025/05/03 00:12:00.919,n,11.43504,68.566328,0.000136,5.829633e-06,-0.000104,3.899107e-06,11.185736,11.080934,10.72111,10.630724,11.612362,11.753824,11.597014,11.060508,10.925862,10.643856,0,0,0,0,0,0
2025/05/03 00:13:00.920,n,11.358674,68.150168,0.000136,1.358263e-05,-0.000115,6.70006e-06,11.178426,11.070744,10.72259,10.619056,11.604646,11.759342,11.602564,11.056194,10.928628,10.643856,0,0,0,0,0,0
2025/05/03 00:14:00.928,n,11.360288,68.242456,0.000126,1.013279e-05,-0.000115,8.015279e-06,11.176946,11.076554,10.725438,10.614614,11.601732,11.759342,11.594164,11.053232,10.925862,10.646722,0,0,0,0,0,0
2025/05/03 00:15:00.927,n,11.300518,68.1696,0.000115,7.875937e-06,-0.000142,7.759766e-06,11.163876,11.056194,10.716716,10.602978,11.595906,11.770526,11.605412,11.042994,10.93701,10.639414,0,0,0,0,0,0
2025/05/03 00:16:00.927,n,11.342468,68.040368,0.000242,8.562876e-06,-5.975986e-06,4.927639e-06,11.188306,11.080544,10.736766,10.631814,11.615942,11.688692,11.529134,11.073316,10.860744,10.666772,0,0,0,0,0,0
