"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/03/31 00:05:00.925,n,5.763241,68.694264,0.000255,1.094485e-05,-2.745334e-05,5.57239e-06,5.956933,5.884743,5.797894,5.794936,6.129144,6.183348,6.09976,5.905414,5.854629,5.83173,0,0,0,0,0,0
2025/03/31 00:06:00.929,n,5.733162,68.815648,0.000223,1.089777e-05,-3.279832e-05,7.600931e-06,5.956933,5.890675,5.799357,5.796399,6.117377,6.172215,6.094233,5.902424,5.854629,5.827358,0,0,0,0,0,0
2025/03/31 00:07:00.933,n,5.7482,68.810768,0.000228,9.561366e-06,-4.363676e-05,8.167814e-06,5.959859,5.889211,5.794936,5.794936,6.117377,6.177839,6.091471,5.911282,5.846258,5.824367,0,0,0,0,0,0
2025/03/31 00:08:00.933,n,5.741513,68.81404,0.000223,1.178885e-05,-4.913021e-05,9.364502e-06,5.946661,5.892153,5.789054,5.783155,6.112973,6.188972,6.09976,5.895046,5.868604,5.818534,0,0,0,0,0,0
2025/03/31 00:09:00.934,n,5.764996,68.731472,0.000228,9.855188e-06,-3.829178e-05,6.728261e-06,5.955488,5.884743,5.786063,5.793426,6.108536,6.186127,6.102506,5.893583,5.863014,5.819964,0,0,0,0,0,0
2025/03/31 00:10:00.922,n,5.783406,68.741232,0.000212,1.332102e-05,-5.447519e-05,8.965462e-06,5.948059,5.88037,5.793426,5.786063,6.11884,6.183348,6.09976,5.886221,5.860137,5.830235,0,0,0,0,0,0
2025/03/31 00:11:00.923,n,5.734871,68.678,0.000218,9.649596e-06,-4.363676e-05,5.236582e-06,5.948059,5.881866,5.793426,5.777223,6.117377,6.194514,6.102506,5.886221,5.863014,5.825896,0,0,0,0,0,0
2025/03/31 00:12:00.924,n,5.754891,68.768728,0.000218,7.337294e-06,-4.363676e-05,5.598555e-06,5.946661,5.88037,5.797894,5.783155,6.123244,6.188972,6.09976,5.889211,5.868604,5.824367,0,0,0,0,0,0
2025/03/31 00:13:00.910,n,5.761627,68.644024,0.000223,7.563409e-06,-4.913021e-05,5.341173e-06,5.933352,5.890675,5.777223,5.789054,6.112973,6.183348,6.097012,5.88037,5.857391,5.814064,0,0,0,0,0,0
2025/03/31 00:14:00.910,n,5.781746,68.674824,0.000212,1.294126e-05,-4.913021e-05,6.184421e-06,5.936325,5.886221,5.787591,5.787591,6.120303,6.183348,6.097012,5.88037,5.860137,5.817005,0,0,0,0,0,0
2025/03/31 00:15:00.916,n,5.733162,68.71848,0.000244,1.260835e-05,-3.279832e-05,7.964315e-06,5.948059,5.887684,5.794936,5.791994,6.120303,6.180601,6.091471,5.884743,5.857391,5.824367,0,0,0,0,0,0
2025/03/31 00:16:00.916,n,5.753277,68.650512,0.000244,1.357883e-05,-4.913021e-05,7.831616e-06,5.946661,5.890675,5.790531,5.783155,6.126203,6.177839,6.094233,5.883345,5.851881,5.822905,0,0,0,0,0,0
2025/03/31 00:17:00.917,n,5.766609,68.723368,0.000234,1.387268e-05,-3.829178e-05,5.406145e-06,5.948059,5.883345,5.793426,5.781692,6.117377,6.177839,6.088626,5.883345,5.857391,5.819964,0,0,0,0,0,0
2025/03/31 00:18:00.918,n,5.744831,68.721752,0.000234,7.192903e-06,-5.447519e-05,6.308385e-06,5.936325,5.877413,5.7846,5.772851,6.11884,6.180601,6.097012,5.877413,5.860137,5.822905,0,0,0,0,0,0
2025/03/31 00:19:00.906,n,5.739849,68.703976,0.000223,9.13432e-06,-4.363676e-05,6.670699e-06,5.933352,5.890675,5.77576,5.789054,6.112973,6.186127,6.09976,5.875917,5.860137,5.808165,0,0,0,0,0,0
2025/03/31 00:20:00.906,n,5.7482,68.71692,0.000228,9.909832e-06,-4.913021e-05,5.359404e-06,5.933352,5.886221,5.771324,5.790531,6.111477,6.183348,6.097012,5.878876,5.849005,5.811139,0,0,0,0,0,0
2025/03/31 00:21:00.908,n,5.744831,68.801048,0.000223,1.232293e-05,-4.363676e-05,4.002579e-06,5.933352,5.895046,5.7846,5.7846,6.112973,6.183348,6.094233,5.870035,5.863014,5.808165,0,0,0,0,0,0
2025/03/31 00:22:00.914,n,5.768318,68.797832,0.000255,1.240673e-05,-3.829178e-05,6.758721e-06,5.940729,5.884743,5.781692,5.786063,6.115849,6.17501,6.094233,5.874439,5.857391,5.812602,0,0,0,0,0,0
2025/03/31 00:23:00.912,n,5.739849,68.71204,0.000249,1.447087e-05,-4.363676e-05,7.63792e-06,5.926022,5.886221,5.774329,5.777223,6.112973,6.177839,6.091471,5.868572,5.854629,5.815527,0,0,0,0,0,0
2025/03/31 00:24:00.916,n,5.753277,68.70232,0.000239,1.011192e-05,-3.279832e-05,4.230518e-06,5.937788,5.886221,5.787591,5.774329,6.120303,6.177839,6.091471,5.88037,5.851881,5.821442,0,0,0,0,0,0
2025/03/31 00:25:00.919,n,5.744831,68.757344,0.000223,1.128151e-05,-4.363676e-05,7.359095e-06,5.937788,5.88037,5.786063,5.77576,6.114436,6.183348,6.094233,5.88037,5.860137,5.819964,0,0,0,0,0,0
2025/03/31 00:26:00.922,n,5.749909,68.799488,0.000228,8.711848e-06,-5.447519e-05,6.448643e-06,5.940729,5.870035,5.790531,5.781692,6.120303,6.17501,6.088626,5.88037,5.854629,5.824367,0,0,0,0,0,0
2025/03/31 00:27:00.921,n,5.743222,68.724976,0.000223,1.079773e-05,-3.279832e-05,3.550629e-06,5.942192,5.877413,5.790531,5.777223,6.11884,6.169403,6.094233,5.88037,5.851881,5.822905,0,0,0,0,0,0
2025/03/31 00:28:00.906,n,5.684529,68.8658,0.000234,8.055072e-06,-2.745334e-05,7.437999e-06,5.939251,5.892153,5.783155,5.783155,6.115849,6.180601,6.091471,5.877413,5.849005,5.811139,0,0,0,0,0,0
2025/03/31 00:29:00.912,n,5.703034,68.721752,0.000249,9.663508e-06,-2.745334e-05,6.322564e-06,5.93483,5.890675,5.780228,5.794936,6.117377,6.169403,6.074665,5.875917,5.851881,5.821442,0,0,0,0,0,0
2025/03/31 00:30:00.912,n,5.703034,68.689384,0.000234,6.490068e-06,-3.279832e-05,1.479246e-05,5.93483,5.889211,5.783155,5.783155,6.121782,6.169403,6.083036,5.873009,5.843511,5.817005,0,0,0,0,0,0
2025/03/31 00:31:00.923,n,5.716366,68.699096,0.000302,2.822028e-05,1.604886e-05,3.441229e-05,5.949523,5.895046,5.808165,5.791994,6.136507,6.14712,6.058006,5.895046,5.821166,5.83173,0,0,0,0,0,0
2025/03/31 00:32:00.918,n,5.708016,68.71848,0.000255,1.043906e-05,-5.776477e-06,7.731033e-06,5.948059,5.88037,5.806702,5.787591,6.127681,6.158253,6.060753,5.881866,5.826838,5.839108,0,0,0,0,0,0
2025/03/31 00:33:00.920,n,5.666119,68.669944,0.000249,1.181403e-05,-1.112146e-05,6.028775e-06,5.945119,5.878876,5.791994,5.780228,6.123244,6.161033,6.069123,5.88037,5.82401,5.824367,0,0,0,0,0,0
2025/03/31 00:34:00.925,n,5.711384,68.848024,0.000239,1.276334e-05,-2.195989e-05,7.83419e-06,5.945119,5.88037,5.791994,5.7846,6.117377,6.158253,6.066279,5.887684,5.840718,5.828837,0,0,0,0,0,0
2025/03/31 00:35:00.924,n,5.689606,68.689384,0.000239,1.15917e-05,-1.661491e-05,6.471251e-06,5.948059,5.874439,5.794936,5.7846,6.108536,6.158253,6.080256,5.884743,5.837971,5.825896,0,0,0,0,0,0
2025/03/31 00:36:00.927,n,5.68116,68.686112,0.000265,8.883074e-06,-1.112146e-05,6.046656e-06,5.945119,5.873009,5.791994,5.781692,6.117377,6.161033,6.063499,5.892153,5.840718,5.827358,0,0,0,0,0,0
2025/03/31 00:37:00.911,n,5.686238,68.75252,0.00026,1.019488e-05,-2.745334e-05,5.087524e-06,5.931889,5.890675,5.780228,5.790531,6.117377,6.16378,6.080256,5.873009,5.837971,5.811139,0,0,0,0,0,0
2025/03/31 00:38:00.914,n,5.642681,68.731472,0.000239,1.191117e-05,-2.745334e-05,6.971155e-06,5.936325,5.881866,5.7846,5.783155,6.109999,6.16378,6.074665,5.868572,5.835126,5.814064,0,0,0,0,0,0
2025/03/31 00:39:00.917,n,5.635994,68.689384,0.000228,8.538702e-06,-3.279832e-05,8.029314e-06,5.936325,5.88037,5.786063,5.783155,6.114436,6.16378,6.071885,5.868572,5.837971,5.819964,0,0,0,0,0,0
2025/03/31 00:40:00.920,n,5.590729,68.624632,0.000228,1.217634e-05,-3.829178e-05,6.058741e-06,5.931889,5.875917,5.786063,5.777223,6.109999,6.158253,6.074665,5.88037,5.843511,5.828837,0,0,0,0,0,0
2025/03/31 00:41:00.919,n,5.610798,68.627864,0.000228,7.131213e-06,-2.745334e-05,3.602149e-06,5.93483,5.873009,5.787591,5.772851,6.109999,6.158253,6.077412,5.868572,5.840718,5.815527,0,0,0,0,0,0
2025/03/31 00:42:00.924,n,5.632626,68.663456,0.000223,1.04403e-05,-2.745334e-05,5.707762e-06,5.937788,5.875917,5.791994,5.780228,6.112973,6.155491,6.074665,5.877413,5.846258,5.822905,0,0,0,0,0,0
2025/03/31 00:43:00.926,n,5.594097,68.618144,0.000228,6.109456e-06,-3.829178e-05,6.590915e-06,5.939251,5.874439,5.796399,5.781692,6.107073,6.166623,6.085847,5.878876,5.854629,5.818534,0,0,0,0,0,0
2025/03/31 00:44:00.928,n,5.590729,68.645632,0.000228,1.142511e-05,-3.829178e-05,7.475811e-06,5.936325,5.864168,5.791994,5.778701,6.099695,6.16378,6.080256,5.881866,5.840718,5.824367,0,0,0,0,0,0
2025/03/31 00:45:00.927,n,5.567242,68.574392,0.000249,8.816508e-06,-4.913021e-05,5.415113e-06,5.93483,5.864168,5.7846,5.774329,6.099695,6.161033,6.074665,5.874439,5.840718,5.821442,0,0,0,0,0,0
2025/03/31 00:46:00.915,n,5.575592,68.655352,0.000234,1.016824e-05,-4.363676e-05,5.32746e-06,5.930426,5.88037,5.783155,5.781692,6.099695,6.155491,6.074665,5.867109,5.840718,5.811139,0,0,0,0,0,0
2025/03/31 00:47:00.914,n,5.558895,68.611592,0.000212,1.136662e-05,-4.913021e-05,5.236612e-06,5.924544,5.870035,5.771324,5.778701,6.099695,6.166623,6.074665,5.859747,5.849005,5.811139,0,0,0,0,0,0
2025/03/31 00:48:00.915,n,5.527008,68.629472,0.000234,9.658428e-06,-3.279832e-05,6.862552e-06,5.927485,5.875917,5.786063,5.77576,6.109999,6.158253,6.060753,5.868572,5.840718,5.806702,0,0,0,0,0,0
2025/03/31 00:49:00.920,n,5.535408,68.569512,0.000239,7.248367e-06,-3.279832e-05,8.282512e-06,5.937788,5.877413,5.7846,5.774329,6.107073,6.161033,6.069123,5.870035,5.843511,5.815527,0,0,0,0,0,0
2025/03/31 00:50:00.919,n,5.543759,68.655352,0.000218,8.82383e-06,-3.829178e-05,5.412593e-06,5.926022,5.867109,5.778701,5.771324,6.101173,6.16378,6.069123,5.868572,5.837971,5.818534,0,0,0,0,0,0
2025/03/31 00:51:00.921,n,5.542145,68.634352,0.000244,1.160863e-05,-2.745334e-05,5.412593e-06,5.928948,5.856806,5.778701,5.768398,6.099695,6.161033,6.077412,5.865647,5.843511,5.815527,0,0,0,0,0,0
2025/03/31 00:52:00.925,n,5.537068,68.721752,0.000223,1.200796e-05,-3.279832e-05,4.810367e-06,5.937788,5.858269,5.790531,5.772851,6.099695,6.155491,6.074665,5.868572,5.837971,5.821442,0,0,0,0,0,0
2025/03/31 00:53:00.926,n,5.542145,68.724976,0.000212,1.316396e-05,-5.447519e-05,8.381416e-06,5.931889,5.862673,5.7846,5.77576,6.098231,6.16378,6.077412,5.871513,5.846258,5.818534,0,0,0,0,0,0
2025/03/31 00:54:00.931,n,5.540436,68.762232,0.000234,1.082689e-05,-3.829178e-05,8.004805e-06,5.933352,5.861209,5.780228,5.77576,6.090869,6.155491,6.071885,5.871513,5.840718,5.806702,0,0,0,0,0,0
2025/03/31 00:55:00.917,n,5.51529,68.679664,0.000249,1.429482e-05,-2.745334e-05,7.708622e-06,5.921585,5.871513,5.778701,5.772851,6.098231,6.152744,6.069123,5.864168,5.840718,5.815527,0,0,0,0,0,0
2025/03/31 00:56:00.918,n,5.553814,68.750856,0.000255,1.495296e-05,-3.279832e-05,7.483923e-06,5.918644,5.867109,5.77576,5.768398,6.099695,6.155491,6.069123,5.861209,5.840718,5.815527,0,0,0,0,0,0
2025/03/31 00:57:00.919,n,5.567242,68.757344,0.000234,8.71926e-06,-4.363676e-05,4.868662e-06,5.930426,5.873009,5.780228,5.771324,6.096736,6.14712,6.066279,5.867109,5.843511,5.811139,0,0,0,0,0,0
2025/03/31 00:58:00.921,n,5.540436,68.723368,0.000255,1.127074e-05,-3.829178e-05,4.902015e-06,5.920122,5.864168,5.781692,5.771324,6.096736,6.158253,6.069123,5.864168,5.840718,5.817005,0,0,0,0,0,0
2025/03/31 00:59:00.924,n,5.543759,68.7784,0.000239,1.276678e-05,-3.829178e-05,3.629171e-06,5.918644,5.856806,5.778701,5.765456,6.093827,6.149867,6.066279,5.868572,5.835126,5.815527,0,0,0,0,0,0
2025/03/31 01:00:00.928,n,5.548836,68.75252,0.000234,8.452022e-06,-3.279832e-05,5.181289e-06,5.931889,5.865647,5.786063,5.774329,6.090869,6.14712,6.063499,5.877413,5.835126,5.821442,0,0,0,0,0,0
2025/03/31 01:01:00.924,n,5.577301,68.760576,0.000276,4.010295e-05,1.604886e-05,2.866903e-05,5.946661,5.871513,5.796399,5.781692,6.099695,6.124772,6.038406,5.883345,5.81013,5.825896,0,0,0,0,0,0
2025/03/31 01:02:00.929,n,5.578961,68.828592,0.000271,8.401738e-06,1.070388e-05,5.236589e-06,5.939251,5.867109,5.793426,5.778701,6.102636,6.124772,6.04125,5.881866,5.812878,5.827358,0,0,0,0,0,0
2025/03/31 01:03:00.931,n,5.568905,68.768728,0.00026,1.029049e-05,-4.314959e-07,8.241658e-06,5.937788,5.864168,5.7846,5.7846,6.093827,6.13875,6.038406,5.88037,5.826838,5.824367,0,0,0,0,0,0
2025/03/31 01:04:00.919,n,5.614167,68.8448,0.000249,1.390356e-05,-1.112146e-05,3.573431e-06,5.924544,5.870035,5.786063,5.771324,6.102636,6.13324,6.04125,5.867109,5.821166,5.819964,0,0,0,0,0,0
2025/03/31 01:05:00.919,n,5.600788,68.854512,0.000249,9.82657e-06,-2.195989e-05,5.412602e-06,5.920122,5.873009,5.781692,5.766919,6.093827,6.141611,6.060753,5.862673,5.83238,5.812602,0,0,0,0,0,0
2025/03/31 01:06:00.921,n,5.58902,68.75252,0.000228,1.21302e-05,-1.661491e-05,6.046658e-06,5.921585,5.870035,5.777223,5.772851,6.093827,6.144373,6.060753,5.862673,5.83238,5.815527,0,0,0,0,0,0
2025/03/31 01:07:00.921,n,5.612507,68.867456,0.000239,8.431822e-06,-1.661491e-05,5.868891e-06,5.917181,5.862673,5.783155,5.761053,6.096736,6.144373,6.060753,5.856806,5.826838,5.815527,0,0,0,0,0,0
2025/03/31 01:08:00.924,n,5.627545,68.815648,0.000244,9.658962e-06,-2.195989e-05,4.68743e-06,5.924544,5.858269,5.781692,5.765456,6.090869,6.141611,6.060753,5.862673,5.826838,5.812602,0,0,0,0,0,0
2025/03/31 01:09:00.928,n,5.6544,68.893336,0.000239,1.268863e-05,-2.195989e-05,5.589881e-06,5.927485,5.853832,5.7846,5.765456,6.090869,6.13324,6.046874,5.867109,5.82401,5.817005,0,0,0,0,0,0
2025/03/31 01:10:00.931,n,5.642681,68.935376,0.000265,1.329753e-05,-2.745334e-05,4.096245e-06,5.92308,5.852369,5.777223,5.765456,6.086465,6.144373,6.058006,5.868572,5.83238,5.808165,0,0,0,0,0,0
2025/03/31 01:11:00.929,n,5.657772,68.762232,0.000255,1.196161e-05,-3.279832e-05,7.803526e-06,5.920122,5.849444,5.772851,5.762532,6.083523,6.13875,6.052367,5.865647,5.83238,5.814064,0,0,0,0,0,0
2025/03/31 01:12:00.932,n,5.664459,68.823704,0.000244,8.795088e-06,-2.745334e-05,2.752263e-06,5.920122,5.847915,5.780228,5.769861,6.080597,6.135987,6.052367,5.871513,5.826838,5.811139,0,0,0,0,0,0
2025/03/31 01:13:00.919,n,5.684529,68.817264,0.000239,7.01689e-06,-2.195989e-05,7.045742e-06,5.917181,5.859747,5.769861,5.764059,6.089391,6.14712,6.055244,5.852369,5.829601,5.805239,0,0,0,0,0,0
2025/03/31 01:14:00.919,n,5.66275,68.841528,0.000228,9.085254e-06,-2.745334e-05,4.702933e-06,5.912712,5.856806,5.772851,5.762532,6.087895,6.13875,6.04962,5.861209,5.835126,5.812602,0,0,0,0,0,0
2025/03/31 01:15:00.924,n,5.669491,68.817264,0.000234,1.324575e-05,-2.745334e-05,3.387647e-06,5.920122,5.855311,5.774329,5.764059,6.089391,6.135987,6.04962,5.853832,5.826838,5.817005,0,0,0,0,0,0
2025/03/31 01:16:00.923,n,5.684529,68.792992,0.00026,1.484353e-05,-2.195989e-05,9.934904e-06,5.911282,5.850906,5.77576,5.756632,6.090869,6.141611,6.060753,5.856806,5.835126,5.808165,0,0,0,0,0,0
2025/03/31 01:17:00.928,n,5.674519,68.773512,0.000234,1.111655e-05,-3.279832e-05,6.273236e-06,5.915685,5.850906,5.777223,5.764059,6.087895,6.13875,6.060753,5.862673,5.840718,5.812602,0,0,0,0,0,0
2025/03/31 01:18:00.929,n,5.692929,68.91756,0.000218,1.553767e-05,-2.745334e-05,7.489644e-06,5.917181,5.846502,5.771324,5.762532,6.08206,6.141611,6.055244,5.861209,5.83238,5.808165,0,0,0,0,0,0
2025/03/31 01:19:00.932,n,5.694588,68.802712,0.000239,9.083262e-06,-3.279832e-05,4.859839e-06,5.918644,5.845039,5.771324,5.761053,6.074697,6.141611,6.052367,5.858269,5.840718,5.809693,0,0,0,0,0,0
2025/03/31 01:20:00.932,n,5.696297,68.797832,0.000218,1.400503e-05,-2.195989e-05,5.236582e-06,5.915685,5.837662,5.766919,5.766919,6.073219,6.141611,6.055244,5.856806,5.829601,5.808165,0,0,0,0,0,0
2025/03/31 01:21:00.935,n,5.711384,68.8448,0.000218,1.571032e-05,-4.363676e-05,5.823736e-06,5.911282,5.845039,5.764059,5.762532,6.068766,6.141611,6.055244,5.862673,5.826838,5.799357,0,0,0,0,0,0
2025/03/31 01:22:00.920,n,5.712994,68.880392,0.000239,1.455224e-05,-2.745334e-05,4.868645e-06,5.908355,5.849444,5.765456,5.758095,6.079119,6.144373,6.046874,5.852369,5.826838,5.802299,0,0,0,0,0,0
2025/03/31 01:23:00.923,n,5.733162,68.898216,0.000234,1.417374e-05,-3.279832e-05,6.160758e-06,5.909818,5.840603,5.765456,5.747759,6.080597,6.13875,6.055244,5.842066,5.837971,5.806702,0,0,0,0,0,0
2025/03/31 01:24:00.925,n,5.721443,68.8448,0.000244,1.034957e-05,-3.279832e-05,6.046634e-06,5.906877,5.843561,5.761053,5.752228,6.079119,6.13875,6.04962,5.850906,5.835126,5.806702,0,0,0,0,0,0
2025/03/31 01:25:00.927,n,5.723053,68.820488,0.000223,1.176076e-05,-3.829178e-05,4.879877e-06,5.908355,5.837662,5.765456,5.762532,6.079119,6.141611,6.060753,5.853832,5.826838,5.800835,0,0,0,0,0,0
2025/03/31 01:26:00.911,n,5.741513,68.927272,0.000223,1.650013e-05,-3.829178e-05,6.720095e-06,5.900978,5.850906,5.749254,5.764059,6.073219,6.141611,6.058006,5.837662,5.826838,5.796399,0,0,0,0,0,0
2025/03/31 01:27:00.915,n,5.711384,68.801048,0.000223,1.320981e-05,-3.829178e-05,7.119132e-06,5.900978,5.861209,5.762532,5.769861,6.071756,6.13875,6.046874,5.843561,5.83238,5.803761,0,0,0,0,0,0
2025/03/31 01:28:00.916,n,5.743222,68.836744,0.000249,1.47224e-05,-3.279832e-05,7.799041e-06,5.892153,5.852369,5.756632,5.762532,6.07616,6.141611,6.058006,5.839108,5.826838,5.799357,0,0,0,0,0,0
2025/03/31 01:29:00.918,n,5.733162,68.815648,0.000239,1.444567e-05,-3.279832e-05,5.860555e-06,5.898052,5.849444,5.75959,5.755154,6.071756,6.13875,6.052367,5.837662,5.829601,5.797894,0,0,0,0,0,0
2025/03/31 01:30:00.920,n,5.736481,68.788112,0.000239,1.169334e-05,-3.279832e-05,4.207428e-06,5.900978,5.845039,5.758095,5.753691,6.079119,6.135987,6.052367,5.842066,5.82401,5.803761,0,0,0,0,0,0
2025/03/31 01:31:00.913,n,5.7482,68.857744,0.000276,3.635194e-05,2.688729e-05,3.351185e-05,5.918644,5.870035,5.772851,5.783155,6.092364,6.108145,6.013394,5.859747,5.799,5.802299,0,0,0,0,0,0
2025/03/31 01:32:00.911,n,5.758259,68.911152,0.000281,1.11856e-05,1.604886e-05,6.721008e-06,5.918644,5.871513,5.769861,5.780228,6.080597,6.116516,6.030117,5.856806,5.801746,5.800835,0,0,0,0,0,0
2025/03/31 01:33:00.913,n,5.749909,68.919216,0.000271,1.08128e-05,-4.314959e-07,4.18577e-06,5.908355,5.859747,5.766919,5.772851,6.085002,6.119262,6.027272,5.853832,5.796122,5.802299,0,0,0,0,0,0
2025/03/31 01:34:00.921,n,5.744831,68.87068,0.00026,9.13234e-06,5.210429e-06,3.47993e-06,5.905414,5.856806,5.771324,5.761053,6.086465,6.113639,6.024526,5.856806,5.81013,5.806702,0,0,0,0,0,0
2025/03/31 01:35:00.921,n,5.734871,68.768728,0.000255,1.317279e-05,-1.112146e-05,4.238363e-06,5.903887,5.858269,5.765456,5.768398,6.080597,6.110892,6.030117,5.843561,5.812878,5.802299,0,0,0,0,0,0
2025/03/31 01:36:00.921,n,5.759968,68.907936,0.000276,1.326972e-05,-5.776477e-06,7.421551e-06,5.909818,5.856806,5.765456,5.765456,6.080597,6.119262,6.035643,5.847915,5.815624,5.808165,0,0,0,0,0,0
2025/03/31 01:37:00.923,n,5.759968,68.864192,0.000244,8.849562e-06,-1.661491e-05,7.458862e-06,5.908355,5.852369,5.769861,5.762532,6.086465,6.113639,6.024526,5.846502,5.818404,5.806702,0,0,0,0,0,0
2025/03/31 01:38:00.926,n,5.73814,68.86096,0.000265,1.103911e-05,-1.112146e-05,4.854918e-06,5.911282,5.846502,5.768398,5.75959,6.079119,6.122025,6.032896,5.855311,5.815624,5.814064,0,0,0,0,0,0
