"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/05/30 23:46:00.913,n,15.04836,68.7058,0.000226,1.266743e-05,-5.517347e-05,4.868645e-06,12.655436,12.420788,12.057458,11.909976,12.809884,12.80277,12.959912,12.359502,12.121682,11.832564,0,0,0,0,0,0
2025/05/30 23:47:00.913,n,15.04675,68.563472,0.000226,9.716838e-06,-3.869311e-05,4.597521e-06,12.661314,12.411996,12.06913,11.904098,12.814232,12.791632,12.954374,12.363882,12.104898,11.836946,0,0,0,0,0,0
2025/05/30 23:48:00.923,n,15.045086,68.3952,0.000236,8.73436e-06,-3.869311e-05,3.620193e-06,12.659848,12.411996,12.050114,11.920166,12.79821,12.794382,12.954374,12.372642,12.104898,11.831086,0,0,0,0,0,0
2025/05/30 23:49:00.918,n,15.102754,68.733336,0.000231,7.392025e-06,-2.785468e-05,6.367586e-06,12.66273,12.410564,12.061788,11.909976,12.809884,12.794382,12.954374,12.375588,12.104898,11.841324,0,0,0,0,0,0
2025/05/30 23:50:00.920,n,15.09782,68.574792,0.000215,5.218541e-06,-3.869311e-05,5.89126e-06,12.658416,12.400322,12.05599,11.90703,12.79821,12.791632,12.954374,12.366796,12.11045,11.83841,0,0,0,0,0,0
2025/05/30 23:51:00.924,n,15.132442,68.170104,0.000205,8.630202e-06,-3.869311e-05,8.72377e-06,12.658416,12.406182,12.057458,11.904098,12.804056,12.794382,12.94874,12.366796,12.104898,11.823808,0,0,0,0,0,0
2025/05/30 23:52:00.910,n,15.153878,68.265664,0.000241,9.81789e-06,-3.334813e-05,4.363888e-06,12.646708,12.419322,12.042852,11.904098,12.80259,12.788748,12.951526,12.350744,12.107696,11.82962,0,0,0,0,0,0
2025/05/30 23:53:00.913,n,15.16042,68.54408,0.000226,9.503632e-06,-5.517347e-05,6.383872e-06,12.652556,12.406182,12.054558,11.893924,12.812768,12.794382,12.951526,12.355154,12.104898,11.82962,0,0,0,0,0,0
2025/05/30 23:54:00.915,n,15.196748,67.928552,0.000241,1.061188e-05,-4.433504e-05,5.870281e-06,12.649622,12.409082,12.048648,11.890962,12.801156,12.78323,12.94029,12.358086,12.107696,11.831086,0,0,0,0,0,0
2025/05/30 23:55:00.914,n,15.163788,67.94804,0.000226,8.810352e-06,-3.869311e-05,5.435696e-06,12.640896,12.407648,12.051612,11.892458,12.80259,12.788748,12.951526,12.349278,12.104898,11.819396,0,0,0,0,0,0
2025/05/30 23:56:00.916,n,15.206612,68.025816,0.000231,1.095759e-05,-3.869311e-05,6.297048e-06,12.649622,12.406182,12.050114,11.895406,12.80259,12.791632,12.94029,12.359502,12.093698,11.823808,0,0,0,0,0,0
2025/05/30 23:57:00.919,n,15.188546,68.008048,0.00021,6.128458e-06,-6.601191e-05,7.50046e-06,12.645274,12.40327,12.042852,11.886582,12.801156,12.780348,12.94874,12.356622,12.113298,11.826656,0,0,0,0,0,0
2025/05/30 23:58:00.919,n,15.211544,67.943152,0.00021,1.033983e-05,-3.869311e-05,6.056961e-06,12.65109,12.394476,12.054558,11.890962,12.795296,12.788748,12.951526,12.356622,12.11045,11.826656,0,0,0,0,0,0
2025/05/30 23:59:00.921,n,15.191814,67.939936,0.000226,6.142776e-06,-5.517347e-05,6.948062e-06,12.659848,12.398922,12.041388,11.889496,12.790978,12.777596,12.94029,12.358086,12.096514,11.826656,0,0,0,0,0,0
2025/05/31 00:00:00.922,n,15.206612,67.868648,0.00021,7.90647e-06,-5.517347e-05,7.507874e-06,12.65109,12.395942,12.038474,11.889496,12.789514,12.777596,12.94304,12.358086,12.104898,11.826656,0,0,0,0,0,0
2025/05/31 00:01:00.921,n,15.236248,67.646376,0.000284,3.255253e-05,1.564752e-05,3.495873e-05,12.668576,12.407648,12.057458,11.904098,12.809884,12.755106,12.906644,12.368262,12.06843,11.841324,0,0,0,0,0,0
2025/05/31 00:02:00.924,n,15.214912,67.651208,0.000236,1.212722e-05,-1.167127e-05,1.001803e-05,12.655436,12.407648,12.053078,11.899718,12.805536,12.752258,12.915048,12.369728,12.079662,11.831086,0,0,0,0,0,0
