"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/22 00:00:00.985,n,2.1,14.1,4.2,14,6.7,14.5,8.8,15.2,4.4,14.8,3.401977,3.426218,2.731794,9.29396,3.118326,1.139465,2.559384,9.156574,-8.161565,-131.34124
2025/06/22 00:30:00.970,n,2.1,14,4.2,13.9,6.8,14.3,8.6,15,4.4,14.7,-0.25135,0.589374,-0.521989,-6.353124,-0.250758,-2.20476,-0.541714,13.15426,-3.641722,-138.69288
2025/06/22 01:00:00.973,n,2.1,13.8,4.3,13.8,6.8,14.2,8.6,14.9,4.5,14.5,2.282056,3.720543,1.655192,-4.891896,2.276683,0.305927,1.717741,3.176029,-13.511126,-159.94876
2025/06/22 01:30:00.974,n,2.1,13.7,4.3,13.7,6.8,14,8.6,14.7,4.4,14.4,-0.53184,-0.241909,-1.588445,-7.502148,-1.365173,-2.7473,-1.648472,14.301124,-3.638239,-161.35586
2025/06/22 02:00:00.981,n,2.1,13.5,4.4,13.6,6.7,13.9,8.8,14.6,4.4,14.2,2.822889,4.26523,2.175106,-6.648676,2.540602,1.120863,2.257302,12.287518,-3.09162,-168.16424
2025/06/22 02:30:00.977,n,2.1,13.4,4.4,13.4,6.8,13.7,8.6,14.4,4.4,14.1,0.88584,2.886361,1.397541,-7.780677,1.450354,-0.231874,0.883755,13.178928,-3.348294,-176.36316
2025/06/22 03:00:00.979,n,2,13.2,4.3,13.3,6.7,13.6,8.5,14.3,4.4,14,0.341529,2.322713,0.593923,12.224682,0.616367,-0.50427,0.340725,-5.946153,-23.664464,-202.20516
2025/06/22 03:30:00.974,n,2,13.1,4.3,13.2,6.8,13.5,8.8,14.2,4.4,13.9,0.614464,3.161846,0.856301,17.431618,0.613018,0.038389,0.613018,2.901618,-12.375608,-191.39432
2025/06/22 04:00:00.979,n,2.1,13,4.3,13.1,6.8,13.4,8.6,14,4.5,13.8,-3.898321,-0.517393,-2.935955,-2.857327,-2.480305,-4.412837,-3.605845,1.470496,-12.652342,-191.1077
2025/06/22 04:30:00.985,n,2.1,12.9,4.2,13,6.7,13.3,8.7,14,4.5,13.7,1.423197,3.713538,1.906734,9.57952,1.978788,0.56446,1.703146,12.86016,-1.956825,-173.79892
2025/06/22 05:00:00.976,n,2,12.8,4.3,13,6.7,13.2,8.6,13.9,4.4,13.6,1.423197,3.9918,1.641128,17.403,1.419846,1.686745,2.269745,0.29896,-12.972314,-183.17228
2025/06/22 05:30:00.976,n,2.1,12.8,4.3,13,6.8,13.2,8.6,13.8,4.4,13.6,5.084079,7.392776,5.433384,15.950406,5.363067,4.742697,5.363067,12.012376,-0.265682,-162.42694
2025/06/22 06:00:00.979,n,2.1,12.8,4.4,13,6.7,13.3,8.4,13.8,4.5,13.6,5.366008,6.82647,5.431424,4.067041,5.353376,5.301826,6.203274,7.436944,-3.934429,-161.8945
2025/06/22 06:30:00.965,n,2.1,12.9,4.4,13,6.7,13.4,8.4,13.9,4.5,13.7,7.290585,7.906788,7.547161,21.985774,6.140226,7.756943,7.549065,5.957333,-2.852362,-144.37354
2025/06/22 07:00:00.986,n,2,13,4.3,13.2,6.6,13.8,8.5,14.1,4.4,13.8,6.439401,6.199294,6.190314,19.081328,5.582001,7.204095,6.990842,5.670283,2.498519,-102.72718
2025/06/22 07:30:00.983,n,2,13.2,4.4,13.4,6.7,14,8.5,14.3,4.4,14.1,12.626734,9.872252,10.507786,50.32936,11.18817,13.029266,12.59701,26.48522,45.339676,37.456416
2025/06/22 08:00:00.969,n,2,13.4,4.4,13.7,6.7,14.4,8.5,14.5,4.5,14.3,13.490388,9.899548,12.164362,36.162872,11.498508,13.609604,12.624048,39.058328,65.36074,89.137984
2025/06/22 08:30:01.782,n,2.1,13.7,4.2,13.9,6.7,14.7,8.5,14.7,4.4,14.5,11.474314,7.869107,10.218894,56.659544,9.196222,12.732344,10.88836,50.688616,91.199192,122.2493
2025/06/22 09:00:00.983,n,2,14.1,4.4,14.2,6.8,14.9,8.3,15,4.4,14.8,13.449496,9.572372,11.852068,36.112916,11.450054,15.51045,13.417836,21.042316,21.073342,2.211044
2025/06/22 09:30:00.968,n,2.1,14.4,4.4,14.6,6.7,15.1,8.6,15.3,4.5,15.1,15.152344,10.44484,13.481668,32.654126,13.148892,17.19293,15.399974,37.017008,40.52052,30.05129
2025/06/22 10:00:01.768,n,2.1,14.7,4.2,14.8,6.7,15.6,8.6,15.6,4.4,15.5,15.119846,10.141578,13.457806,62.114664,13.407428,19.117238,14.80861,55.215316,108.87932,167.7837
2025/06/22 10:30:00.980,n,2.1,15,4.5,15.1,6.7,16.6,8.6,16.1,4.4,15.9,18.790322,13.838206,16.44771,60.671936,17.352562,21.902096,19.320344,40.976052,71.737592,96.377648
2025/06/22 11:00:00.968,n,2.1,15.1,4.4,15.3,6.8,16.8,8.5,16.6,4.5,16.4,18.76418,13.232166,15.330646,49.932168,16.476584,22.41466,19.27895,74.806456,132.40038,166.25642
2025/06/22 11:30:00.966,n,2.1,15.4,4.3,15.5,6.7,17.1,8.7,17,4.4,16.700002,21.281516,12.09593,13.96573,54.834672,18.138094,23.80235,18.138094,52.320748,109.0626,153.50554
