"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/03/15 00:20:00.917,n,1.253674,69.143576,0.000236,1.044327e-05,-3.7967e-05,3.509158e-06,3.992981,4.044504,4.082854,4.162415,4.050433,4.231875,4.140324,4.078452,4.370813,4.411215,0,0,0,0,0,0
2025/03/15 00:21:00.918,n,1.253674,69.150072,0.000241,8.686602e-06,-3.7967e-05,5.121461e-06,3.992981,4.037162,4.079914,4.150591,4.054867,4.231875,4.134801,4.07699,4.373575,4.417111,0,0,0,0,0,0
2025/03/15 00:22:00.924,n,1.248596,69.184008,0.000231,6.526592e-06,-4.346045e-05,5.114456e-06,3.995921,4.02537,4.082854,4.149128,4.054867,4.226368,4.137546,4.074018,4.373575,4.420051,0,0,0,0,0,0
2025/03/15 00:23:00.924,n,1.253674,69.07888,0.000247,9.757966e-06,-3.7967e-05,6.123212e-06,3.992981,4.022446,4.082854,4.153562,4.051894,4.226368,4.140324,4.079914,4.37632,4.418573,0,0,0,0,0,0
2025/03/15 00:24:00.925,n,1.24181,69.148408,0.000231,1.187554e-05,-4.346045e-05,6.226164e-06,3.995921,4.031266,4.085778,4.152084,4.043091,4.231875,4.14583,4.072491,4.373575,4.421513,0,0,0,0,0,0
2025/03/15 00:25:00.929,n,1.216564,69.056224,0.000226,6.720468e-06,-5.444735e-05,7.870276e-06,3.992981,4.022446,4.079914,4.144725,4.043091,4.23475,4.140324,4.07699,4.379195,4.408257,0,0,0,0,0,0
2025/03/15 00:26:00.932,n,1.236828,69.166232,0.000231,5.91914e-06,-5.444735e-05,8.250651e-06,3.994426,4.031266,4.079914,4.149128,4.040167,4.231875,4.140324,4.088719,4.367938,4.421513,0,0,0,0,0,0
2025/03/15 00:27:00.931,n,1.263733,69.106416,0.000226,8.769198e-06,-5.444735e-05,6.394577e-06,3.98853,4.016582,4.081377,4.150591,4.03864,4.231875,4.137546,4.085778,4.370813,4.418573,0,0,0,0,0,0
2025/03/15 00:28:00.916,n,1.250256,69.072384,0.000247,9.039064e-06,-4.346045e-05,4.966391e-06,3.978232,4.023907,4.074018,4.150591,4.043091,4.229129,4.137546,4.063655,4.37632,4.408257,0,0,0,0,0,0
2025/03/15 00:29:00.924,n,1.257046,69.018968,0.00022,1.196917e-05,-4.910237e-05,5.455594e-06,3.975293,4.020968,4.072491,4.146188,4.041629,4.23475,4.134801,4.06666,4.367938,4.414186,0,0,0,0,0,0
2025/03/15 00:30:00.921,n,1.26881,69.107976,0.000247,1.125675e-05,-4.346045e-05,5.520843e-06,3.982683,4.029804,4.082854,4.150591,4.041629,4.223591,4.129295,4.074018,4.370813,4.412709,0,0,0,0,0,0
2025/03/15 00:31:00.925,n,1.312611,69.08376,0.000278,3.167316e-05,1.622517e-05,3.231435e-05,4.000322,4.028309,4.088719,4.162415,4.054867,4.20413,4.112547,4.087256,4.337511,4.431813,0,0,0,0,0,0
2025/03/15 00:32:00.910,n,1.285656,69.127408,0.000283,1.080013e-05,-5.600167e-06,6.579013e-06,3.987053,4.037162,4.075481,4.171252,4.037162,4.215338,4.109802,4.075481,4.35132,4.414186,0,0,0,0,0,0
2025/03/15 00:33:00.914,n,1.283947,69.07888,0.000262,8.639778e-06,-2.178358e-05,6.2929e-06,3.984161,4.03864,4.075481,4.160921,4.03427,4.201352,4.115293,4.069584,4.356827,4.411215,0,0,0,0,0,0
2025/03/15 00:34:00.916,n,1.307533,69.17756,0.000257,1.016646e-05,-2.178358e-05,5.406122e-06,3.981157,4.031266,4.065133,4.155057,4.044504,4.212464,4.118054,4.065133,4.356827,4.411215,0,0,0,0,0,0
2025/03/15 00:35:00.917,n,1.297424,69.133856,0.000247,6.184695e-06,-3.262201e-05,4.518969e-06,3.978232,4.032743,4.074018,4.150591,4.03427,4.218084,4.123577,4.06666,4.359669,4.412709,0,0,0,0,0,0
2025/03/15 00:36:00.919,n,1.265442,69.09016,0.000262,1.338411e-05,-3.7967e-05,6.90076e-06,3.97677,4.022446,4.07699,4.14026,4.03864,4.215338,4.118054,4.072491,4.359669,4.412709,0,0,0,0,0,0
2025/03/15 00:37:00.907,n,1.290688,69.09016,0.000268,9.58943e-06,-3.262201e-05,5.78609e-06,3.984161,4.02537,4.060795,4.156487,4.02537,4.209718,4.118054,4.071029,4.345797,4.409752,0,0,0,0,0,0
2025/03/15 00:38:00.906,n,1.297424,69.154896,0.000247,9.429118e-06,-3.7967e-05,5.367736e-06,3.97677,4.028309,4.060795,4.159459,4.029804,4.209718,4.115293,4.06666,4.362447,4.403855,0,0,0,0,0,0
2025/03/15 00:39:00.910,n,1.309193,69.088592,0.000241,6.937642e-06,-3.262201e-05,4.262594e-06,3.97383,4.02537,4.056329,4.156487,4.02537,4.206875,4.115293,4.065133,4.354066,4.399388,0,0,0,0,0,0
2025/03/15 00:40:00.909,n,1.305824,69.086936,0.000241,1.147138e-05,-3.7967e-05,5.688647e-06,3.979694,4.02537,4.060795,4.153562,4.031266,4.212464,4.112547,4.068122,4.35132,4.405317,0,0,0,0,0,0
2025/03/15 00:41:00.914,n,1.302456,69.072384,0.000247,8.893248e-06,-3.7967e-05,5.363259e-06,3.970858,4.02537,4.056329,4.144725,4.028309,4.215338,4.109802,4.059269,4.354066,4.402377,0,0,0,0,0,0
2025/03/15 00:42:00.914,n,1.334438,69.05944,0.000247,1.098279e-05,-3.7967e-05,5.12622e-06,3.963468,4.016582,4.057791,4.141786,4.028309,4.215338,4.115293,4.063655,4.359669,4.400914,0,0,0,0,0,0
2025/03/15 00:43:00.918,n,1.327747,69.125752,0.000236,1.151387e-05,-3.7967e-05,4.945912e-06,3.961973,4.019441,4.063655,4.138797,4.022446,4.215338,4.109802,4.04897,4.356827,4.395051,0,0,0,0,0,0
2025/03/15 00:44:00.917,n,1.31427,69.015792,0.000247,8.841676e-06,-3.7967e-05,4.962357e-06,3.967869,4.019441,4.059269,4.141786,4.028309,4.212464,4.109802,4.056329,4.356827,4.402377,0,0,0,0,0,0
2025/03/15 00:45:00.920,n,1.326038,69.049728,0.000252,1.077162e-05,-4.910237e-05,5.912125e-06,3.96644,4.010621,4.05339,4.134428,4.022446,4.206875,4.109802,4.059269,4.356827,4.408257,0,0,0,0,0,0
2025/03/15 00:46:00.907,n,1.32267,69.075608,0.000236,8.780092e-06,-3.7967e-05,5.945559e-06,3.963468,4.010621,4.047493,4.149128,4.010621,4.209718,4.109802,4.062193,4.35132,4.399388,0,0,0,0,0,0
2025/03/15 00:47:00.908,n,1.341225,69.04328,0.000226,6.883803e-06,-4.910237e-05,5.813641e-06,3.959033,4.015072,4.041629,4.141786,4.001785,4.209718,4.112547,4.057791,4.354066,4.386214,0,0,0,0,0,0
2025/03/15 00:48:00.911,n,1.327747,69.018968,0.000226,5.698517e-06,-5.444735e-05,5.2384e-06,3.951707,4.004757,4.045966,4.14026,4.001785,4.206875,4.115293,4.051894,4.356827,4.384719,0,0,0,0,0,0
2025/03/15 00:49:00.912,n,1.361389,69.065944,0.000236,1.052852e-05,-5.444735e-05,6.115612e-06,3.956109,4.007681,4.045966,4.13589,4.016582,4.206875,4.112547,4.045966,4.356827,4.393588,0,0,0,0,0,0
2025/03/15 00:50:00.916,n,1.371449,69.072384,0.00022,8.056355e-06,-4.346045e-05,6.261751e-06,3.956109,4.010621,4.056329,4.143264,4.013578,4.20413,4.107024,4.047493,4.356827,4.395051,0,0,0,0,0,0
2025/03/15 00:51:00.916,n,1.36813,69.163008,0.00022,1.106226e-05,-4.910237e-05,7.538108e-06,3.950245,4.006218,4.05339,4.134428,4.009208,4.201352,4.107024,4.04897,4.354066,4.393588,0,0,0,0,0,0
2025/03/15 00:52:00.919,n,1.35807,69.133856,0.00022,7.748688e-06,-5.444735e-05,7.527132e-06,3.945811,4.001785,4.047493,4.122603,4.009208,4.206875,4.112547,4.044504,4.356827,4.396512,0,0,0,0,0,0
2025/03/15 00:53:00.921,n,1.35807,69.164576,0.000226,8.862398e-06,-4.346045e-05,6.24397e-06,3.951707,4.001785,4.04897,4.127069,4.018044,4.198591,4.107024,4.051894,4.354066,4.399388,0,0,0,0,0,0
2025/03/15 00:54:00.921,n,1.378235,69.036792,0.000236,1.285191e-05,-5.99408e-05,5.781679e-06,3.953169,3.998861,4.050433,4.125542,4.010621,4.209718,4.104182,4.045966,4.362447,4.396512,0,0,0,0,0,0
2025/03/15 00:55:00.909,n,1.413586,69.17756,0.00022,1.082713e-05,-5.444735e-05,4.293905e-06,3.951707,4.004757,4.043091,4.137367,3.995921,4.20413,4.104182,4.047493,4.354066,4.390584,0,0,0,0,0,0
2025/03/15 00:56:00.909,n,1.413586,69.030296,0.000236,9.742862e-06,-5.444735e-05,3.377299e-06,3.947273,3.997383,4.0357,4.137367,4.000322,4.20413,4.107024,4.045966,4.345797,4.383224,0,0,0,0,0,0
2025/03/15 00:57:00.909,n,1.430824,69.08532,0.000215,5.653908e-06,-5.444735e-05,7.384134e-06,3.945811,4.003246,4.03427,4.138797,3.998861,4.198591,4.107024,4.047493,4.35132,4.386214,0,0,0,0,0,0
2025/03/15 00:58:00.914,n,1.416908,69.143576,0.000231,6.892056e-06,-5.444735e-05,3.629171e-06,3.945811,4.003246,4.040167,4.137367,4.004757,4.20413,4.104182,4.043091,4.35132,4.384719,0,0,0,0,0,0
2025/03/15 00:59:00.915,n,1.403481,69.116032,0.000215,1.02298e-05,-5.99408e-05,6.383847e-06,3.93842,3.991519,4.040167,4.125542,3.994426,4.20413,4.109802,4.0357,4.354066,4.383224,0,0,0,0,0,0
2025/03/15 01:00:00.916,n,1.413586,69.020624,0.000226,6.874037e-06,-4.910237e-05,5.435652e-06,3.944284,3.991519,4.03864,4.129961,3.997383,4.20413,4.107024,4.044504,4.356827,4.381762,0,0,0,0,0,0
2025/03/15 01:01:00.919,n,1.429115,69.13064,0.000262,2.650922e-05,-1.06714e-07,3.098401e-05,3.963468,4.006218,4.057791,4.138797,4.020968,4.165226,4.081928,4.056329,4.323541,4.411215,0,0,0,0,0,0
2025/03/15 01:02:00.921,n,1.444302,69.133856,0.000247,1.137411e-05,-1.64386e-05,6.273245e-06,3.957636,4.004757,4.056329,4.127069,4.022446,4.176449,4.081928,4.04897,4.329081,4.402377,0,0,0,0,0,0
2025/03/15 01:03:00.921,n,1.44767,69.127408,0.000241,1.033158e-05,-2.178358e-05,7.694387e-06,3.945811,3.997383,4.056329,4.129961,4.015072,4.181941,4.076406,4.04897,4.331923,4.406812,0,0,0,0,0,0
2025/03/15 01:04:00.909,n,1.496643,69.133856,0.000247,5.308861e-06,-2.178358e-05,5.412597e-06,3.950245,3.998861,4.032743,4.134428,4.003246,4.179196,4.079151,4.050433,4.331923,4.387691,0,0,0,0,0,0
2025/03/15 01:05:00.910,n,1.476379,69.166232,0.000226,8.670824e-06,-3.7967e-05,4.289351e-06,3.945811,4.003246,4.0357,4.13589,3.990025,4.190257,4.084771,4.044504,4.340289,4.387691,0,0,0,0,0,0
2025/03/15 01:06:00.911,n,1.488247,69.174288,0.000262,1.177021e-05,-4.346045e-05,6.614566e-06,3.941409,4.001785,4.037162,4.131438,3.998861,4.187479,4.090391,4.03864,4.343035,4.387691,0,0,0,0,0,0
2025/03/15 01:07:00.914,n,1.518616,69.07888,0.000252,9.77199e-06,-3.7967e-05,6.806589e-06,3.944284,3.998861,4.03864,4.124065,3.998861,4.184718,4.084771,4.044504,4.337511,4.386214,0,0,0,0,0,0
2025/03/15 01:08:00.915,n,1.522034,69.046504,0.000247,1.065101e-05,-4.346045e-05,5.862105e-06,3.93842,3.994426,4.043091,4.122603,4.001785,4.181941,4.084771,4.040167,4.337511,4.383224,0,0,0,0,0,0
2025/03/15 01:09:00.920,n,1.544006,69.07888,0.00022,1.425572e-05,-5.444735e-05,4.924644e-06,3.935481,3.978232,4.0357,4.1182,3.992981,4.190257,4.093153,4.031266,4.343035,4.378854,0,0,0,0,0,0
2025/03/15 01:10:00.918,n,1.544006,69.086936,0.000247,1.007634e-05,-4.346045e-05,8.658522e-06,3.944284,3.990025,4.045966,4.121141,4.000322,4.181941,4.081928,4.037162,4.343035,4.384719,0,0,0,0,0,0
2025/03/15 01:11:00.921,n,1.540588,69.166232,0.00022,1.013693e-05,-4.346045e-05,6.926961e-06,3.93842,3.97677,4.0357,4.110842,3.998861,4.184718,4.087532,4.03427,4.337511,4.390584,0,0,0,0,0,0
2025/03/15 01:12:00.925,n,1.513588,69.046504,0.000236,7.708905e-06,-4.910237e-05,6.59214e-06,3.936943,3.981157,4.037162,4.116738,4.000322,4.179196,4.087532,4.032743,4.337511,4.389153,0,0,0,0,0,0
2025/03/15 01:13:00.908,n,1.527111,69.154896,0.000247,8.709772e-06,-5.444735e-05,4.236735e-06,3.935481,3.985558,4.026847,4.131438,3.985558,4.184718,4.087532,4.0357,4.340289,4.381762,0,0,0,0,0,0
2025/03/15 01:14:00.912,n,1.518616,69.067496,0.00022,8.202872e-06,-5.444735e-05,4.769591e-06,3.928123,3.984161,4.023907,4.122603,3.982683,4.184718,4.079151,4.031266,4.337511,4.375865,0,0,0,0,0,0
2025/03/15 01:15:00.914,n,1.574429,69.159784,0.00022,8.214203e-06,-3.7967e-05,5.437434e-06,3.934019,3.991519,4.026847,4.125542,3.991519,4.173657,4.079151,4.0357,4.334668,4.377392,0,0,0,0,0,0
2025/03/15 01:16:00.918,n,1.545666,69.093376,0.000215,1.086952e-05,-4.910237e-05,5.162305e-06,3.928123,3.987053,4.026847,4.121141,3.991519,4.176449,4.076406,4.031266,4.331923,4.381762,0,0,0,0,0,0
2025/03/15 01:17:00.917,n,1.552456,69.075608,0.000231,5.170291e-06,-4.910237e-05,5.162368e-06,3.925183,3.987053,4.028309,4.121141,3.992981,4.181941,4.084771,4.026847,4.334668,4.378854,0,0,0,0,0,0
2025/03/15 01:18:00.920,n,1.567638,69.052944,0.000236,8.79773e-06,-4.910237e-05,6.363629e-06,3.929585,3.982683,4.031266,4.116738,3.98853,4.179196,4.07366,4.02537,4.337511,4.375865,0,0,0,0,0,0
2025/03/15 01:19:00.920,n,1.545666,69.116032,0.000247,1.126868e-05,-3.7967e-05,7.081344e-06,3.926645,3.972336,4.028309,4.109379,3.992981,4.176449,4.07366,4.03427,4.334668,4.383224,0,0,0,0,0,0
2025/03/15 01:20:00.922,n,1.609875,69.125752,0.000226,1.155442e-05,-4.346045e-05,7.8999e-06,3.931047,3.96644,4.026847,4.106407,3.987053,4.176449,4.084771,4.032743,4.337511,4.383224,0,0,0,0,0,0
2025/03/15 01:21:00.924,n,1.603188,69.153288,0.00022,6.039272e-06,-5.444735e-05,4.286753e-06,3.926645,3.969364,4.031266,4.107902,3.991519,4.181941,4.087532,4.028309,4.340289,4.381762,0,0,0,0,0,0
2025/03/15 01:22:00.911,n,1.603188,69.13064,0.000236,8.596004e-06,-5.444735e-05,5.114078e-06,3.926645,3.975293,4.018044,4.112304,3.97677,4.179196,4.079151,4.019441,4.343035,4.374387,0,0,0,0,0,0
2025/03/15 01:23:00.912,n,1.63522,69.119352,0.000226,8.14566e-06,-5.444735e-05,6.24397e-06,3.919222,3.972336,4.019441,4.112304,3.981157,4.176449,4.0709,4.023907,4.331923,4.375865,0,0,0,0,0,0
2025/03/15 01:24:00.915,n,1.640347,69.145184,0.000226,7.027192e-06,-4.910237e-05,6.077443e-06,3.920749,3.979694,4.02537,4.1182,3.978232,4.179196,4.07366,4.020968,4.326319,4.374387,0,0,0,0,0,0
2025/03/15 01:25:00.917,n,1.640347,69.06428,0.00021,9.152688e-06,-5.99408e-05,4.81035e-06,3.914886,3.978232,4.018044,4.104912,3.975293,4.176449,4.079151,4.018044,4.331923,4.374387,0,0,0,0,0,0
2025/03/15 01:26:00.918,n,1.655529,69.125752,0.00021,1.251765e-05,-5.444735e-05,7.384134e-06,3.916363,3.967869,4.018044,4.106407,3.981157,4.170911,4.07366,4.019441,4.331923,4.374387,0,0,0,0,0,0
2025/03/15 01:27:00.920,n,1.657192,69.052944,0.000231,1.031156e-05,-4.910237e-05,5.443489e-06,3.919222,3.970858,4.020968,4.107902,3.982683,4.173657,4.068122,4.022446,4.323541,4.372925,0,0,0,0,0,0
2025/03/15 01:28:00.922,n,1.685902,69.088592,0.000231,1.042891e-05,-5.99408e-05,3.629126e-06,3.914886,3.960511,4.022446,4.09468,3.982683,4.170911,4.07366,4.018044,4.326319,4.380317,0,0,0,0,0,0
2025/03/15 01:29:00.926,n,1.719643,69.116032,0.000231,5.617689e-06,-4.346045e-05,4.119116e-06,3.916363,3.964962,4.028309,4.100544,3.985558,4.165226,4.076406,4.028309,4.329081,4.381762,0,0,0,0,0,0
2025/03/15 01:30:00.926,n,1.712952,69.05944,0.00022,1.113002e-05,-5.444735e-05,5.466905e-06,3.913358,3.956109,4.022446,4.091675,3.982683,4.170911,4.068122,4.020968,4.329081,4.375865,0,0,0,0,0,0
2025/03/15 01:31:00.915,n,1.739906,69.214768,0.000273,2.811376e-05,1.622517e-05,2.805867e-05,3.926645,3.984161,4.029804,4.113766,3.994426,4.137546,4.048727,4.03427,4.301385,4.380317,0,0,0,0,0,0
2025/03/15 01:32:00.915,n,1.772034,69.051384,0.000262,1.136434e-05,-1.094515e-05,5.934929e-06,3.917761,3.975293,4.026847,4.115276,3.984161,4.16248,4.051504,4.022446,4.312414,4.377392,0,0,0,0,0,0
2025/03/15 01:33:00.918,n,1.782143,69.17272,0.000252,1.246801e-05,-1.094515e-05,4.002545e-06,3.914886,3.978232,4.019441,4.109379,3.978232,4.151451,4.05987,4.022446,4.315175,4.383224,0,0,0,0,0,0
2025/03/15 01:34:00.919,n,1.777111,69.056224,0.000247,1.322408e-05,-2.727703e-05,5.827991e-06,3.919222,3.969364,4.020968,4.102005,3.984161,4.159702,4.051504,4.02537,4.309669,4.377392,0,0,0,0,0,0
2025/03/15 01:35:00.924,n,1.790588,69.158128,0.000252,7.090881e-06,-3.262201e-05,6.151826e-06,3.917761,3.964962,4.020968,4.097571,3.984161,4.159702,4.05425,4.026847,4.315175,4.378854,0,0,0,0,0,0
2025/03/15 01:36:00.923,n,1.792297,69.163008,0.000241,8.907184e-06,-2.727703e-05,6.535455e-06,3.925183,3.957636,4.022446,4.088719,3.984161,4.151451,4.05987,4.015072,4.318018,4.367028,0,0,0,0,0,0
2025/03/15 01:37:00.928,n,1.76017,69.09016,0.000231,9.426104e-06,-4.346045e-05,6.866069e-06,3.914886,3.948751,4.02537,4.09468,3.97383,4.16248,4.05425,4.020968,4.320796,4.374387,0,0,0,0,0,0
2025/03/15 01:38:00.927,n,1.761879,69.093376,0.000241,7.283572e-06,-3.7967e-05,4.185734e-06,3.917761,3.948751,4.020968,4.097571,3.979694,4.154196,4.05987,4.015072,4.323541,4.381762,0,0,0,0,0,0
2025/03/15 01:39:00.929,n,1.765247,69.05944,0.000231,9.868028e-06,-3.7967e-05,5.610038e-06,3.917761,3.954647,4.028309,4.085778,3.97677,4.151451,4.05987,4.023907,4.318018,4.377392,0,0,0,0,0,0
