"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/04/22 23:46:00.919,n,6.750332,69.458168,0.000205,1.345899e-05,-5.497164e-05,7.777622e-06,10.165716,10.222668,9.85431,9.88213,10.541024,10.794034,10.626428,10.351202,10.025702,9.911336,0,0,0,0,0,0
2025/04/22 23:47:00.918,n,6.762051,69.579264,0.000195,1.030328e-05,-3.849129e-05,5.425541e-06,10.162806,10.221236,9.849964,9.876226,10.5352,10.782902,10.615166,10.345392,10.036914,9.908424,0,0,0,0,0,0
2025/04/22 23:48:00.919,n,6.676846,69.400016,0.000221,6.40148e-06,-5.497164e-05,4.349599e-06,10.15986,10.224148,9.857222,9.876226,10.533702,10.774506,10.601172,10.35265,10.020074,9.911336,0,0,0,0,0,0
2025/04/22 23:49:00.922,n,6.681874,69.484048,0.00021,9.48322e-06,-6.581008e-05,6.921352e-06,10.154016,10.216858,9.845524,9.863128,10.530806,10.782902,10.615166,10.341014,10.020074,9.908424,0,0,0,0,0,0
2025/04/22 23:50:00.922,n,6.681874,69.48888,0.0002,9.79523e-06,-4.932972e-05,7.166452e-06,10.14673,10.206638,9.841146,9.866008,10.529324,10.774506,10.603938,10.335158,10.011694,9.906992,0,0,0,0,0,0
2025/04/22 23:51:00.923,n,6.681874,69.380632,0.000205,9.292488e-06,-6.031662e-05,5.261347e-06,10.1438,10.206638,9.839716,9.85431,10.532302,10.777288,10.601172,10.333694,10.014442,9.904048,0,0,0,0,0,0
2025/04/22 23:52:00.915,n,6.61332,69.400016,0.000205,6.138779e-06,-7.115505e-05,5.077952e-06,10.151106,10.196406,9.841146,9.867472,10.504506,10.782902,10.606802,10.333694,10.022838,9.89235,0,0,0,0,0,0
2025/04/22 23:53:00.915,n,6.588269,69.356408,0.000184,7.183737e-06,-8.199349e-05,7.253044e-06,10.1321,10.192012,9.819214,9.855756,10.500162,10.780136,10.606802,10.326402,10.020074,9.887924,0,0,0,0,0,0
2025/04/22 23:54:00.917,n,6.509754,69.353184,0.000179,9.4952e-06,-7.664851e-05,6.197946e-06,10.120418,10.184722,9.814806,9.85431,10.488462,10.777288,10.603938,10.322024,10.017324,9.890852,0,0,0,0,0,0
2025/04/22 23:55:00.915,n,6.491394,69.370912,0.000189,1.156626e-05,-8.763542e-05,7.199321e-06,10.121882,10.183258,9.810462,9.845524,10.498682,10.777288,10.606802,10.32056,10.017324,9.87769,0,0,0,0,0,0
2025/04/22 23:56:00.920,n,6.481335,69.619648,0.000158,1.091696e-05,-0.000104,9.621272e-06,10.114592,10.18028,9.813326,9.8485,10.484118,10.780136,10.615166,10.308876,10.020074,9.886442,0,0,0,0,0,0
2025/04/22 23:57:00.923,n,6.466347,69.584096,0.000147,1.078133e-05,-0.000131,1.614087e-05,10.108686,10.173024,9.807516,9.830896,10.481172,10.774506,10.609568,10.301586,10.022838,9.876226,0,0,0,0,0,0
2025/04/22 23:58:00.924,n,6.468006,69.680968,0.000147,9.886208e-06,-0.000126,2.259348e-05,10.102908,10.168582,9.806086,9.829464,10.48703,10.771658,10.609568,10.297178,10.020074,9.871882,0,0,0,0,0,0
2025/04/22 23:59:00.926,n,6.451306,69.71964,0.000158,1.056955e-05,-0.00012,2.864723e-05,10.0985,10.151106,9.801644,9.817766,10.47533,10.76606,10.598422,10.301586,10.020074,9.874826,0,0,0,0,0,0
2025/04/23 00:00:00.927,n,6.409512,69.619648,0.000152,1.260804e-05,-0.000142,2.897018e-05,10.089746,10.158394,9.801644,9.814806,10.46952,10.763308,10.59279,10.300122,10.022838,9.873344,0,0,0,0,0,0
2025/04/23 00:01:00.925,n,6.437927,69.614808,0.0002,2.994063e-05,-6.031662e-05,3.216088e-05,10.107222,10.167182,9.803106,9.83677,10.46952,10.738132,10.56205,10.3045,9.994918,9.87917,0,0,0,0,0,0
2025/04/23 00:02:00.920,n,6.432949,69.622864,0.000179,8.985452e-06,-8.199349e-05,1.024384e-05,10.092626,10.165716,9.794388,9.827984,10.459286,10.74653,10.576142,10.301586,9.997668,9.873344,0,0,0,0,0,0
