"Timestamp","TZ","U_am_G_1_1_1","U_am_G_2_1_1","U_am_G_3_1_1","U_am_G_4_1_1","U_am_G_5_1_1","U_am_G_6_1_1","U_am_G_7_1_1","U_am_G_8_1_1","U_am_G_9_1_1","U_am_G_10_1_1","RelayDriver_1 (State)","U_on_am_G_1_1_1","U_on_am_G_2_1_1","U_on_am_G_3_1_1","U_on_am_G_4_1_1","U_on_am_G_5_1_1","U_on_am_G_6_1_1","U_on_am_G_7_1_1","U_on_am_G_8_1_1","U_on_am_G_9_1_1","U_on_am_G_10_1_1","U_current_on_am_G_1_","U_current_on_am_G_2_","U_current_on_am_G_3_","U_current_on_am_G_4_","U_current_on_am_G_5_","U_current_on_am_G_6_","U_current_on_am_G_7_","U_current_on_am_G_8_","U_current_on_am_G_9_","U_current_on_am_G_10","RelayDriver_9 (State)","U_off_am_G_1_1_1","U_off_am_G_2_1_1","U_off_am_G_3_1_1","U_off_am_G_4_1_1","U_off_am_G_5_1_1","U_off_am_G_6_1_1","U_off_am_G_7_1_1","U_off_am_G_8_1_1","U_off_am_G_9_1_1","U_off_am_G_10_1_1","U_current_off_am_G_1","U_current_off_am_G_2","U_current_off_am_G_3","U_current_off_am_G_4","U_current_off_am_G_5","U_current_off_am_G_6","U_current_off_am_G_7","U_current_off_am_G_8","U_current_off_am_G_9","U_current_off_am_G10","U_pm_G_1_1_1","U_pm_G_2_1_1","U_pm_G_3_1_1","U_pm_G_4_1_1","U_pm_G_5_1_1","U_pm_G_6_1_1","U_pm_G_7_1_1","U_pm_G_8_1_1","U_pm_G_9_1_1","U_pm_G_10_1_1","RelayDriver_7 (State)","U_on_pm_G_1_1_1","U_on_pm_G_2_1_1","U_on_pm_G_3_1_1","U_on_pm_G_4_1_1","U_on_pm_G_5_1_1","U_on_pm_G_6_1_1","U_on_pm_G_7_1_1","U_on_pm_G_8_1_1","U_on_pm_G_9_1_1","U_on_pm_G_10_1_1","U_current_on_pm_G_1_","U_current_on_pm_G_2_","U_current_on_pm_G_3_","U_current_on_pm_G_4_","U_current_on_pm_G_5_","U_current_on_pm_G_6_","U_current_on_pm_G_7_","U_current_on_pm_G_8_","U_current_on_pm_G_9_","U_current_on_pm_G_10","RelayDriver_8 (State)","U_off_pm_G_1_1_1","U_off_pm_G_2_1_1","U_off_pm_G_3_1_1","U_off_pm_G_4_1_1","U_off_pm_G_5_1_1","U_off_pm_G_6_1_1","U_off_pm_G_7_1_1","U_off_pm_G_8_1_1","U_off_pm_G_9_1_1","U_off_pm_G_10_1_1","U_current_off_pm_G_1","U_current_off_pm_G_2","U_current_off_pm_G_3","U_current_off_pm_G_4","U_current_off_pm_G_5","U_current_off_pm_G_6","U_current_off_pm_G_7","U_current_off_pm_G_8","U_current_off_pm_G_9","U_current_off_pm_G10"
2025/05/01 06:02:00.977,n,-0.288597,-0.145531,-0.270531,0.694313,-0.252953,-0.288597,-0.270531,1.451157,0.26609,-8.213402,0
2025/05/01 06:05:00.980,n,,,,,,,,,,,,9.578102,7.232888,6.606423,3.159157,-0.288597,8.074196,-0.288597,0.087379,-0.681175,-17.072288,1090.8184,1088.8126,1064.5464,1063.7218,0.013657,1086.6612,15.77977,-0.021988,OverRange,0.013657,1
2025/05/01 06:08:00.987,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158669,0.140602,0.230446,0.694313,-0.252953,0.140602,-0.288597,1.158669,0.605446,-7.568871,-0.00441,-0.021988,-0.021988,-0.00441,-0.00441,0.013657,-0.00441,-0.00441,100.15428,-0.00441
2025/05/01 18:02:00.968,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.641533,0.409111,0.552177,0.37249,0.605888,0.641533,0.605888,1.73333,1.37542,0.4804,0
2025/05/01 18:05:00.973,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.224052,7.45501,6.848076,2.073174,0.4804,8.741632,0.4804,0.677666,-0.164131,-2.832588,1089.1964,1087.313,1063.0274,1062.2808,0.013664,1085.0332,6.649895,-0.02198,OverRange,-0.02198,1
2025/05/01 18:08:00.980,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.945732,0.516045,0.71331,0.874443,0.409111,0.892021,0.426689,0.96331,0.534599,-0.540108,-0.094246,-0.057625,-0.111824,-0.094246,-0.094246,-0.094246,-0.040047,-0.057625,102.20702,-0.07618
