"Timestamp","TZ","1SERIAL (State)","1SERIAL (State)","Device adress","Serial number","Software-Version","Day","Month","Year","Hour","Minute","Second","5M SYNOP Tab.4677","5M SYNOP Tab.4680","5M METAR Tab.4678","5M Intenisty [mm/h]","1M SYNOP Tab.4677","1M SYNOP Tab.4680","1M METAR Tab.4678","Intensity [mm/h] total p","Intensity [mm/h] liquid ","Intensity [mm/h] solid p","Precipitation amount [mm","1M Visibility in precipi","1M Radar reflectivity [d","1M Measuring quality [0.","1M Maximum diameter hail","Status Laser","Static Signal","Status Laser temperature","Status Laser temperature","Status Laser current (an","Status Laser currnet (gi","Status Sensor Supply","Status Current pane heat","Status Current pane heat","Status Temperature senso","Status Heating supply","Status Current heating h","Status Currnet heating h","Status Current heating c","Status Control output la","Reserve Status","Interior temperature [de","Temperature of laser dri","Mean value laser current","Control voltage [mV]","Optical control output [","Voltage sensor supply [1","Current pane heating las","Current pane heating rec","Ambient temperature [deg","Voltage Heating supply [","Current heating housing[","Current heating heads [m","Current heating carriers","Number of all measured p","internal data","Number of particles < mi","internal data","Number of particles > ma","interna data","Number of particles < mi","internal data","Number of particles no h","Total volume (gross) of ","Number of particles with","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles clas","Total volume (gross) of ","Number of particles C1S1","Number of particles C1S2","Number of particles C1S3","Number of particles C1S4","Number of particles C1S5","Number of particles C1S6","Number of particles C1S7","Number of particles C1S8","Number of particles C1S9","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S1","Number of particles C1S2","Number of particles C2S1"
2025/06/16 00:00:19.134,n,0,0,0,0,2.6,3,2,15,11,33,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.3,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,19,25,777,4011,2440,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 00:30:19.062,n,0,0,0,0,2.6,3,2,15,12,3,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.3,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,24,774,4012,2454,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 01:00:19.203,n,0,0,0,0,2.6,3,2,15,12,33,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.3,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,24,772,4011,2460,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 01:30:19.214,n,0,0,0,0,2.6,3,2,15,13,3,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.3,99999,-9.9,96,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,23,772,4012,2462,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,1,0.367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 02:00:19.408,n,0,0,0,0,2.6,3,2,15,13,33,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.3,99999,-9.9,96,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,18,24,773,4011,2456,111,0,0,99999,999,9999,9999,9999,5,0,4,0,0,0,0,0,0,0,1,0.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 02:30:19.213,n,0,0,0,0,2.6,3,2,15,14,3,0,59,58,"RADZ ",3.309,63,62,"RA   ",4.383,4.383,0,39.58,2191,32.7,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,17,23,770,4011,2474,111,0,0,99999,999,9999,9999,9999,2349,0,3,0,0,0,0,0,111,2.066,17,5.742,0,0,0,0,1,5.265,6,12.061,0,0,104,214.689,142,29.662,1965,40.13,0,0,0,5,75,145,196,45,26,7,4,3,3,0,0,0,0,0,0,0,0,0,0
2025/06/16 03:00:19.151,n,0,0,0,0,2.6,3,2,15,14,33,0,51,51,"-DZ  ",0.01,51,51,"-DZ  ",0.003,0.003,0,39.85,99999,-8.2,60,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,21,763,4012,2504,111,0,0,99999,999,9999,9999,9999,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.148,12,0.107,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 03:30:19.119,n,0,0,0,0,2.6,3,2,15,15,3,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.85,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,20,762,4012,2516,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 04:00:19.207,n,0,0,0,0,2.6,3,2,15,15,33,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.85,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,20,762,4012,2514,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 04:30:19.211,n,0,0,0,0,2.6,3,2,15,16,3,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.85,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,15,20,761,4011,2520,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 05:00:19.187,n,0,0,0,0,2.6,3,2,15,16,33,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.85,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,20,760,4011,2520,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 05:30:19.203,n,0,0,0,0,2.6,3,2,15,17,3,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.85,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,20,759,4011,2526,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 06:00:19.208,n,0,0,0,0,2.6,3,2,15,17,33,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.85,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,20,759,4011,2524,111,0,0,99999,999,9999,9999,9999,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.014,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 06:30:19.353,n,0,0,0,0,2.6,3,2,15,18,3,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.98,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,19,758,4011,2532,111,0,0,99999,999,9999,9999,9999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 07:00:19.198,n,0,0,0,0,2.6,3,2,15,18,33,0,0,0,"NP   ",0,0,0,"NP   ",0,0,0,39.98,99999,-9.9,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,19,758,4011,2532,111,0,0,99999,999,9999,9999,9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 07:30:19.140,n,0,0,0,0,2.6,3,2,15,19,3,0,63,62,"RA   ",2.502,61,61,"-RA  ",1.022,1.022,0,40.73,6530,24.3,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,19,758,4011,2556,111,0,0,99999,999,9999,9999,9999,824,0,1,0,0,0,0,0,30,0.226,2,0.437,0,0,0,0,0,0,0,0,0,0,23,38.92,83,18.637,685,15.163,0,0,0,1,10,50,75,16,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 08:00:19.197,n,0,0,0,0,2.6,3,2,15,19,33,0,58,57,"-RADZ",0.077,61,61,"-RA  ",0.128,0.128,0,40.94,59356,13.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,19,758,4012,2536,111,0,0,99999,999,9999,9999,9999,79,0,0,0,0,0,0,0,4,0.053,0,0,0,0,0,0,0,0,0,0,0,0,5,5.133,10,2.499,60,1.621,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 08:30:19.204,n,0,0,0,0,2.6,3,2,15,20,3,0,51,51,"-DZ  ",0.003,51,51,"-DZ  ",0.01,0.01,0,40.95,99999,-3.1,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,19,757,4011,2536,111,0,0,99999,999,9999,9999,9999,38,0,0,0,0,0,0,0,1,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.458,35,0.278,0,0,0,0,1,5,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025/06/16 09:00:19.218,n,0,0,0,0,2.6,3,2,15,20,33,0,51,51,"-DZ  ",0.021,51,51,"-DZ  ",0.026,0.026,0,40.96,83015,-3.2,100,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,14,19,757,4011,2536,111,0,0,99999,999,9999,9999,9999,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1.896,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
