"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/05/23 23:46:00.919,n,0.545666,66.01684,0.000178,7.365763e-06,-9.261618e-05,7.16929e-06,8.822122,9.17731,9.00856,9.243322,8.986568,9.573304,9.710046,9.816302,9.550932,9.630342,0,0,0,0,0,0
2025/05/23 23:47:00.919,n,0.547375,65.968056,0.000157,8.036124e-06,-9.82581e-05,4.399967e-06,8.816136,9.171406,8.999778,9.23597,8.980664,9.567674,9.710046,9.811926,9.539758,9.622972,0,0,0,0,0,0
2025/05/23 23:48:00.920,n,0.52882,66.060728,0.000162,5.521661e-06,-9.82581e-05,5.38269e-06,8.811792,9.170006,8.999778,9.234538,8.97772,9.562078,9.712794,9.811926,9.534256,9.62006,0,0,0,0,0,0
2025/05/23 23:49:00.923,n,0.522079,66.015176,0.000162,7.238379e-06,-0.00012,8.524772e-06,8.797138,9.15678,8.992408,9.219848,8.96744,9.564828,9.70157,9.801708,9.537006,9.615652,0,0,0,0,0,0
2025/05/23 23:50:00.925,n,0.527111,66.060728,0.000146,1.110853e-05,-0.000114,7.802353e-06,8.797138,9.149476,8.988032,9.218384,8.97188,9.564828,9.70728,9.792922,9.550932,9.611242,0,0,0,0,0,0
2025/05/23 23:51:00.926,n,0.547375,66.169616,0.000146,9.319974e-06,-0.000131,4.880175e-06,8.785478,9.146468,8.983624,9.2096,8.963062,9.559314,9.704416,9.789946,9.54815,9.611242,0,0,0,0,0,0
2025/05/23 23:52:00.911,n,0.538975,66.22162,0.000115,1.320496e-05,-0.000131,6.368803e-06,8.785478,9.139164,8.979184,9.212544,8.951286,9.559314,9.70157,9.800228,9.537006,9.60685,0,0,0,0,0,0
2025/05/23 23:53:00.915,n,0.549084,66.2704,0.000136,9.847648e-06,-0.000136,5.910622e-06,8.78107,9.133308,8.973344,9.211064,8.941024,9.559314,9.698804,9.801708,9.54254,9.60537,0,0,0,0,0,0
2025/05/23 23:54:00.916,n,0.532188,66.129044,0.000125,1.135519e-05,-0.000142,5.260703e-06,8.763568,9.126004,8.963062,9.200784,8.927816,9.55653,9.698804,9.789946,9.54815,9.590742,0,0,0,0,0,0
2025/05/23 23:55:00.917,n,0.514706,66.007308,0.000204,3.556362e-05,-2.74371e-05,5.426594e-06,8.80488,9.171682,8.999906,9.242068,8.969114,9.487208,9.623948,9.82242,9.470452,9.63353,0,0,0,0,0,0
2025/05/23 23:56:00.921,n,0.455673,66.00408,0.000178,4.079771e-05,-3.293056e-05,6.616015e-06,8.803466,9.167256,9.0029,9.233252,8.963244,9.47883,9.626698,9.81513,9.464808,9.642284,0,0,0,0,0,0
2025/05/23 23:57:00.924,n,0.484386,65.995932,0.000194,3.968141e-05,-3.827554e-05,8.112505e-06,8.787348,9.158472,8.996962,9.234716,8.963244,9.48158,9.623948,9.812202,9.476082,9.63493,0,0,0,0,0,0
2025/05/23 23:58:00.925,n,0.453964,65.908088,0.000231,2.711595e-05,-4.376899e-05,8.027067e-06,8.7859,9.152568,8.986748,9.214188,8.95737,9.484344,9.632214,9.80636,9.476082,9.629154,0,0,0,0,0,0
2025/05/23 23:59:00.926,n,0.458996,65.91458,0.00021,1.411657e-05,-4.911397e-05,5.56366e-06,8.78297,9.143784,8.983804,9.21126,8.948554,9.48158,9.62107,9.803416,9.473202,9.623248,0,0,0,0,0,0
2025/05/24 00:00:00.928,n,0.418514,65.80394,0.00022,1.219478e-05,-5.99524e-05,8.358321e-06,8.778628,9.133504,8.977964,9.200994,8.950034,9.476082,9.623948,9.79167,9.48158,9.618872,0,0,0,0,0,0
2025/05/24 00:01:00.913,n,0.40836,65.899932,0.000246,3.367736e-05,-2.667851e-07,3.032334e-05,8.793186,9.159936,8.989658,9.228844,8.939738,9.45368,9.59595,9.823886,9.450834,9.630586,0,0,0,0,0,0
2025/05/24 00:02:00.916,n,0.367882,65.926012,0.000236,7.262968e-06,-1.674714e-05,6.783804e-06,8.778628,9.14084,8.97349,9.218628,8.926498,9.45643,9.5987,9.812202,9.448068,9.620338,0,0,0,0,0,0
2025/05/24 00:03:00.915,n,0.345909,65.960136,0.00022,1.128861e-05,-3.827554e-05,4.691416e-06,8.768398,9.127648,8.96765,9.212724,8.914804,9.464808,9.60994,9.80044,9.45643,9.617408,0,0,0,0,0,0
2025/05/24 00:04:00.919,n,0.330723,65.934164,0.000199,8.277812e-06,-4.911397e-05,6.3457e-06,8.76399,9.12324,8.954428,9.206882,8.914804,9.464808,9.604328,9.787292,9.45368,9.604182,0,0,0,0,0,0
2025/05/24 00:05:00.918,n,0.334141,66.147148,0.000199,4.38563e-06,-6.559433e-05,6.378178e-06,8.755272,9.124718,8.945626,9.195122,8.90449,9.45921,9.601578,9.77706,9.461962,9.59686,0,0,0,0,0,0
2025/05/24 00:06:00.921,n,0.296982,65.984504,0.000168,8.17953e-06,-7.643276e-05,9.152212e-06,8.739154,9.111494,8.948554,9.18925,8.90449,9.45921,9.604328,9.768274,9.473202,9.59102,0,0,0,0,0,0
2025/05/24 00:07:00.926,n,0.281796,66.00408,0.000168,7.422372e-06,-8.177774e-05,6.305454e-06,8.7319,9.108566,8.939738,9.18193,8.897186,9.461962,9.60994,9.771154,9.473202,9.595396,0,0,0,0,0,0
2025/05/24 00:08:00.926,n,0.2733,65.978012,0.000173,7.761348e-06,-8.177774e-05,4.81025e-06,8.71871,9.098302,8.93681,9.167256,8.888372,9.470452,9.604328,9.757992,9.473202,9.586612,0,0,0,0,0,0
2025/05/24 00:09:00.930,n,0.269981,66.025232,0.000168,1.345304e-05,-9.261618e-05,8.150971e-06,8.724564,9.0895,8.9339,9.165776,8.88541,9.461962,9.60994,9.757992,9.473202,9.582202,0,0,0,0,0,0
2025/05/24 00:10:00.914,n,0.264904,66.212144,0.000141,9.354426e-06,-0.000103,6.410857e-06,8.726028,9.088022,8.922122,9.170184,8.866282,9.45921,9.607174,9.760936,9.461962,9.576328,0,0,0,0,0,0
2025/05/24 00:11:00.914,n,0.278378,66.2203,0.000141,7.789925e-06,-0.000114,5.948206e-06,8.709958,9.083614,8.914804,9.158472,8.863372,9.461962,9.604328,9.755062,9.470452,9.577794,0,0,0,0,0,0
2025/05/24 00:12:00.916,n,0.2733,66.2723,0.000131,1.022866e-05,-0.000109,3.914813e-06,8.708494,9.0895,8.903028,9.16288,8.856034,9.45921,9.601578,9.746278,9.461962,9.571952,0,0,0,0,0,0
2025/05/24 00:13:00.918,n,0.278378,66.176352,0.000136,8.607568e-06,-0.00012,4.621291e-06,8.693904,9.080652,8.90597,9.159936,8.851626,9.45368,9.601578,9.741966,9.464808,9.567544,0,0,0,0,0,0
2025/05/24 00:14:00.923,n,0.310459,66.264144,0.000115,9.342264e-06,-0.000136,7.091883e-06,8.685186,9.064566,8.897186,9.149624,8.8399,9.45643,9.59032,9.72874,9.461962,9.563168,0,0,0,0,0,0
2025/05/24 00:15:00.924,n,0.331066,66.289116,0.000231,6.849184e-06,-2.743942e-05,8.137912e-06,8.709992,9.090836,8.923472,9.167158,8.872122,9.398922,9.535626,9.75503,9.41846,9.58653,0,0,0,0,0,0
2025/05/24 00:16:00.924,n,0.31588,66.159132,0.000226,1.196658e-05,-1.660099e-05,6.316099e-06,8.704152,9.08646,8.919128,9.159806,8.86625,9.398922,9.54402,9.750588,9.412912,9.58505,0,0,0,0,0,0
2025/05/24 00:17:00.926,n,0.30743,66.250144,0.00022,4.150127e-06,-4.362284e-05,5.286334e-06,8.692458,9.076148,8.917618,9.151006,8.860442,9.393392,9.541254,9.743284,9.410066,9.573336,0,0,0,0,0,0
2025/05/24 00:18:00.928,n,0.287167,66.188332,0.00021,5.70305e-06,-4.362284e-05,6.818406e-06,8.698344,9.0659,8.900002,9.143686,8.845838,9.39614,9.535626,9.738906,9.415662,9.579208,0,0,0,0,0,0
