"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/03/16 00:00:00.973,n,6.1,3.3,8.5,3.6,11.1,3.4,21.1,3.3,13.9,3.9,-0.858139,1.96474,-0.551961,-17.07439,-0.57282,-1.962577,-0.57282,-281.57162,-458.32896,-712.24256
2025/03/16 00:30:00.969,n,6.1,3.2,8.6,3.5,11.1,3.4,21,3.3,13.8,3.8,1.95084,4.229482,1.609772,-19.679584,1.946247,0.547398,1.946247,-274.99936,-447.59016,-698.81768
2025/03/16 01:00:00.971,n,6.1,3.1,8.5,3.4,11.1,3.3,21,3.2,13.7,3.8,-2.549954,0.253141,-1.912728,-29.52752,-2.268309,-3.634157,-1.709367,-274.73052,-439.70668,-686.5428
2025/03/16 01:30:00.979,n,6.1,3.1,8.6,3.4,11.1,3.2,21,3.1,13.9,3.7,-0.027701,2.229113,-0.02663,-25.196258,-0.310935,-1.976203,0.248007,-250.99538,-416.25636,-659.68816
2025/03/16 02:00:00.968,n,6.1,3,8.5,3.3,11,3.2,21,3,13.8,3.7,-1.155898,1.950851,-0.830824,-21.146364,-1.436476,-3.090905,-0.862221,-248.71648,-410.31432,-655.69092
2025/03/16 02:30:00.981,n,6.1,2.9,8.5,3.3,11.1,3.1,20.9,3,13.6,3.6,-5.093073,-2.014378,-4.350096,-22.883162,-4.231186,-5.858703,-4.790128,-255.01652,-416.24868,-661.12128
2025/03/16 03:00:00.975,n,6.1,2.9,8.6,3.2,11,3,20.9,2.9,13.7,3.6,-3.128322,-0.592152,-3.007313,-13.622876,-2.546703,-4.471013,-2.830002,-259.03766,-425.86516,-665.14948
2025/03/16 03:30:00.968,n,6.1,2.8,8.6,3.1,11,3,20.9,2.8,13.7,3.6,-1.732587,0.79807,-1.945929,-17.697566,-1.728509,-3.099554,-2.019465,-248.77202,-407.8094,-648.325
2025/03/16 04:00:00.978,n,6.1,2.7,8.5,3.1,11.1,2.9,20.9,2.8,13.6,3.5,-5.109502,-1.744933,-4.373268,-20.871166,-4.538532,-5.890102,-4.814174,-258.50208,-411.20708,-644.04112
2025/03/16 04:30:00.989,n,6.1,2.6,8.6,3,10.9,2.8,20.9,2.7,13.6,3.4,-1.186357,1.634184,-0.867483,-23.78289,-1.459207,-3.113417,-1.742506,-253.3907,-402.45796,-639.21368
2025/03/16 05:00:00.969,n,6.1,2.6,8.6,3,11,2.8,20.9,2.6,13.5,3.4,-4.279304,-0.908819,-3.567805,-20.893494,-3.993587,-5.335239,-3.993587,-240.22284,-388.62132,-624.35572
2025/03/16 05:30:00.978,n,6.1,2.5,8.6,2.9,10.9,2.6,20.9,2.5,13.7,3.4,-1.203026,2.189379,-0.344918,-25.536834,-1.200194,-2.295756,-0.633595,-219.07624,-350.81024,-583.5326
2025/03/16 06:00:00.993,n,6.1,2.5,8.6,2.9,10.9,2.6,20.9,2.5,13.6,3.3,-2.607515,1.339135,-1.695079,-20.04224,-1.759136,-3.964017,-2.318078,-93.347592,-167.90548,-404.74148
2025/03/16 06:30:00.968,n,6.1,2.4,8.4,2.8,10.9,2.5,20.8,2.4,13.5,3.3,-2.607515,1.060873,-1.429474,-17.729144,-2.884676,-3.691029,-3.167976,-60.805144,-107.48558,-333.34122
2025/03/16 07:00:00.978,n,6.2,2.3,8.5,2.7,11,2.5,20.9,2.4,13.3,3.2,-3.175451,0.48889,-2.506652,-15.70025,-3.443618,-4.237006,-2.601377,-47.683944,-95.355464,-311.44166
2025/03/16 07:30:00.987,n,6.1,2.3,8.5,2.7,10.9,2.5,20.8,2.3,13.5,3.2,0.201464,4.168129,1.278226,-2.390069,0.484289,-0.627494,0.484289,-65.658516,-119.33894,-322.57348
2025/03/16 08:00:00.968,n,6.1,2.2,8.5,2.7,10.9,2.4,20.9,2.3,13.5,3.2,0.512053,4.473202,1.562046,-19.44645,-0.063407,-0.616356,1.062133,-229.62712,-361.79904,-547.52284
2025/03/16 08:30:01.770,n,6.1,2.1,8.5,2.6,10.9,2.4,20.9,2.2,13.5,3.1,-1.153739,3.367522,-0.297538,-8.702364,-0.867724,-1.97407,-0.308782,-214.11072,-345.17244,-513.50792
2025/03/16 09:00:00.977,n,6.1,2.1,8.6,2.6,10.9,2.4,20.8,2.1,13.3,3.1,3.332664,6.463667,3.469356,-11.6189,2.474921,1.897529,3.324819,-181.22944,-300.12988,-463.0656
2025/03/16 09:30:00.966,n,6.1,2.1,8.5,2.6,10.9,2.5,20.7,2.2,13.4,3.1,3.046418,5.904849,3.747527,1.696831,3.605845,1.902861,3.039247,-103.81122,-168.62278,-248.21646
2025/03/16 10:00:00.977,n,6.1,2.1,8.5,2.6,10.9,2.6,20.7,2.1,13.3,3.1,2.491674,7.031181,3.738074,10.939106,3.04475,1.900728,3.328049,-88.086624,-134.42542,-189.79392
2025/03/16 10:30:00.989,n,6.1,2,8.5,2.6,10.9,2.7,20.7,2.1,13.4,3,0.264541,3.373682,0.785519,19.037414,0.539561,-0.292183,0.815203,-150.20964,-243.01358,-356.89688
2025/03/16 11:00:01.780,n,6.1,2.1,8.5,2.7,10.9,2.9,20.7,2.1,13.4,3,-0.864255,2.522834,0.246354,-12.446592,-0.586578,-1.422643,-0.303279,-247.84536,-427.43328,-609.39732
2025/03/16 11:30:00.983,n,6.1,2,8.5,2.8,10.9,3.2,20.7,2.3,13.5,3,2.793749,5.65038,2.966043,-18.662548,3.078128,2.479762,2.228231,-220.25252,-408.26476,-560.75172
2025/03/16 12:00:00.992,n,6.1,2,8.5,2.8,10.9,3.5,20.7,2.5,13.4,3.1,1.884285,3.598199,1.811397,-7.337843,1.879849,2.984032,1.879849,-226.03534,-441.46112,-623.286
2025/03/16 12:30:00.968,n,6.1,2.1,8.5,3,10.9,3.7,20.7,2.7,13.2,3.1,7.307254,7.065602,5.94004,-8.722594,6.723454,9.441674,6.440154,-291.7145,-529.90332,-736.60616
2025/03/16 13:00:00.973,n,6.1,2.1,8.4,3.1,10.9,3.9,20.7,2.9,13.2,3.2,9.55873,8.220074,8.384787,-20.601024,8.977286,13.349648,8.418344,-228.29128,-428.92396,-590.45636
2025/03/16 13:30:00.982,n,6.1,2.2,8.5,3.2,10.8,3.9,20.7,3,13.2,3.3,4.214907,2.266191,4.32485,41.424084,3.079445,7.5086,2.520503,180.77384,281.2615,418.57252
2025/03/16 14:00:00.979,n,6.1,2.3,8.5,3.3,10.8,3.9,20.7,3.1,13.3,3.4,5.350778,3.394696,5.947995,105.11716,4.763927,8.062159,4.204985,196.14282,344.42568,529.05428
2025/03/16 14:30:00.978,n,6.1,2.5,8.6,3.5,10.8,4,20.6,3.2,13.5,3.4,6.755267,4.244941,7.305534,13.90375,5.338182,9.44985,6.172767,-224.87122,-405.97272,-557.69048
2025/03/16 15:00:00.989,n,6.1,2.6,8.5,3.6,10.8,4,20.7,3.3,13.3,3.5,11.55202,8.511622,11.643756,-4.656293,10.115988,13.3551,10.67493,-315.73962,-567.25392,-788.63936
