"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/01 00:00:00.993,n,2.3,9.8,4.9,9.7,5.8,10,9.2,9.9,5.7,10,3.364563,5.089025,3.773004,8.67128,3.915584,2.209618,3.915584,1.123046,-11.02786,-94.59824
2025/05/01 00:30:00.969,n,2.4,9.6,4.9,9.6,5.7,9.8,9.1,9.7,5.7,9.8,3.925423,5.939873,2.95463,2.87731,3.64054,2.21021,3.64054,18.545998,5.061657,-97.68076
2025/05/01 01:00:01.775,n,2.4,9.4,4.9,9.4,5.6,9.7,9.2,9.6,5.8,9.7,2.221017,4.223322,2.135104,9.216002,3.050373,0.52619,2.491431,12.0509,-0.027745,-108.9449
2025/05/01 01:30:00.990,n,2.4,9.3,4.8,9.3,5.7,9.6,9.2,9.5,5.7,9.6,0.529681,1.955682,0.509192,11.810342,1.087377,-0.856761,-0.030507,-3.157678,-16.6192,-134.51152
2025/05/01 02:00:00.983,n,2.3,9.1,4.8,9.2,5.7,9.4,9.5,9.4,5.8,9.5,1.379546,3.368126,1.326183,5.468937,0.817357,0.528915,0.817357,14.488156,1.097321,-127.98322
2025/05/01 02:30:00.983,n,2.3,9,4.7,9,5.5,9.3,9.2,9.2,5.8,9.4,0.54635,2.528993,0.525216,8.93809,1.111663,-0.567304,0.545064,-5.987472,-19.41595,-150.13506
2025/05/01 03:00:00.992,n,2.3,8.9,4.8,9,5.7,9.1,9.2,9.1,5.7,9.2,-0.869172,1.111115,-0.835551,8.650434,-0.308184,-1.958312,-1.142768,15.343718,0.267124,-137.37208
2025/05/01 03:30:00.970,n,2.4,8.8,4.6,8.8,5.7,9,9.2,9,5.7,9.1,-1.97926,-0.022343,-1.902699,6.624375,-1.698958,-3.623848,-2.5412,1.968642,-9.300444,-143.05528
2025/05/01 04:00:00.981,n,2.3,8.6,4.9,8.8,5.6,8.9,9.4,8.9,5.7,9,-2.002884,1.105559,-1.372064,-0.607632,-1.423914,-2.524905,-1.998169,18.184814,4.189662,-139.09738
2025/05/01 04:30:00.984,n,2.3,8.5,4.7,8.6,5.7,8.8,9.2,8.8,5.8,8.9,-2.563865,-0.039131,-2.46469,2.849432,-1.707931,-3.640318,-2.557829,10.211808,-1.161219,-145.93834
2025/05/01 05:00:00.966,n,2.4,8.4,4.8,8.5,5.8,8.6,9.2,8.7,5.8,8.8,-2.287691,0.525002,-1.933594,-0.332187,-2.006664,-3.086877,-1.723364,6.50166,-3.982473,-147.36384
2025/05/01 05:30:00.981,n,2.3,8.3,4.8,8.5,5.8,8.6,9.1,8.6,5.7,8.8,0.824802,2.817159,0.527291,11.821814,0.82286,-0.019194,0.82286,2.251439,-9.589788,-148.20398
2025/05/01 06:00:00.985,n,2.3,8.2,4.8,8.4,5.7,8.5,8.9,8.5,5.7,8.7,2.221616,4.502188,2.689025,7.203513,2.216386,2.195044,2.499686,15.061528,7.85973,-125.46776
2025/05/01 06:30:00.969,n,2.3,8.2,4.7,8.4,5.6,8.6,9,8.5,5.7,8.7,3.07352,5.07417,3.220236,17.592716,2.507343,3.309746,2.782985,5.393684,-1.149449,-124.03464
2025/05/01 07:00:00.976,n,2.3,8.2,4.7,8.5,5.6,8.7,9.2,8.6,5.7,8.7,4.161423,5.335041,4.000452,22.769554,3.317043,4.680375,3.875985,7.351753,0.516711,-116.66184
2025/05/01 07:30:00.992,n,2.2,8.3,4.7,8.6,5.5,9,9.1,8.7,5.7,8.8,6.421174,6.74519,6.172791,20.594118,5.571474,7.45149,6.965,20.001912,18.63836,-77.174112
2025/05/01 08:00:00.971,n,2.3,8.5,4.7,8.8,5.5,9.3,9.2,8.9,5.7,9,9.54494,7.912464,8.637136,20.538978,8.404586,10.826048,9.813426,19.387582,21.98233,-42.693956
2025/05/01 08:30:00.981,n,2.2,8.8,4.9,9,5.3,9.6,9.2,9.1,5.8,9.2,10.10448,8.182271,9.167654,54.137364,8.955154,11.932456,10.639636,33.9314,58.910016,41.177564
2025/05/01 09:00:00.980,n,2.3,9.1,4.8,9.3,5.4,9.9,8.9,9.5,5.7,9.5,10.6669,8.462708,9.70094,19.364174,9.23295,12.480564,11.476374,20.22127,18.294006,-44.412244
2025/05/01 09:30:01.767,n,2.4,9.4,4.8,9.7,5.4,10.2,9,9.8,5.7,9.7,11.238314,7.909686,9.446056,33.277916,8.95312,13.325714,11.4875,31.634872,41.1356,36.333888
