"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/07/23 00:22:00.922,n,14.430738,70.6466,0.000194,7.333067e-06,-6.035838e-05,5.332019e-06,17.064048,17.142144,16.796546,16.780634,17.116156,17.431356,17.818894,17.519246,17.157632,16.965736,0,0,0,0,0,0
2025/07/23 00:23:00.927,n,14.44236,70.772576,0.00021,1.008198e-05,-6.585183e-05,7.102827e-06,17.074254,17.133502,16.787806,16.780634,17.107482,17.425682,17.816088,17.525016,17.154794,16.974476,0,0,0,0,0,0
2025/07/23 00:24:00.930,n,14.427468,70.664424,0.000221,8.671122e-06,-7.119681e-05,5.883374e-06,17.074254,17.13497,16.79071,16.7777,17.116156,17.417236,17.81048,17.522114,17.149056,16.977378,0,0,0,0,0,0
2025/07/23 00:25:00.929,n,14.462136,70.690248,0.000194,8.081971e-06,-5.50134e-05,7.456171e-06,17.06698,17.129166,16.784904,16.7748,17.107482,17.417236,17.807612,17.525016,17.154794,16.965736,0,0,0,0,0,0
2025/07/23 00:26:00.914,n,14.462136,70.938784,0.00021,9.45812e-06,-6.585183e-05,4.69527e-06,17.055438,17.147946,16.780634,16.787806,17.098806,17.420008,17.81048,17.522114,17.146186,16.957128,0,0,0,0,0,0
2025/07/23 00:27:00.936,n,14.503446,70.945328,0.000194,5.601107e-06,-6.035838e-05,4.691416e-06,17.06121,17.129166,16.792142,16.780634,17.09734,17.414336,17.804868,17.522114,17.149056,16.959998,0,0,0,0,0,0
2025/07/23 00:28:00.918,n,14.45393,70.596552,0.000194,1.039814e-05,-7.669027e-05,6.743544e-06,17.07856,17.153784,16.799448,16.795046,17.116156,17.434226,17.81048,17.512004,17.151926,16.957128,0,0,0,0,0,0
2025/07/23 00:29:00.918,n,14.48362,70.656312,0.00021,9.119742e-06,-7.669027e-05,5.278477e-06,17.064048,17.142144,16.792142,16.79361,17.119024,17.436996,17.807612,17.522114,17.151926,16.964334,0,0,0,0,0,0
2025/07/23 00:30:00.924,n,14.48528,70.699968,0.000189,7.645126e-06,-9.317062e-05,5.869992e-06,17.033754,17.108948,16.77046,16.75605,17.088666,17.414336,17.801968,17.507666,17.146186,16.945552,0,0,0,0,0,0
2025/07/23 00:31:00.922,n,14.480348,70.649864,0.000236,2.762938e-05,-2.769461e-05,2.789857e-05,17.039526,17.129166,16.780634,16.771896,17.09734,17.383352,17.768212,17.517776,17.115274,16.958562,0,0,0,0,0,0
2025/07/23 00:32:00.924,n,14.526588,71.04372,0.000226,8.763596e-06,-4.40265e-05,6.670705e-06,17.049668,17.120492,16.7792,16.773396,17.088666,17.386126,17.773854,17.513442,17.120884,16.967238,0,0,0,0,0,0
2025/07/23 00:33:00.928,n,14.513356,70.893672,0.000226,5.672158e-06,-4.40265e-05,6.984295e-06,17.045298,17.113252,16.771896,16.764658,17.088666,17.377712,17.773854,17.51057,17.120884,16.959998,0,0,0,0,0,0
2025/07/23 00:34:00.928,n,14.510082,70.908168,0.000215,6.309192e-06,-4.937148e-05,7.35746e-06,17.036624,17.10171,16.769028,16.758888,17.08723,17.386126,17.77095,17.507666,17.126524,16.94989,0,0,0,0,0,0
2025/07/23 00:35:00.934,n,14.561256,71.121112,0.000194,6.012473e-06,-7.119681e-05,5.823702e-06,17.03806,17.088666,16.761724,16.758888,17.069884,17.391834,17.77095,17.506234,17.126524,16.94989,0,0,0,0,0,0
2025/07/23 00:36:00.933,n,14.548024,70.89044,0.000189,1.077006e-05,-7.669027e-05,6.44853e-06,17.030854,17.09297,16.766126,16.753118,17.06698,17.383352,17.77095,17.496122,17.129296,16.942652,0,0,0,0,0,0
2025/07/23 00:37:00.921,n,14.488552,70.953328,0.000178,9.830514e-06,-9.317062e-05,6.380558e-06,17.009168,17.090166,16.745878,16.754552,17.059806,17.388996,17.7823,17.48311,17.129296,16.938314,0,0,0,0,0,0
2025/07/23 00:38:00.922,n,14.554666,70.843568,0.000184,1.066046e-05,-8.203524e-05,3.685249e-06,17.009168,17.09447,16.742976,16.748812,17.054004,17.388996,17.773854,17.481676,17.129296,16.931108,0,0,0,0,0,0
2025/07/23 00:39:00.927,n,14.557934,70.701528,0.000178,9.296796e-06,-8.203524e-05,3.773754e-06,17.003396,17.100242,16.75605,16.737142,17.065578,17.383352,17.768212,17.488884,17.126524,16.939718,0,0,0,0,0,0
2025/07/23 00:40:00.926,n,14.503446,70.617544,0.000184,1.01723e-05,-8.203524e-05,7.220196e-06,17.007734,17.084362,16.744378,16.744378,17.051134,17.388996,17.77095,17.48021,17.129296,16.936848,0,0,0,0,0,0
2025/07/23 00:41:00.925,n,14.53479,70.730584,0.000173,7.328662e-06,-9.317062e-05,4.964944e-06,16.997562,17.082958,16.741508,16.741508,17.055438,17.377712,17.759698,17.48021,17.126524,16.93248,0,0,0,0,0,0
2025/07/23 00:42:00.927,n,14.548024,70.914608,0.000178,9.632444e-06,-9.317062e-05,4.002438e-06,16.999062,17.07856,16.740042,16.731402,17.043864,17.377712,17.758882,17.47734,17.123688,16.933944,0,0,0,0,0,0
2025/07/23 00:43:00.932,n,14.538114,70.675696,0.000184,8.160079e-06,-8.767716e-05,5.275233e-06,16.996158,17.06698,16.731402,16.734304,17.039526,17.380484,17.76172,17.486012,17.118076,16.935414,0,0,0,0,0,0
2025/07/23 00:44:00.933,n,14.511746,70.640152,0.000173,1.256606e-05,-9.317062e-05,6.113896e-06,16.999062,17.077122,16.741508,16.724164,17.039526,17.383352,17.76172,17.478772,17.118076,16.93248,0,0,0,0,0,0
2025/07/23 00:45:00.936,n,14.52322,70.91784,0.000147,1.045341e-05,-9.85156e-05,3.644091e-06,16.981714,17.058342,16.729968,16.728534,17.027984,17.377712,17.758882,17.471598,17.118076,16.92097,0,0,0,0,0,0
2025/07/23 00:46:00.921,n,14.52322,71.064712,0.000147,1.2188e-05,-8.767716e-05,7.447264e-06,16.975912,17.06121,16.718392,16.729968,17.023614,17.372104,17.756114,17.461458,17.118076,16.916566,0,0,0,0,0,0
2025/07/23 00:47:00.923,n,14.510082,70.940448,0.000163,1.190445e-05,-0.000104,4.877394e-06,16.978844,17.065578,16.718392,16.716894,17.023614,17.369232,17.750504,17.461458,17.120884,16.910798,0,0,0,0,0,0
2025/07/23 00:48:00.923,n,14.52322,70.843568,0.000163,7.940058e-06,-9.317062e-05,7.076291e-06,16.972976,17.055438,16.711154,16.716894,17.030854,17.36082,17.74486,17.461458,17.112436,16.912262,0,0,0,0,0,0
2025/07/23 00:49:00.925,n,14.515016,70.880728,0.000168,1.020881e-05,-0.000115,8.451716e-06,16.967238,17.049668,16.71259,16.711154,17.017844,17.372104,17.756114,17.452816,17.123688,16.915132,0,0,0,0,0,0
2025/07/23 00:50:00.927,n,14.48528,70.880728,0.000163,7.584219e-06,-0.000104,6.546553e-06,16.967238,17.051134,16.715492,16.709688,17.022178,17.363592,17.74199,17.457152,17.106794,16.916566,0,0,0,0,0,0
2025/07/23 00:51:00.929,n,14.53479,70.82584,0.000157,7.585411e-06,-0.000104,4.293942e-06,16.952794,17.033754,16.706818,16.69958,17.013474,17.366462,17.74199,17.45138,17.115274,16.909328,0,0,0,0,0,0
2025/07/23 00:52:00.936,n,14.501782,70.88556,0.000157,6.185113e-06,-0.000115,7.862639e-06,16.958562,17.039526,16.708222,16.703916,16.999062,17.36082,17.736348,17.455686,17.115274,16.912262,0,0,0,0,0,0
2025/07/23 00:53:00.933,n,14.513356,70.804896,0.000147,1.106996e-05,-0.000115,5.477617e-06,16.954228,17.027984,16.703916,16.695212,17.007734,17.366462,17.74486,17.448446,17.118076,16.899286,0,0,0,0,0,0
2025/07/23 00:54:00.934,n,14.565456,70.881744,0.000252,8.407272e-06,-5.558409e-06,7.553137e-06,16.969226,17.045884,16.726154,16.718914,17.025602,17.289176,17.659022,17.469218,17.038026,16.921554,0,0,0,0,0,0
2025/07/23 00:55:00.920,n,14.550564,70.973736,0.000252,8.562272e-06,-1.639684e-05,6.359279e-06,16.961988,17.054558,16.717512,16.726154,17.019864,17.28347,17.661826,17.463448,17.029516,16.917152,0,0,0,0,0,0
2025/07/23 00:56:00.922,n,14.545632,70.941456,0.000252,1.134113e-05,-2.189029e-05,5.662296e-06,16.966324,17.058862,16.711678,16.720382,17.01693,17.286338,17.661826,17.45621,17.038026,16.918622,0,0,0,0,0,0
2025/07/23 00:57:00.923,n,14.558866,70.896248,0.000231,8.558652e-06,-3.28772e-05,5.959862e-06,16.957684,17.051656,16.70884,16.713142,17.015528,17.28347,17.656216,17.460544,17.03232,16.91285,0,0,0,0,0,0
2025/07/23 00:58:00.913,n,14.555592,70.934968,0.000231,9.03649e-06,-1.639684e-05,8.062696e-06,16.969226,17.051656,16.70884,16.726154,17.005354,17.27773,17.653412,17.463448,17.029516,16.909884,0,0,0,0,0,0
2025/07/23 00:59:00.911,n,14.5407,70.838096,0.000226,8.544752e-06,-3.837065e-05,4.518969e-06,16.954748,17.041516,16.697232,16.721848,17.002452,17.28347,17.653412,17.45621,17.029516,16.907012,0,0,0,0,0,0
2025/07/23 01:00:00.913,n,14.570436,70.92364,0.00021,7.772326e-06,-4.371563e-05,4.859831e-06,16.947542,17.038646,16.695766,16.716046,16.996746,17.286338,17.647706,17.446162,17.03232,16.902646,0,0,0,0,0,0
2025/07/23 01:01:00.917,n,14.59021,70.78648,0.000289,3.097332e-05,1.626693e-05,3.451666e-05,16.963422,17.048754,16.704472,16.726154,17.014094,17.252362,17.619462,17.460544,17.004082,16.911382,0,0,0,0,0,0
2025/07/23 01:02:00.920,n,14.595142,70.847808,0.000252,1.237064e-05,-2.134281e-07,7.875451e-06,16.954748,17.047352,16.700134,16.726154,17.008288,17.24962,17.627842,17.45337,17.00131,16.905612,0,0,0,0,0,0
2025/07/23 01:03:00.922,n,14.595142,70.800984,0.000263,6.063183e-06,-1.639684e-05,5.878994e-06,16.94464,17.038646,16.700134,16.716046,17.002452,17.258068,17.62507,17.44476,17.004082,16.907012,0,0,0,0,0,0
2025/07/23 01:04:00.905,n,14.636452,70.825248,0.000242,7.032705e-06,-2.753222e-05,8.874294e-06,16.94174,17.027038,16.697232,16.714612,16.98804,17.260872,17.627842,17.449066,16.998474,16.905612,0,0,0,0,0,0
2025/07/23 01:05:00.908,n,14.606716,70.476328,0.000231,9.500098e-06,-2.189029e-05,6.550649e-06,16.933068,17.014094,16.685626,16.703006,16.979366,17.260872,17.630714,17.437486,17.015428,16.902646,0,0,0,0,0,0
2025/07/23 01:06:00.910,n,14.648022,70.574912,0.000247,8.836998e-06,-2.753222e-05,6.912516e-06,16.934498,17.0242,16.67555,16.701602,16.9808,17.25523,17.622232,17.443228,17.004082,16.902646,0,0,0,0,0,0
2025/07/23 01:07:00.912,n,14.667848,70.285608,0.000226,7.783952e-06,-2.189029e-05,6.747452e-06,16.930162,17.022766,16.685626,16.705936,16.982268,17.258068,17.627842,17.441826,17.015428,16.889668,0,0,0,0,0,0
2025/07/23 01:08:00.914,n,14.651344,70.32276,0.000242,7.802188e-06,-3.28772e-05,3.602183e-06,16.924392,17.0242,16.676952,16.700134,16.973594,17.252362,17.619462,17.43889,17.004082,16.892568,0,1,0,0,0,0
2025/07/23 01:09:00.918,n,14.68269,70.309824,0.000236,1.211997e-05,-2.753222e-05,6.261545e-06,16.920088,17.012626,16.672618,16.694298,16.97216,17.25523,17.62507,17.415832,17.01256,16.88533,0,0,0,0,0,0
2025/07/23 01:10:00.922,n,14.687622,70.220912,0.000231,7.008047e-06,-3.28772e-05,4.331629e-06,16.909884,17.014094,16.663912,16.688528,16.973594,17.258068,17.622232,17.42304,17.00692,16.879526,0,0,0,0,0,0
2025/07/23 01:11:00.920,n,14.677762,70.131944,0.000231,1.041503e-05,-3.28772e-05,5.879036e-06,16.91285,17.01119,16.65961,16.701602,16.969226,17.24962,17.61095,17.414336,17.004082,16.883896,0,0,0,0,0,0
2025/07/23 01:12:00.922,n,14.71243,70.01876,0.00021,8.6583e-06,-5.455407e-05,5.878981e-06,16.898404,17.008288,16.662476,16.68279,16.960552,17.25523,17.62507,17.414336,17.00969,16.880994,0,0,0,0,0,0
2025/07/23 01:13:00.912,n,14.72229,70.070224,0.000221,1.013923e-05,-3.837065e-05,6.363083e-06,16.91285,16.996746,16.66828,16.681322,16.957684,17.24962,17.61095,17.428814,17.004082,16.880994,0,0,0,0,0,0
2025/07/23 01:14:00.910,n,14.699196,69.992976,0.000221,6.257378e-06,-3.837065e-05,6.696443e-06,16.918622,16.992378,16.66828,16.688528,16.961988,17.25523,17.616622,17.420172,17.004082,16.878092,0,0,0,0,0,0
2025/07/23 01:15:00.915,n,14.745434,69.893072,0.000221,9.8565e-06,-3.837065e-05,5.707734e-06,16.909884,16.993844,16.663912,16.688528,16.954748,17.23547,17.608112,17.420172,16.99567,16.878092,0,0,0,0,0,0
2025/07/23 01:16:00.913,n,14.737134,69.83824,0.00021,6.354893e-06,-3.837065e-05,1.071645e-05,16.907012,16.99965,16.655272,16.685626,16.953314,17.243978,17.60531,17.417266,17.00131,16.880994,0,0,0,0,0,0
2025/07/23 01:17:00.921,n,14.720632,69.881744,0.000226,7.020571e-06,-4.920909e-05,7.839582e-06,16.886796,16.982268,16.653804,16.676952,16.938838,17.24111,17.60531,17.405692,16.998474,16.870886,0,0,0,0,0,0
2025/07/23 01:18:00.916,n,14.692604,69.8608,0.00021,8.169415e-06,-4.920909e-05,5.432888e-06,16.894036,16.982268,16.642166,16.676952,16.948978,17.243978,17.608112,17.404256,16.998474,16.863648,0,0,0,0,0,0
2025/07/23 01:19:00.918,n,14.725658,70.009088,0.000221,6.027281e-06,-4.920909e-05,7.476772e-06,16.895472,16.993844,16.645098,16.67555,16.94324,17.23837,17.5997,17.399888,16.992832,16.87232,0,0,0,0,0,0
2025/07/23 01:20:00.921,n,14.69099,69.844688,0.000242,1.171939e-05,-3.837065e-05,6.585388e-06,16.878092,16.9779,16.636428,16.671148,16.938838,17.232728,17.59409,17.399888,16.99006,16.860744,0,0,0,0,0,0
2025/07/23 01:21:00.922,n,14.720632,69.794688,0.000231,7.588306e-06,-4.920909e-05,5.759024e-06,16.879526,16.979366,16.643634,16.65814,16.937402,17.232728,17.591218,17.39418,16.98716,16.865084,0,0,0,0,0,0
2025/07/23 01:22:00.908,n,14.68269,69.9462,0.000205,5.940491e-06,-6.554097e-05,7.094182e-06,16.882428,16.973594,16.640762,16.661042,16.933068,17.227088,17.59686,17.404256,16.99567,16.865084,0,0,0,0,0,0
2025/07/23 01:23:00.911,n,14.695924,69.849568,0.000215,1.085715e-05,-6.019599e-05,5.878596e-06,16.876656,16.960552,16.636428,16.65961,16.928728,17.22138,17.58835,17.399888,16.98716,16.860744,0,0,0,0,0,0
2025/07/23 01:24:00.912,n,14.709156,69.889856,0.000205,8.679162e-06,-4.920909e-05,5.461555e-06,16.876656,16.957684,16.636428,16.65961,16.924392,17.22986,17.58561,17.39702,16.984324,16.857844,0,0,0,0,0,0
2025/07/23 01:25:00.914,n,14.724,69.864024,0.000215,6.911523e-06,-5.455407e-05,4.734657e-06,16.879526,16.959086,16.633558,16.656706,16.930162,17.21861,17.577098,17.39418,16.981552,16.857844,0,0,0,0,0,0
2025/07/23 01:26:00.920,n,14.742166,69.807624,0.000205,1.223138e-05,-6.019599e-05,6.786678e-06,16.860744,16.961988,16.634958,16.652338,16.928728,17.22138,17.57997,17.38257,16.981552,16.853506,0,0,0,0,0,0
2025/07/23 01:27:00.917,n,14.738796,69.557624,0.000221,1.30516e-05,-5.455407e-05,2.196053e-06,16.862178,16.961988,16.626288,16.64947,16.92299,17.210034,17.568616,17.392714,16.975912,16.85641,0,0,0,0,0,0
2025/07/23 01:28:00.922,n,14.752026,69.646344,0.000205,7.931267e-06,-4.920909e-05,5.099532e-06,16.860744,16.956184,16.620486,16.650872,16.92299,17.210034,17.574328,17.3768,16.975912,16.841964,0,0,0,0,0,0
2025/07/23 01:29:00.924,n,14.72229,69.554408,0.000199,6.364238e-06,-6.019599e-05,3.744283e-06,16.8463,16.953314,16.619018,16.639328,16.924392,17.22138,17.571456,17.3768,16.98716,16.841964,0,0,0,0,0,0
2025/07/23 01:30:00.925,n,14.733864,69.710848,0.000194,9.688344e-06,-7.103443e-05,7.545367e-06,16.847734,16.94614,16.613278,16.639328,16.914252,17.215708,17.574328,17.373896,16.981552,16.841964,0,0,0,0,0,0
2025/07/23 01:31:00.923,n,14.760282,69.42852,0.000247,3.343427e-05,-1.639684e-05,3.43636e-05,16.860744,16.964922,16.62192,16.652338,16.927262,17.19598,17.540378,17.38257,16.953412,16.854942,0,0,0,0,0,0
2025/07/23 01:32:00.920,n,14.742166,69.607624,0.000252,1.023207e-05,-1.639684e-05,5.073118e-06,16.854942,16.951848,16.61618,16.653804,16.918622,17.193144,17.551628,17.372492,16.953412,16.844802,0,0,0,0,0,0
2025/07/23 01:33:00.919,n,14.704128,69.706064,0.000215,1.034633e-05,-3.28772e-05,6.688396e-06,16.854942,16.951848,16.62192,16.655272,16.915752,17.193144,17.548888,17.3768,16.956184,16.85641,0,0,0,0,0,0
2025/07/23 01:34:00.924,n,14.705788,69.822072,0.000221,9.511242e-06,-3.837065e-05,5.466882e-06,16.850638,16.950412,16.617582,16.650872,16.91285,17.193144,17.548888,17.368188,16.961822,16.839062,0,0,0,0,0,0
2025/07/23 01:35:00.933,n,14.69099,69.802784,0.000226,8.883366e-06,-3.837065e-05,4.901966e-06,16.8434,16.947542,16.61618,16.643634,16.924392,17.179054,17.543148,17.372492,16.944838,16.844802,0,0,0,0,0,0
2025/07/23 01:36:00.927,n,14.656278,69.772176,0.000221,6.114107e-06,-5.455407e-05,5.382405e-06,16.836128,16.935966,16.611812,16.637894,16.911382,17.187502,17.543148,17.365288,16.956184,16.841964,0,0,0,0,0,0
2025/07/23 01:37:00.934,n,14.649686,69.794688,0.000215,7.249437e-06,-5.455407e-05,6.745579e-06,16.831824,16.933068,16.60601,16.63209,16.91285,17.190274,17.543148,17.355146,16.961822,16.844802,0,0,0,0,0,0
2025/07/23 01:38:00.931,n,14.654614,69.717296,0.000221,1.302663e-05,-4.920909e-05,5.226009e-06,16.824584,16.928728,16.603106,16.62192,16.904146,17.184664,17.548888,17.35658,16.959054,16.837562,0,0,0,0,0,0
2025/07/23 01:39:00.939,n,14.63152,69.694784,0.000205,9.15805e-06,-5.455407e-05,4.947806e-06,16.831824,16.921554,16.60891,16.61618,16.902646,17.187502,17.543148,17.35368,16.953412,16.839062,0,0,0,0,0,0
