"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/06/11 23:46:00.921,n,5.443741,66.907532,0.000179,2.775001e-05,-5.815915e-06,1.141863e-05,12.7795,13.011176,12.709448,12.82752,12.86398,13.200216,13.523924,13.488746,12.992368,12.999564,0,0,0,0,0,0
2025/06/11 23:47:00.922,n,5.418545,66.661148,0.000221,1.631351e-05,-2.764125e-05,1.128233e-05,12.77214,13.01264,12.705068,12.82752,12.8596,13.191812,13.509364,13.480014,12.983964,13.01264,0,0,0,0,0,0
2025/06/11 23:48:00.922,n,5.381729,66.625452,0.000194,2.550339e-05,-2.764125e-05,1.307931e-05,12.770674,13.006796,12.702154,12.82612,12.853804,13.191812,13.509364,13.475666,12.983964,13.014108,0,0,0,0,0,0
2025/06/11 23:49:00.924,n,5.338127,66.534684,0.000221,2.126827e-05,-3.847968e-05,1.124775e-05,12.76048,12.998084,12.697774,12.815878,12.853804,13.197462,13.512216,13.472718,12.989516,13.000966,0,0,0,0,0,0
2025/06/11 23:50:00.927,n,5.354874,66.4486,0.000221,1.412279e-05,-3.847968e-05,6.020452e-06,12.744424,12.989322,12.684632,12.79987,12.839196,13.186178,13.512216,13.461106,12.989516,12.996618,0,0,0,0,0,0
2025/06/11 23:51:00.927,n,5.343106,66.505432,0.000216,7.551785e-06,-4.382467e-05,5.265076e-06,12.741542,12.987888,12.686132,12.798358,12.843642,13.18906,13.509364,13.45964,12.98675,12.996618,0,0,0,0,0,0
2025/06/11 23:52:00.917,n,5.292813,66.605972,0.000189,1.153763e-05,-4.946659e-05,9.278506e-06,12.751736,12.970398,12.67737,12.796956,12.81736,13.191812,13.517818,13.461106,12.98675,12.99077,0,0,0,0,0,0
2025/06/11 23:53:00.916,n,5.282707,66.596252,0.000184,8.874636e-06,-7.114346e-05,8.837728e-06,12.740076,12.976246,12.661314,12.798358,12.81736,13.183426,13.503728,13.462588,12.983964,12.983542,0,0,0,0,0,0
2025/06/11 23:54:00.919,n,5.272648,66.369104,0.000173,1.196344e-05,-7.114346e-05,8.751372e-06,12.725454,12.963102,12.659848,12.782316,12.807118,13.183426,13.500976,13.445062,12.989516,12.984942,0,0,0,0,0,0
2025/06/11 23:55:00.922,n,5.217327,66.330192,0.000163,1.518282e-05,-7.678538e-05,6.241047e-06,12.713828,12.95581,12.649688,12.773588,12.795458,13.191812,13.512216,13.44218,12.989516,12.968918,0,0,0,0,0,0
2025/06/11 23:56:00.922,n,5.175381,66.390196,0.000163,1.196204e-05,-8.762382e-05,7.271412e-06,12.709448,12.947048,12.646742,12.773588,12.792542,13.186178,13.503728,13.42907,12.989516,12.966018,0,0,0,0,0,0
2025/06/11 23:57:00.926,n,5.131779,66.58654,0.000168,6.747326e-06,-9.29688e-05,6.720179e-06,12.700686,12.94418,12.640926,12.763378,12.798358,13.186178,13.503728,13.426154,12.992368,12.966018,0,0,0,0,0,0
2025/06/11 23:58:00.926,n,5.13847,66.81842,0.000168,8.934698e-06,-9.846224e-05,4.433094e-06,12.687596,12.941234,12.6336,12.76048,12.7809,13.18906,13.498126,13.427588,12.98675,12.96019,0,0,0,0,0,0
2025/06/11 23:59:00.931,n,5.150234,66.64982,0.000158,9.118324e-06,-0.000104,5.912261e-06,12.683168,12.929558,12.632134,12.742976,12.7795,13.186178,13.503728,13.415976,12.992368,12.957258,0,0,0,0,0,0
2025/06/12 00:00:00.931,n,5.089787,66.578384,0.000152,4.571401e-06,-0.000112,6.235455e-06,12.678836,12.920862,12.632134,12.740076,12.77214,13.183426,13.49534,13.40876,12.995152,12.954342,0,0,0,0,0,0
2025/06/12 00:01:00.914,n,5.150585,66.729156,0.000302,3.264357e-05,5.655611e-05,2.89893e-05,12.721694,12.960776,12.664784,12.788748,12.801858,13.122648,13.437426,13.457376,12.934492,12.992856,0,0,0,0,0,0
2025/06/12 00:02:00.917,n,5.153904,66.784332,0.000286,7.755686e-06,4.022423e-05,8.841802e-06,12.711466,12.95348,12.651642,12.780052,12.785834,13.133852,13.437426,13.45306,12.931642,12.982678,0,0,0,0,0,0
2025/06/12 00:03:00.920,n,5.148876,66.902596,0.000276,1.890613e-05,1.839889e-05,1.447965e-05,12.693946,12.943286,12.641466,12.778572,12.7844,13.12825,13.440192,13.439916,12.948528,12.976798,0,0,0,0,0,0
2025/06/12 00:04:00.921,n,5.110253,66.946344,0.000249,9.64906e-06,1.290544e-05,6.974427e-06,12.686684,12.944718,12.637036,12.77126,12.780052,13.139486,13.445828,13.434086,12.942894,12.979714,0,0,0,0,0,0
2025/06/12 00:05:00.922,n,5.056591,67.011192,0.000233,1.100183e-05,5.18491e-06,6.034547e-06,12.677924,12.924348,12.623944,12.76105,12.763964,13.139486,13.448646,13.418042,12.945728,12.966604,0,0,0,0,0,0
2025/06/12 00:06:00.925,n,5.024704,67.25572,0.000233,7.089058e-06,-1.09985e-05,5.660307e-06,12.666248,12.92871,12.621046,12.755238,12.76105,13.13662,13.45428,13.426806,12.945728,12.956394,0,0,0,0,0,0
2025/06/12 00:07:00.928,n,5.043164,67.166656,0.000218,8.530226e-06,-3.267537e-05,8.335594e-06,12.65311,12.91562,12.612254,12.742128,12.747942,13.142256,13.457034,13.40498,12.954132,12.950614,0,0,0,0,0,0
2025/06/12 00:08:00.928,n,5.022995,67.197472,0.000223,6.092092e-06,-2.183694e-05,6.513545e-06,12.65311,12.917036,12.606424,12.737682,12.753772,13.145138,13.45428,13.397718,12.959766,12.9477,0,0,0,0,0,0
2025/06/12 00:09:00.930,n,5.001217,66.952844,0.000212,6.478512e-06,-3.802035e-05,9.401238e-06,12.64,12.893716,12.607904,12.726008,12.74501,13.139486,13.448646,13.4006,12.951378,12.954962,0,0,0,0,0,0
2025/06/12 00:10:00.915,n,4.959225,67.132624,0.000202,8.95059e-06,-5.999416e-05,7.219805e-06,12.650176,12.896696,12.5962,12.74063,12.734834,13.133852,13.448646,13.40933,12.951378,12.950614,0,0,0,0,0,0
2025/06/12 00:11:00.920,n,4.913864,67.155328,0.000196,6.049532e-06,-5.999416e-05,5.638177e-06,12.642914,12.896696,12.594798,12.734834,12.720226,13.139486,13.440192,13.402066,12.951378,12.93749,0,0,0,0,0,0
