"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/07/08 23:46:00.921,n,13.109406,60.652596,0.00022,5.161288e-06,-2.796139e-05,4.307994e-06,15.173182,15.270626,15.106308,15.12956,15.439254,15.790584,15.931236,15.77044,15.348974,15.282308,0,0,0,0,0,0
2025/07/08 23:47:00.925,n,13.05296,60.870024,0.000231,5.750423e-06,-2.261641e-05,5.403822e-06,15.168862,15.26339,15.104856,15.123776,15.440704,15.776568,15.914368,15.776226,15.35735,15.292446,0,0,0,0,0,0
2025/07/08 23:48:00.926,n,12.998226,61.020416,0.000231,5.953091e-06,-3.345485e-05,6.313209e-06,15.170264,15.264858,15.106308,15.126676,15.433468,15.773716,15.92563,15.774822,15.340582,15.285128,0,0,0,0,0,0
2025/07/08 23:49:00.928,n,12.93514,61.23106,0.000215,9.128662e-06,-3.345485e-05,6.32864e-06,15.16303,15.259008,15.103392,15.11936,15.430552,15.782174,15.920024,15.77044,15.34622,15.293928,0,0,0,0,0,0
2025/07/08 23:50:00.929,n,12.867074,61.504108,0.00021,6.114952e-06,-3.89483e-05,5.797187e-06,15.155776,15.24157,15.100474,15.115042,15.421818,15.784928,15.931236,15.767522,15.351744,15.285128,0,0,0,0,0,0
2025/07/08 23:51:00.931,n,12.804036,61.852984,0.000189,8.455078e-06,-5.528018e-05,6.974589e-06,15.151394,15.243006,15.097558,15.112124,15.410198,15.784928,15.92848,15.764606,15.35735,15.286628,0,0,0,0,0,0
2025/07/08 23:52:00.917,n,12.780792,62.062508,0.000194,7.079211e-06,-5.528018e-05,4.878619e-06,15.145562,15.257572,15.085922,15.120858,15.408732,15.776568,15.92848,15.758852,15.354582,15.27501,0,0,0,0,0,0
2025/07/08 23:53:00.922,n,12.73431,62.226032,0.000178,8.847372e-06,-6.062516e-05,6.69924e-06,15.131042,15.247356,15.074306,15.10924,15.400012,15.784928,15.92848,15.748666,15.360234,15.273542,0,0,0,0,0,0
2025/07/08 23:54:00.924,n,12.662872,62.330668,0.000178,6.863693e-06,-7.176054e-05,5.493954e-06,15.122276,15.240104,15.072856,15.09904,15.389844,15.787814,15.92848,15.74575,15.360234,15.260474,0,0,0,0,0,0
2025/07/08 23:55:00.924,n,12.666242,62.32086,0.000178,6.72508e-06,-7.176054e-05,4.317608e-06,15.128158,15.243006,15.075772,15.103392,15.392728,15.779322,15.920024,15.748666,15.360234,15.267708,0,0,0,0,0,0
2025/07/08 23:56:00.923,n,12.594808,62.595368,0.000173,1.087309e-05,-6.062516e-05,6.197841e-06,15.10924,15.228486,15.06557,15.097558,15.37531,15.784928,15.931236,15.742898,15.360234,15.253222,0,0,0,0,0,0
2025/07/08 23:57:00.928,n,12.568196,62.616608,0.000173,6.801106e-06,-8.794396e-05,5.2259e-06,15.110658,15.224102,15.06412,15.085922,15.376774,15.779322,15.92563,15.744348,15.360234,15.259008,0,0,0,0,0,0
2025/07/08 23:58:00.929,n,12.538312,62.739116,0.000162,9.136018e-06,-9.34374e-05,8.756776e-06,15.103392,15.216866,15.061188,15.081556,15.365156,15.784928,15.92848,15.738514,15.368726,15.251706,0,0,0,0,0,0
2025/07/08 23:59:00.928,n,12.472004,62.959432,0.000157,5.308861e-06,-8.794396e-05,5.885432e-06,15.106308,15.212484,15.058304,15.081556,15.365156,15.776568,15.934122,15.737046,15.368726,15.251706,0,0,0,0,0,0
2025/07/09 00:00:00.931,n,12.46043,62.97408,0.000136,8.575088e-06,-9.87824e-05,6.350165e-06,15.104856,15.205184,15.056822,15.074306,15.357872,15.784928,15.92848,15.73413,15.37148,15.25609,0,0,0,0,0,0
2025/07/09 00:01:00.905,n,12.445492,62.8419,0.000189,3.279187e-05,-5.528018e-05,3.511992e-05,15.112124,15.216866,15.056822,15.093174,15.353488,15.753978,15.900334,15.751584,15.332092,15.259008,0,0,0,0,0,0
2025/07/09 00:02:00.908,n,12.394222,62.900692,0.000173,5.622057e-06,-6.062516e-05,5.629492e-06,15.103392,15.215418,15.051004,15.09174,15.344786,15.762372,15.900334,15.74575,15.340582,15.253222,0,0,0,0,0,0
2025/07/09 00:03:00.909,n,12.33133,63.184528,0.000146,1.114811e-05,-8.794396e-05,8.197121e-06,15.085922,15.203768,15.03546,15.085922,15.3259,15.773716,15.914368,15.731228,15.351744,15.238654,0,0,0,0,0,0
2025/07/09 00:04:00.910,n,12.228696,63.440388,0.000125,1.16876e-05,-0.000115,8.544942e-06,15.075772,15.206652,15.031108,15.075772,15.320066,15.776568,15.91722,15.723992,15.35735,15.23287,0,0,0,0,0,0
2025/07/09 00:05:00.912,n,12.225372,63.510456,0.000125,7.267324e-06,-0.000126,7.766673e-06,15.06557,15.203768,15.028194,15.078656,15.314314,15.776568,15.914368,15.722542,15.351744,15.231388,0,0,0,0,0,0
2025/07/09 00:06:00.916,n,12.149152,63.775836,0.00011,8.149069e-06,-0.000137,8.06565e-06,15.058304,15.192132,15.01374,15.062654,15.307014,15.784928,15.920024,15.709456,15.362988,15.22557,0,0,0,0,0,0
2025/07/09 00:07:00.918,n,12.066342,63.923884,9.918414e-05,1.236385e-05,-0.000126,7.896987e-06,15.051004,15.187766,15.009406,15.06412,15.295394,15.782174,15.920024,15.700752,15.365842,15.222686,0,0,0,0,0,0
2025/07/09 00:08:00.921,n,11.98348,64.270028,0.000104,8.377253e-06,-0.000143,4.962341e-06,15.051004,15.184832,15.009406,15.059772,15.293928,15.776568,15.920024,15.700752,15.362988,15.218268,0,0,0,0,0,0
2025/07/09 00:09:00.921,n,11.924634,64.673544,0.000199,1.250009e-05,-3.303959e-05,9.92259e-06,15.075772,15.213526,15.033862,15.085516,15.322592,15.70587,15.849386,15.732354,15.292396,15.248432,0,0,0,0,0,0
2025/07/09 00:10:00.911,n,11.929566,64.621444,0.000215,8.218292e-06,-3.838457e-05,5.598569e-06,15.074336,15.201942,15.032364,15.08009,15.308088,15.70023,15.840878,15.735236,15.295248,15.245516,0,0,0,0,0,0
2025/07/09 00:11:00.910,n,11.884838,64.792588,0.000199,6.115163e-06,-4.951995e-05,7.929893e-06,15.071422,15.196108,15.028044,15.08009,15.296438,15.711474,15.843732,15.73377,15.298002,15.242646,0,0,0,0,0,0
2025/07/09 00:12:00.910,n,11.841774,64.58712,0.000194,9.446094e-06,-4.951995e-05,5.426642e-06,15.0541,15.190256,15.025128,15.075772,15.293522,15.703082,15.852142,15.732354,15.298002,15.23973,0,0,0,0,0,0
2025/07/09 00:13:00.915,n,11.831764,64.572472,0.000184,4.446479e-06,-7.104834e-05,5.058708e-06,15.049716,15.181556,15.007824,15.071422,15.287702,15.70587,15.840878,15.719266,15.28961,15.238264,0,0,0,0,0,0
2025/07/09 00:14:00.917,n,11.796948,64.623008,0.000152,1.055059e-05,-7.104834e-05,6.292892e-06,15.04395,15.190256,15.000588,15.062738,15.276052,15.70587,15.840878,15.709112,15.295248,15.228112,0,0,0,0,0,0
2025/07/09 00:15:00.916,n,11.788696,64.76812,0.000157,1.176032e-05,-7.669027e-05,7.343828e-06,15.038196,15.17864,14.997706,15.059868,15.271668,15.708688,15.849386,15.71203,15.298002,15.22078,0,0,0,0,0,0
2025/07/09 00:16:00.921,n,11.768776,64.5399,0.000157,1.085549e-05,-8.75287e-05,5.755813e-06,15.023662,15.181556,14.997706,15.052632,15.271668,15.70587,15.8465,15.710562,15.298002,15.226644,0,0,0,0,0,0
2025/07/09 00:17:00.925,n,11.747192,64.673544,0.000173,8.43856e-06,-8.75287e-05,5.181211e-06,15.019376,15.172822,14.996224,15.045366,15.264434,15.708688,15.852142,15.704728,15.300886,15.225162,0,0,0,0,0,0
2025/07/09 00:18:00.923,n,11.71404,64.520316,0.000147,6.084241e-06,-9.302216e-05,9.02866e-06,15.010724,15.165522,14.986088,15.049716,15.254266,15.70587,15.849386,15.68879,15.30364,15.219346,0,0,0,0,0,0
2025/07/09 00:19:00.910,n,11.651052,64.667044,0.000141,9.562042e-06,-0.000109,6.097074e-06,15.013544,15.158256,14.98467,15.049716,15.23973,15.708688,15.8465,15.698942,15.306492,15.21791,0,0,0,0,0,0
2025/07/09 00:20:00.910,n,11.636108,64.825204,0.00012,9.679206e-06,-0.000115,4.230747e-06,15.010724,15.15102,14.983172,15.048282,15.23678,15.711474,15.843732,15.704728,15.309278,15.207726,0,0,0,0,0,0
2025/07/09 00:21:00.913,n,11.617798,64.606744,0.000131,8.46676e-06,-0.00012,6.034778e-06,15.001992,15.149552,14.974536,15.0468,15.226644,15.70587,15.843732,15.701826,15.300886,15.213526,0,0,0,0,0,0
2025/07/09 00:22:00.919,n,11.539868,64.54312,0.00012,1.244203e-05,-0.000137,8.063487e-06,14.98749,15.149552,14.971652,15.03093,15.22078,15.711474,15.852142,15.68879,15.309278,15.203342,0,0,0,0,0,0
2025/07/09 00:23:00.919,n,11.598744,64.809868,0.00021,1.042866e-05,-3.857248e-05,7.823413e-06,15.016884,15.183202,14.996598,15.06461,15.24861,15.654158,15.786314,15.712276,15.254722,15.232642,0,0,0,0,0,0
2025/07/09 00:24:00.921,n,11.537366,64.902732,0.00021,8.066612e-06,-3.857248e-05,5.505787e-06,15.0111,15.1745,14.99083,15.06461,15.245742,15.648536,15.794806,15.709372,15.246346,15.231208,0,0,0,0,0,0
2025/07/09 00:25:00.923,n,11.553922,64.818016,0.000205,7.281443e-06,-3.857248e-05,7.564017e-06,14.999514,15.1745,14.985044,15.054474,15.234124,15.659698,15.794806,15.700604,15.260456,15.225408,0,0,0,0,0,0
2025/07/09 00:26:00.925,n,11.504162,64.754492,0.000194,6.867268e-06,-4.941091e-05,6.741843e-06,15.006748,15.16865,14.986446,15.053058,15.232642,15.66255,15.789198,15.70354,15.257572,15.232642,0,0,0,0,0,0
2025/07/09 00:27:00.927,n,11.504162,64.8376,0.000194,9.77027e-06,-6.024935e-05,5.868919e-06,14.995182,15.16135,14.985044,15.04579,15.22974,15.651306,15.791954,15.700604,15.254722,15.22974,0,0,0,0,0,0
2025/07/09 00:28:00.916,n,11.480924,64.783792,0.000184,8.842552e-06,-6.559433e-05,6.297022e-06,14.998064,15.148266,14.97636,15.04724,15.21664,15.651306,15.797592,15.70789,15.26321,15.221006,0,0,0,0,0,0
