"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/03/17 23:46:00.915,n,-6.669483,44.986272,0.000156,7.461778e-06,-9.800292e-05,7.488005e-06,2.967564,3.099225,3.182094,3.360892,3.041514,3.392301,3.250835,3.329923,3.786376,3.86161,0,0,0,0,0,0
2025/03/17 23:47:00.917,n,-6.686573,44.610588,0.000167,7.257807e-06,-8.731294e-05,5.730506e-06,2.971964,3.105153,3.187957,3.360892,3.041514,3.375654,3.250835,3.326951,3.786376,3.864599,0,0,0,0,0,0
2025/03/17 23:48:00.918,n,-6.693409,44.444624,0.000156,4.72373e-06,-0.000103,6.054814e-06,2.970502,3.091821,3.183556,3.360892,3.043007,3.384019,3.250835,3.329923,3.791915,3.86161,0,0,0,0,0,0
2025/03/17 23:49:00.923,n,-6.657521,44.382612,0.000172,6.771218e-06,-9.265794e-05,4.238298e-06,2.976479,3.094825,3.186494,3.353568,3.040084,3.378432,3.250835,3.323963,3.786376,3.864599,0,0,0,0,0,0
2025/03/17 23:50:00.924,n,-6.647267,44.203068,0.000151,8.694184e-06,-0.000109,6.289247e-06,2.973491,3.085894,3.179105,3.34764,3.031186,3.384019,3.256324,3.328446,3.789137,3.864599,0,0,0,0,0,0
2025/03/17 23:51:00.925,n,-6.703713,44.344036,0.000151,4.875539e-06,-0.000103,7.933873e-06,2.969057,3.088865,3.187957,3.346164,3.028198,3.384019,3.256324,3.321056,3.794659,3.86161,0,0,0,0,0,0
2025/03/17 23:52:00.909,n,-6.707131,44.340664,0.000146,8.081971e-06,-0.000114,6.747518e-06,2.960143,3.094825,3.170207,3.355029,3.020809,3.386796,3.250835,3.32255,3.786376,3.84834,0,0,0,0,0,0
2025/03/17 23:53:00.911,n,-6.734425,44.659172,0.000135,8.864876e-06,-0.00012,6.338813e-06,2.952787,3.088865,3.16428,3.344702,3.016409,3.386796,3.261944,3.313666,3.791915,3.84834,0,0,0,0,0,0
2025/03/17 23:54:00.914,n,-6.741261,44.580412,0.000125,5.765792e-06,-0.000125,4.399747e-06,2.94535,3.085894,3.162882,3.338741,3.017871,3.395046,3.259101,3.309201,3.797405,3.849817,0,0,0,0,0,0
2025/03/17 23:55:00.915,n,-6.749806,44.903852,0.000135,4.051681e-06,-0.000131,7.11852e-06,2.943888,3.081476,3.159879,3.343207,3.011943,3.386796,3.256324,3.307739,3.797405,3.843889,0,0,0,0,0,0
