"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/07/09 23:46:00.913,n,14.692788,57.137512,0.000163,1.07589e-05,-7.151695e-05,1.027456e-05,15.19552,15.278448,15.077726,15.122814,15.580756,15.954086,16.035694,15.882732,15.371724,15.31477,0,0,0,0,0,0
2025/07/09 23:47:00.915,n,14.676282,57.0255,0.000168,7.645126e-06,-6.60235e-05,5.208598e-06,15.199904,15.28133,15.079144,15.134464,15.58941,15.937088,16.027236,15.887052,15.36048,15.323504,0,0,0,0,0,0
2025/07/09 23:48:00.918,n,14.686196,55.847816,0.000184,8.434274e-06,-5.518507e-05,9.152248e-06,15.197036,15.284232,15.084994,15.12718,15.59091,15.934236,16.013186,15.878348,15.363232,15.31477,0,0,0,0,0,0
2025/07/09 23:49:00.922,n,14.768716,57.002452,0.000189,7.571944e-06,-4.419817e-05,4.754178e-06,15.189736,15.28133,15.077726,15.124264,15.58941,15.93994,16.013186,15.879816,15.352072,15.313352,0,0,0,0,0,0
2025/07/09 23:50:00.924,n,14.781948,56.47018,0.0002,4.722636e-06,-4.419817e-05,9.62676e-06,15.18682,15.28133,15.07626,15.12138,15.586524,15.925842,16.007546,15.876914,15.35484,15.316268,0,0,0,0,0,0
2025/07/09 23:51:00.923,n,14.803384,57.18356,0.000194,7.918226e-06,-6.067852e-05,5.364268e-06,15.183904,15.278448,15.077726,15.118496,15.585058,15.931448,16.007546,15.871112,15.35484,15.310386,0,0,0,0,0,0
2025/07/09 23:52:00.908,n,14.83146,57.116076,0.000178,6.158949e-06,-5.518507e-05,6.378204e-06,15.201386,15.26683,15.08061,15.118496,15.579258,15.928694,16.015958,15.878348,15.35484,15.304618,0,0,0,0,0,0
2025/07/09 23:53:00.915,n,14.866128,57.175356,0.000168,1.009824e-05,-5.518507e-05,5.114141e-06,15.19552,15.265362,15.07626,15.114112,15.57199,15.931448,16.004694,15.879816,15.34922,15.306068,0,0,0,0,0,0
2025/07/09 23:54:00.917,n,14.879312,56.791664,0.000189,1.056943e-05,-5.518507e-05,7.261611e-06,15.185386,15.25953,15.063144,15.11553,15.57199,15.923086,16.001842,15.869678,15.34922,15.306068,0,0,0,0,0,0
2025/07/09 23:55:00.918,n,14.875988,56.381116,0.000178,7.305709e-06,-6.067852e-05,5.418512e-06,15.182468,15.26823,15.054898,15.108264,15.567604,15.923086,16.007546,15.873964,15.35484,15.300236,0,0,0,0,0,0
2025/07/09 23:56:00.917,n,14.887562,56.163248,0.000184,7.281798e-06,-6.60235e-05,6.873239e-06,15.185386,15.262446,15.059184,15.10973,15.570522,15.928694,16.004694,15.865294,15.352072,15.304618,0,0,0,0,0,0
2025/07/09 23:57:00.920,n,14.935414,56.414124,0.000178,8.742196e-06,-5.518507e-05,8.671718e-06,15.176652,15.26098,15.064642,15.111146,15.576372,15.917448,15.993382,15.85946,15.34358,15.300236,0,0,0,0,0,0
2025/07/09 23:58:00.923,n,14.961782,56.880628,0.000184,4.973393e-06,-6.60235e-05,4.621676e-06,15.173736,15.26098,15.056282,15.105378,15.57779,15.917448,16.001842,15.855076,15.34922,15.29445,0,0,0,0,0,0
2025/07/09 23:59:00.923,n,14.981556,55.971692,0.000178,9.085254e-06,-7.151695e-05,7.855406e-06,15.173736,15.25521,15.053432,15.102462,15.569088,15.917448,16.001842,15.857992,15.34922,15.2915,0,0,0,0,0,0
