"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/07/03 00:00:00.975,n,2.3,16.9,4.2,16.6,7.1,17,8.5,17.8,4.5,17.2,6.154714,5.904849,5.363294,4.302026,6.415868,5.512373,5.007028,-6.611644,-27.96583,-131.5452
2025/07/03 00:30:00.977,n,2.3,16.700002,4.1,16.5,7.1,16.9,8.5,17.7,4.5,17.1,5.043186,5.079122,4.575124,3.442879,5.306957,4.429306,3.630131,-11.720342,-36.689268,-146.26236
2025/07/03 01:00:00.979,n,2.2,16.6,4.3,16.4,7.1,16.700002,8.5,17.5,4.4,17,2.770245,2.225731,2.124498,1.989052,2.488081,1.076432,1.64584,-5.180401,-29.0957,-155.6292
2025/07/03 01:30:00.992,n,2.3,16.5,4.2,16.3,7,16.6,8.5,17.4,4.5,16.8,6.174141,6.218135,5.123742,4.622001,6.159607,4.712602,5.600665,-0.019688,-23.710828,-158.12736
2025/07/03 02:00:00.973,n,2.3,16.3,4.2,16.200002,7,16.5,8.7,17.3,4.5,16.700002,1.952998,2.531167,1.338864,7.803498,1.948401,0.822519,1.113816,-1.450809,-27.654264,-175.15432
2025/07/03 02:30:00.994,n,2.2,16.200002,4.1,16.1,7,16.4,8.5,17.1,4.5,16.6,4.1962,4.2261,3.495294,-4.383438,4.186322,3.023724,3.336424,0.542504,-23.731728,-176.86416
2025/07/03 03:00:00.973,n,2.3,16.1,4.1,16,7,16.3,8.3,17,4.5,16.5,0.25135,1.103385,0.241627,-0.90195,0.8097,-0.59337,-0.31584,-3.167522,-29.366306,-191.91576
2025/07/03 03:30:00.980,n,2.3,16,4.1,16,7.1,16.200002,8.3,16.9,4.5,16.5,4.198958,4.80086,3.770929,4.319172,4.189073,3.322187,3.630131,-2.58139,-28.517972,-195.01934
2025/07/03 04:00:00.982,n,2.3,15.9,4.1,15.9,7.1,16.200002,8.4,16.8,4.5,16.4,3.922665,3.950616,2.41339,-2.051715,3.913431,3.041616,3.07119,-10.016998,-34.16024,-197.01022
2025/07/03 04:30:00.992,n,2.2,15.9,4.3,15.8,7,16.1,8.6,16.8,4.5,16.3,4.766894,5.365113,4.036534,12.134758,5.038971,3.875746,4.755672,3.975323,-18.924582,-176.27262
2025/07/03 05:00:00.966,n,2.3,15.8,4.2,15.8,7,16.1,8.5,16.8,4.5,16.3,8.711744,9.338072,8.913346,14.747848,8.966878,8.607544,9.250178,3.407541,-18.071324,-167.75912
2025/07/03 05:30:00.974,n,2.2,15.8,4,15.8,7,16.200002,8.5,16.8,4.4,16.3,9.260972,9.04097,8.629758,23.996784,9.798114,9.703762,9.514814,0.246339,-15.268928,-130.05216
2025/07/03 06:00:00.989,n,2.3,15.9,4.2,15.9,7.2,16.3,8.5,16.9,4.5,16.4,8.6868,7.604734,7.797434,9.5118,8.375395,9.690018,9.225294,19.350152,4.180654,-83.377552
2025/07/03 06:30:00.976,n,2.3,16,4.1,16.1,7,16.5,8.5,17,4.4,16.5,12.345644,10.168872,10.790914,15.304288,10.907742,12.751538,11.198698,10.80025,-7.936119,-79.940128
2025/07/03 07:00:00.980,n,2.3,16.1,4.3,16.1,6.9,16.6,8.3,17.1,4.5,16.6,14.042376,11.599432,12.414636,19.65479,12.883778,14.154988,14.009318,11.088636,-9.618974,-79.071904
2025/07/03 07:30:00.975,n,2.2,16.200002,4.1,16.200002,7.1,16.700002,8.5,17.1,4.4,16.6,9.523474,7.612584,8.889482,19.924808,8.651158,9.963124,9.225412,11.65022,-2.299378,-52.344624
2025/07/03 08:00:00.980,n,2.3,16.3,4.2,16.3,7.1,16.9,8.5,17.2,4.4,16.700002,14.028584,11.577814,11.862788,23.114198,13.43662,14.41435,13.712262,5.66129,-5.681663,-48.6495
2025/07/03 08:30:00.986,n,2.3,16.4,4,16.4,7,17.1,8.5,17.3,4.5,16.8,14.583208,11.000154,12.661566,12.395524,13.430996,16.077044,14.824522,9.070046,-8.79286,-56.045428
2025/07/03 09:00:00.983,n,2.3,16.5,4.1,16.5,7.1,17.1,8.4,17.4,4.5,16.9,10.63836,8.17116,9.680882,18.182214,10.613316,11.898806,11.455558,3.648897,-18.386252,-70.26816
2025/07/03 09:30:00.974,n,2.3,16.6,4.2,16.5,7,17.1,8.5,17.4,4.5,16.9,10.936118,8.185049,9.15555,10.37292,10.910374,11.358872,10.910374,19.358538,-0.038915,-46.658144
2025/07/03 10:00:00.985,n,2.3,16.6,4.1,16.6,7.1,17.2,8.3,17.5,4.5,17,9.81008,6.757267,8.346052,17.614426,9.220388,11.080434,10.070286,25.629658,19.126966,-8.566026
2025/07/03 10:30:01.774,n,2.3,16.700002,4.2,16.6,7,17.6,8.3,17.6,4.4,17.1,13.494466,10.197374,11.083726,32.117172,12.061516,14.455346,14.021642,43.900272,56.347956,63.020624
2025/07/03 11:00:00.977,n,2.2,16.8,4.1,16.8,7,17.9,8.6,17.9,4.5,17.4,12.914178,9.597494,10.79149,29.483482,12.883778,15.535094,14.56826,31.046552,16.032584,-3.155401
2025/07/03 11:30:00.983,n,2.3,16.9,4.2,16.9,7.1,17.8,8.5,17.9,4.5,17.5,8.409068,4.78202,6.460645,11.255012,8.113631,9.984334,8.672572,10.520856,-36.123792,-88.445264
2025/07/03 12:00:00.992,n,2.2,17,4.2,16.9,7.1,17.8,8.4,17.9,4.4,17.5,11.21253,7.334926,9.163044,21.962216,11.186136,12.473692,12.036034,17.927538,-12.153526,-42.38966
2025/07/03 12:30:00.971,n,2.2,17.1,4.2,17,7.1,17.8,8.4,18,4.4,17.5,10.375978,6.762944,8.617076,20.793826,10.068252,11.366574,10.627194,18.20754,-39.79602,-93.300192
2025/07/03 13:00:00.980,n,2.1,17.1,4.2,16.9,7.1,17.7,8.3,17.9,4.4,17.5,12.04009,8.454374,9.951214,14.989988,11.736106,12.176652,11.452806,19.629548,-47.722648,-115.2321
2025/07/03 13:30:00.991,n,2.2,17,4.1,16.9,7,17.6,8.4,17.8,4.4,17.4,10.362066,7.320916,8.603704,17.890118,9.50309,9.965138,9.778732,2.513334,-60.979984,-125.77242
2025/07/03 14:00:00.986,n,2.3,16.9,4.2,16.8,7,17.5,8.5,17.8,4.5,17.3,7.834897,5.618254,6.17429,9.503906,8.099753,8.021756,7.249854,3.662265,-57.876592,-124.91474
2025/07/03 14:30:00.971,n,2.2,16.9,4.1,16.8,7,17.5,8.5,17.7,4.4,17.3,9.260852,6.768379,8.083675,82.439872,9.52235,9.150084,8.963408,81.789008,185.46958,257.10638
2025/07/03 15:00:00.984,n,2.3,16.9,4.2,16.8,7.2,17.7,8.3,17.9,4.4,17.4,14.05065,11.028054,12.42259,28.347286,13.741932,15.277864,14.576516,39.050548,16.325292,-1.156177
2025/07/03 15:30:00.972,n,2.3,17.1,4.2,17,7.1,17.8,8.6,18,4.4,17.4,14.89008,11.030952,13.509912,21.40306,14.85503,16.107256,14.85503,21.934458,-23.136944,-59.151932
2025/07/03 16:00:00.982,n,2.3,17.1,4.2,17,7,17.8,8.3,18,4.5,17.5,14.031702,10.452448,12.13877,32.95399,13.715372,14.705586,12.880788,20.496774,-26.54109,-65.983208
2025/07/03 16:30:00.974,n,2.3,17.1,4.2,17,7,17.7,8.3,18,4.5,17.4,15.159898,11.302692,12.950342,22.541106,14.84857,15.259144,13.715372,22.495678,-42.90674,-105.52952
2025/07/03 17:00:00.969,n,2.2,17.1,4.1,16.9,7,17.7,8.3,17.9,4.5,17.4,12.91118,10.174186,11.054214,35.274988,12.880788,12.756752,12.597488,27.341266,10.11827,-8.557796
2025/07/03 17:30:00.978,n,2.2,17.1,4.2,16.9,7,17.7,8.5,17.9,4.4,17.4,12.045486,9.302324,10.236762,19.921726,11.45819,13.016114,11.45819,5.650474,-55.611804,-117.4964
2025/07/03 18:00:00.977,n,2.1,17,4.1,16.8,7,17.5,8.5,17.8,4.5,17.3,6.425491,4.206535,5.099764,6.901547,6.98462,6.348636,6.134722,1.098376,-63.223992,-133.99868
2025/07/03 18:30:00.972,n,2.2,16.9,4.3,16.8,7,17.4,8.2,17.7,4.4,17.2,9.27884,6.508233,7.835361,11.86548,7.855814,8.614298,6.73793,-2.574463,-53.593844,-117.46142
2025/07/03 19:00:00.978,n,2.2,16.8,4.1,16.700002,6.9,17.3,8.3,17.6,4.4,17.1,10.935518,9.03469,9.162352,12.9775,10.626476,9.97059,9.225294,-4.613348,-51.088964,-122.04848
2025/07/03 19:30:00.992,n,2.2,16.700002,4.2,16.6,6.9,17.1,8.5,17.4,4.4,17,9.547698,6.493015,7.016642,3.450157,7.833082,8.038225,7.55744,-0.878652,-35.844296,-110.08644
2025/07/03 20:00:00.970,n,2.2,16.6,4.1,16.5,7,16.9,8.4,17.3,4.4,16.9,5.600089,3.939505,4.298912,-1.486762,5.311264,4.137834,3.902424,-3.175908,-30.496898,-110.95684
2025/07/03 20:30:00.981,n,2.1,16.5,4.1,16.3,6.9,16.700002,8.4,17.1,4.5,16.700002,7.854203,7.345917,7.277406,10.968464,8.111357,7.479689,7.276773,5.960736,-19.768112,-114.37538
2025/07/03 21:00:00.980,n,2.2,16.3,4.2,16.200002,6.9,16.6,8.3,17,4.4,16.6,5.895809,6.223811,5.402143,1.438408,7.015128,5.271731,5.047346,-1.445097,-26.810736,-138.85592
2025/07/03 21:30:00.967,n,2.1,16.1,4.2,16,6.9,16.4,8.2,16.8,4.4,16.4,3.068003,3.661847,2.676344,0.550644,3.910679,2.197177,2.21854,5.388093,-18.927346,-153.02018
2025/07/03 22:00:00.975,n,2.1,16,4.2,15.9,6.9,16.200002,8.100001,16.6,4.4,16.3,3.351252,4.797358,2.948636,0.842001,3.902305,2.204049,2.784421,-4.887152,-30.781436,-185.34738
2025/07/03 22:30:00.988,n,2.1,15.7,4.2,15.7,6.9,15.9,8.3,16.3,4.4,16.1,1.106011,2.52839,1.063229,6.055969,1.66235,-0.02192,1.386707,-5.739189,-30.501222,-200.94548
2025/07/03 23:00:00.964,n,2.1,15.5,4.1,15.5,6.9,15.7,8.3,16.200002,4.4,15.9,-1.432191,0.265822,-1.649774,-3.217885,-0.586578,-2.522179,-1.712118,-1.163637,-24.572374,-208.0082
2025/07/03 23:30:01.781,n,2.2,15.3,4,15.3,6.9,15.5,8.3,16,4.4,15.7,2.529328,4.53383,2.431489,3.770132,2.806673,1.111385,1.964432,-2.570088,-26.823348,-221.32324
