"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/04/04 23:46:00.920,n,6.892147,42.993584,0.000221,6.67572e-06,-2.774797e-05,6.613192e-06,7.005819,7.038057,6.75622,6.785642,7.127569,7.3385,7.215946,7.023442,6.715256,6.674031,0,0,0,0,0,0
2025/04/04 23:47:00.922,n,6.970612,45.282404,0.000226,6.52065e-06,-1.690953e-05,4.224788e-06,7.00286,7.038057,6.760658,6.787056,7.127569,7.3385,7.204908,7.023442,6.712507,6.675495,0,0,0,0,0,0
2025/04/04 23:48:00.925,n,7.024861,43.037336,0.000221,9.137432e-06,-1.156455e-05,5.958521e-06,7.008697,7.032205,6.7636,6.785642,7.134902,7.324615,7.204908,7.021962,6.698496,6.674031,0,0,0,0,0,0
2025/04/04 23:49:00.926,n,7.046589,42.648756,0.000231,8.243092e-06,-1.156455e-05,5.912148e-06,6.998422,7.027782,6.753358,6.772427,7.123163,7.31899,7.207655,7.011639,6.709745,6.675495,0,0,0,0,0,0
2025/04/04 23:50:00.929,n,7.150448,44.830888,0.000216,7.459181e-06,-3.324142e-05,5.415132e-06,6.992603,7.020468,6.750416,6.768037,7.115799,7.327364,7.210418,7.005819,6.704055,6.675495,0,0,0,0,0,0
2025/04/04 23:51:00.931,n,7.153816,43.643632,0.00021,8.776854e-06,-2.774797e-05,7.145759e-06,6.986701,7.014566,6.75188,6.765095,7.11879,7.327364,7.207655,7.014566,6.709745,6.675495,0,0,0,0,0,0
2025/04/04 23:52:00.917,n,7.271099,44.293044,0.0002,9.57217e-06,-3.873487e-05,7.150028e-06,6.98818,7.016062,6.725399,6.775369,7.104077,7.330144,7.207655,7.01016,6.706867,6.65932,0,0,0,0,0,0
2025/04/04 23:53:00.919,n,7.349762,44.293044,0.00021,7.910717e-06,-2.774797e-05,6.761946e-06,6.98818,7.016062,6.732811,6.769501,7.104077,7.330144,7.199314,7.004323,6.706867,6.660799,0,0,0,0,0,0
2025/04/04 23:54:00.918,n,7.421784,42.089532,0.000205,6.401076e-06,-3.873487e-05,4.293848e-06,6.977874,7.01016,6.728373,6.769501,7.104077,7.321852,7.199314,7.001382,6.709745,6.657857,0,0,0,0,0,0
2025/04/04 23:55:00.924,n,7.507138,40.749688,0.000194,1.017459e-05,-4.422833e-05,5.414085e-06,6.976459,7.00286,6.725399,6.754822,7.099639,7.324615,7.202062,6.994081,6.706867,6.653484,0,0,0,0,0,0
2025/04/04 23:56:00.927,n,7.468609,39.630448,0.000194,8.566044e-06,-5.506676e-05,5.226024e-06,6.969095,6.998422,6.728373,6.745978,7.105541,7.324615,7.204908,6.9808,6.709745,6.654948,0,0,0,0,0,0
2025/04/04 23:57:00.926,n,7.450203,38.824688,0.000184,9.924682e-06,-6.041174e-05,5.75901e-06,6.963259,6.995545,6.722472,6.747457,7.099639,7.324615,7.196566,6.979337,6.720783,6.652022,0,0,0,0,0,0
2025/04/04 23:58:00.926,n,7.410065,38.629716,0.000194,6.622873e-06,-4.957331e-05,6.603167e-06,6.964722,6.994081,6.71953,6.740078,7.102614,7.327364,7.204908,6.983807,6.709745,6.654948,0,0,0,0,0,0
2025/04/04 23:59:00.928,n,7.408356,38.538112,0.000184,7.33342e-06,-6.605366e-05,7.928396e-06,6.958853,6.9808,6.718067,6.735738,7.093803,7.324615,7.199314,6.979337,6.706867,6.646121,0,0,0,0,0,0
2025/04/05 00:00:00.932,n,7.346394,38.42952,0.000194,8.267661e-06,-7.377419e-05,8.01278e-06,6.952984,6.9808,6.712231,6.732811,7.095266,7.316227,7.196566,6.983807,6.712507,6.64908,0,0,0,0,0,0
2025/04/05 00:01:00.909,n,7.314656,38.212332,0.000236,3.301141e-05,-1.156455e-05,3.169091e-05,6.973533,6.99114,6.7313,6.754822,7.092339,7.293968,7.177024,6.999918,6.681865,6.662262,0,0,0,0,0,0
2025/04/05 00:02:00.912,n,7.229206,38.036892,0.00021,1.382753e-05,-2.774797e-05,9.99275e-06,6.966186,6.985271,6.712231,6.75188,7.092339,7.293968,7.171417,6.99114,6.695748,6.654948,0,0,0,0,0,0
2025/04/05 00:03:00.913,n,7.187359,37.717116,0.0002,8.795088e-06,-3.873487e-05,8.845874e-06,6.964722,6.977874,6.710753,6.741556,7.08356,7.305123,7.179887,6.985271,6.692985,6.646121,0,0,0,0,0,0
2025/04/05 00:04:00.915,n,7.11192,37.12234,0.000189,9.023328e-06,-4.957331e-05,6.737039e-06,6.955943,6.979337,6.698983,6.737151,7.077692,7.30795,7.188243,6.9808,6.701276,6.640237,0,0,0,0,0,0
2025/04/05 00:05:00.920,n,7.038239,36.891584,0.000173,7.49305e-06,-5.506676e-05,5.802784e-06,6.945637,6.976459,6.693115,6.724001,7.077692,7.310731,7.188243,6.969095,6.706867,6.628468,0,0,0,0,0,0
2025/04/05 00:06:00.919,n,7.009041,36.331036,0.000178,5.7493e-06,-6.041174e-05,6.654084e-06,6.941199,6.973533,6.691652,6.732811,7.074749,7.305123,7.174261,6.966186,6.701276,6.635864,0,0,0,0,0,0
2025/04/05 00:07:00.921,n,6.940583,36.205252,0.000168,1.090453e-05,-7.154711e-05,6.432609e-06,6.932421,6.969095,6.684305,6.720994,7.071822,7.30795,7.18265,6.958853,6.698496,6.621168,0,0,0,0,0,0
2025/04/05 00:08:00.921,n,6.882183,35.728788,0.000184,6.171103e-06,-6.605366e-05,7.977251e-06,6.930957,6.960316,6.691652,6.724001,7.074749,7.305123,7.174261,6.957374,6.704055,6.61969,0,0,0,0,0,0
2025/04/05 00:09:00.925,n,6.812069,36.635236,0.000168,4.617236e-06,-7.911917e-05,6.695527e-06,6.923657,6.964722,6.685833,6.718067,7.061515,7.310731,7.18265,6.952984,6.698496,6.627036,0,0,0,0,0,0
2025/04/05 00:10:00.912,n,6.731892,35.732108,0.000147,1.019475e-05,-8.461262e-05,3.550447e-06,6.930957,6.948579,6.682841,6.715157,7.061515,7.305123,7.18265,6.96178,6.706867,6.622632,0,0,0,0,0,0
2025/04/05 00:11:00.914,n,6.673443,35.21902,0.000158,6.890368e-06,-7.911917e-05,5.415173e-06,6.932421,6.950042,6.676941,6.713694,7.051258,7.305123,7.177024,6.955943,6.706867,6.616796,0,0,0,0,0,0
2025/04/05 00:12:00.915,n,6.60162,33.75198,0.000173,6.836157e-06,-8.461262e-05,6.736979e-06,6.923657,6.944174,6.675495,6.70633,7.058573,7.302342,7.171417,6.954448,6.701276,6.618226,0,0,0,0,0,0
2025/04/05 00:13:00.916,n,6.569927,33.775904,0.000168,6.944342e-06,-8.461262e-05,6.313081e-06,6.917756,6.936794,6.662262,6.70633,7.046885,7.299497,7.174261,6.944174,6.698496,6.60649,0,0,0,0,0,0
2025/04/05 00:14:00.921,n,6.474617,32.533818,0.000158,6.620922e-06,-0.000106,6.166705e-06,6.908912,6.936794,6.657857,6.70633,7.051258,7.305123,7.179887,6.935363,6.706867,6.60649,0,0,0,0,0,0
2025/04/05 00:15:00.956,n,6.406063,31.459494,0.000152,7.553325e-06,-8.99576e-05,9.093604e-06,6.911872,6.930957,6.656426,6.693115,7.040983,7.302342,7.179887,6.936794,6.701276,6.605012,0,0,0,0,0,0
2025/04/05 00:16:00.922,n,6.370953,30.36348,0.000147,9.03892e-06,-0.000101,5.893768e-06,6.90454,6.933899,6.65932,6.700446,7.03952,7.302342,7.165888,6.92803,6.701276,6.603549,0,0,0,0,0,0
2025/04/05 00:17:00.924,n,6.28907,30.301096,0.000152,8.217663e-06,-9.545106e-05,7.137822e-06,6.895729,6.926552,6.656426,6.693115,7.043926,7.302342,7.174261,6.91922,6.709745,6.605012,0,0,0,0,0,0
2025/04/05 00:18:00.926,n,6.263973,29.41428,0.000142,7.578595e-06,-0.000112,6.536184e-06,6.898671,6.917756,6.654948,6.684305,7.032205,7.305123,7.174261,6.920683,6.701276,6.596217,0,0,0,0,0,0
2025/04/05 00:19:00.913,n,6.233895,28.995106,0.000131,5.952765e-06,-0.000112,4.286113e-06,6.897193,6.914814,6.64908,6.684305,7.030709,7.293968,7.171417,6.926552,6.695748,6.60059,0,0,0,0,0,0
2025/04/05 00:20:00.917,n,6.168659,27.19715,0.000126,1.03014e-05,-0.000117,6.034564e-06,6.897193,6.91335,6.652022,6.690173,7.020468,7.296748,7.168669,6.930957,6.698496,6.591748,0,0,0,0,0,0
2025/04/05 00:21:00.916,n,6.143513,27.082136,0.000131,7.589753e-06,-0.000122,5.226086e-06,6.886886,6.916277,6.644642,6.691652,7.017539,7.291124,7.168669,6.929494,6.701276,6.596217,0,0,0,0,0,0
2025/04/05 00:22:00.917,n,6.126812,27.569238,0.000131,7.698927e-06,-0.000106,4.230442e-06,6.891356,6.920683,6.646121,6.685833,7.014566,7.296748,7.163141,6.920683,6.690141,6.59469,0,0,0,0,0,0
2025/04/05 00:23:00.922,n,6.064949,27.754054,0.000131,7.304913e-06,-0.000117,4.242639e-06,6.882513,6.917756,6.635864,6.678405,7.018971,7.291124,7.165888,6.91335,6.695748,6.59321,0,0,0,0,0,0
2025/04/05 00:24:00.922,n,6.008015,27.68205,0.000105,9.371742e-06,-0.000128,6.539346e-06,6.875213,6.905971,6.632938,6.682841,7.008697,7.288376,7.165888,6.910409,6.701276,6.590284,0,0,0,0,0,0
