"Timestamp","TZ","U_am_G_1_1_1","U_am_G_2_1_1","U_am_G_3_1_1","U_am_G_4_1_1","U_am_G_5_1_1","U_am_G_6_1_1","U_am_G_7_1_1","U_am_G_8_1_1","U_am_G_9_1_1","U_am_G_10_1_1","RelayDriver_1 (State)","U_on_am_G_1_1_1","U_on_am_G_2_1_1","U_on_am_G_3_1_1","U_on_am_G_4_1_1","U_on_am_G_5_1_1","U_on_am_G_6_1_1","U_on_am_G_7_1_1","U_on_am_G_8_1_1","U_on_am_G_9_1_1","U_on_am_G_10_1_1","U_current_on_am_G_1_","U_current_on_am_G_2_","U_current_on_am_G_3_","U_current_on_am_G_4_","U_current_on_am_G_5_","U_current_on_am_G_6_","U_current_on_am_G_7_","U_current_on_am_G_8_","U_current_on_am_G_9_","U_current_on_am_G_10","RelayDriver_9 (State)","U_off_am_G_1_1_1","U_off_am_G_2_1_1","U_off_am_G_3_1_1","U_off_am_G_4_1_1","U_off_am_G_5_1_1","U_off_am_G_6_1_1","U_off_am_G_7_1_1","U_off_am_G_8_1_1","U_off_am_G_9_1_1","U_off_am_G_10_1_1","U_current_off_am_G_1","U_current_off_am_G_2","U_current_off_am_G_3","U_current_off_am_G_4","U_current_off_am_G_5","U_current_off_am_G_6","U_current_off_am_G_7","U_current_off_am_G_8","U_current_off_am_G_9","U_current_off_am_G10","U_pm_G_1_1_1","U_pm_G_2_1_1","U_pm_G_3_1_1","U_pm_G_4_1_1","U_pm_G_5_1_1","U_pm_G_6_1_1","U_pm_G_7_1_1","U_pm_G_8_1_1","U_pm_G_9_1_1","U_pm_G_10_1_1","RelayDriver_7 (State)","U_on_pm_G_1_1_1","U_on_pm_G_2_1_1","U_on_pm_G_3_1_1","U_on_pm_G_4_1_1","U_on_pm_G_5_1_1","U_on_pm_G_6_1_1","U_on_pm_G_7_1_1","U_on_pm_G_8_1_1","U_on_pm_G_9_1_1","U_on_pm_G_10_1_1","U_current_on_pm_G_1_","U_current_on_pm_G_2_","U_current_on_pm_G_3_","U_current_on_pm_G_4_","U_current_on_pm_G_5_","U_current_on_pm_G_6_","U_current_on_pm_G_7_","U_current_on_pm_G_8_","U_current_on_pm_G_9_","U_current_on_pm_G_10","RelayDriver_8 (State)","U_off_pm_G_1_1_1","U_off_pm_G_2_1_1","U_off_pm_G_3_1_1","U_off_pm_G_4_1_1","U_off_pm_G_5_1_1","U_off_pm_G_6_1_1","U_off_pm_G_7_1_1","U_off_pm_G_8_1_1","U_off_pm_G_9_1_1","U_off_pm_G_10_1_1","U_current_off_pm_G_1","U_current_off_pm_G_2","U_current_off_pm_G_3","U_current_off_pm_G_4","U_current_off_pm_G_5","U_current_off_pm_G_6","U_current_off_pm_G_7","U_current_off_pm_G_8","U_current_off_pm_G_9","U_current_off_pm_G10"
2025/05/31 06:02:00.980,n,0.12249,0.069267,0.069267,0.176689,0.104912,0.12249,0.12249,-8.4077,-24.597236,-38.65046,0
2025/05/31 06:05:00.985,n,,,,,,,,,,,,9.948174,7.248467,6.908135,3.81292,0.086845,8.607354,0.140556,-9.246162,-29.543038,-51.232492,1089.7242,1087.748,1063.42,1062.673,0.067856,1085.5582,17.784164,0.049301,OverRange,0.085434,1
2025/05/31 06:08:00.977,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.624443,0.337334,0.588799,0.284111,0.140556,0.606865,0.140556,-9.174874,-24.884834,-38.291084,0.085434,0.067856,0.085434,0.067856,0.085434,0.031235,0.085434,0.085434,296.44922,0.067856
2025/05/31 18:02:00.967,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.640488,0.3358,0.496933,-0.397598,0.622421,0.676132,0.604843,-9.179826,-25.839492,-31.733048,0
2025/05/31 18:05:00.974,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.237168,7.2733,6.790879,2.107285,0.514999,8.8983,0.479355,-9.412736,-31.33754,-40.7184,1088.4764,1086.593,1062.2898,1061.5282,-0.130104,1084.2834,38.626732,-0.09446,OverRange,-0.09446,1
2025/05/31 18:08:00.977,n,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.962753,0.408066,0.74791,-0.648575,0.44371,0.962753,0.461288,-9.485002,-26.899552,-33.208634,-0.14817,-0.183815,-0.183815,-0.183815,-0.201881,-0.166237,-0.166237,-0.166237,115.34646,-0.166237
