"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/04 00:00:00.976,n,5.5,6.3,6.4,6.3,8.4,6.5,13.8,6.4,6.1,6.3,3.918468,6.497122,4.039878,7.204253,4.468186,2.76448,3.909243,-27.622484,-65.58126,-237.45936
2025/04/04 00:30:00.982,n,5.4,6.2,6.4,6.2,8.4,6.4,14,6.3,6.2,6.2,0.829718,2.806651,0.244279,-1.175422,0.827765,-0.575479,0.536809,-41.29944,-77.983896,-255.13282
2025/04/04 01:00:00.981,n,5.4,6.1,6.4,6.1,8.3,6.2,14,6.2,7.5,6.2,-2.825647,-0.596499,-1.912152,1.995959,-2.818996,-4.187124,-2.818996,-43.868308,-80.24604,-262.26962
2025/04/04 01:30:00.982,n,5.5,6,6.4,6,8.3,6.1,13.8,6,7.5,6.1,0.822044,3.092642,0.517262,1.713977,0.820108,-0.575479,1.103408,-43.018336,-78.568104,-267.99216
2025/04/04 02:00:00.969,n,5.4,5.8,6.4,5.9,8.3,6,13.8,5.9,6.2,6,-0.289604,1.965344,-0.558763,6.917706,-0.288922,-1.673831,-0.579878,-41.586004,-78.282488,-270.85718
2025/04/04 02:30:00.973,n,5.5,5.8,6.4,5.8,8.3,5.9,13.9,5.8,6.1,5.9,-1.423796,0.8308,-1.103116,-7.243356,-1.144802,-3.075028,-1.703744,-33.62758,-69.563736,-270.88648
2025/04/04 03:00:00.981,n,5.5,5.6,6.3,5.7,8.5,5.8,14,5.7,7.5,5.8,-0.87133,1.959185,-1.110609,-0.312081,-0.869279,-1.968028,-1.152578,-30.50101,-66.750404,-270.03446
2025/04/04 03:30:00.971,n,5.4,5.5,6.3,5.6,8.4,5.6,14,5.6,6.1,5.7,-2.817973,0.269204,-2.443363,-3.474951,-1.976754,-3.618398,-3.094638,-39.02272,-72.935688,-276.03528
2025/04/04 04:00:00.976,n,5.4,5.4,6.4,5.5,8.3,5.5,13.8,5.5,6.2,5.6,-2.527769,0.283213,-2.42999,-10.115732,-2.246176,-3.612237,-2.797461,-33.035248,-69.839264,-277.74872
2025/04/04 04:30:00.977,n,5.4,5.3,6.5,5.4,8.4,5.4,13.7,5.4,6.1,5.5,-3.964876,-0.592152,-3.272919,-11.017682,-3.105645,-4.471013,-3.672243,-23.672682,-60.570648,-271.8013
2025/04/04 05:00:00.978,n,5.4,5.2,6.4,5.3,8.3,5.3,14,5.3,6.1,5.5,-1.435069,1.391429,-1.106574,-5.233951,-1.431691,-3.078583,-1.148391,-39.627932,-73.249416,-285.20578
2025/04/04 05:30:00.971,n,5.4,5.1,6.4,5.2,8.3,5.2,13.9,5.2,6.1,5.4,-0.025063,3.089744,0.24889,2.287317,-0.025004,-1.966013,-0.025004,-30.22672,-67.901416,-277.82546
2025/04/04 06:00:00.991,n,5.4,4.9,6.4,5.2,8.3,5.1,13.8,5.1,6.1,5.3,-4.530174,-0.875486,-3.535988,2.579415,-3.393969,-5.302537,-3.11067,-35.920092,-70.714856,-274.40148
2025/04/04 06:30:00.975,n,5.4,4.9,6.4,5.1,8.3,5.1,14,5.1,6.2,5.3,-3.67827,-0.311233,-2.45881,2.287317,-3.669612,-4.187834,-3.945254,-43.900152,-76.357128,-273.54934
2025/04/04 07:00:00.973,n,5.4,4.8,6.3,5.1,8.3,5.1,13.7,5.1,7.5,5.2,1.932012,4.790232,2.13764,3.724122,2.21842,1.362927,1.927464,-31.937844,-61.421264,-260.43438
2025/04/04 07:30:00.986,n,5.5,4.8,6.5,5.1,8.3,5.2,13.6,5.1,7.5,5.2,0.832477,3.381411,1.338864,-2.909382,0.830517,0.822519,1.10616,-32.204358,-62.806968,-262.10972
2025/04/04 08:00:00.971,n,5.4,4.9,6.4,5.2,8.3,5.4,13.8,5.2,7.4,5.3,5.002894,6.739031,4.809373,7.751319,4.439832,5.496614,5.274416,-23.98015,-57.761288,-248.1396
2025/04/04 08:30:00.978,n,5.4,5,6.4,5.4,8.3,5.6,13.8,5.4,6.1,5.4,5.589536,5.629365,5.373323,23.36226,5.29308,7.18336,6.694262,3.953448,1.093838,-40.008796
2025/04/04 09:00:01.780,n,5.4,5.2,6.4,5.6,8.4,5.9,13.5,5.6,6.1,5.6,5.889573,4.231052,5.934737,11.28437,5.875709,8.609676,7.00125,-32.89719,-67.412088,-213.36882
2025/04/04 09:30:00.976,n,5.4,5.6,6.4,5.9,8.3,6.3,13.6,5.8,6.1,5.8,10.375856,7.620796,9.435912,24.006774,10.642388,16.659394,12.61017,-11.465012,-36.459976,-123.96904
2025/04/04 10:00:00.979,n,5.4,5.9,6.4,6.3,8.3,6.6,13.9,6.2,7.3,6,12.36435,8.479494,11.886076,22.84702,13.16983,21.118914,15.98751,-13.735408,-46.606112,-128.31416
2025/04/04 10:30:00.979,n,5.4,6.2,6.6,6.6,8.3,7,13.6,6.5,6.2,6.3,14.864418,9.010898,12.931896,19.05567,14.546128,23.862066,17.922748,-8.04398,-26.575682,-60.626444
2025/04/04 11:00:00.974,n,5.4,6.4,6.2,7,8.4,7.9,13.6,6.7,6.1,6.6,15.7198,8.743868,12.677012,0.246581,15.123854,23.046538,18.209518,-29.717274,-112.65136,-224.73426
2025/04/04 11:30:01.771,n,5.4,6.7,6.4,7.2,8.4,8.4,14,7.3,6.2,7,15.703132,9.013072,12.926594,8.037126,15.941808,27.746698,19.027474,-4.059542,-49.41932,-92.18384
2025/04/04 12:00:00.985,n,5.5,7,6.5,7.5,8.5,8.7,13.8,7.7,6.1,7.2,16.559112,9.875152,14.029824,73.163304,17.638014,27.20475,20.448036,-20.871082,-134.9563,-252.9058
2025/04/04 12:30:00.969,n,5.4,7.2,6.5,7.6,8.5,8.9,13.8,7.8,6.1,7.4,19.108346,11.878298,17.026416,70.859336,20.196562,29.442922,23.84117,51.58064,98.27652,167.61086
2025/04/04 13:00:00.971,n,5.4,7.4,6.4,7.7,8.5,8.9,13.6,7.9,6.1,7.6,20.724012,13.219484,18.026242,0.483663,21.79311,27.702742,21.79311,81.692632,194.90622,331.47056
