"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/05/04 23:46:00.919,n,5.65149,53.036244,0.00022,6.933172e-06,-5.471646e-05,7.497273e-06,9.322706,9.491226,9.281696,9.450214,9.54249,9.953656,9.906162,9.96698,9.800082,9.889388,0,0,0,0,0,0
2025/05/04 23:47:00.916,n,5.674977,53.103968,0.00021,5.760749e-06,-3.82361e-05,6.816522e-06,9.308016,9.494124,9.280232,9.444344,9.545386,9.953656,9.897864,9.96698,9.794566,9.896726,0,0,0,0,0,0
2025/05/04 23:48:00.920,n,5.671608,53.489024,0.00021,5.317128e-06,-6.020991e-05,7.352498e-06,9.310946,9.501476,9.271416,9.450214,9.53808,9.950906,9.895018,9.968446,9.783404,9.883546,0,0,0,0,0,0
2025/05/04 23:49:00.920,n,5.674977,53.479016,0.000204,6.526592e-06,-5.471646e-05,4.947055e-06,9.302194,9.495604,9.274344,9.43699,9.539546,9.94806,9.90338,9.964004,9.797332,9.886476,0,0,0,0,0,0
2025/05/04 23:50:00.924,n,5.706764,53.545376,0.000215,6.81439e-06,-4.372955e-05,4.734657e-06,9.296386,9.498532,9.26847,9.442878,9.532226,9.94243,9.895018,9.953754,9.783404,9.874794,0,0,0,0,0,0
2025/05/04 23:51:00.925,n,5.674977,53.01964,0.000189,7.053433e-06,-5.471646e-05,4.810384e-06,9.289002,9.497068,9.264096,9.442878,9.535138,9.950906,9.886638,9.946464,9.786186,9.880634,0,0,0,0,0,0
2025/05/04 23:52:00.912,n,5.706764,52.710268,0.00021,5.773741e-06,-3.82361e-05,6.328449e-06,9.315352,9.478002,9.280232,9.429652,9.543922,9.93968,9.881026,9.961076,9.78064,9.887972,0,0,0,0,0,0
2025/05/04 23:53:00.912,n,5.713501,53.0048,0.00021,6.73084e-06,-4.372955e-05,5.520857e-06,9.308016,9.482444,9.284624,9.43847,9.53808,9.9368,9.881026,9.96698,9.783404,9.883546,0,0,0,0,0,0
2025/05/04 23:54:00.915,n,5.715115,52.79298,0.00022,1.068516e-05,-3.82361e-05,6.926938e-06,9.30657,9.482444,9.280232,9.439932,9.53808,9.9368,9.883792,9.956716,9.766566,9.887972,0,0,0,0,0,0
2025/05/04 23:55:00.916,n,5.691677,52.645716,0.000204,7.635827e-06,-5.471646e-05,7.697333e-06,9.30657,9.489748,9.27872,9.439932,9.535138,9.93405,9.886638,9.961076,9.786186,9.882098,0,0,0,0,0,0
2025/05/04 23:56:00.919,n,5.716824,52.605968,0.00021,7.294914e-06,-3.82361e-05,5.701478e-06,9.30073,9.485322,9.274344,9.441398,9.533706,9.928534,9.875396,9.953754,9.775042,9.87917,0,0,0,0,0,0
2025/05/04 23:57:00.921,n,5.718483,52.716908,0.000215,9.119032e-06,-3.82361e-05,4.396185e-06,9.29048,9.485322,9.26556,9.442878,9.535138,9.922904,9.867114,9.946464,9.78064,9.874794,0,0,0,0,0,0
2025/05/04 23:58:00.924,n,5.690014,52.596008,0.000215,6.3329e-06,-3.289112e-05,8.024219e-06,9.284624,9.483908,9.264096,9.432614,9.523456,9.922904,9.869864,9.942056,9.766566,9.864542,0,0,0,0,0,0
2025/05/04 23:59:00.925,n,5.666531,52.721888,0.00021,1.056307e-05,-4.372955e-05,7.211222e-06,9.28316,9.485322,9.264096,9.435524,9.527798,9.920156,9.867114,9.937678,9.769412,9.864542,0,0,0,0,0,0
2025/05/05 00:00:00.928,n,5.634693,53.090784,0.000199,8.585478e-06,-4.937148e-05,5.662313e-06,9.27732,9.480978,9.25819,9.432614,9.529296,9.925688,9.872646,9.933302,9.772162,9.867472,0,0,0,0,0,0
2025/05/05 00:01:00.916,n,5.589478,53.338052,0.000268,3.57991e-05,1.061109e-05,3.356651e-05,9.309482,9.486786,9.28316,9.444344,9.539546,9.883792,9.841944,9.964004,9.738746,9.892332,0,0,0,0,0,0
2025/05/05 00:02:00.918,n,5.579418,53.25836,0.000257,7.170236e-06,4.969162e-06,6.374846e-06,9.309482,9.482444,9.275824,9.43847,9.533706,9.886638,9.847574,9.958196,9.744292,9.883546,0,0,0,0,0,0
2025/05/05 00:03:00.919,n,5.537476,53.66642,0.000246,7.720627e-06,-1.121425e-05,6.034547e-06,9.305106,9.478002,9.267038,9.426708,9.527798,9.895018,9.847574,9.946464,9.747042,9.874794,0,0,0,0,0,0
2025/05/05 00:04:00.918,n,5.483814,53.984584,0.000246,8.595402e-06,-1.121425e-05,5.181301e-06,9.29048,9.47216,9.259654,9.429652,9.52051,9.900614,9.85034,9.942056,9.747042,9.874794,0,0,0,0,0,0
2025/05/05 00:05:00.921,n,5.480446,54.072376,0.000215,9.099462e-06,-2.754614e-05,5.087512e-06,9.281696,9.47216,9.25235,9.425244,9.523456,9.897864,9.85034,9.934782,9.741494,9.864542,0,0,0,0,0,0
2025/05/05 00:06:00.923,n,5.465405,54.221352,0.000226,9.03792e-06,-3.289112e-05,6.502348e-06,9.28316,9.475072,9.25819,9.432614,9.521976,9.895018,9.844824,9.933302,9.755422,9.864542,0,0,0,0,0,0
2025/05/05 00:07:00.926,n,5.425171,54.27096,0.000215,6.730456e-06,-3.82361e-05,6.210972e-06,9.27288,9.467784,9.253816,9.423844,9.51755,9.895018,9.853122,9.92009,9.75267,9.85138,0,0,0,0,0,0
2025/05/05 00:08:00.927,n,5.38992,54.27096,0.000231,8.181425e-06,-2.754614e-05,6.547638e-06,9.27288,9.470696,9.247974,9.425244,9.519012,9.892236,9.85034,9.921554,9.744292,9.85431,0,0,0,0,0,0
2025/05/05 00:09:00.928,n,5.374878,54.443032,0.000226,8.620616e-06,-3.289112e-05,6.234341e-06,9.271416,9.467784,9.24503,9.415026,9.521976,9.897864,9.841944,9.917242,9.747042,9.85431,0,0,0,0,0,0
2025/05/05 00:10:00.918,n,5.342945,54.505872,0.00021,5.976915e-06,-4.372955e-05,4.769625e-06,9.280232,9.457502,9.261168,9.409154,9.510294,9.892236,9.85034,9.928926,9.741494,9.860166,0,0,0,0,0,0
2025/05/05 00:11:00.917,n,5.319508,55.02638,0.000215,3.42346e-06,-4.937148e-05,5.610052e-06,9.274344,9.45456,9.25819,9.409154,9.516102,9.886638,9.841944,9.927462,9.747042,9.863094,0,0,0,0,0,0
2025/05/05 00:12:00.918,n,5.321118,55.127064,0.000199,1.067137e-05,-4.937148e-05,9.007072e-06,9.27872,9.457502,9.247974,9.413562,9.505854,9.892236,9.841944,9.92009,9.747042,9.860166,0,0,0,0,0,0
2025/05/05 00:13:00.922,n,5.262429,54.960364,0.00021,7.854667e-06,-4.937148e-05,6.805948e-06,9.264096,9.456038,9.250886,9.413562,9.497068,9.883792,9.83368,9.918674,9.741494,9.841146,0,0,0,0,0,0
2025/05/05 00:14:00.922,n,5.311062,55.0214,0.000215,5.807207e-06,-4.372955e-05,4.382646e-06,9.264096,9.45168,9.236244,9.401866,9.491226,9.881026,9.83368,9.915778,9.741494,9.838218,0,0,0,0,0,0
2025/05/05 00:15:00.928,n,5.319508,54.973548,0.000204,5.605718e-06,-4.372955e-05,5.505802e-06,9.25676,9.44872,9.23034,9.407706,9.497068,9.881026,9.836444,9.898174,9.747042,9.842626,0,0,0,0,0,0
2025/05/05 00:16:00.926,n,5.327858,55.077504,0.00021,9.266592e-06,-4.937148e-05,6.403434e-06,9.250886,9.457502,9.23182,9.40333,9.498532,9.886638,9.836444,9.901134,9.747042,9.83381,0,0,0,0,0,0
2025/05/05 00:17:00.928,n,5.312771,55.169984,0.00021,6.589237e-06,-4.937148e-05,5.701478e-06,9.247974,9.453158,9.227446,9.398922,9.500012,9.878242,9.839194,9.896726,9.741494,9.83381,0,0,0,0,0,0
2025/05/05 00:18:00.929,n,5.285961,55.781656,0.000199,7.503387e-06,-5.471646e-05,8.211599e-06,9.24503,9.45168,9.233316,9.397458,9.491226,9.878242,9.830832,9.892332,9.741494,9.83381,0,0,0,0,0,0
2025/05/05 00:19:00.916,n,5.351391,56.44806,0.000199,6.899175e-06,-5.471646e-05,5.465265e-06,9.261168,9.428188,9.23182,9.38864,9.480978,9.881026,9.841944,9.911368,9.741494,9.84549,0,0,0,0,0,0
2025/05/05 00:20:00.916,n,5.349682,55.91178,0.000199,6.549513e-06,-4.937148e-05,8.820444e-06,9.253816,9.434094,9.233316,9.40333,9.479466,9.875396,9.825202,9.909856,9.735898,9.841146,0,0,0,0,0,0
2025/05/05 00:21:00.919,n,5.327858,55.557584,0.000215,9.9239e-06,-4.937148e-05,9.07974e-06,9.24651,9.432614,9.227446,9.393082,9.479466,9.867114,9.827968,9.895262,9.735898,9.842626,0,0,0,0,0,0
2025/05/05 00:22:00.921,n,5.354763,55.867348,0.00022,9.353736e-06,-3.82361e-05,5.518048e-06,9.247974,9.435524,9.227446,9.397458,9.483908,9.861468,9.816822,9.895262,9.733148,9.836738,0,0,0,0,0,0
2025/05/05 00:23:00.921,n,5.349682,55.7339,0.000204,7.319666e-06,-4.372955e-05,6.003455e-06,9.243566,9.435524,9.221556,9.394546,9.470696,9.867114,9.830832,9.899672,9.730364,9.835306,0,0,0,0,0,0
2025/05/05 00:24:00.925,n,5.386547,56.238292,0.000194,1.039143e-05,-4.937148e-05,6.415377e-06,9.243566,9.432614,9.220092,9.393082,9.480978,9.867114,9.825202,9.889388,9.730364,9.827936,0,0,0,0,0,0
2025/05/05 00:25:00.926,n,5.336254,55.66798,0.000204,7.092338e-06,-4.937148e-05,5.651337e-06,9.237726,9.43699,9.220092,9.394546,9.478002,9.858718,9.816822,9.88501,9.730364,9.8294,0,0,0,0,0,0
2025/05/05 00:26:00.928,n,5.346314,55.974332,0.000204,8.592998e-06,-6.020991e-05,8.552704e-06,9.227446,9.429652,9.21718,9.385712,9.470696,9.864266,9.816822,9.88501,9.733148,9.822112,0,0,0,0,0,0
2025/05/05 00:27:00.930,n,5.376492,55.567444,0.000199,7.512336e-06,-4.937148e-05,7.917685e-06,9.221556,9.426708,9.209812,9.374016,9.470696,9.858718,9.814074,9.87769,9.7276,9.825024,0,0,0,0,0,0
2025/05/05 00:28:00.915,n,5.37986,55.651476,0.00021,4.810988e-06,-3.82361e-05,5.51017e-06,9.239124,9.413562,9.215716,9.378392,9.46925,9.85034,9.814074,9.895262,9.719222,9.836738,0,0,0,0,0,0
2025/05/05 00:29:00.919,n,5.405056,56.201868,0.00021,5.658933e-06,-4.937148e-05,5.317326e-06,9.239124,9.41646,9.221556,9.385712,9.463408,9.853122,9.805678,9.892332,9.724768,9.835306,0,0,0,0,0,0
2025/05/05 00:30:00.919,n,5.38992,55.896984,0.000199,7.086507e-06,-3.82361e-05,6.766064e-06,9.23478,9.41646,9.21866,9.379856,9.461944,9.847574,9.805678,9.87917,9.7276,9.825024,0,0,0,0,0,0
2025/05/05 00:31:00.918,n,5.423462,56.263052,0.000273,2.915608e-05,4.969162e-06,3.228529e-05,9.247974,9.435524,9.233316,9.394546,9.476538,9.822354,9.78064,9.898174,9.6941,9.847004,0,0,0,0,0,0
2025/05/05 00:32:00.919,n,5.401684,55.929896,0.000252,6.883803e-06,-3.75819e-07,8.142554e-06,9.239124,9.415026,9.224502,9.387178,9.467784,9.819604,9.786186,9.892332,9.6941,9.827936,0,0,0,0,0,0
2025/05/05 00:33:00.924,n,5.410034,56.703868,0.000257,9.324132e-06,-2.205269e-05,5.878994e-06,9.22891,9.429652,9.220092,9.390122,9.460464,9.827968,9.78064,9.887972,9.699634,9.820646,0,0,0,0,0,0
2025/05/05 00:34:00.921,n,5.421803,56.667592,0.000241,5.653908e-06,-3.75819e-07,7.457641e-06,9.227446,9.422364,9.21422,9.382834,9.456038,9.819604,9.783404,9.886476,9.691254,9.823608,0,0,0,0,0,0
2025/05/05 00:35:00.928,n,5.468777,56.802844,0.000231,5.238801e-06,-1.121425e-05,5.798563e-06,9.227446,9.423844,9.203972,9.381336,9.460464,9.827968,9.777792,9.873314,9.699634,9.817702,0,0,0,0,0,0
2025/05/05 00:36:00.932,n,5.460327,56.040248,0.000236,1.05897e-05,-1.670771e-05,3.899169e-06,9.212754,9.417938,9.206932,9.376926,9.460464,9.822354,9.783404,9.871848,9.69685,9.823608,0,0,0,0,0,0
2025/05/05 00:37:00.918,n,5.470387,55.854164,0.000215,8.308033e-06,-2.754614e-05,7.214233e-06,9.22891,9.40333,9.21422,9.369608,9.44872,9.825202,9.788936,9.87917,9.70523,9.817702,0,0,0,0,0,0
2025/05/05 00:38:00.918,n,5.473755,55.580676,0.000231,9.247334e-06,-2.205269e-05,7.028508e-06,9.233316,9.407706,9.221556,9.372552,9.459,9.822354,9.783404,9.883546,9.70523,9.822112,0,0,0,0,0,0
2025/05/05 00:39:00.918,n,5.465405,55.87394,0.000231,5.672158e-06,-2.754614e-05,6.287976e-06,9.227446,9.407706,9.21422,9.371086,9.444344,9.819604,9.78064,9.880634,9.702382,9.822112,0,0,0,0,0,0
2025/05/05 00:40:00.921,n,5.45364,55.926624,0.000231,8.69463e-06,-2.205269e-05,7.735437e-06,9.223036,9.401866,9.208412,9.369608,9.447254,9.816822,9.777792,9.880634,9.6941,9.816236,0,0,0,0,0,0
2025/05/05 00:41:00.922,n,5.455349,56.689024,0.000231,1.125973e-05,-2.754614e-05,5.212162e-06,9.220092,9.404778,9.206932,9.372552,9.44872,9.811224,9.772162,9.868886,9.699634,9.808932,0,0,0,0,0,0
2025/05/05 00:42:00.925,n,5.490505,56.2548,0.000226,3.509917e-06,-2.205269e-05,5.153053e-06,9.21718,9.400402,9.199594,9.365232,9.444344,9.814074,9.775042,9.864542,9.691254,9.81186,0,0,0,0,0,0
2025/05/05 00:43:00.927,n,5.488892,56.431508,0.000236,1.061796e-05,-3.289112e-05,5.363274e-06,9.211276,9.406242,9.201028,9.369608,9.439932,9.816822,9.777792,9.858686,9.69685,9.80602,0,0,0,0,0,0
2025/05/05 00:44:00.931,n,5.467068,57.061732,0.000226,6.105649e-06,-2.205269e-05,6.965999e-06,9.212754,9.40333,9.195188,9.369608,9.445774,9.811224,9.769412,9.866008,9.699634,9.803106,0,0,0,0,0,0
2025/05/05 00:45:00.931,n,5.483814,56.06964,0.000236,9.074724e-06,-2.205269e-05,4.30096e-06,9.203972,9.406242,9.195188,9.360806,9.444344,9.811224,9.775042,9.8499,9.68847,9.801644,0,0,0,0,0,0
2025/05/05 00:46:00.917,n,5.460327,55.936488,0.000215,7.613122e-06,-3.82361e-05,3.573501e-06,9.227446,9.38864,9.209812,9.356396,9.439932,9.808428,9.769412,9.86163,9.691254,9.808932,0,0,0,0,0,0
2025/05/05 00:47:00.921,n,5.483814,56.81442,0.000241,1.097644e-05,-3.289112e-05,4.836173e-06,9.215716,9.395994,9.201028,9.360806,9.435524,9.800082,9.772162,9.868886,9.68847,9.810394,0,0,0,0,0,0
2025/05/05 00:48:00.917,n,5.480446,56.893568,0.000226,7.598854e-06,-3.289112e-05,5.184148e-06,9.21422,9.38864,9.202506,9.36227,9.43699,9.800082,9.763816,9.864542,9.69685,9.807452,0,0,0,0,0,0
2025/05/05 00:49:00.920,n,5.477124,57.434048,0.00022,6.531736e-06,-3.289112e-05,4.656313e-06,9.203972,9.379856,9.187868,9.363768,9.43115,9.800082,9.763816,9.85431,9.6941,9.803106,0,0,0,0,0,0
2025/05/05 00:50:00.924,n,5.517361,57.295716,0.000236,7.224445e-06,-2.754614e-05,5.385644e-06,9.205468,9.394546,9.196652,9.36227,9.439932,9.794566,9.755422,9.858686,9.680078,9.804556,0,0,0,0,0,0
2025/05/05 00:51:00.925,n,5.488892,56.395228,0.000226,5.01401e-06,-1.670771e-05,7.028531e-06,9.202506,9.390122,9.189346,9.363768,9.432614,9.788936,9.755422,9.848436,9.677326,9.800178,0,0,0,0,0,0
2025/05/05 00:52:00.926,n,5.4469,56.667592,0.000226,8.481928e-06,-2.754614e-05,6.95286e-06,9.202506,9.390122,9.184906,9.360806,9.439932,9.791784,9.747042,9.85138,9.680078,9.803106,0,0,0,0,0,0
2025/05/05 00:53:00.928,n,5.467068,56.651088,0.000231,8.801842e-06,-3.82361e-05,4.861218e-06,9.201028,9.38864,9.18637,9.35495,9.43699,9.786186,9.749888,9.842626,9.671812,9.79136,0,0,0,0,0,0
2025/05/05 00:54:00.930,n,5.509011,56.763296,0.000226,7.929638e-06,-2.754614e-05,7.267379e-06,9.196652,9.385712,9.181912,9.356396,9.439932,9.788936,9.755422,9.83381,9.674562,9.789896,0,0,0,0,0,0
2025/05/05 00:55:00.917,n,5.443581,57.578868,0.000231,1.190553e-05,-3.289112e-05,6.292898e-06,9.212754,9.368142,9.193722,9.343204,9.429652,9.783404,9.749888,9.848436,9.677326,9.79577,0,0,0,0,0,0
2025/05/05 00:56:00.920,n,5.438549,56.778136,0.000231,9.085536e-06,-3.82361e-05,7.434237e-06,9.203972,9.376926,9.189346,9.356396,9.425244,9.777792,9.741494,9.848436,9.671812,9.801644,0,0,0,0,0,0
2025/05/05 00:57:00.920,n,5.438549,56.997476,0.000215,9.876926e-06,-2.754614e-05,5.37568e-06,9.205468,9.378392,9.18637,9.352022,9.428188,9.783404,9.741494,9.84549,9.677326,9.79577,0,0,0,0,0,0
2025/05/05 00:58:00.923,n,5.388256,56.304308,0.000231,9.102868e-06,-3.289112e-05,6.286158e-06,9.198132,9.369608,9.177554,9.347612,9.422364,9.777792,9.744292,9.839682,9.671812,9.785536,0,0,0,0,0,0
2025/05/05 00:59:00.928,n,5.398316,56.509096,0.000241,6.878546e-06,-2.205269e-05,5.233011e-06,9.198132,9.376926,9.179034,9.349078,9.415026,9.777792,9.738746,9.838218,9.671812,9.78116,0,0,0,0,0,0
2025/05/05 01:00:00.927,n,5.364819,56.560268,0.000215,6.869525e-06,-2.205269e-05,6.290011e-06,9.195188,9.37548,9.173162,9.352022,9.423844,9.78064,9.741494,9.838218,9.663434,9.788416,0,0,0,0,0,0
2025/05/05 01:01:00.927,n,5.383229,56.606456,0.000283,3.113883e-05,3.228795e-05,3.307578e-05,9.205468,9.394546,9.19078,9.369608,9.444344,9.744292,9.707994,9.8499,9.643812,9.801644,0,0,0,0,0,0
2025/05/05 01:02:00.932,n,5.364819,56.992492,0.000268,8.89412e-06,4.969162e-06,6.344246e-06,9.199594,9.391616,9.193722,9.360806,9.43847,9.749888,9.710778,9.839682,9.638298,9.794322,0,0,0,0,0,0
