"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/10/10 23:46:01.150,n,12.34253,100.13098,0.075045,2.602548e-05,0.077024,4.507745e-05,12.267806,12.455616,12.594732,12.603428,12.813956,13.21243,13.054088,12.438274,13.198376,12.753006,0,0,0,0,0,0
2025/10/10 23:47:00.954,n,12.359082,100.1646,0.075045,0,0.077034,0,12.266372,12.457048,12.588904,12.597648,12.777692,13.21795,13.05684,12.41662,13.206762,12.741364,0,0,0,0,0,0
2025/10/10 23:48:00.962,n,12.33096,100.12794,0.075086,2.602548e-05,0.077055,3.680558e-05,12.262042,12.464278,12.588904,12.600548,12.790736,13.20116,13.0457,12.43536,13.195526,12.748676,0,0,0,0,0,0
2025/10/10 23:49:01.179,n,12.339306,100.14782,0.075091,0,0.077076,5.205096e-05,12.25478,12.448354,12.584588,12.591884,12.80088,13.223488,13.054088,12.422352,13.21243,12.737048,0,0,0,0,0,0
2025/10/10 23:50:01.065,n,12.321144,100.1341,0.075106,3.680558e-05,0.077102,2.602548e-05,12.262042,12.4513,12.593316,12.603428,12.784922,13.20116,13.04285,12.425264,13.20116,12.742796,0,0,0,0,0,0
2025/10/10 23:51:00.973,n,12.349122,100.16764,0.075045,2.602548e-05,0.07706,3.680558e-05,12.251946,12.444038,12.580176,12.604878,12.784922,13.20116,13.04285,12.425264,13.190004,12.745744,0,0,0,0,0,0
2025/10/10 23:52:00.962,n,12.33096,100.12794,0.075096,2.602548e-05,0.077076,3.680558e-05,12.27212,12.438274,12.586006,12.5962,12.780574,13.21243,13.051334,12.418068,13.203946,12.747178,0,0,0,0,0,0
2025/10/10 23:53:00.943,n,12.35083,100.14782,0.075035,2.602548e-05,0.077008,3.680558e-05,12.244684,12.43974,12.575862,12.590384,12.773278,13.21795,13.05684,12.410838,13.206762,12.73848,0,0,0,0,0,0
2025/10/10 23:54:00.952,n,12.345852,100.14322,0.075065,0,0.077029,0,12.264892,12.44259,12.583124,12.591884,12.779158,13.21243,13.048452,12.422352,13.209562,12.737048,0,0,0,0,0,0
2025/10/10 23:55:00.954,n,12.368896,100.16306,0.075086,2.602548e-05,0.077055,3.680558e-05,12.233142,12.433928,12.567134,12.591884,12.764584,13.220704,13.065324,12.41372,13.20116,12.741364,0,0,0,0,0,0
2025/10/10 23:56:01.277,n,12.324414,100.12794,0.075121,0,0.077076,0,12.259144,12.449852,12.586006,12.593316,12.780574,13.21795,13.05684,12.43536,13.209562,12.753006,0,0,0,0,0,0
2025/10/10 23:57:00.958,n,12.319436,100.16148,0.075091,4.507745e-05,0.07706,4.507745e-05,12.246118,12.445504,12.584588,12.5962,12.773278,13.209562,13.05684,12.419566,13.209562,12.737048,0,0,0,0,0,0
2025/10/10 23:58:00.961,n,12.312894,100.13556,0.075091,0,0.077071,2.602548e-05,12.247568,12.444038,12.580176,12.58169,12.770396,13.209562,13.05684,12.422352,13.209562,12.73848,0,0,0,0,0,0
2025/10/10 23:59:00.968,n,12.360696,100.14014,0.07503,3.680558e-05,0.077029,3.680558e-05,12.244684,12.441156,12.583124,12.591884,12.771862,13.21243,13.054088,12.41662,13.2151,12.729754,0,0,0,0,0,0
2025/10/11 00:00:00.953,n,12.365628,100.1646,0.07506,4.507745e-05,0.077029,2.602548e-05,12.25626,12.446954,12.586006,12.597648,12.773278,13.21243,13.048452,12.419566,13.203946,12.747178,0,0,0,0,0,0
2025/10/11 00:01:00.951,n,12.354054,100.16002,0.07506,5.158412e-05,0.077034,6.524933e-05,12.25626,12.452766,12.593316,12.5962,12.779158,13.20116,13.02878,12.422352,13.184466,12.750092,0,0,0,0,0,0
2025/10/11 00:02:00.959,n,12.35083,100.16148,0.075035,3.680558e-05,0.077019,2.602548e-05,12.244684,12.433928,12.577328,12.599114,12.768964,13.209562,13.04285,12.428164,13.190004,12.744294,0,0,0,0,0,0
2025/10/11 00:03:00.958,n,12.332668,100.15544,0.075116,2.602548e-05,0.077076,3.680558e-05,12.249032,12.445504,12.583124,12.594732,12.767484,13.206762,13.0457,12.41662,13.198376,12.741364,0,0,0,0,0,0
2025/10/11 00:04:00.966,n,12.326078,100.1691,0.07507,4.507745e-05,0.077055,4.507745e-05,12.25626,12.44259,12.586006,12.606342,12.774714,13.198376,13.0457,12.41662,13.195526,12.745744,0,0,0,0,0,0
2025/10/11 00:05:00.978,n,12.34419,100.14014,0.075086,3.680558e-05,0.077091,2.602548e-05,12.237456,12.441156,12.577328,12.594732,12.783474,13.20116,13.04285,12.420918,13.195526,12.744294,0,0,0,0,0,0
2025/10/11 00:06:01.112,n,12.368896,100.157,0.075045,0,0.077024,2.602548e-05,12.247568,12.444038,12.583124,12.616536,12.787822,13.21795,13.048452,12.42385,13.203946,12.73848,0,0,0,0,0,0
2025/10/11 00:07:01.065,n,12.355762,100.12648,0.075055,0,0.077024,4.507745e-05,12.251946,12.441156,12.583124,12.591884,12.773278,13.21243,13.0457,12.42385,13.2151,12.747178,0,0,0,0,0,0
2025/10/11 00:08:00.955,n,12.37222,100.15386,0.075096,0,0.077071,0,12.25626,12.448354,12.588904,12.591884,12.774714,13.21243,13.048452,12.41662,13.209562,12.734134,0,0,0,0,0,0
2025/10/11 00:09:00.957,n,12.355762,100.1341,0.075091,5.205096e-05,0.07706,4.507745e-05,12.246118,12.43974,12.58169,12.597648,12.782008,13.203946,13.0457,12.420918,13.206762,12.739882,0,0,0,0,0,0
2025/10/11 00:10:00.942,n,12.359082,100.15084,0.075075,3.680558e-05,0.077055,2.602548e-05,12.25478,12.44259,12.583124,12.588904,12.767484,13.2151,13.054088,12.410838,13.203946,12.742796,0,0,0,0,0,0
2025/10/11 00:11:00.945,n,12.34253,100.13712,0.075,0,0.076987,3.680558e-05,12.238922,12.438274,12.58169,12.597648,12.777692,13.2151,13.048452,12.428164,13.206762,12.744294,0,0,0,0,0,0
2025/10/11 00:12:01.146,n,12.368896,100.13864,0.07502,0,0.076998,0,12.233142,12.44259,12.575862,12.591884,12.766048,13.206762,13.04285,12.422352,13.195526,12.741364,0,0,0,0,0,0
2025/10/11 00:13:00.951,n,12.355762,100.11574,0.07506,0,0.077034,5.205096e-05,12.238922,12.43536,12.562754,12.583124,12.771862,13.209562,13.04005,12.420918,13.198376,12.744294,0,0,0,0,0,0
2025/10/11 00:14:00.959,n,12.354054,100.16148,0.075106,3.680558e-05,0.07706,0,12.247568,12.446954,12.58169,12.584588,12.766048,13.21795,13.051334,12.419566,13.203946,12.739882,0,0,0,0,0,0
2025/10/11 00:15:00.962,n,12.345852,100.12794,0.075106,3.680558e-05,0.077081,2.602548e-05,12.251946,12.448354,12.577328,12.590384,12.774714,13.209562,13.0457,12.418068,13.203946,12.735534,0,0,0,0,0,0
2025/10/11 00:16:00.965,n,12.416798,100.12188,0.075126,2.602548e-05,0.077102,4.507745e-05,12.264892,12.43974,12.587438,12.597648,12.767484,13.21243,13.048452,12.418068,13.21795,12.734134,0,0,0,0,0,0
2025/10/11 00:17:00.965,n,12.396924,100.1127,0.075091,3.680558e-05,0.077076,2.602548e-05,12.241772,12.441156,12.57443,12.5962,12.774714,13.206762,13.054088,12.419566,13.203946,12.741364,0,0,0,0,0,0
2025/10/11 00:18:01.131,n,12.42334,100.15084,0.07506,2.602548e-05,0.07705,3.680558e-05,12.246118,12.448354,12.577328,12.587438,12.792152,13.21795,13.062474,12.42673,13.209562,12.73848,0,0,0,0,0,0
2025/10/11 00:19:01.069,n,12.416798,100.1524,0.075111,0,0.077081,3.680558e-05,12.250434,12.44259,12.584588,12.594732,12.764584,13.203946,13.054088,12.41224,13.21795,12.744294,0,0,0,0,0,0
2025/10/11 00:20:00.960,n,12.405224,100.13098,0.075101,0,0.077081,0,12.244684,12.444038,12.578776,12.586006,12.767484,13.209562,13.048452,12.41662,13.20116,12.732668,0,0,0,0,0,0
