"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/04/14 23:46:00.921,n,13.252542,51.837728,0.000136,6.920209e-06,-9.858056e-05,7.856229e-06,9.066582,8.879002,8.563724,8.403706,9.353582,9.385338,9.279094,8.67808,8.46414,8.165763,0,0,0,0,0,0
2025/04/14 23:47:00.916,n,13.23594,51.766436,0.000142,1.017471e-05,-0.000104,7.347763e-06,9.065102,8.881946,8.56662,8.39933,9.355046,9.37971,9.276344,8.67808,8.46414,8.161421,0,0,0,0,0,0
2025/04/14 23:48:00.919,n,13.169628,51.62552,0.000126,9.658696e-06,-0.000121,1.056711e-05,9.05051,8.873162,8.556374,8.390498,9.352102,9.388088,9.284722,8.673738,8.461344,8.168739,0,0,0,0,0,0
2025/04/14 23:49:00.920,n,13.09834,50.883236,0.000136,5.711085e-06,-0.000109,5.4281e-06,9.05051,8.862884,8.559316,8.378741,9.349256,9.385338,9.279094,8.6752,8.461344,8.168739,0,0,0,0,0,0
2025/04/14 23:50:00.924,n,13.005372,50.24588,0.000115,6.738993e-06,-0.000115,4.377669e-06,9.04607,8.859972,8.557838,8.378741,9.340422,9.382492,9.273578,8.670776,8.466986,8.165763,0,0,0,0,0,0
2025/04/14 23:51:00.923,n,13.00044,50.873228,0.000105,7.657706e-06,-0.000131,8.967028e-06,9.040198,8.855578,8.543166,8.36703,9.341886,9.382492,9.279094,8.67224,8.461344,8.161421,0,0,0,0,0,0
2025/04/14 23:52:00.910,n,12.99405,51.85462,0.000236,6.314513e-06,-1.690953e-05,7.462754e-06,9.064532,8.882776,8.557236,8.410438,9.345646,9.305968,9.196928,8.698004,8.379359,8.172561,0,0,0,0,0,0
2025/04/14 23:53:00.911,n,12.970806,53.275908,0.000205,6.652846e-06,-2.774797e-05,8.031574e-06,9.057148,8.876954,8.554292,8.404566,9.33102,9.308716,9.208184,8.687756,8.390498,8.169618,0,0,0,0,0,0
2025/04/14 23:54:00.912,n,12.950936,53.431672,0.00021,8.206336e-06,-2.774797e-05,4.836148e-06,9.045468,8.876954,8.552828,8.404566,9.336844,9.31716,9.199808,8.684814,8.393378,8.169618,0,0,0,0,0,0
2025/04/14 23:55:00.918,n,12.89449,52.134652,0.000184,7.597154e-06,-4.407985e-05,9.116952e-06,9.041028,8.869584,8.54398,8.389914,9.336844,9.31441,9.208184,8.67603,8.390498,8.163747,0,0,0,0,0,0
2025/04/14 23:56:00.919,n,12.849712,52.320048,0.000189,8.267974e-06,-3.843793e-05,3.45326e-06,9.039612,8.869584,8.536676,8.381067,9.322236,9.31716,9.202654,8.667278,8.404502,8.16669,0,0,0,0,0,0
2025/04/14 23:57:00.921,n,12.823102,52.917612,0.000178,6.801866e-06,-7.125017e-05,8.964426e-06,9.026404,8.85493,8.535198,8.378139,9.322236,9.319908,9.211,8.65991,8.404502,8.153468,0,0,0,0,0,0
2025/04/14 23:58:00.924,n,12.773346,52.761556,0.000189,6.934848e-06,-6.575672e-05,7.820071e-06,9.021996,8.853498,8.536676,8.372267,9.322236,9.31441,9.205404,8.65991,8.407266,8.159307,0,0,0,0,0,0
2025/04/14 23:59:00.924,n,12.728474,52.535624,0.000184,8.360736e-06,-6.575672e-05,6.737003e-06,9.02346,8.849058,8.536676,8.36786,9.31786,9.31441,9.202654,8.661376,8.396126,8.168154,0,0,0,0,0,0
2025/04/15 00:00:00.926,n,12.691952,52.079964,0.000184,5.174287e-06,-6.041174e-05,6.646678e-06,9.019084,8.841738,8.5337,8.363453,9.309076,9.31441,9.213798,8.662872,8.398874,8.152004,0,0,0,0,0,0
2025/04/15 00:01:00.909,n,12.683602,51.60916,0.000205,3.164494e-05,-2.774797e-05,3.459684e-05,9.03522,8.850522,8.539604,8.388417,9.30177,9.286414,9.180286,8.678972,8.373861,8.16225,0,0,0,0,0,0
2025/04/15 00:02:00.910,n,12.657086,53.744708,0.000194,6.09506e-06,-2.774797e-05,6.012345e-06,9.03078,8.847592,8.526398,8.382595,9.294418,9.291946,9.177504,8.677494,8.379359,8.157843,0,0,0,0,0,0
2025/04/15 00:03:00.911,n,12.637166,53.289144,0.000173,1.04607e-05,-4.957331e-05,6.960521e-06,9.01762,8.849058,8.519048,8.379603,9.287082,9.294792,9.188664,8.670158,8.379359,8.152004,0,0,0,0,0,0
2025/04/15 00:04:00.913,n,12.597272,52.169464,0.000168,8.731846e-06,-6.041174e-05,6.054601e-06,9.002996,8.83733,8.510232,8.369324,9.279794,9.30317,9.19418,8.658464,8.390498,8.144623,0,0,0,0,0,0
2025/04/15 00:05:00.920,n,12.56236,52.341632,0.000163,7.291195e-06,-7.68921e-05,8.527992e-06,8.989838,8.832954,8.498488,8.359078,9.273888,9.308716,9.199808,8.652592,8.401752,8.141728,0,0,0,0,0,0
2025/04/15 00:06:00.917,n,12.563972,54.313752,0.000142,6.531538e-06,-9.30755e-05,5.850261e-06,8.985398,8.825652,8.492618,8.353175,9.269546,9.308716,9.196928,8.639386,8.404502,8.131449,0,0,0,0,0,0
2025/04/15 00:07:00.922,n,12.52247,54.384844,0.000152,9.166088e-06,-0.000104,6.289966e-06,8.980956,8.818268,8.492618,8.34145,9.260728,9.311564,9.196928,8.637906,8.404502,8.137255,0,0,0,0,0,0
2025/04/15 00:08:00.928,n,12.472614,53.35882,0.000136,5.042657e-06,-0.000104,4.418499e-06,8.972174,8.799236,8.489708,8.329675,9.266632,9.31441,9.208184,8.639386,8.407266,8.143192,0,0,0,0,0,0
2025/04/15 00:09:00.927,n,12.465974,54.919756,0.000131,1.111672e-05,-0.00012,6.930376e-06,8.96778,8.803644,8.489708,8.331139,9.263672,9.31716,9.205404,8.63353,8.412862,8.134312,0,0,0,0,0,0
