"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/11 00:00:00.986,n,3.3,13.1,5.8,13.2,7.6,13.4,17.7,13.7,5.7,13.5,2.778519,2.798318,2.671041,-23.509666,3.330921,3.298845,3.330921,-940.33184,-1675.4762,-2279.2378
2025/06/11 00:30:00.984,n,3.3,13.1,5.7,13.2,7.6,13.4,17.9,13.7,5.7,13.5,3.906716,3.656291,3.755597,-18.007178,4.180818,4.140559,3.897519,-919.90728,-1664.899,-2297.7832
2025/06/11 01:00:00.975,n,3.2,13.1,5.5,13.2,7.7,13.4,17.9,13.6,5.7,13.5,3.33878,2.798318,2.671041,-15.101992,2.771979,3.025857,3.055278,-930.53952,-1685.1926,-2340.7146
2025/06/11 01:30:00.989,n,3.2,13.1,5.7,13.1,7.7,13.3,18.3,13.6,5.7,13.5,6.732243,6.215961,5.933239,-15.961262,5.881811,6.09816,5.598511,-948.66072,-1699.1894,-2394.9938
2025/06/11 02:00:00.963,n,3.2,13,5.7,13.1,7.7,13.3,18.6,13.6,5.7,13.4,4.199558,4.229482,3.771505,-23.20844,3.914029,3.595768,3.914029,-937.43728,-1729.5146,-2436.8408
2025/06/11 02:30:00.978,n,3.3,13,5.7,13.1,7.8,13.2,18.7,13.5,5.6,13.4,0.822643,1.392758,0.790822,-35.097604,0.820707,0.259244,0.820707,-939.45176,-1701.4802,-2426.7004
2025/06/11 03:00:00.992,n,3.2,12.9,5.7,13,7.8,13.2,19,13.4,5.6,13.3,0.822643,0.542514,-0.293734,-15.677058,0.537407,0.259244,0.537407,-970.26752,-1728.085,-2456.525
2025/06/11 03:30:00.972,n,3.2,12.9,5.7,13,7.8,13.1,19,13.4,5.7,13.3,6.173541,6.217531,5.396149,-22.04634,5.883366,5.546141,5.883366,-933.43008,-1694.6218,-2426.4202
2025/06/11 04:00:00.971,n,3.2,12.8,5.7,13,7.9,13.1,19.2,13.3,5.6,13.3,5.613281,5.367287,5.123165,-24.659432,5.316767,4.984998,5.033468,-923.6456,-1678.0408,-2399.5086
2025/06/11 04:30:00.987,n,3.2,12.8,5.7,12.9,7.8,13.1,19.4,13.3,5.7,13.2,6.173541,6.503523,5.396149,-8.720374,5.883366,5.546141,5.883366,-946.38024,-1695.4904,-2413.9792
2025/06/11 05:00:00.973,n,3.3,12.8,5.5,12.9,7.9,13.1,19.5,13.3,5.6,13.2,6.733802,6.781784,6.207721,-22.622642,7.292206,6.65326,6.442308,-981.22488,-1770.1852,-2495.938
2025/06/11 05:30:00.976,n,3.3,12.8,5.7,12.9,7.8,13.1,19.7,13.3,5.6,13.2,6.457509,6.781784,5.669132,-2.625795,6.442308,6.65326,6.442308,-948.96248,-1706.6442,-2422.9576
2025/06/11 06:00:00.970,n,3.3,12.8,5.5,12.9,7.9,13.1,20.1,13.3,5.7,13.2,5.045345,5.081296,4.850182,-11.333464,4.757826,5.265569,4.757826,-872.14864,-1601.1862,-2296.3552
2025/06/11 06:30:00.972,n,3.3,12.8,5.7,12.9,8,13.1,20.5,13.3,5.6,13.2,6.733802,6.503523,6.74631,-8.144073,5.600067,6.65326,5.883366,-795.43584,-1466.0024,-2118.571
2025/06/11 07:00:00.971,n,3.4,12.8,5.7,12.9,8.100001,13.2,20.7,13.3,5.7,13.2,9.55813,8.482272,8.649816,4.61349,9.252332,9.716796,9.252332,-777.34464,-1443.3412,-2094.2854
2025/06/11 07:30:00.982,n,3.3,12.8,5.7,13,8,13.2,20.9,13.3,5.6,13.3,5.589536,4.49313,4.569129,-0.629219,5.017437,5.803252,5.576379,-577.39284,-1101.6004,-1629.1582
2025/06/11 08:00:00.964,n,3.6,12.8,5.7,13,8.2,13.3,21,13.4,5.7,13.3,7.838255,7.337583,7.269451,1.983871,8.394058,8.866788,7.819803,-501.29452,-972.91208,-1443.8754
2025/06/11 08:30:00.983,n,3.8,12.9,5.7,13,8,13.4,21.1,13.4,5.7,13.3,8.143808,7.637584,7.82879,4.895473,7.841337,9.987652,8.40028,-181.53376,-482.10548,-796.55696
2025/06/11 09:00:00.991,n,3.9,12.9,5.7,13.1,8,13.5,21.2,13.5,5.7,13.4,12.935644,11.041338,11.343336,21.12157,12.346252,14.168612,12.062952,-488.07864,-938.72656,-1383.6676
2025/06/11 09:30:00.978,n,4,13,5.8,13.2,8,13.6,21.2,13.6,5.7,13.5,6.719891,5.059557,6.459954,30.074832,6.704073,8.307778,6.704073,-256.35284,-511.88136,-782.8496
2025/06/11 10:00:00.984,n,4,13.1,5.9,13.3,8,13.7,21.3,13.7,5.7,13.6,12.345524,10.161022,10.783422,28.630132,12.04082,14.419682,12.316462,57.008228,11.235168,-73.727488
2025/06/11 10:30:00.981,n,4,13.2,5.8,13.4,8,13.9,21.4,13.8,5.7,13.6,10.110596,7.631908,8.642324,6.058066,10.638082,13.0532,9.803496,-653.26496,-1272.9202,-1862.136
2025/06/11 11:00:00.969,n,4,13.2,5.7,13.4,8.2,13.9,21.4,13.8,5.7,13.7,9.266368,6.495672,7.550389,22.857628,8.968912,10.823796,8.119014,-326.05158,-670.82728,-1004.5042
2025/06/11 11:30:00.986,n,4.1,13.3,5.8,13.4,8,13.9,21.5,13.9,5.7,13.8,9.82663,7.631908,8.361961,28.636424,10.086796,11.377356,8.968912,-108.35006,-257.02006,-428.47604
2025/06/11 12:00:00.996,n,4.1,13.3,5.7,13.4,8,13.9,21.5,13.9,5.7,13.7,12.92725,11.318876,11.342646,4.605472,12.896818,14.721462,12.605864,-597.74684,-1201.7154,-1764.8544
2025/06/11 12:30:00.970,n,4.1,13.3,5.8,13.5,8.100001,14,21.5,13.9,5.7,13.8,10.098964,7.890725,8.889368,-0.340575,10.350834,12.472982,9.500936,-581.46404,-1148.8096,-1693.0552
2025/06/11 13:00:00.977,n,4.2,13.4,5.7,13.6,8.2,14.2,21.5,14.1,5.7,13.9,12.342646,10.730106,11.32662,-4.971951,12.31359,15.258552,12.31359,-611.23492,-1219.9656,-1788.8082
2025/06/11 13:30:00.982,n,4.2,13.5,5.9,13.7,8.2,14.2,21.4,14.2,5.7,14.1,12.619178,9.880102,11.592458,26.598524,13.163728,15.812348,11.754888,-1.755967,-83.310032,-198.79872
2025/06/11 14:00:00.970,n,4.1,13.6,5.7,13.8,8.2,14.5,21.4,14.6,5.7,14.3,15.584532,11.158368,13.085566,38.909056,14.71326,17.619948,13.871018,227.07078,328.25546,366.7744
2025/06/11 14:30:01.003,n,4.1,13.7,5.8,13.9,8.2,14.6,21.4,15.2,5.7,14.6,16.57506,12.441946,15.933908,89.655592,15.127202,19.15219,15.127202,588.84932,1002.1224,1304.979
2025/06/11 15:00:00.988,n,4.1,13.8,5.8,14,8.2,14.6,21.4,15.4,5.7,14.6,12.618938,7.877923,12.93501,5.44883,11.463694,14.128684,10.330496,-478.91064,-975.39568,-1461.0426
2025/06/11 15:30:00.975,n,4.2,13.9,5.7,14.1,8.2,14.6,21.4,15.3,5.7,14.6,12.051004,8.457636,12.93501,116.24068,12.298278,13.848112,10.904752,214.07862,388.54924,532.21496
2025/06/11 16:00:00.984,n,4.1,14,5.9,14.1,8.2,14.6,21.3,15.2,5.7,14.6,11.79078,8.187827,11.33469,0.262863,11.763024,13.045026,9.795242,-637.60884,-1264.0884,-1872.455
2025/06/11 16:30:00.988,n,4.1,14,5.8,14.1,8.2,14.5,21.3,15.1,5.7,14.6,11.513048,7.915846,10.25613,5.771766,10.368062,11.37534,9.234864,-590.74104,-1174.4286,-1748.976
2025/06/11 17:00:00.981,n,4.1,14,5.9,14.1,8.2,14.4,21.2,15.1,5.6,14.6,7.85984,5.071392,6.736857,-15.953984,7.274739,7.204687,6.156855,-556.0208,-1117.8752,-1660.843
2025/06/11 17:30:00.979,n,4.1,14,6,14,8,14.4,21.2,15,5.7,14.5,8.136132,6.215358,7.282824,-18.55918,7.558038,8.319389,6.715797,-572.08204,-1166.7646,-1763.9578
2025/06/11 18:00:00.983,n,4.1,13.9,5.8,14,8.100001,14.4,21.1,14.9,5.7,14.4,8.696394,6.215358,7.555807,-8.138398,7.841337,8.87295,7.274739,-710.3252,-1410.3814,-2091.7312
2025/06/11 18:30:00.970,n,4,13.9,5.9,14,8.2,14.3,21,14.9,5.7,14.3,10.664742,8.182271,10.25221,-1.195405,9.789738,11.090742,8.955154,-694.84368,-1409.2324,-2103.5334
2025/06/11 19:00:00.980,n,3.9,13.9,6,13.9,8.100001,14.2,21,14.8,5.7,14.3,10.676494,7.923575,8.64774,-10.7357,8.683578,9.714664,8.124637,-740.96984,-1487.8204,-2213.7166
2025/06/11 19:30:00.980,n,4.1,13.8,5.9,13.8,8.2,14.1,21,14.7,5.6,14.2,7.580909,5.926709,6.195732,-1.18603,6.713165,6.921509,5.595281,-775.67728,-1552.4476,-2300.605
2025/06/11 20:00:00.964,n,4.1,13.7,5.9,13.7,8.100001,14,20.9,14.6,5.7,14.1,9.805284,7.896401,7.537247,-20.615828,8.388676,8.307896,7.538777,-789.46088,-1602.3838,-2384.773
2025/06/11 20:30:00.979,n,3.9,13.7,5.8,13.7,8.2,13.8,20.9,14.4,5.7,14,8.427056,7.62913,7.282132,-17.11522,7.274021,6.657999,6.998379,-789.72208,-1609.2066,-2402.215
2025/06/11 21:00:00.978,n,4,13.6,5.8,13.6,8.100001,13.7,20.9,14.3,5.7,13.9,5.050861,4.514869,3.497946,-21.464366,3.630131,3.041616,3.630131,-789.42576,-1607.192,-2398.457
2025/06/11 21:30:00.983,n,3.9,13.4,5.9,13.4,8,13.5,20.8,14.1,5.7,13.8,4.766294,4.800257,4.301564,-27.567456,4.180818,3.314011,3.062935,-755.55392,-1596.9072,-2383.685
2025/06/11 22:00:00.964,n,3.9,13.2,5.8,13.2,8.100001,13.3,20.8,13.9,5.7,13.6,4.778046,5.376345,4.054634,-23.78178,3.641258,2.772063,2.799016,-752.07304,-1554.6324,-2356.715
2025/06/11 22:30:00.991,n,4,13,5.8,13.1,8.100001,13,20.8,13.7,5.7,13.4,-0.297878,1.686479,-0.286356,-30.45562,-0.57282,-2.235566,-0.297177,-750.94824,-1550.6842,-2326.0494
2025/06/11 23:00:00.975,n,3.9,12.8,5.9,12.9,8.100001,12.9,20.7,13.5,5.6,13.3,1.673947,2.814381,0.797623,-14.225082,0.544466,-1.129039,-0.305432,-747.75992,-1575.1908,-2351.2958
2025/06/11 23:30:00.978,n,3.9,12.7,5.9,12.7,8,12.7,20.7,13.3,5.6,13.1,1.368993,3.086966,0.777449,-18.691288,0.523529,-0.596214,1.082471,-723.38216,-1510.126,-2277.3296
