"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/06/08 23:46:00.911,n,12.590882,50.316264,0.000147,6.241875e-06,-0.000115,8.840652e-06,13.654892,13.701378,13.342296,13.37288,13.816128,14.039078,14.314644,14.100668,13.547168,13.428092,0,0,0,0,0,0
2025/06/08 23:47:00.910,n,12.585854,50.379548,0.000168,8.180478e-06,-8.192854e-05,7.080397e-06,13.651994,13.704294,13.340894,13.377196,13.81468,14.044714,14.320296,14.094838,13.535928,13.423792,0,0,0,0,0,0
2025/06/08 23:48:00.912,n,12.550992,51.599616,0.000178,8.561668e-06,-8.742198e-05,4.294093e-06,13.644696,13.698496,13.333596,13.37578,13.807446,14.033556,14.314644,14.091988,13.533078,13.419412,0,0,0,0,0,0
2025/06/08 23:49:00.915,n,12.53434,51.21778,0.000162,5.708484e-06,-7.658355e-05,5.802978e-06,13.637432,13.705792,13.339396,13.383044,13.810364,14.033556,14.306286,14.090522,13.530196,13.422326,0,0,0,0,0,0
2025/06/08 23:50:00.917,n,12.48805,51.131452,0.000168,6.48489e-06,-9.276698e-05,4.859748e-06,13.644696,13.69558,13.337978,13.3714,13.808896,14.030672,14.303402,14.083224,13.527442,13.423792,0,0,0,0,0,0
2025/06/08 23:51:00.919,n,12.481412,50.917,0.000162,7.131394e-06,-9.276698e-05,5.419823e-06,13.631666,13.702846,13.324902,13.365584,13.800166,14.033556,14.303402,14.075992,13.533078,13.409216,0,0,0,0,0,0
2025/06/08 23:52:00.905,n,12.531018,50.284628,0.000162,6.915634e-06,-9.276698e-05,6.625896e-06,13.646162,13.679602,13.343744,13.364118,13.807446,14.030672,14.306286,14.089088,13.535928,13.431024,0,0,0,0,0,0
2025/06/08 23:53:00.906,n,12.567594,50.427836,0.000162,7.305886e-06,-9.276698e-05,5.955206e-06,13.640314,13.67812,13.339396,13.35104,13.803066,14.022218,14.30065,14.087606,13.524592,13.41503,0,0,0,0,0,0
2025/06/08 23:54:00.910,n,12.577602,50.981844,0.000168,6.568225e-06,-0.000115,7.806161e-06,13.635998,13.6825,13.333596,13.353972,13.789988,14.019334,14.306286,14.081822,13.533078,13.417946,0,0,0,0,0,0
2025/06/08 23:55:00.912,n,12.55265,50.461092,0.000157,7.001223e-06,-9.84089e-05,5.496863e-06,13.635998,13.676684,13.324902,13.358354,13.794368,14.02792,14.294914,14.081822,13.527442,13.417946,0,0,0,0,0,0
