"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/06/17 23:46:00.923,n,12.314302,67.283088,0.00021,1.026082e-05,-5.479997e-05,6.6983e-06,14.808276,14.81411,14.352032,14.305668,15.048462,15.29,15.683672,15.315716,14.60745,14.431744,0,0,0,0,0,0
2025/06/17 23:47:00.924,n,12.330808,67.247344,0.00021,8.550194e-06,-4.396154e-05,5.585661e-06,14.805408,14.815576,14.353514,14.302734,15.047012,15.275954,15.678066,15.327302,14.598962,14.434628,0,0,0,0,0,0
2025/06/17 23:48:00.927,n,12.309322,67.070784,0.00021,6.371947e-06,-4.930652e-05,6.046981e-06,14.798142,14.802492,14.346216,14.288238,15.044162,15.278808,15.678066,15.32295,14.601798,14.43321,0,0,0,0,0,0
2025/06/17 23:49:00.931,n,12.324262,67.075616,0.00021,9.55055e-06,-4.396154e-05,7.79929e-06,14.799608,14.792374,14.35063,14.288238,15.038376,15.281608,15.678066,15.317198,14.60745,14.438978,0,0,0,0,0,0
2025/06/17 23:50:00.930,n,12.287788,66.863556,0.00021,9.885816e-06,-6.014495e-05,8.615876e-06,14.78514,14.788056,14.336066,14.278088,15.029708,15.281608,15.678066,15.315716,14.60745,14.423012,0,0,0,0,0,0
2025/06/17 23:51:00.932,n,12.24809,67.023812,0.00021,5.892014e-06,-5.479997e-05,8.45376e-06,14.796724,14.782238,14.340432,14.281002,15.032608,15.2732,15.675312,15.312814,14.613056,14.428844,0,0,0,0,0,0
2025/06/17 23:52:00.918,n,12.218304,67.020592,0.000173,1.074893e-05,-0.00012,1.699436e-05,14.764854,14.78949,14.3129,14.289702,15.006554,15.281608,15.669658,15.30263,14.604684,14.401312,0,0,0,0,0,0
2025/06/17 23:53:00.921,n,12.239788,66.95584,0.000173,7.875691e-06,-8.211876e-05,6.666134e-06,14.760536,14.783672,14.317234,14.279536,15.002202,15.270318,15.669658,15.30263,14.60745,14.40711,0,0,0,0,0,0
2025/06/17 23:54:00.923,n,12.241452,66.978548,0.000179,3.9001e-06,-8.211876e-05,5.152833e-06,14.756204,14.775004,14.315816,14.270854,14.997886,15.2732,15.669658,15.283744,14.604684,14.404228,0,0,0,0,0,0
2025/06/17 23:55:00.925,n,12.198334,67.014144,0.000184,7.787271e-06,-9.830218e-05,7.444748e-06,14.748952,14.769238,14.305668,14.270854,14.992086,15.281608,15.67246,15.285192,14.610204,14.399846,0,0,0,0,0,0
2025/06/17 23:56:00.925,n,12.161908,67.02542,0.000163,4.70592e-06,-9.830218e-05,6.289966e-06,14.743152,14.761972,14.302734,14.256372,14.993568,15.2732,15.66682,15.283744,14.604684,14.398412,0,0,0,0,0,0
2025/06/17 23:57:00.928,n,12.100678,66.83114,0.000147,7.150932e-06,-9.830218e-05,5.364238e-06,14.735918,14.748952,14.296968,14.24619,14.983416,15.2732,15.67246,15.272092,14.613056,14.391178,0,0,0,0,0,0
2025/06/17 23:58:00.930,n,12.140424,66.905648,0.000152,7.828141e-06,-0.000104,7.183017e-06,14.735918,14.747536,14.292618,14.247638,14.983416,15.267466,15.66405,15.277894,14.610204,14.39408,0,0,0,0,0,0
2025/06/17 23:59:00.931,n,12.105092,67.21128,0.000247,6.159578e-06,-2.209444e-05,7.517482e-06,14.756854,14.769856,14.320752,14.265656,15.001438,15.232984,15.629564,15.303118,14.567422,14.42368,0,0,0,0,0,0
2025/06/18 00:00:00.935,n,12.106702,67.022028,0.000242,9.577298e-06,-2.743942e-05,5.802832e-06,14.762622,14.769856,14.31492,14.268558,14.998536,15.227378,15.626714,15.308952,14.570176,14.42948,0,0,0,0,0,0
2025/06/18 00:01:00.904,n,12.113342,67.09478,0.000263,3.917263e-05,5.224347e-06,3.781098e-05,14.768374,14.774174,14.320752,14.283024,14.994204,15.204972,15.59857,15.323504,14.544924,14.435246,0,0,0,0,0,0
2025/06/18 00:02:00.909,n,12.081848,67.022028,0.000242,1.031331e-05,-1.095907e-05,6.645135e-06,14.761206,14.76694,14.310604,14.275758,14.973916,15.207726,15.59857,15.313272,14.547676,14.42368,0,0,0,0,0,0
2025/06/18 00:03:00.907,n,12.033852,67.135256,0.000242,9.08838e-06,-2.209444e-05,6.41544e-06,14.751056,14.761206,14.300406,14.274324,14.968148,15.210578,15.604206,15.303118,14.558934,14.417864,0,0,0,0,0,0
2025/06/18 00:04:00.910,n,11.987416,67.295752,0.000221,9.008138e-06,-4.377131e-05,1.060854e-05,14.733654,14.752472,14.288856,14.265656,14.959448,15.213366,15.60706,15.287148,14.564572,14.400464,0,0,0,0,0,0
2025/06/18 00:05:00.915,n,11.965882,67.432184,0.000216,6.520254e-06,-4.377131e-05,5.058676e-06,14.732238,14.761206,14.28159,14.26274,14.956596,15.213366,15.61268,15.284232,14.558934,14.391716,0,0,0,0,0,0
2025/06/18 00:06:00.914,n,11.922818,67.5686,0.000194,8.52962e-06,-5.475821e-05,1.109498e-05,14.722036,14.743772,14.274324,14.255476,14.947864,15.22459,15.60983,15.278382,14.567422,14.388882,0,0,0,0,0,0
2025/06/18 00:07:00.918,n,11.916176,67.545856,0.000194,7.789925e-06,-7.094163e-05,4.691244e-06,14.706136,14.73657,14.268558,14.246808,14.937712,15.216216,15.604206,15.25953,14.570176,14.383082,0,0,0,0,0,0
2025/06/18 00:08:00.918,n,11.8714,67.440328,0.000189,9.388614e-06,-7.094163e-05,4.810317e-06,14.700336,14.746656,14.265656,14.246808,14.933458,15.216216,15.601452,15.26823,14.564572,14.37585,0,0,0,0,0,0
2025/06/18 00:09:00.921,n,11.886342,67.407856,0.000189,5.593259e-06,-7.094163e-05,6.346196e-06,14.694584,14.735152,14.248242,14.238094,14.929108,15.216216,15.60706,15.256612,14.561688,14.380166,0,0,0,0,0,0
2025/06/18 00:10:00.905,n,11.86808,67.378616,0.000168,1.037538e-05,-8.742198e-05,5.455579e-06,14.703252,14.717784,14.25691,14.230876,14.924726,15.210578,15.604206,15.269712,14.564572,14.381648,0,0,0,0,0,0
2025/06/18 00:11:00.908,n,11.80182,67.456544,0.000152,5.600415e-06,-9.291544e-05,4.927725e-06,14.694584,14.71055,14.255476,14.227962,14.923308,15.216216,15.604206,15.256612,14.567422,14.380166,0,0,0,0,0,0
2025/06/18 00:12:00.910,n,11.786878,67.349368,0.000158,6.037989e-06,-9.826042e-05,3.880591e-06,14.682966,14.714836,14.243894,14.233712,14.913172,15.204972,15.59293,15.262414,14.558934,14.37435,0,0,0,0,0,0
2025/06/18 00:13:00.912,n,11.836586,67.389992,0.000131,1.223909e-05,-9.826042e-05,5.758954e-06,14.675764,14.703252,14.24101,14.22213,14.898672,15.210578,15.60706,15.250794,14.570176,14.371434,0,0,0,0,0,0
2025/06/18 00:14:00.914,n,11.844888,67.497168,0.000136,8.505504e-06,-0.00012,7.118429e-06,14.6714,14.698902,14.22213,14.216346,14.900138,15.210578,15.601452,15.236242,14.564572,14.3613,0,0,0,0,0,0
2025/06/18 00:15:00.915,n,11.824964,67.47764,0.000136,6.97886e-06,-0.000109,5.480211e-06,14.664148,14.701818,14.229362,14.219228,14.894354,15.21897,15.595816,15.236242,14.564572,14.356968,0,0,0,0,0,0
2025/06/18 00:16:00.918,n,11.785168,67.422464,0.000131,4.957653e-06,-0.00012,5.332171e-06,14.655466,14.693134,14.220662,14.210514,14.88567,15.216216,15.601452,15.22459,14.567422,14.351184,0,0,0,0,0,0
2025/06/18 00:17:00.920,n,11.827756,67.558152,0.000247,7.356988e-06,-1.137432e-05,6.463713e-06,14.677346,14.729484,14.249806,14.24114,14.917704,15.14183,15.524256,15.25223,14.504258,14.377446,0,0,0,0,0,0
2025/06/18 00:18:00.920,n,11.786346,67.460688,0.000252,8.887436e-06,-2.221276e-05,6.31321e-06,14.674478,14.723666,14.245488,14.238224,14.917704,15.14183,15.532664,15.249328,14.507044,14.37453,0,0,0,0,0,0
2025/06/18 00:19:00.907,n,11.746552,67.4558,0.000221,9.672328e-06,-2.221276e-05,7.702447e-06,14.678762,14.701964,14.246956,14.225206,14.904682,15.150318,15.529814,15.259464,14.512746,14.386112,0,0,0,0,0,0
2025/06/18 00:20:00.907,n,11.754852,67.605168,0.000237,7.767006e-06,-3.869311e-05,5.984718e-06,14.678762,14.699048,14.236758,14.216492,14.893066,15.144582,15.53542,15.25223,14.504258,14.375978,0,0,0,0,0,0
2025/06/18 00:21:00.912,n,11.713398,67.519184,0.000215,6.944342e-06,-3.334813e-05,7.637909e-06,14.661446,14.694762,14.230958,14.20776,14.881532,15.147436,15.524256,15.243494,14.509896,14.37018,0,0,0,0,0,0
2025/06/18 00:22:00.911,n,11.71003,67.582464,0.000215,1.031707e-05,-4.953155e-05,3.629126e-06,14.654212,14.694762,14.219376,14.212078,14.885832,15.147436,15.52706,15.243494,14.507044,14.37453,0,0,0,0,0,0
2025/06/18 00:23:00.914,n,11.688446,67.571136,0.000194,9.163128e-06,-4.953155e-05,6.313235e-06,14.64116,14.68458,14.215026,14.20776,14.874278,15.139042,15.52706,15.227494,14.504258,14.35713,0,0,0,0,0,0
2025/06/18 00:24:00.916,n,11.680196,67.608488,0.000184,5.992673e-06,-5.5025e-05,4.35611e-06,14.644076,14.688964,14.213528,14.20776,14.867046,15.144582,15.52706,15.223144,14.509896,14.34698,0,0,0,0,0,0
2025/06/18 00:25:00.918,n,11.638742,67.603608,0.000178,8.462714e-06,-6.601191e-05,5.781651e-06,14.63101,14.672996,14.209228,14.196146,14.859844,15.133422,15.51865,15.22024,14.509896,14.352798,0,0,0,0,0,0
2025/06/18 00:26:00.920,n,11.658612,67.718792,0.000189,6.85371e-06,-7.135688e-05,7.168187e-06,14.62231,14.683146,14.200528,14.196146,14.859844,15.14183,15.524256,15.218822,14.501438,14.3426,0,0,0,0,0,0
2025/06/18 00:27:00.923,n,11.598896,67.554832,0.0002,6.956053e-06,-6.601191e-05,4.722602e-06,14.615108,14.68023,14.193246,14.19468,14.854012,15.13619,15.51865,15.20859,14.504258,14.336832,0,0,0,0,0,0
