"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/04/21 23:46:00.915,n,12.182096,72.057712,0.000263,1.136093e-05,-2.667851e-07,7.551919e-06,10.410922,10.200734,10.162706,10.001996,10.86011,10.745976,10.603466,10.115942,9.993324,9.82512,0,0,0,0,0,0
2025/04/21 23:47:00.915,n,12.193666,71.980464,0.000305,1.463404e-05,-2.667851e-07,7.824008e-06,10.416796,10.212352,10.17294,10.015144,10.867418,10.737578,10.597964,10.117408,9.973702,9.832426,0,0,0,0,0,0
2025/04/21 23:48:00.917,n,12.16388,72.036768,0.0003,1.734254e-05,1.057165e-05,5.441958e-06,10.418212,10.207974,10.168532,10.016624,10.86304,10.745976,10.597964,10.120384,9.976466,9.832426,0,0,0,0,0,0
2025/04/21 23:49:00.921,n,12.160562,72.072168,0.000268,8.538702e-06,1.057165e-05,6.415439e-06,10.412418,10.200734,10.17294,10.015144,10.85723,10.737578,10.592366,10.11451,9.973702,9.823642,0,0,0,0,0,0
2025/04/21 23:50:00.919,n,12.137318,72.054488,0.000273,1.43964e-05,-2.667851e-07,5.477608e-06,10.416796,10.199222,10.165684,10.012214,10.858662,10.737578,10.592366,10.11451,9.976466,9.826616,0,0,0,0,0,0
2025/04/21 23:51:00.924,n,12.155628,72.014248,0.000268,1.22077e-05,1.621357e-05,5.839106e-06,10.419678,10.20363,10.165684,10.016624,10.852882,10.737578,10.589486,10.117408,9.979346,9.82512,0,0,0,0,0,0
2025/04/21 23:52:00.912,n,12.135708,72.105952,0.000279,1.258394e-05,1.057165e-05,8.205592e-06,10.403616,10.207974,10.161242,10.018088,10.86304,10.737578,10.595118,10.11163,9.976466,9.819264,0,0,0,0,0,0
2025/04/21 23:53:00.908,n,12.155628,72.054488,0.000279,1.588532e-05,5.078196e-06,6.802943e-06,10.40508,10.207974,10.158298,10.016624,10.86452,10.740378,10.595118,10.11163,9.97087,9.8164,0,0,0,0,0,0
2025/04/21 23:54:00.912,n,12.115834,72.036768,0.000263,1.236333e-05,5.078196e-06,5.92107e-06,10.400702,10.20511,10.159778,10.01368,10.854282,10.737578,10.58672,10.107188,9.979346,9.828082,0,0,0,0,0,0
2025/04/21 23:55:00.912,n,12.114174,72.115568,0.000273,8.96991e-06,5.078196e-06,5.440301e-06,10.40508,10.202134,10.161242,10.012214,10.858662,10.73483,10.592366,10.108686,9.976466,9.822208,0,0,0,0,0,0
