"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/07/01 23:46:00.918,n,13.290874,57.580476,0.000215,9.66137e-06,-4.422833e-05,5.737195e-06,15.847072,15.922566,15.588644,15.550934,16.18798,16.531218,16.920252,16.61393,15.863876,15.665614,0,0,0,0,0,0
2025/07/01 23:47:00.920,n,13.277546,57.444,0.00021,8.700572e-06,-3.324142e-05,7.856249e-06,15.845638,15.91968,15.598782,15.547984,16.185078,16.53412,16.911772,16.618266,15.872334,15.67285,0,0,0,0,0,0
2025/07/01 23:48:00.924,n,13.272564,57.550884,0.000205,6.500013e-06,-4.957331e-05,7.566483e-06,15.844204,15.90511,15.582842,15.547984,16.179276,16.528478,16.90336,16.616768,15.866646,15.65838,0,0,0,0,0,0
2025/07/01 23:49:00.928,n,13.21954,57.688872,0.000205,8.165936e-06,-4.957331e-05,5.831516e-06,15.838402,15.90806,15.578426,15.547984,16.164802,16.531218,16.90336,16.61393,15.86109,15.652528,0,0,0,0,0,0
2025/07/01 23:50:00.927,n,13.196346,57.761188,0.000178,9.891956e-06,-6.590519e-05,4.810384e-06,15.820962,15.899324,15.562488,15.532014,16.153162,16.531218,16.906164,16.600858,15.869498,15.64676,0,0,0,0,0,0
2025/07/01 23:51:00.932,n,13.164852,57.757916,0.000183,9.40772e-06,-6.590519e-05,7.1253e-06,15.819546,15.902242,15.555252,15.54073,16.151712,16.531218,16.906164,16.602324,15.86109,15.639474,0,0,0,0,0,0
2025/07/01 23:52:00.918,n,13.178132,57.439068,0.000183,8.529772e-06,-6.041174e-05,6.397896e-06,15.809342,15.896406,15.561052,15.536348,16.158982,16.528478,16.894884,16.599422,15.863876,15.640972,0,0,0,0,0,0
2025/07/01 23:53:00.919,n,13.178132,57.440732,0.000168,6.091668e-06,-8.238555e-05,6.412922e-06,15.79919,15.883384,15.54073,15.520344,16.145926,16.531218,16.900526,16.57771,15.86109,15.639474,0,0,0,0,0,0
2025/07/01 23:54:00.926,n,13.168122,57.476908,0.000162,8.497602e-06,-8.238555e-05,4.901966e-06,15.797754,15.87323,15.539248,15.511692,16.137206,16.531218,16.900526,16.586412,15.866646,15.636558,0,0,0,0,0,0
2025/07/01 23:55:00.925,n,13.08189,57.633064,0.000125,1.044413e-05,-9.856896e-05,6.261558e-06,15.788986,15.868814,15.533496,15.50584,16.125618,16.53412,16.892144,16.57771,15.866646,15.627886,0,0,0,0,0,0
2025/07/01 23:56:00.924,n,13.007234,58.004208,0.000136,7.257095e-06,-0.00011,5.363696e-06,15.78325,15.858692,15.533496,15.50584,16.112594,16.528478,16.894884,16.571874,15.869498,15.622052,0,0,0,0,0,0
2025/07/01 23:57:00.926,n,12.97242,58.337016,0.000146,9.90168e-06,-0.00012,7.753771e-06,15.778898,15.858692,15.529112,15.49572,16.109644,16.52561,16.897752,16.569036,15.87799,15.617702,0,0,0,0,0,0
2025/07/01 23:58:00.925,n,12.937558,58.337016,0.000115,8.977252e-06,-0.00012,5.882359e-06,15.774514,15.854342,15.517492,15.49572,16.102406,16.522872,16.900526,16.560364,15.875188,15.616234,0,0,0,0,0,0
2025/07/01 23:59:00.929,n,12.924274,58.353524,0.00011,1.07619e-05,-0.000137,9.430214e-06,15.761458,15.83985,15.507276,15.491338,16.092268,16.522872,16.900526,16.548726,15.880842,15.598782,0,0,0,0,0,0
2025/07/02 00:00:00.930,n,12.957364,58.334072,0.000226,7.616175e-06,-2.21594e-05,5.633556e-06,15.79425,15.87706,15.538728,15.51549,16.114956,16.441888,16.80822,16.582958,15.791398,15.634602,0,0,0,0,0,0
2025/07/02 00:01:00.911,n,12.942472,58.509948,0.000279,2.853093e-05,3.232971e-05,3.470145e-05,15.789932,15.897352,15.528526,15.537228,16.129448,16.408014,16.774374,16.582958,15.760416,15.63747,0,0,0,0,0,0
2025/07/02 00:02:00.909,n,12.877724,58.89496,0.000252,1.223835e-05,1.599782e-05,1.341446e-05,15.776876,15.891534,15.52706,15.52706,16.122228,16.41923,16.788492,16.574284,15.766056,15.630218,0,0,0,0,0,0
2025/07/02 00:03:00.911,n,12.806336,59.14154,0.000226,1.354911e-05,-1.132097e-05,1.020416e-05,15.766756,15.875594,15.514022,15.514022,16.11204,16.42213,16.782852,16.561246,15.763268,15.627332,0,0,0,0,0,0
2025/07/02 00:04:00.914,n,12.678506,59.607848,0.000242,8.254055e-06,-1.666595e-05,4.320706e-06,15.772526,15.875594,15.516906,15.508204,16.110574,16.416394,16.788492,16.564146,15.777302,15.624416,0,0,0,0,0,0
2025/07/02 00:05:00.915,n,12.676846,59.66034,0.00021,7.901893e-06,-3.849129e-05,8.527964e-06,15.756554,15.86109,15.502372,15.499468,16.094632,16.424968,16.794132,16.548238,15.777302,15.618614,0,0,0,0,0,0
2025/07/02 00:06:00.916,n,12.637002,59.73744,0.000194,5.702597e-06,-5.482317e-05,8.473986e-06,15.749318,15.848002,15.502372,15.4922,16.094632,16.430574,16.785624,16.5439,15.780154,15.614262,0,0,0,0,0,0
2025/07/02 00:07:00.919,n,12.628602,59.958828,0.000184,8.547474e-06,-5.482317e-05,5.181305e-06,15.74205,15.839298,15.499468,15.484964,16.085914,16.424968,16.794132,16.5439,15.783036,15.611362,0,0,0,0,0,0
2025/07/02 00:08:00.920,n,12.59042,59.993204,0.000199,6.836535e-06,-7.130353e-05,8.062766e-06,15.733314,15.823326,15.487882,15.474748,16.081626,16.424968,16.791264,16.545334,15.780154,15.614262,0,0,0,0,0,0
2025/07/02 00:09:00.929,n,12.625332,60.238952,0.000194,6.374785e-06,-6.046509e-05,7.162259e-06,15.72898,15.83203,15.486432,15.471846,16.064184,16.424968,16.791264,16.540966,15.785792,15.60988,0,0,0,0,0,0
2025/07/02 00:10:00.907,n,12.59042,60.721716,0.000168,4.807227e-06,-7.664851e-05,8.14998e-06,15.712958,15.827678,15.46461,15.470428,16.055466,16.424968,16.782852,16.525056,15.785792,15.585204,0,0,0,0,0,0
2025/07/02 00:11:00.912,n,12.62196,60.661268,0.000147,1.148758e-05,-8.748694e-05,6.707479e-06,15.69557,15.823326,15.460226,15.460226,16.04673,16.436214,16.799772,16.504808,15.79425,15.579354,0,0,0,0,0,0
2025/07/02 00:12:00.917,n,12.60204,60.585976,0.000157,4.632321e-06,-8.748694e-05,5.466639e-06,15.701388,15.814608,15.454426,15.463162,16.045326,16.41923,16.791264,16.514916,15.79425,15.591024,0,0,0,0,0,0
2025/07/02 00:13:00.915,n,12.61869,60.517272,0.000147,7.846768e-06,-0.000115,5.827638e-06,15.692684,15.811706,15.44719,15.44719,16.033738,16.427772,16.780016,16.501876,15.797038,15.57212,0,0,0,0,0,0
