"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/16 06:00:00.984,n,3.6,9.4,5.4,9.2,6.1,9.8,10.3,9.6,6.3,9.3,7.018369,5.932144,5.389347,13.598084,6.442906,5.266162,5.317365,7.680366,-1.99502,-26.466438
2025/04/16 06:30:00.975,n,3.6,9.3,5.4,9.1,6,9.7,10.4,9.6,6.2,9.2,8.413866,7.631304,7.284207,19.375522,7.276175,7.48668,6.985219,9.957934,-0.036153,-23.632522
2025/04/16 07:00:00.982,n,3.6,9.3,5.4,9.1,6,9.7,10.2,9.6,6.3,9.2,10.102322,9.331792,8.907352,23.425416,9.527256,9.154942,9.243956,19.08911,8.427248,-15.669036
2025/04/16 07:30:00.984,n,3.6,9.4,5.3,9.2,6.1,9.9,10.1,9.6,6.1,9.3,11.798454,9.602324,9.718924,17.638726,10.64514,11.657334,11.204082,28.220284,21.402924,7.074929
2025/04/16 08:00:00.978,n,3.6,9.5,5.4,9.3,6.1,10,10.4,9.7,6.1,9.4,12.919096,9.888436,11.061822,51.514284,11.479844,13.318132,12.613042,46.482752,78.901896,102.5052
2025/04/16 08:30:01.773,n,3.6,9.6,5.4,9.4,6,10.2,10.1,9.9,6.3,9.5,12.66211,9.065366,10.003204,34.450376,10.940164,12.51066,11.782404,40.785616,51.85526,63.055848
2025/04/16 09:00:00.988,n,3.6,9.7,5.4,9.6,6,10.4,10.2,10.1,6.2,9.6,15.444106,10.73868,12.146378,20.520354,12.881026,15.812942,13.723268,30.195974,25.338792,19.004786
2025/04/16 09:30:00.977,n,3.6,9.9,5.3,9.8,6,10.7,10.2,10.2,6.2,9.8,17.976792,12.71743,14.035128,46.864404,15.400094,18.868892,16.808934,47.587208,68.724288,93.674088
2025/04/16 10:00:00.974,n,3.7,10.1,5.4,10,6,11,10.5,10.4,6.3,9.9,16.597246,11.328054,13.527896,38.790272,14.873694,18.628132,15.72359,37.353524,30.152784,17.604592
2025/04/16 10:30:00.983,n,3.7,10.3,5.4,10.2,6,11.3,10.5,10.5,6.2,10.1,19.965886,14.442436,15.40869,55.26554,17.951104,21.395338,19.359944,52.729692,80.555912,112.37568
2025/04/16 11:00:01.021,n,3.6,10.4,5.4,10.4,6,11.6,10.1,10.7,6.3,10.5,21.351548,14.423474,15.390592,35.273012,18.77456,26.373938,21.584584,30.769346,26.735666,28.368226
2025/04/16 11:30:00.983,n,3.6,10.5,5.4,10.5,6.2,11.8,10.1,11.2,6.1,10.8,25.021424,16.990994,19.191494,99.480592,22.99474,31.38761,25.24582,62.970908,118.80434,163.08262
2025/04/16 12:00:00.985,n,3.6,10.8,5.4,10.7,6,12.4,10,11.4,6.1,10.9,20.258726,13.60113,15.690206,45.714388,21.053278,24.733046,22.171162,62.422084,116.8475,161.955
2025/04/16 12:30:00.969,n,3.5,11,5.4,10.8,6,12.6,9.9,11.5,6.1,11,22.758794,14.990504,17.547598,33.539052,21.862978,32.769138,22.980862,51.562288,88.111536,112.89398
2025/04/16 13:00:00.975,n,3.6,11.2,5.5,10.9,6.1,12.7,10.2,11.7,6.2,11.2,27.540198,17.541236,20.801266,51.175436,24.948644,30.266746,24.673,42.166664,58.562656,76.035728
2025/04/16 13:30:00.991,n,3.6,11.4,5.5,11.1,6,12.7,10.4,11.9,6.2,11.4,30.867824,19.192088,22.908242,44.47754,26.017356,29.94506,26.300656,32.417758,43.023964,52.436372
2025/04/16 14:00:00.976,n,3.6,11.5,5.5,11.3,6.1,12.8,9.9,12,6.1,11.5,28.385026,17.835562,20.801842,71.133424,24.9569,27.491956,24.114658,52.986236,82.48524,112.87908
2025/04/16 14:30:00.986,n,3.7,11.8,5.4,11.4,6,12.8,10.1,12.1,6.1,11.7,26.119878,15.268284,18.889922,91.334416,21.854844,21.917382,21.012602,44.701752,95.682752,152.81162
2025/04/16 15:00:00.982,n,3.6,12,5.4,11.6,5.9,12.8,9.9,12.5,6.1,11.7,22.154284,13.245452,16.427884,46.211624,18.457526,18.552776,17.615284,35.557332,56.535088,81.072824
2025/04/16 15:30:00.974,n,3.6,12,5.5,11.6,5.9,12.8,9.8,12.5,6.1,11.6,22.430576,14.373958,17.512438,20.183356,19.016466,19.940466,19.292108,44.105168,41.337868,29.170722
2025/04/16 16:00:00.979,n,3.6,12,5.4,11.6,6,12.8,9.9,12.5,6.1,11.6,24.126708,17.21068,18.862598,25.101648,21.259892,21.33574,20.984248,28.432836,28.661984,21.509354
2025/04/16 16:30:00.994,n,3.6,12,5.4,11.5,6,12.7,9.8,12.4,6,11.5,19.627116,12.408492,13.998468,27.704622,15.936304,16.336406,17.054188,30.709554,25.008492,11.576056
2025/04/16 17:00:00.967,n,3.6,11.9,5.4,11.5,6,12.6,9.9,12.3,6.1,11.5,15.413648,9.293508,10.486574,11.220842,12.56734,12.726894,12.56734,13.90166,9.242432,-0.345933
2025/04/16 17:30:00.978,n,3.6,11.9,5.4,11.4,6,12.6,9.9,12.2,6.1,11.4,19.370728,13.557046,14.829178,19.633206,17.074048,16.636644,17.074048,31.313064,24.45959,6.770029
2025/04/16 18:00:00.979,n,3.5,11.9,5.4,11.4,6,12.4,10.1,12.1,6.1,11.4,15.139154,9.58131,10.50306,3.138693,13.151046,11.902124,12.301148,33.309174,25.594506,8.758116
2025/04/16 18:30:00.978,n,3.5,11.8,5.5,11.3,6,12.3,9.8,12,6.1,11.3,16.269628,11.848346,12.666984,16.15912,14.263546,14.399184,13.704604,14.48913,3.611935,-13.968056
2025/04/16 19:00:00.970,n,3.6,11.6,5.4,11.1,6,12.1,9.9,11.9,6.1,11.2,11.498538,8.179494,7.807463,6.325247,10.06263,8.858612,8.944746,12.500678,1.36997,-17.652766
2025/04/16 19:30:00.975,n,3.6,11.5,5.3,11,5.9,11.9,10.1,11.7,6,11,10.390368,7.071157,7.826715,9.535236,8.957068,8.044268,7.563542,5.116477,-5.658962,-26.16154
2025/04/16 20:00:00.973,n,3.6,11.3,5.3,10.9,6,11.7,10,11.5,6.1,10.9,9.261572,7.055094,6.202995,18.210708,8.680828,6.648402,6.713045,11.664804,-0.024983,-25.325514
2025/04/16 20:30:00.972,n,3.5,11.2,5.3,10.7,5.9,11.5,9.9,11.4,6,10.8,9.555972,7.637584,7.290201,6.348067,8.691236,6.666293,7.290053,7.117567,-3.396819,-25.314984
2025/04/16 21:00:00.990,n,3.5,11,5.3,10.5,6,11.3,9.9,11.2,6,10.6,10.643876,9.312952,8.343401,6.322409,9.784236,8.294745,9.225294,18.214588,8.131778,-17.957666
2025/04/16 21:30:00.967,n,3.5,10.8,5.4,10.4,5.8,11.1,9.9,11,6,10.4,5.31876,4.228153,3.489876,3.157936,4.747298,2.479762,3.346114,1.112352,-13.006304,-40.406052
2025/04/16 22:00:00.977,n,3.5,10.7,5.3,10.3,5.9,11,10.3,10.9,6.1,10.3,7.577311,6.495068,5.388079,9.82314,6.709576,4.976704,5.591692,17.090206,5.613801,-21.920526
2025/04/16 22:30:00.976,n,3.6,10.5,5.4,10.1,6,10.9,9.8,10.8,6,10.2,5.327154,5.651104,4.036534,5.195465,5.597914,3.595175,5.038971,0.265297,-12.152326,-41.257448
2025/04/16 23:00:00.982,n,3.5,10.4,5.3,10,5.9,10.7,9.8,10.7,6.1,10.1,6.717133,5.621032,4.561175,13.572426,6.142379,4.687958,4.733539,3.66506,-9.645518,-38.71572
2025/04/16 23:30:00.989,n,3.5,10.3,5.4,9.9,5.7,10.6,9.9,10.5,6,10,6.731044,6.214753,4.847531,9.528946,5.880615,5.255262,5.589659,-0.030868,-12.729452,-44.968668
