"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/07/03 23:46:00.912,n,9.107434,61.688628,0.000231,8.574334e-06,-3.293288e-05,7.805295e-06,15.273234,15.565064,15.182126,15.306248,15.543306,16.061138,16.199144,16.228646,15.585352,15.575248,0,0,0,0,0,0
2025/07/03 23:47:00.915,n,9.122422,61.935896,0.000231,6.137727e-06,-1.674946e-05,2.7523e-06,15.271814,15.565064,15.174926,15.299012,15.54039,16.055498,16.207636,16.240218,15.579714,15.56653,0,0,0,0,0,0
2025/07/03 23:48:00.921,n,9.11578,61.624664,0.000231,7.266168e-06,-2.75879e-05,5.598588e-06,15.264596,15.556392,15.16769,15.293162,15.525852,16.055498,16.202028,16.231516,15.579714,15.560744,0,0,0,0,0,0
2025/07/03 23:49:00.918,n,9.070812,61.703328,0.00022,7.486841e-06,-3.293288e-05,6.292901e-06,15.255912,15.556392,15.166224,15.29168,15.521502,16.04704,16.190748,16.222812,15.57686,15.559308,0,0,0,0,0,0
2025/07/03 23:50:00.920,n,9.04752,61.711528,0.000205,8.587584e-06,-3.293288e-05,7.318756e-06,15.25156,15.54039,15.147402,15.287394,15.51135,16.04704,16.193538,16.21991,15.57686,15.547626,0,0,0,0,0,0
2025/07/03 23:51:00.925,n,9.03917,61.723004,0.000199,9.641292e-06,-4.406825e-05,7.851818e-06,15.240006,15.54039,15.145968,15.283418,15.505466,16.0414,16.185046,16.214138,15.571256,15.547626,0,0,0,0,0,0
2025/07/03 23:52:00.911,n,9.02589,62.094684,0.000199,8.407886e-06,-3.842633e-05,6.071461e-06,15.225536,15.543306,15.143084,15.27615,15.504064,16.035792,16.18229,16.20537,15.582516,15.537472,0,0,0,0,0,0
2025/07/03 23:53:00.911,n,8.955918,61.361968,0.000199,8.725926e-06,-6.025167e-05,6.348003e-06,15.212516,15.530204,15.138734,15.266064,15.490978,16.044284,16.187898,16.1967,15.571256,15.534556,0,0,0,0,0,0
2025/07/03 23:54:00.913,n,8.96256,61.392976,0.000194,7.944775e-06,-7.673202e-05,7.217109e-06,15.212516,15.52297,15.128648,15.26023,15.483742,16.04704,16.193538,16.185078,15.57686,15.53309,0,0,0,0,0,0
2025/07/03 23:55:00.918,n,8.925938,61.471392,0.000184,7.224623e-06,-7.673202e-05,4.404589e-06,15.206748,15.515684,15.124264,15.254412,15.476408,16.035792,16.185046,16.19528,15.57686,15.53309,0,0,0,0,0,0
2025/07/03 23:56:00.915,n,8.944298,61.996492,0.000168,8.057478e-06,-9.291544e-05,7.702534e-06,15.198046,15.508382,15.114146,15.242924,15.464824,16.04704,16.185046,16.179308,15.579714,15.512768,0,0,0,0,0,0
2025/07/03 23:57:00.919,n,8.889318,61.352204,0.000157,4.616676e-06,-9.291544e-05,5.389226e-06,15.193746,15.49533,15.102528,15.244326,15.454588,16.03299,16.18229,16.180758,15.582516,15.518586,0,0,0,0,0,0
2025/07/03 23:58:00.925,n,8.796006,61.65582,0.000152,6.753259e-06,-0.000104,5.368089e-06,15.185042,15.492444,15.091006,15.238506,15.444436,16.038646,16.185046,16.169136,15.57686,15.515684,0,0,0,0,0,0
2025/07/03 23:59:00.922,n,8.737656,61.840924,0.000147,6.873849e-06,-0.000109,5.92503e-06,15.16769,15.477842,15.093924,15.231338,15.435702,16.03299,16.185046,16.169136,15.57686,15.505466,0,0,0,0,0,0
2025/07/04 00:00:00.923,n,8.706066,61.911336,0.000131,7.801526e-06,-0.000115,5.391443e-06,15.173458,15.477842,15.086622,15.232772,15.432818,16.030152,16.18229,16.164802,15.579714,15.49823,0,0,0,0,0,0
2025/07/04 00:01:00.913,n,8.71174,62.057932,0.000273,3.009435e-05,2.678058e-05,3.394431e-05,15.20556,15.530302,15.136094,15.277894,15.482292,15.93166,16.083794,16.204082,15.489774,15.550624,0,0,0,0,0,0
