"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/10/09 00:00:01.083,n,5,12.2,3.8,12.5,13.1,12.6,11.4,12.1,6.9,12.6,32.623558,2375.5262,-435.91956,15577.896,4457.7896,2015.751,4127.9984,14090.008,11085.346,9282.6336
2025/10/09 00:30:01.349,n,4.9,12.2,4,12.4,13,12.6,11.2,12.1,6.9,12.5,33.46011,2355.3984,-640.14064,15565.96,4447.6288,2060.4226,4121.8192,14114.026,11100.98,9299.724
2025/10/09 01:00:01.068,n,5,12.2,3.9,12.4,12.9,12.5,11.2,12.1,6.8,12.5,32.070972,2381.3076,-194.76454,15626.6,4464.2284,2008.7066,4130.4252,14125.662,11007.354,9316.2928
2025/10/09 01:30:01.072,n,5,12.2,3.8,12.4,12.9,12.5,11.5,12.1,6.9,12.5,29.837602,2366.9772,-749.3192,15568.7,4451.1048,2078.0152,4133.1128,14122.2,11103.494,9298.4296
2025/10/09 02:00:01.045,n,5,12.2,3.8,12.4,12.9,12.5,11.5,12.1,6.9,12.5,31.226742,2428.1484,-40.720752,15690.386,4474.9484,1968.5922,4134.1852,14147.198,10994.724,9321.7312
2025/10/09 02:30:01.485,n,5,12.2,3.9,12.4,12.9,12.5,11.1,12.1,6.8,12.5,32.9152,2437.5088,-39.112364,15670.042,4472.804,1952.3268,4135.5248,14136.8,10982.602,9300.5056
2025/10/09 03:00:01.062,n,5,12.2,3.7,12.4,12.9,12.5,11.5,12.1,6.8,12.5,31.787002,2401.157,-492.9288,15587.34,4451.9092,2060.4226,4133.6412,14107.594,11024.526,9262.176
2025/10/09 03:30:01.423,n,5.1,12.2,4,12.4,12.8,12.5,11.4,12.1,6.7,12.5,38.236716,2431.452,-157.92378,15665.766,4474.9356,1984.5952,4142.2428,14134.78,11006.558,9284.4192
2025/10/09 04:00:01.064,n,5.1,12.2,3.8,12.4,12.9,12.5,11.5,12.1,6.8,12.5,36.832228,2390.9648,-206.83944,15689.34,4467.7,2031.7388,4136.8676,14172.892,11012.114,9290.64
2025/10/09 04:30:01.083,n,5.1,12.2,3.9,12.4,12.9,12.6,11.5,12.1,6.9,12.5,35.995676,2371.3938,-799.09536,15563.666,4447.6392,2057.9988,4129.0732,14122.654,11037.12,9222.4856
2025/10/09 05:00:01.069,n,5,12.2,3.9,12.4,12.9,12.5,11.8,12.1,6.7,12.5,37.123872,2376.0854,-603.39576,15642.684,4466.628,2067.7356,4145.1984,14170.17,11063.864,9278.4616
2025/10/09 05:30:01.079,n,5.1,12.1,3.9,12.4,12.9,12.5,11.2,12.1,6.8,12.5,37.392492,2361.1984,-564.57312,15629.27,4462.3324,2046.0936,4136.3244,14175.614,11027.012,9275.6112
2025/10/09 06:00:01.076,n,5.2,12.2,3.7,12.4,12.9,12.5,11.6,12.1,6.9,12.5,35.159124,2393.987,-418.08432,15659.562,4475.4796,2102.6402,4149.754,14191.676,11019.194,9284.4192
2025/10/09 06:30:01.065,n,5.1,12.1,3.8,12.4,12.9,12.5,11.5,12.1,6.7,12.5,35.995676,2416.0314,-193.93546,15827.55,4470.112,1712.9036,4129.0732,14338.218,11035.346,9439.0712
2025/10/09 07:00:01.165,n,5.1,12.1,3.9,12.4,12.9,12.5,11.7,12.1,6.7,12.5,34.882828,2393.7242,-222.1708,16004.536,4474.6752,1911.1008,4137.9472,14527.568,11114.812,9665.1472
2025/10/09 07:30:01.078,n,5.1,12.1,4,12.4,12.9,12.5,11.5,12.1,6.7,12.5,34.882828,2376.356,-394.0618,15740.402,4470.38,1883.1422,4141.9672,14327.078,11013.122,9528.5984
2025/10/09 08:00:01.062,n,5.2,12.1,3.8,12.4,12.9,12.5,11.5,12.1,6.7,12.5,32.91808,2358.439,-823.47208,15932.918,4438.2904,1743.9258,4127.4576,14515.722,11210.256,9881.3544
2025/10/09 08:30:01.084,n,5.1,12.1,3.9,12.4,12.8,12.6,11.6,12.1,6.7,12.5,34.882828,2409.7012,-524.94624,15907.624,4459.9284,1977.0046,4152.1812,14374.12,11105.98,9608.8224
2025/10/09 09:00:01.072,n,5.2,12.1,3.9,12.4,12.8,12.6,11.6,12.1,6.8,12.5,32.36549,2368.356,-700.62216,16060.722,4430.006,1648.0388,4124.778,14600.532,11146.554,10101.018
2025/10/09 09:30:01.476,n,5.3,12.2,3.9,12.5,12.8,12.6,11.7,12.2,6.7,12.5,37.123872,2356.785,-487.24504,15916.804,4443.0992,1661.6122,4124.778,14670.696,10998.478,10198.408
2025/10/09 10:00:01.219,n,5.3,12.2,3.9,12.5,12.8,12.7,11.7,12.2,6.8,12.6,35.159124,2335.2736,-691.1636,15685.614,4404.8764,1288.8998,4090.0928,14769.172,10840.48,10755.65
2025/10/09 10:30:01.155,n,5.3,12.3,4.1,12.6,12.8,12.8,11.3,12.3,6.9,12.6,40.18612,2336.3714,-573.19792,15901.662,4425.9936,1614.082,4118.5908,14697.84,10889.468,10421.276
2025/10/09 11:00:01.064,n,5.3,12.3,3.9,12.7,12.8,12.9,11.4,12.4,6.7,12.7,39.073272,2323.1384,-811.82968,15935.16,4399.5324,1531.9504,4110.2528,14639.444,10824.836,10532.208
2025/10/09 11:30:01.073,n,5.3,12.4,4,12.7,12.7,12.9,11.8,12.5,6.7,12.7,37.712312,2360.4614,-396.19644,15975.798,4413.564,1718.9676,4110.1352,14314.134,10817.838,9908.6512
2025/10/09 12:00:01.626,n,5.3,12.4,3.9,12.8,12.7,13,11.8,12.6,6.7,12.8,32.393672,2314.4016,-725.75376,16104.708,4378.0064,1492.5314,4096.4296,14602.442,10759.754,10617.796
2025/10/09 12:30:01.074,n,5.3,12.5,4,12.8,12.6,13,11.8,12.6,6.7,12.8,36.868084,2372.3186,-304.79864,16276.65,4413.0356,1850.6314,4107.1876,14522.314,10901.212,10025.92
2025/10/09 13:00:01.360,n,5.3,12.6,3.9,12.8,12.6,13,11.9,12.7,6.7,12.9,36.307824,2331.499,-560.52504,15883.036,4390.3104,1576.081,4089.7072,14391.134,10666.934,10213.866
