"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/06/10 23:46:00.925,n,13.464772,72.39748,0.000205,1.260537e-05,-7.683874e-05,5.387788e-06,13.376154,13.258356,13.072034,13.021126,13.485162,13.588504,13.788096,13.428516,13.214888,13.029822,0,0,0,0,0,0
2025/06/10 23:47:00.924,n,13.469704,72.537272,0.0002,5.285692e-06,-6.570336e-05,7.305223e-06,13.374688,13.26412,13.085126,13.029822,13.482312,13.594236,13.788096,13.432864,13.209368,13.042966,0,0,1,0,0,0
2025/06/10 23:48:00.925,n,13.474732,72.44572,0.000215,7.612443e-06,-5.50134e-05,5.124676e-06,13.384884,13.265586,13.080744,13.03565,13.48666,13.5829,13.782476,13.432864,13.206518,13.03124,0,0,0,0,0,0
2025/06/10 23:49:00.928,n,13.478004,72.505144,0.0002,1.170858e-05,-7.134528e-05,6.743017e-06,13.370338,13.267036,13.07498,13.029822,13.475014,13.591354,13.790882,13.418304,13.209368,13.032704,0,0,0,0,0,0
2025/06/10 23:50:00.928,n,13.463162,72.505144,0.0002,6.545369e-06,-7.683874e-05,5.423636e-06,13.364508,13.251042,13.056042,13.026908,13.466318,13.5829,13.790882,13.406674,13.206518,13.024008,0,0,0,0,0,0
2025/06/10 23:51:00.932,n,13.476346,72.530824,0.000215,1.243907e-05,-7.134528e-05,7.149825e-06,13.376154,13.268502,13.066218,13.040032,13.47793,13.5829,13.788096,13.418304,13.212136,13.024008,0,0,0,0,0,0
2025/06/10 23:52:00.917,n,13.478004,72.423256,0.0002,1.089303e-05,-8.218372e-05,5.794457e-06,13.35578,13.23795,13.067654,13.006536,13.482312,13.580132,13.790882,13.412554,13.212136,13.032704,0,0,0,0,0,0
2025/06/10 23:53:00.919,n,13.489624,72.5276,0.0002,1.180768e-05,-6.570336e-05,6.109536e-06,13.379068,13.245214,13.077864,13.013766,13.48666,13.588504,13.785246,13.421252,13.209368,13.040032,0,0,0,0,0,0
2025/06/10 23:54:00.918,n,13.476346,72.436048,0.000194,8.467142e-06,-7.683874e-05,6.9746e-06,13.36889,13.245214,13.072034,13.013766,13.47793,13.580132,13.790882,13.421252,13.212136,13.024008,0,0,0,0,0,0
2025/06/10 23:55:00.922,n,13.501198,72.453728,0.000178,9.628418e-06,-7.134528e-05,5.082529e-06,13.374688,13.251042,13.077864,13.021126,13.480844,13.5829,13.788096,13.428516,13.217772,13.029822,0,1,0,0,0,0
2025/06/10 23:56:00.924,n,13.474732,72.505144,0.0002,1.122215e-05,-8.218372e-05,6.670493e-06,13.373272,13.239432,13.063272,13.01966,13.476496,13.580132,13.788096,13.422668,13.212136,13.022526,0,0,0,0,0,0
2025/06/10 23:57:00.925,n,13.497926,72.453728,0.000194,7.932733e-06,-7.134528e-05,5.40598e-06,13.354314,13.240898,13.069134,13.012364,13.464884,13.5829,13.785246,13.412554,13.209368,13.021126,0,0,0,0,0,0
2025/06/10 23:58:00.928,n,13.484646,72.529216,0.000163,1.214691e-05,-8.218372e-05,6.29284e-06,13.36016,13.246662,13.053144,13.018178,13.460534,13.580132,13.785246,13.400876,13.214888,13.022526,0,0,0,0,0,0
2025/06/10 23:59:00.929,n,13.492948,72.524376,0.000189,6.3553e-06,-8.218372e-05,2.828667e-06,13.349964,13.243746,13.053144,13.01528,13.460534,13.577266,13.782476,13.40814,13.203766,13.01528,0,0,0,0,0,0
2025/06/11 00:00:00.932,n,13.489624,72.391128,0.000184,9.006418e-06,-9.302216e-05,6.976406e-06,13.3442,13.243746,13.04728,13.013766,13.45464,13.585654,13.785246,13.400876,13.206518,13.012364,0,0,0,0,0,0
2025/06/11 00:01:00.913,n,13.542652,72.474624,0.000247,3.036633e-05,-1.685618e-05,2.767895e-05,13.36889,13.254008,13.07933,13.012364,13.49101,13.540862,13.748842,13.416872,13.181242,13.038584,0,0,0,0,0,0
