"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/06/07 00:30:00.985,n,3.3,13.9,4.9,13.8,6.7,13.9,19,14.5,5.3,14.2,3.633181,4.501584,2.939298,-24.667326,3.333672,1.640892,2.499088,-796.30696,-1325.653,-1772.9184
2025/06/07 01:00:00.975,n,3.3,13.7,4.8,13.6,6.6,13.8,18.9,14.4,5.4,14.1,2.220417,3.658465,1.049972,-13.37087,1.939548,0.237443,1.372949,-825.88664,-1336.5154,-1778.4346
2025/06/07 01:30:00.987,n,3.5,13.6,5,13.5,6.6,13.6,18.8,14.2,5.3,13.9,1.387101,3.097473,1.06784,-22.34362,0.824894,-0.297752,1.108193,-810.63104,-1326.788,-1770.0264
2025/06/07 02:00:00.981,n,3.5,13.4,5.1,13.4,6.7,13.6,19,14.1,5.4,13.8,3.647691,5.381901,2.436792,-22.61561,3.363462,2.504525,3.639104,-809.46792,-1331.0578,-1774.639
2025/06/07 02:30:00.975,n,3.4,13.3,4.9,13.3,6.6,13.5,19,14,5.3,13.8,5.343823,6.796398,5.137114,-10.450138,5.047944,4.445775,4.489002,-833.02696,-1348.1844,-1785.6004
2025/06/07 03:00:00.987,n,3.3,13.2,5,13.2,6.6,13.4,19,13.9,5.3,13.7,7.03228,8.782878,6.487275,-10.734342,7.306682,6.394608,7.015726,-808.60456,-1331.6266,-1776.6608
2025/06/07 03:30:00.982,n,3.4,13.2,4.8,13.2,6.6,13.4,19,13.9,5.4,13.6,3.359646,4.519821,3.229689,-20.314602,3.351737,2.20476,3.351737,-825.29208,-1334.498,-1766.5712
2025/06/07 04:00:00.980,n,3.3,13.1,5,13.1,6.7,13.3,18.9,13.8,5.3,13.6,3.919907,4.241559,3.768278,-16.825218,3.068438,2.485331,3.910679,-789.67744,-1288.2836,-1718.403
2025/06/07 04:30:00.991,n,3.3,13,5,13.1,6.6,13.3,19,13.7,5.3,13.5,4.77181,5.656056,3.768278,-16.541016,4.201635,3.59245,4.477278,-752.94272,-1231.2844,-1642.0526
2025/06/07 05:00:00.967,n,3.5,12.9,5.1,13,6.6,13.2,18.8,13.7,5.4,13.5,5.048103,6.5063,4.587228,-13.935822,5.03622,4.434164,5.03622,-726.5448,-1191.1274,-1585.0766
2025/06/07 05:30:00.978,n,3.5,12.9,5,13,6.7,13.2,19,13.6,5.3,13.4,3.923264,4.530932,3.771505,-7.253594,3.638386,3.330362,3.362744,-702.74904,-1137.9376,-1512.3716
2025/06/07 06:00:00.988,n,3.4,12.9,4.9,13,6.7,13.3,18.9,13.6,5.3,13.4,4.47741,5.923811,4.577199,4.029295,5.033468,4.704427,4.750169,-706.49632,-1139.9348,-1505.4832
2025/06/07 06:30:01.762,n,3.4,12.9,5.1,13.1,6.7,13.4,18.9,13.7,5.3,13.5,6.165147,6.209077,5.661062,1.991766,5.025094,6.371978,5.591692,-660.37452,-1072.5896,-1411.27
2025/06/07 07:00:00.983,n,3.5,13,5.1,13.2,6.7,13.7,18.9,13.8,5.3,13.6,8.151483,7.645314,7.563185,1.137676,7.848995,8.59996,7.848995,-487.77032,-828.99728,-1110.1154
2025/06/07 07:30:00.975,n,3.3,13.1,5.1,13.3,6.8,13.9,18.9,14,5.3,13.6,9.258094,7.623574,8.62699,25.162214,9.2363,9.700918,8.953,-172.20666,-306.72486,-441.59932
2025/06/07 08:00:01.774,n,3.5,13.3,5.1,13.5,6.8,14.1,19,14.1,5.4,13.8,9.257974,6.487218,7.815303,30.664578,8.393938,9.7008,8.960538,-29.14135,-81.026624,-154.5189
2025/06/07 08:30:00.977,n,3.5,13.5,5.1,13.7,6.8,14.4,18.9,14.3,5.3,14,10.950028,7.333356,10.253478,54.091352,10.36531,11.93376,10.924252,-67.692416,-155.04126,-261.6195
2025/06/07 09:00:00.986,n,3.4,13.8,5.1,14,6.9,14.7,18.8,14.5,5.4,14.2,13.734064,9.580706,12.39861,31.211028,12.017252,14.965066,13.701734,-319.82834,-566.2522,-772.02048
2025/06/07 09:30:00.970,n,3.4,14.2,5,14.5,6.7,14.9,18.7,14.8,5.4,14.4,13.19323,8.185774,10.794142,24.860124,10.926406,14.423118,12.878874,-400.7292,-674.89632,-915.87808
2025/06/07 10:00:00.980,n,3.5,14.4,5,14.7,6.7,15.1,18.7,15,5.4,14.7,14.29984,9.308,12.13093,14.425036,12.872652,17.192338,13.707236,-237.34662,-437.912,-621.42908
2025/06/07 10:30:00.980,n,3.4,14.6,5,14.8,6.8,15.4,18.7,15.2,5.3,14.9,15.430316,10.43107,12.937316,7.764395,14.268452,17.47516,14.544094,-422.7756,-727.28728,-999.25864
2025/06/07 11:00:00.975,n,3.4,14.7,5,14.9,6.7,15.5,18.6,15.3,5.4,15,11.209772,5.902192,8.348819,9.793906,10.341144,13.305098,10.341144,-324.41654,-567.91956,-792.31576
2025/06/07 11:30:00.988,n,3.5,14.8,5.1,15,6.8,15.6,18.6,15.5,5.4,15.1,12.330294,7.038428,10.230192,28.022378,11.742326,14.685206,11.466684,-264.16944,-467.06596,-664.18732
2025/06/07 12:00:00.984,n,3.5,14.9,5.1,15,6.8,15.7,18.5,15.6,5.3,15.2,14.302718,8.746646,11.049142,14.135898,13.434464,16.36105,13.14351,-388.72364,-683.40152,-949.09112
2025/06/07 12:30:00.978,n,3.3,15,5,15.1,6.8,15.7,18.6,15.7,5.3,15.3,16.275144,11.853902,12.664908,22.811986,15.386934,18.021728,14.827992,-139.40524,-274.6293,-420.782
2025/06/07 13:00:00.975,n,3.5,15.1,5,15.2,6.8,15.9,18.4,15.8,5.3,15.4,15.708648,10.154862,12.666292,7.774386,15.396026,18.85728,14.837084,-331.55512,-592.57808,-832.02328
2025/06/07 13:30:00.993,n,3.4,15.2,5,15.2,6.9,15.9,18.5,15.9,5.3,15.5,13.471562,8.172368,10.788724,15.009848,12.589952,16.08581,12.314308,-440.2152,-767.7764,-1069.1964
2025/06/07 14:00:00.972,n,3.3,15.3,5,15.3,6.7,16,18.3,16,5.3,15.5,17.113856,12.142066,14.828716,27.448298,16.514628,19.96511,16.238986,-164.56436,-314.98394,-472.9608
2025/06/07 14:30:00.981,n,3.4,15.4,5,15.3,6.8,16.1,18.3,16.200002,5.3,15.7,16.017678,11.030348,13.228974,15.884166,15.696672,18.601472,14.01219,-136.79614,-290.9838,-446.13304
2025/06/07 15:00:01.786,n,3.5,15.5,5.1,15.4,6.7,16.1,18.2,16.3,5.3,15.7,15.989858,11.002328,13.20223,21.358036,15.668918,17.732272,14.260078,-427.05412,-746.8284,-1042.7874
2025/06/07 15:30:00.975,n,3.4,15.5,5,15.5,6.8,16.200002,18.2,16.4,5.3,15.8,13.733464,9.30184,11.306102,109.82416,13.425492,16.071592,12.292296,147.1832,214.86292,269.69278
2025/06/07 16:00:00.985,n,3.3,15.6,4.9,15.6,6.7,16.200002,18.1,16.4,5.3,15.8,15.70589,10.716338,12.936624,1.684866,15.37796,17.17871,13.984434,-647.69568,-1114.7904,-1526.298
2025/06/07 16:30:00.981,n,3.3,15.7,5.1,15.6,6.7,16.1,18,16.4,5.3,15.8,11.200778,6.186855,8.340173,-13.654208,11.174412,12.727486,9.214286,-614.19652,-1092.8824,-1497.1942
2025/06/07 17:00:00.979,n,3.3,15.6,5.1,15.5,6.7,16,18,16.3,5.3,15.8,9.823392,5.634438,7.274293,-8.139632,9.50931,10.80543,8.950368,-477.13148,-839.51432,-1172.9336
2025/06/07 17:30:00.982,n,3.4,15.6,5,15.4,6.8,16,18,16.3,5.4,15.7,12.045608,7.315964,9.683534,4.866978,12.017252,12.743244,10.332768,-746.76128,-1236.4598,-1687.0158
2025/06/07 18:00:00.979,n,3.4,15.6,5,15.4,6.9,15.8,19,16.200002,5.3,15.6,12.905664,9.588918,9.706128,-5.545415,13.158584,12.478314,11.190802,-881.62064,-1446.6222,-1923.2706
2025/06/07 18:30:00.972,n,3.4,15.5,5,15.3,6.9,15.8,19.8,16.1,5.4,15.6,9.242144,5.628762,6.988513,-15.100512,8.661446,9.419754,6.693664,-967.59952,-1578.3878,-2103.5052
2025/06/07 19:00:00.973,n,3.5,15.4,5.1,15.2,6.9,15.7,20.2,16,5.4,15.5,12.924612,10.172254,10.80152,-11.620502,12.610888,13.04301,11.209704,-910.0528,-1507.8072,-2041.4256
2025/06/07 19:30:00.986,n,3.4,15.3,5,15.1,7,15.6,20.5,15.9,5.4,15.4,11.209652,8.738794,8.61431,-15.105568,10.624322,10.249028,9.506438,-882.77168,-1485.5184,-2027.5858
2025/06/07 20:00:00.969,n,3.5,15.2,5.1,15,7,15.4,20.7,15.8,5.4,15.3,6.98851,4.209313,5.375398,-19.455454,6.972059,6.631933,6.413117,-897.14512,-1486.3792,-2034.7902
2025/06/07 20:30:00.974,n,3.5,15.1,5,14.9,7,15.3,21,15.7,5.4,15.2,11.220804,8.185774,8.625032,-22.057072,10.35215,9.979476,9.22661,-884.20704,-1485.8224,-2043.7416
2025/06/07 21:00:00.980,n,3.5,15.1,5,14.9,6.9,15.2,21.1,15.7,5.6,15.2,6.155433,4.784797,5.378742,-13.3573,6.424243,6.362381,5.865301,-887.9404,-1476.3904,-2038.5438
2025/06/07 21:30:00.971,n,3.4,15,5,14.8,7,15.2,21.3,15.6,5.6,15.1,9.27752,7.63541,8.099698,-6.095935,9.25568,8.885982,8.122484,-873.27296,-1456.9514,-2029.3038
2025/06/07 22:00:00.976,n,3.4,14.9,5.1,14.7,6.9,15.1,21.4,15.5,5.6,15,10.112876,7.904734,8.091168,-7.857649,9.239172,9.150202,8.955872,-852.02512,-1423.8138,-1995.8474
2025/06/07 22:30:00.977,n,3.5,14.8,5.1,14.6,6.9,14.9,21.5,15.4,5.7,14.9,4.479568,3.653514,3.752945,-18.286324,3.894767,3.857263,3.619125,-854.6152,-1435.5444,-2012.8744
2025/06/07 23:00:00.971,n,3.4,14.7,5,14.5,7,14.8,21.6,15.3,5.7,14.9,6.425371,4.770667,4.834043,-25.537204,5.575661,5.248982,5.300019,-835.9676,-1420.1584,-2002.2342
2025/06/07 23:30:00.983,n,3.4,14.6,5,14.4,7,14.7,21.8,15.1,5.7,14.8,6.162988,5.356659,4.840037,-29.58858,5.865181,5.255143,5.306239,-826.15344,-1397.5448,-1980.8086
