"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/05/08 23:46:00.923,n,3.240177,40.833524,0.000209,8.784212e-06,-4.382467e-05,4.559552e-06,7.906031,8.151972,8.113919,8.325982,7.955856,8.487592,8.775344,8.897854,8.72227,8.858264,0,0,0,0,0,0
2025/05/08 23:47:00.924,n,3.277092,41.141872,0.00022,9.321638e-06,-3.283776e-05,7.989054e-06,7.908991,8.154819,8.11244,8.32891,7.960263,8.470858,8.766966,8.903726,8.699874,8.868478,0,0,0,0,0,0
2025/05/08 23:48:00.927,n,3.28051,41.010476,0.00023,8.226776e-06,-2.199933e-05,4.497346e-06,7.906031,8.159225,8.105138,8.334731,7.964637,8.473622,8.758606,8.894926,8.69711,8.862638,0,0,0,0,0,0
2025/05/08 23:49:00.929,n,3.267033,40.73064,0.00023,9.135452e-06,-2.199933e-05,6.719155e-06,7.906031,8.162185,8.105138,8.334731,7.958799,8.46523,8.75023,8.897854,8.702622,8.867046,0,0,0,0,0,0
2025/05/08 23:50:00.930,n,3.277092,40.84866,0.000215,6.125928e-06,-2.734431e-05,5.345733e-06,7.892941,8.159225,8.10369,8.327446,7.96314,8.468076,8.761372,8.8832,8.702622,8.855304,0,0,0,0,0,0
2025/05/08 23:51:00.936,n,3.258633,41.092996,0.000225,4.767288e-06,-2.734431e-05,5.167097e-06,7.892941,8.162185,8.105138,8.325982,7.96314,8.462482,8.75023,8.8832,8.69711,8.849416,0,0,0,0,0,0
2025/05/08 23:52:00.920,n,3.278801,41.015552,0.000241,5.735577e-06,-2.734431e-05,5.087531e-06,7.910455,8.137288,8.11244,8.324503,7.960263,8.46523,8.75023,8.887574,8.69711,8.856768,0,0,0,0,0,0
2025/05/08 23:53:00.920,n,3.243496,41.19236,0.000225,6.879673e-06,-2.199933e-05,5.345733e-06,7.904617,8.137288,8.10948,8.321575,7.955856,8.459732,8.744634,8.889038,8.694262,8.856768,0,0,0,0,0,0
2025/05/08 23:54:00.922,n,3.214932,41.261404,0.00023,4.15697e-06,-2.199933e-05,4.073851e-06,7.904617,8.140216,8.105138,8.330357,7.954359,8.451342,8.744634,8.892016,8.688732,8.867046,0,0,0,0,0,0
2025/05/08 23:55:00.926,n,3.208195,41.227712,0.000241,9.344892e-06,-1.650588e-05,3.880352e-06,7.897315,8.143192,8.105138,8.320078,7.954359,8.456854,8.741838,8.884664,8.691514,8.852326,0,0,0,0,0,0
2025/05/08 23:56:00.927,n,3.253555,41.133424,0.00023,5.895083e-06,-1.650588e-05,5.886492e-06,7.898779,8.147534,8.097788,8.324503,7.945579,8.454104,8.733396,8.878792,8.685984,8.849416,0,0,0,0,0,0
