"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/01 05:30:00.976,n,5.9,4.7,6.7,4.9,8.6,4.9,15,5,6.2,5.2,-3.111774,-0.011232,-2.718421,-4.061366,-2.254551,-4.174091,-2.821149,-92.069728,-158.9709,-344.24612
2025/04/01 06:00:00.974,n,6,4.6,6.8,4.9,8.6,4.8,14.9,4.9,8.6,5.1,-1.698051,1.683097,-1.366762,-9.554356,-1.418411,-2.238883,-1.694053,-80.098064,-146.57018,-328.57322
2025/04/01 06:30:00.978,n,5.8,4.6,6.7,4.8,8.6,4.8,15,4.8,8.6,5,-2.265986,1.118844,-0.828173,-11.867454,-2.260652,-2.519454,-2.543951,-81.529184,-146.57018,-319.44
2025/04/01 07:00:00.972,n,5.8,4.5,6.9,4.8,8.6,4.7,14.8,4.8,6.3,5,-2.549954,0.554591,-1.366762,-1.746665,-1.985009,-3.346002,-2.819594,-80.38584,-142.89578,-314.31174
2025/04/01 07:30:00.989,n,5.8,4.4,6.7,4.7,8.6,4.7,15.1,4.7,6.3,4.9,1.110928,4.504362,1.606544,-11.58325,1.667255,1.370629,1.667255,-69.263536,-129.35128,-296.3397
2025/04/01 08:00:00.968,n,5.8,4.4,6.7,4.7,8.6,4.7,14.9,4.7,6.2,4.9,1.365636,3.640108,1.31281,-4.381958,0.803479,0.795742,1.64572,-72.69988,-137.26746,-304.60382
2025/04/01 08:30:00.973,n,5.9,4.4,6.9,4.7,8.6,4.8,14.9,4.7,6.3,4.9,4.734755,6.468982,4.551606,23.3593,4.44031,4.124564,4.44031,10.779468,19.370668,19.807406
2025/04/01 09:00:00.976,n,5.8,4.4,6.9,4.8,8.6,5,14.9,4.8,6.3,5.1,2.212742,3.650736,2.680494,17.88358,2.490833,2.466847,2.781789,-42.744532,-78.58192,-147.9263
2025/04/01 09:30:00.973,n,5.8,4.6,6.7,5.1,8.6,5.2,15.1,4.9,6.3,5.2,6.432326,6.756422,7.799279,10.08218,7.251769,9.957318,8.09401,-58.115108,-105.59564,-182.27622
2025/04/01 10:00:00.982,n,5.8,4.8,6.9,5.3,8.6,5.5,14.9,5.2,6.2,5.4,5.891732,5.354002,7.01399,-24.491424,7.279046,11.667762,8.39693,-101.30882,-167.76388,-257.22778
2025/04/01 10:30:00.982,n,5.9,5,7,5.5,8.7,5.8,15,5.4,6.2,5.5,10.117672,7.067051,9.44594,12.720434,10.369496,17.784404,12.612922,-132.49306,-232.44526,-344.69736
2025/04/01 11:00:00.969,n,6,5.2,6.7,5.7,8.7,6.3,15.1,5.6,6.3,5.6,9.287954,5.667167,7.836745,-8.998286,9.82503,16.411052,10.950572,-164.71748,-299.07712,-422.226
2025/04/01 11:30:00.977,n,5.9,5.4,6.8,5.9,8.7,6.7,15.1,5.8,6.3,5.9,11.812964,7.645917,10.005856,19.106246,11.509514,19.474586,13.193996,-31.700984,-84.217464,-97.078712
2025/04/01 12:00:00.978,n,5.9,5.6,6.7,6.1,8.8,6.9,15.2,6.3,8.4,6.1,12.0859,8.206788,11.35279,27.494676,13.46629,21.124362,15.15077,-93.794824,-194.39106,-264.42376
2025/04/01 12:30:00.974,n,6,5.8,6.9,6.2,8.8,7.3,15,6.4,6.3,6.3,11.741492,7.573936,11.021706,77.231208,13.405992,23.84761,14.531532,262.22086,441.14128,609.17476
2025/04/01 13:00:00.977,n,5.8,5.9,6.9,6.3,8.7,7.5,15.2,6.5,6.3,6.5,12.891394,10.146528,14.561844,59.585576,15.67107,24.149628,15.112128,99.1806,157.70446,228.04934
2025/04/01 13:30:00.978,n,5.9,6.1,6.9,6.4,8.8,7.5,15,6.6,6.3,6.6,14.031102,9.037348,13.761338,-16.561124,14.572328,21.939182,15.13127,-1.188428,-59.31142,-92.508112
2025/04/01 14:00:00.981,n,5.9,6.2,6.9,6.6,8.7,7.5,14.8,6.7,6.3,6.6,14.638012,9.06887,13.806182,67.453096,14.886852,20.309428,14.603554,204.2714,332.15024,423.9416
2025/04/01 14:30:00.979,n,5.9,6.4,6.9,6.7,8.7,7.4,15,6.7,6.3,6.7,14.322866,9.60945,12.964636,38.187572,14.84809,17.768646,14.84809,-11.742826,-31.076906,-24.206374
2025/04/01 15:00:00.986,n,6,6.5,6.9,6.9,8.7,7.4,15,6.9,6.3,6.8,16.85555,11.87419,14.580402,4.312141,16.25693,19.71748,16.25693,-153.41604,-272.58744,-315.67926
2025/04/01 15:30:00.968,n,5.9,6.6,6.8,6.9,8.7,7.4,14.9,7,6.3,6.8,14.055566,10.468752,12.16171,-1.765291,14.022478,15.836282,13.45588,-183.91936,-311.84368,-357.53272
2025/04/01 16:00:00.974,n,5.9,6.7,6.7,7,8.8,7.4,14.7,7.1,6.3,6.8,12.087938,9.051356,9.99721,-2.060349,12.059484,13.050476,11.492884,-176.22222,-297.71014,-340.15228
2025/04/01 16:30:00.989,n,5.9,6.7,6.9,6.9,8.8,7.4,14.8,7.2,6.4,6.8,8.70335,5.364389,7.009148,-3.212951,8.123919,9.15281,8.123919,-177.35,-293.75134,-336.1628
2025/04/01 17:00:00.971,n,5.8,6.7,6.9,6.9,8.7,7.4,14.9,7.1,6.3,6.8,9.537264,6.482508,7.810807,-6.41295,9.239172,9.703762,8.664916,-174.506,-295.45282,-341.0226
2025/04/01 17:30:00.968,n,5.8,6.7,6.9,6.9,8.7,7.3,14.8,7.1,6.3,6.8,9.539424,6.762944,8.078488,-1.77664,8.958026,9.425324,8.108127,-194.16616,-315.50608,-364.6552
2025/04/01 18:00:00.987,n,5.8,6.7,6.9,6.8,8.6,7.3,14.9,7,6.3,6.7,8.138171,6.209681,6.19285,-5.823204,7.00113,7.487273,7.276773,-191.86842,-311.53632,-368.92808
2025/04/01 18:30:00.973,n,5.8,6.7,6.9,6.8,8.7,7.1,15,6.9,6.3,6.7,8.68752,6.755214,7.266915,-9.02382,7.265886,7.468907,6.982587,-167.34042,-286.9719,-356.9706
2025/04/01 19:00:00.977,n,6,6.6,6.8,6.7,8.7,7,14.7,6.8,6.3,6.6,4.764735,3.67018,3.776232,-3.206537,4.753519,4.154185,3.635635,-166.9914,-284.0979,-362.0688
2025/04/01 19:30:00.977,n,5.8,6.5,6.9,6.5,8.6,6.9,14.8,6.7,6.3,6.5,7.59398,7.076109,5.677087,-5.822463,7.285147,6.107876,6.450563,-170.93754,-285.77642,-374.6056
2025/04/01 20:00:00.979,n,5.8,6.4,6.9,6.4,8.7,6.7,14.9,6.6,6.3,6.4,6.462906,7.08094,5.939925,-2.336041,6.447692,5.551473,6.447692,-152.07922,-266.54642,-372.30772
2025/04/01 20:30:00.980,n,5.9,6.3,6.7,6.3,8.6,6.6,14.8,6.5,6.3,6.3,2.789552,3.667403,2.416041,-10.456554,3.357241,1.929639,2.782985,-148.08628,-261.18566,-378.30844
2025/04/01 21:00:00.975,n,5.8,6.3,6.9,6.3,8.6,6.5,14.8,6.4,6.3,6.3,1.955876,3.106048,1.607236,-10.453592,2.510214,1.378923,2.226915,-150.05894,-263.4274,-394.27124
2025/04/01 21:30:00.976,n,5.8,6.2,6.8,6.2,8.7,6.4,14.9,6.3,6.3,6.2,7.880106,8.77877,7.294928,-8.425438,7.287301,6.94414,7.011658,-145.17518,-256.34838,-396.82832
2025/04/01 22:00:00.971,n,5.8,6.1,6.9,6.1,8.6,6.3,14.8,6.2,6.3,6.2,3.641455,5.089629,2.962008,-21.564158,3.908526,2.202627,3.357241,-141.7629,-248.73272,-396.85376
2025/04/01 22:30:00.984,n,5.8,6,6.7,6,8.6,6.3,14.8,6.2,6.3,6.1,3.375595,4.242163,2.979416,-4.943333,3.643292,2.220518,2.80105,-146.58236,-252.66572,-407.38632
2025/04/01 23:00:00.964,n,5.8,5.9,6.7,6,8.6,6.2,15,6.1,6.3,6,1.100375,2.530443,1.057811,-17.483426,1.097785,-0.30806,1.097785,-144.30698,-246.7425,-408.83844
2025/04/01 23:30:00.980,n,5.8,5.8,6.8,5.9,8.6,6.1,14.7,6,6.3,5.9,-0.024943,1.397106,-0.023978,-10.422754,0.250758,-0.851193,-0.583826,-136.4718,-240.40554,-410.14472
