"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/04/02 00:04:00.918,n,3.724133,59.074716,0.00023,2.294343e-05,-5.762557e-06,7.482324e-06,5.975266,6.00764,5.873626,5.913427,6.075429,6.273327,6.184079,6.091601,5.963955,5.992948,0,0,0,0,0,0
2025/04/02 00:05:00.924,n,3.719101,59.425008,0.00022,4.409314e-05,-1.645252e-05,5.608603e-06,5.972339,5.99441,5.860381,5.911931,6.060688,6.276074,6.186842,6.084238,5.972339,5.985569,0,0,0,0,0,0
2025/04/02 00:06:00.921,n,3.725842,59.12408,0.000199,3.612737e-05,-2.194597e-05,7.142744e-06,5.96644,5.99441,5.854449,5.907462,6.056284,6.28446,6.186842,6.078355,5.966717,5.985569,0,0,0,0,0,0
2025/04/02 00:07:00.927,n,3.712414,59.22608,0.00023,3.332065e-05,-3.842633e-05,6.397934e-06,5.962004,5.982644,5.844146,5.894282,6.044452,6.287207,6.192465,6.073934,5.975086,5.970812,0,0,0,0,0,0
2025/04/02 00:08:00.927,n,3.672081,59.55318,0.000172,3.477153e-05,-4.926476e-05,5.827998e-06,5.959095,5.982644,5.835321,5.895745,6.041542,6.278837,6.186842,6.075429,5.972339,5.975266,0,0,0,0,0,0
2025/04/02 00:09:00.932,n,3.683849,59.960408,0.000215,2.787255e-05,-5.460974e-05,6.169624e-06,5.945801,5.976744,5.832412,5.895745,6.038553,6.28446,6.189622,6.066555,5.972339,5.972339,0,0,0,0,0,0
2025/04/02 00:10:00.914,n,3.67379,59.83404,0.000204,1.578178e-05,-6.010319e-05,8.29133e-06,5.93696,5.981166,5.830917,5.883946,6.042957,6.276074,6.192465,6.054756,5.983457,5.967903,0,0,0,0,0,0
2025/04/02 00:11:00.913,n,3.640194,59.735552,0.000199,1.379863e-05,-6.010319e-05,6.429897e-06,5.934034,5.972339,5.829438,5.87808,6.029711,6.292831,6.197992,6.053293,5.989064,5.96644,0,0,0,0,0,0
2025/04/02 00:12:00.917,n,3.66539,60.20484,0.000188,6.103321e-06,-6.010319e-05,5.037178e-06,5.93696,5.969366,5.830917,5.875121,6.035626,6.287207,6.197992,6.057747,5.991843,5.96644,0,0,0,0,0,0
2025/04/02 00:13:00.922,n,3.672081,60.788092,0.000167,1.224701e-05,-6.544818e-05,5.399135e-06,5.931061,5.960558,5.822076,5.87808,6.019439,6.281583,6.195213,6.056284,5.986302,5.964962,0,0,0,0,0,0
2025/04/02 00:14:00.921,n,3.66539,60.691508,0.000183,1.213467e-05,-7.079316e-05,4.927725e-06,5.92373,5.960558,5.819136,5.875121,6.023876,6.287207,6.197992,6.054756,5.994589,5.963467,0,0,0,0,0,0
2025/04/02 00:15:00.923,n,3.615048,60.560556,0.000183,1.043077e-05,-6.544818e-05,8.776524e-06,5.925194,5.956137,5.813236,5.873626,6.015051,6.281583,6.192465,6.057747,5.98071,5.963467,0,0,0,0,0,0
2025/04/02 00:16:00.923,n,3.598202,59.104352,0.000162,9.00943e-06,-8.727352e-05,5.477499e-06,5.920789,5.954625,5.808782,5.864818,6.004715,6.287207,6.197992,6.050384,5.991843,5.960558,0,0,0,0,0,0
2025/04/02 00:17:00.928,n,3.519344,57.859772,0.000146,1.030015e-05,-9.811194e-05,1.038238e-05,5.922251,5.951732,5.802933,5.87808,6.003237,6.28446,6.186842,6.044452,5.994589,5.953163,0,0,0,0,0,0
2025/04/02 00:18:00.928,n,3.514267,58.426572,0.000162,8.196097e-06,-8.727352e-05,4.09592e-06,5.919294,5.959095,5.807369,5.873626,5.995873,6.287207,6.186842,6.050384,5.983457,5.947263,0,0,0,0,0,0
2025/04/02 00:19:00.913,n,3.495812,57.759428,0.000151,7.893714e-06,-0.000109,6.698228e-06,5.904586,5.944338,5.79258,5.855977,6.003237,6.278837,6.195213,6.026786,5.994589,5.950255,0,0,0,0,0,0
2025/04/02 00:20:00.916,n,3.445419,57.076128,0.000172,1.279115e-05,-9.811194e-05,6.289093e-06,5.904586,5.939933,5.802933,5.845608,5.998847,6.28446,6.197992,6.034148,5.986302,5.948791,0,0,0,0,0,0
2025/04/02 00:21:00.920,n,3.390049,56.427836,0.000167,1.083643e-05,-0.000104,5.343909e-06,5.910453,5.947263,5.802933,5.860381,6.00031,6.28446,6.192465,6.031255,5.989064,5.956137,0,0,0,0,0,0
2025/04/02 00:22:00.922,n,3.353085,56.322176,0.000151,1.012227e-05,-0.00012,8.620916e-06,5.892755,5.935497,5.785234,5.848615,5.982644,6.281583,6.192465,6.032717,5.989064,5.944338,0,0,0,0,0,0
2025/04/02 00:23:00.923,n,3.344639,57.866364,0.000151,6.761671e-06,-0.000104,7.735338e-06,5.894282,5.938438,5.79258,5.845608,5.987033,6.278837,6.186842,6.029711,5.986302,5.942859,0,0,0,0,0,0
2025/04/02 00:24:00.924,n,3.29591,57.458356,0.000141,6.971636e-06,-0.00012,3.508997e-06,5.895745,5.926656,5.788241,5.851541,5.982644,6.281583,6.189622,6.025322,5.997337,5.941428,0,0,0,0,0,0
2025/04/02 00:25:00.925,n,3.248886,57.311776,0.000141,5.518619e-06,-0.00012,5.393719e-06,5.889828,5.929597,5.785234,5.848615,5.973803,6.28446,6.186842,6.025322,5.994589,5.938438,0,0,0,0,0,0
2025/04/02 00:26:00.929,n,3.208553,56.388192,0.000115,8.207674e-06,-0.000131,6.772935e-06,5.883946,5.920789,5.773404,5.841237,5.963467,6.273327,6.192465,6.017976,5.991843,5.931061,0,0,0,0,0,0
2025/04/02 00:27:00.930,n,3.18647,55.965044,0.000236,6.263982e-06,-1.650356e-05,4.9918e-06,5.914889,5.956137,5.802916,5.876584,5.988511,6.229816,6.140668,6.051847,5.942809,5.960508,0,0,0,0,0,0
2025/04/02 00:28:00.915,n,3.14106,56.265584,0.000251,9.499282e-06,-1.10101e-05,4.150187e-06,5.906,5.948791,5.808782,5.864818,6.00031,6.221543,6.135044,6.042957,5.940015,5.964962,0,0,0,0,0,0
2025/04/02 00:29:00.919,n,3.117523,56.491852,0.000246,4.925103e-06,-5.665123e-06,7.409027e-06,5.906,5.945865,5.810245,5.861844,5.995873,6.227069,6.126659,6.044484,5.923389,5.962036,0,0,0,0,0,0
2025/04/02 00:30:00.920,n,3.063717,56.007772,0.00023,9.351526e-06,-2.214548e-05,5.948135e-06,5.903123,5.945865,5.802916,5.864818,5.99441,6.227069,6.132296,6.041493,5.940015,5.96644,0,0,0,0,0,0
2025/04/02 00:31:00.918,n,3.067085,56.628864,0.000283,3.059279e-05,3.219516e-05,3.004237e-05,5.917831,5.962036,5.819136,5.878047,6.004715,6.185218,6.098817,6.053325,5.917798,5.975266,0,0,0,0,0,0
2025/04/02 00:32:00.921,n,3.057026,56.642048,0.000257,1.009325e-05,5.173311e-06,6.963314e-06,5.90899,5.944338,5.805906,5.861844,5.995873,6.21041,6.112811,6.040015,5.926168,5.964962,0,0,0,0,0,0
2025/04/02 00:33:00.921,n,3.00483,56.602496,0.000241,7.209049e-06,-1.10101e-05,6.685611e-06,5.898655,5.938487,5.805906,5.861844,5.988511,6.207565,6.112811,6.045947,5.926168,5.96787,0,0,0,0,0,0
2025/04/02 00:34:00.925,n,3.011616,56.927448,0.000241,8.59029e-06,-1.650356e-05,3.38765e-06,5.891292,5.934034,5.791102,5.852986,5.978239,6.213157,6.123911,6.044484,5.926168,5.954658,0,0,0,0,0,0
2025/04/02 00:35:00.924,n,2.967865,57.1253,0.00023,8.209799e-06,-2.749046e-05,6.803673e-06,5.891292,5.928134,5.788176,5.852986,5.969334,6.221543,6.121164,6.037154,5.934522,5.956137,0,0,0,0,0,0
2025/04/02 00:36:00.927,n,2.942623,56.619,0.00022,8.382341e-06,-4.382235e-05,6.862581e-06,5.883946,5.917831,5.780814,5.845608,5.96644,6.218699,6.129534,6.028281,5.937269,5.947328,0,0,0,0,0,0
2025/04/02 00:37:00.914,n,2.942623,57.948248,0.000193,2.082521e-05,-6.535074e-05,1.840506e-05,5.860381,5.914889,5.763101,5.829438,5.963499,6.241047,6.135044,6.01354,5.953926,5.939901,0,0,0,0,0,0
2025/04/02 00:38:00.915,n,2.905659,59.02662,0.000162,1.28344e-05,-8.732456e-05,6.261713e-06,5.850078,5.910453,5.761703,5.814714,5.950205,6.241047,6.143415,5.997337,5.95955,5.934034,0,0,0,0,0,0
2025/04/02 00:39:00.916,n,2.929196,59.572516,0.000178,6.864446e-06,-7.648612e-05,6.703915e-06,5.854481,5.90166,5.763101,5.819136,5.951668,6.232661,6.140668,6.004715,5.95955,5.934034,0,0,0,0,0,0
2025/04/02 00:40:00.919,n,2.871967,58.869148,0.000167,7.484079e-06,-8.732456e-05,9.656388e-06,5.85744,5.90015,5.761703,5.816177,5.934034,6.241047,6.143415,6.003237,5.962312,5.934034,0,0,0,0,0,0
2025/04/02 00:41:00.923,n,2.838375,59.776228,0.000167,8.001486e-06,-9.266954e-05,4.238679e-06,5.848615,5.898655,5.751334,5.813236,5.934034,6.241047,6.143415,5.997337,5.95955,5.922251,0,0,0,0,0,0
2025/04/02 00:42:00.922,n,2.823189,58.82486,0.000146,1.056173e-05,-9.801452e-05,5.037274e-06,5.844146,5.892787,5.74693,5.819136,5.928134,6.235423,6.143415,5.99441,5.967903,5.925194,0,0,0,0,0,0
2025/04/02 00:43:00.924,n,2.801312,58.573984,0.000157,7.418368e-06,-0.000104,5.38359e-06,5.848615,5.891292,5.754276,5.811773,5.92373,6.243794,6.146177,6.004715,5.95955,5.92373,0,0,0,0,0,0
2025/04/02 00:44:00.926,n,2.757565,58.58868,0.000152,4.98766e-06,-9.801452e-05,4.857421e-06,5.844146,5.895695,5.741031,5.819136,5.92373,6.235423,6.140668,6.001805,5.956688,5.92373,0,0,0,0,0,0
2025/04/02 00:45:00.928,n,2.772701,60.109384,0.000146,9.057482e-06,-9.801452e-05,5.733437e-06,5.844146,5.88835,5.741031,5.814714,5.913394,6.229816,6.140668,5.998847,5.95955,5.914889,0,0,0,0,0,0
2025/04/02 00:46:00.917,n,2.747456,59.293072,0.000146,9.6758e-06,-0.000104,5.802645e-06,5.830917,5.898655,5.738041,5.802916,5.925194,6.232661,6.135044,5.979703,5.95955,5.917831,0,0,0,0,0,0
2025/04/02 00:47:00.916,n,2.713764,59.120368,0.000136,7.333244e-06,-0.00012,8.157388e-06,5.825017,5.876584,5.727803,5.797033,5.919294,6.235423,6.140668,5.973803,5.95955,5.910453,0,0,0,0,0,0
2025/04/02 00:48:00.920,n,2.68354,60.296344,0.000152,9.173978e-06,-0.000114,6.322896e-06,5.822076,5.875089,5.735132,5.794042,5.907527,6.235423,6.143415,5.985569,5.962312,5.910453,0,0,0,0,0,0
2025/04/02 00:49:00.919,n,2.692654,60.343304,0.000215,5.581699e-06,-2.738607e-05,7.892333e-06,5.848518,5.897094,5.761573,5.821947,5.929467,6.178309,6.083555,6.007591,5.905203,5.942777,0,0,0,0,0,0
2025/04/02 00:50:00.922,n,2.658962,59.865912,0.000209,6.849184e-06,-4.921141e-05,5.797174e-06,5.844064,5.900068,5.75122,5.819021,5.916238,6.183836,6.083555,6.003122,5.905203,5.938309,0,0,0,0,0,0
2025/04/02 00:51:00.926,n,2.623661,59.925044,0.000215,8.308966e-06,-4.921141e-05,5.453107e-06,5.838149,5.885295,5.743876,5.82492,5.916238,6.178309,6.080711,6.001659,5.90795,5.938309,0,0,0,0,0,0
2025/04/02 00:52:00.925,n,2.618584,61.243744,0.000204,8.572828e-06,-5.455639e-05,5.884445e-06,5.845559,5.894136,5.746784,5.823457,5.917701,6.175547,6.080711,6.009053,5.905203,5.9354,0,0,0,0,0,0
2025/04/02 00:53:00.929,n,2.561306,60.652972,0.000188,1.008403e-05,-6.539482e-05,9.401556e-06,5.829324,5.889764,5.733572,5.817558,5.904439,6.175547,6.083555,5.994281,5.910729,5.9236,0,0,0,0,0,0
2025/04/02 00:54:00.933,n,2.561306,60.975484,0.000188,4.724551e-06,-6.004984e-05,7.701549e-06,5.823457,5.882386,5.729119,5.811659,5.895599,6.183836,6.089097,5.991355,5.919114,5.925063,0,0,0,0,0,0
2025/04/02 00:55:00.914,n,2.504082,61.071968,0.000194,9.181156e-06,-6.539482e-05,5.087674e-06,5.814585,5.870555,5.733572,5.801323,5.904439,6.178309,6.075218,5.985487,5.919114,5.922138,0,0,0,0,0,0
2025/04/02 00:56:00.917,n,2.473759,61.008196,0.000173,1.041093e-05,-6.539482e-05,5.876316e-06,5.826383,5.872034,5.732044,5.80719,5.889764,6.181089,6.083555,5.986951,5.913573,5.914775,0,0,0,0,0,0
2025/04/02 00:57:00.919,n,2.445145,60.978756,0.000167,9.403462e-06,-7.623325e-05,7.80765e-06,5.817558,5.867629,5.715875,5.799845,5.880891,6.178309,6.083555,5.989909,5.913573,5.911834,0,0,0,0,0,0
2025/04/02 00:58:00.921,n,2.428204,60.949312,0.000173,8.28062e-06,-8.172671e-05,4.316822e-06,5.811659,5.873496,5.718816,5.805776,5.882386,6.178309,6.083555,5.981052,5.90795,5.90743,0,0,0,0,0,0
2025/04/02 00:59:00.924,n,2.406326,61.114544,0.000162,8.190736e-06,-9.80586e-05,5.237938e-06,5.801323,5.867629,5.708513,5.801323,5.873496,6.181089,6.080711,5.973673,5.91632,5.897094,0,0,0,0,0,0
2025/04/02 01:00:00.924,n,2.349102,61.745208,0.000157,5.703955e-06,-7.623325e-05,7.671484e-06,5.798382,5.860267,5.699641,5.793946,5.866166,6.18668,6.080711,5.967806,5.919114,5.900068,0,0,0,0,0,0
2025/04/02 01:01:00.918,n,2.301834,61.194672,0.000209,2.814342e-05,-4.921141e-05,3.230847e-05,5.817558,5.872034,5.720279,5.80719,5.877932,6.147608,6.055584,5.988414,5.888447,5.916238,0,0,0,0,0,0
2025/04/02 01:02:00.921,n,2.285038,61.768064,0.000183,1.080826e-05,-5.455639e-05,6.748212e-06,5.80719,5.870555,5.71438,5.80719,5.879396,6.153198,6.061208,5.97811,5.905203,5.914775,0,0,0,0,0,0
2025/04/02 01:03:00.922,n,2.254715,62.101508,0.000178,1.359062e-05,-7.088827e-05,6.720179e-06,5.796952,5.864689,5.699641,5.799845,5.869092,6.161585,6.052838,5.973673,5.894071,5.905967,0,0,0,0,0,0
2025/04/02 01:04:00.911,n,2.199051,61.6456,0.000183,9.002688e-06,-8.172671e-05,7.644281e-06,5.788079,5.849981,5.712884,5.777775,5.866166,6.164429,6.061208,5.958981,5.910729,5.908893,0,0,0,0,0,0
2025/04/02 01:05:00.911,n,2.195683,61.737056,0.000167,4.16194e-06,-9.27136e-05,4.372206e-06,5.79102,5.849981,5.709976,5.774817,5.866166,6.164429,6.066832,5.966343,5.90795,5.905967,0,0,0,0,0,0
2025/04/02 01:06:00.914,n,2.163651,61.6685,0.000167,8.491062e-06,-0.000109,8.39343e-06,5.779254,5.83966,5.695204,5.770414,5.854384,6.167176,6.066832,5.960444,5.913573,5.900068,0,0,0,0,0,0
2025/04/02 01:07:00.916,n,2.096172,62.351996,0.000157,7.108713e-06,-0.000109,6.712966e-06,5.786616,5.842586,5.695204,5.774817,5.848518,6.169924,6.075218,5.957453,5.913573,5.894136,0,0,0,0,0,0
2025/04/02 01:08:00.916,n,2.067558,62.509076,0.000141,5.040735e-06,-0.00012,5.903733e-06,5.771812,5.830787,5.687843,5.771812,5.848518,6.175547,6.069579,5.957453,5.910729,5.888236,0,0,0,0,0,0
2025/04/02 01:09:00.918,n,2.038845,62.351996,0.000131,6.753259e-06,-0.00012,5.802645e-06,5.763019,5.830787,5.678985,5.770414,5.836687,6.175547,6.072423,5.951603,5.913573,5.885295,0,0,0,0,0,0
2025/04/02 01:10:00.922,n,1.986553,62.12768,0.000109,8.028887e-06,-0.000131,5.426196e-06,5.760077,5.830787,5.677507,5.771812,5.830787,6.181089,6.075218,5.945736,5.91632,5.87647,0,0,0,0,0,0
2025/04/02 01:11:00.922,n,2.002289,62.097376,0.000236,7.428288e-06,-2.718424e-05,7.080614e-06,5.788355,5.856107,5.701379,5.797195,5.854629,6.138799,6.032929,5.973982,5.888025,5.916547,0,0,0,0,0,0
2025/04/02 01:12:00.923,n,1.956684,61.75758,0.000236,9.58323e-06,-2.718424e-05,6.378216e-06,5.788355,5.859097,5.695513,5.794222,5.853165,6.141643,6.032929,5.975428,5.879639,5.909202,0,0,0,0,0,0
2025/04/02 01:13:00.908,n,1.917866,61.922376,0.000226,5.462856e-06,-3.817114e-05,5.912172e-06,5.785397,5.851767,5.702858,5.782487,5.853165,6.136019,6.032929,5.969578,5.890805,5.919473,0,0,0,0,0,0
2025/04/02 01:14:00.913,n,1.890911,62.066272,0.00022,6.102263e-06,-4.366459e-05,4.642958e-06,5.785397,5.85024,5.704353,5.788355,5.856107,6.138799,6.044061,5.971056,5.882515,5.909202,0,0,0,0,0,0
2025/04/02 01:15:00.912,n,1.897602,62.328236,0.00021,8.138996e-06,-4.366459e-05,7.174953e-06,5.776556,5.844325,5.702858,5.783901,5.844325,6.141643,6.027403,5.96805,5.893648,5.915035,0,0,0,0,0,0
2025/04/02 01:16:00.919,n,1.847065,62.365884,0.000204,6.232968e-06,-4.366459e-05,4.529757e-06,5.772152,5.836995,5.689581,5.782487,5.836995,6.144405,6.041282,5.965156,5.885262,5.909202,0,0,0,0,0,0
2025/04/02 01:17:00.916,n,1.831829,62.336436,0.000204,6.84843e-06,-5.984801e-05,5.79858e-06,5.775093,5.842862,5.686655,5.773615,5.829601,6.141643,6.03852,5.959224,5.890805,5.913573,0,0,0,0,0,0
2025/04/02 01:18:00.919,n,1.806538,62.084288,0.000204,5.207141e-06,-5.984801e-05,7.083156e-06,5.763295,5.834054,5.683682,5.775093,5.829601,6.138799,6.041282,5.956348,5.885262,5.903302,0,0,0,0,0,0
2025/04/02 01:19:00.920,n,1.769329,62.285656,0.000189,7.420109e-06,-5.984801e-05,5.313634e-06,5.754487,5.828105,5.673347,5.779497,5.823733,6.141643,6.032929,5.947508,5.901922,5.903302,0,0,0,0,0,0
2025/04/02 01:20:00.923,n,1.735592,62.378968,0.000178,9.302632e-06,-7.603142e-05,5.225993e-06,5.760289,5.828105,5.673347,5.773615,5.807498,6.141643,6.041282,5.943053,5.893648,5.891504,0,0,0,0,0,0
2025/04/02 01:21:00.927,n,1.73896,62.28732,0.000173,6.042052e-06,-7.068644e-05,3.387421e-06,5.741194,5.831095,5.667447,5.775093,5.807498,6.136019,6.03852,5.940079,5.893648,5.879704,0,0,0,0,0,0
2025/04/02 01:22:00.913,n,1.686665,62.31188,0.000173,7.141712e-06,-9.251178e-05,5.791112e-06,5.74706,5.814861,5.670453,5.75296,5.811919,6.147153,6.044061,5.947508,5.901922,5.891504,0,0,0,0,0,0
2025/04/02 01:23:00.912,n,1.644428,62.359292,0.000173,5.790275e-06,-9.251178e-05,4.613667e-06,5.736757,5.813398,5.661581,5.748555,5.801567,6.141643,6.044061,5.945979,5.899141,5.892966,0,0,0,0,0,0
2025/04/02 01:24:00.916,n,1.630951,62.17272,0.000157,6.889993e-06,-9.800524e-05,6.003496e-06,5.727949,5.80602,5.660085,5.748555,5.803095,6.141643,6.03852,5.937154,5.896395,5.884109,0,0,0,0,0,0
2025/04/02 01:25:00.916,n,1.580219,62.274232,0.000167,8.458746e-06,-8.686986e-05,5.839265e-06,5.73822,5.808962,5.654154,5.748555,5.798658,6.138799,6.041282,5.941542,5.899141,5.882631,0,0,0,0,0,0
2025/04/02 01:26:00.919,n,1.561665,62.056408,0.000146,6.428667e-06,-9.251178e-05,6.334786e-06,5.73822,5.804558,5.652756,5.74706,5.791328,6.136019,6.044061,5.938617,5.901922,5.888544,0,0,0,0,0,0
2025/04/02 01:27:00.921,n,1.529583,62.098988,0.000146,7.589497e-06,-0.000103,4.621431e-06,5.724959,5.801567,5.646825,5.751497,5.783901,6.141643,6.035675,5.938617,5.899141,5.878241,0,0,0,0,0,0
2025/04/02 01:28:00.924,n,1.482269,61.463588,0.000141,6.724695e-06,-0.00012,5.727124e-06,5.710251,5.78985,5.627682,5.741194,5.776556,6.141643,6.041282,5.91801,5.901922,5.864932,0,0,0,0,0,0
2025/04/02 01:29:00.927,n,1.443401,61.013976,0.000136,6.457039e-06,-0.000114,6.034457e-06,5.711714,5.80602,5.626219,5.742656,5.770657,6.141643,6.032929,5.909202,5.899141,5.859097,0,0,0,0,0,0
2025/04/02 01:30:00.926,n,1.438732,61.457924,0.000226,6.498423e-06,-2.17975e-05,7.127441e-06,5.735262,5.820728,5.64676,5.769161,5.785364,6.094104,5.993858,5.937089,5.860105,5.882631,0,0,0,0,0,0
2025/04/02 01:31:00.918,n,1.459091,62.117836,0.000304,2.505162e-05,3.254314e-05,1.963257e-05,5.751497,5.825099,5.676287,5.779497,5.810392,6.069091,5.96597,5.957746,5.83225,5.906178,0,0,0,0,0,0
2025/04/02 01:32:00.921,n,1.411728,62.111244,0.000247,1.257284e-05,5.372819e-06,8.08867e-06,5.739665,5.817737,5.664457,5.770625,5.792726,6.074714,5.968846,5.953342,5.840603,5.894379,0,0,0,0,0,0
2025/04/02 01:33:00.922,n,1.388096,61.87106,0.000247,8.933252e-06,-5.614086e-06,7.557741e-06,5.733784,5.814861,5.657095,5.767666,5.791263,6.077477,5.977103,5.941542,5.84335,5.888479,0,0,0,0,0,0
2025/04/02 01:34:00.925,n,1.343857,61.794348,0.00022,1.057676e-05,-3.263593e-05,8.423332e-06,5.719059,5.804493,5.648287,5.748491,5.778019,6.091357,5.979979,5.93275,5.851734,5.879639,0,0,0,0,0,0
2025/04/02 01:35:00.924,n,1.322033,61.745372,0.000226,7.244445e-06,-3.812938e-05,4.889868e-06,5.714591,5.810392,5.621686,5.751497,5.769161,6.082971,5.977103,5.923845,5.851734,5.876714,0,0,0,0,0,0
2025/04/02 01:36:00.926,n,1.286678,61.415392,0.000215,6.877419e-06,-4.347437e-05,5.879503e-06,5.704288,5.801567,5.63059,5.741128,5.763263,6.088609,5.985487,5.919441,5.862949,5.867873,0,0,0,0,0,0
2025/04/02 01:37:00.929,n,1.288387,61.768276,0.000189,8.817972e-06,-4.347437e-05,8.683944e-06,5.701362,5.80303,5.632054,5.720522,5.761768,6.091357,5.988235,5.916515,5.86849,5.870831,0,0,0,0,0,0
2025/04/02 01:38:00.933,n,1.232773,61.911876,0.000189,8.902976e-06,-5.995473e-05,8.688554e-06,5.691027,5.800103,5.617314,5.757298,5.758826,6.096979,5.988235,5.913573,5.865728,5.856107,0,0,0,0,0,0
2025/04/02 01:39:00.934,n,1.177208,61.789468,0.000194,6.820643e-06,-7.079316e-05,6.334277e-06,5.688053,5.794222,5.618792,5.729362,5.741128,6.091357,5.991014,5.903238,5.862949,5.853132,0,0,0,0,0,0
