"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/05/15 23:56:00.924,n,7.004219,66.50744,0.01392,0.001614,0.013867,0.001422,9.360464,9.275482,9.288642,9.252008,9.767298,9.863128,9.854748,9.429262,9.61422,9.389714,0,0,0,0,0,0
2025/05/15 23:57:00.923,n,7.056496,67.209912,0.012403,0.000808,0.014527,0.000192,9.380604,9.313238,9.31903,9.28534,9.796192,9.773088,9.764612,9.480116,9.526872,9.430352,0,0,0,0,0,0
2025/05/15 23:58:00.923,n,7.014649,67.112792,0.010542,0.000513,0.010582,0.001303,9.382004,9.31031,9.31903,9.27955,9.793282,9.778622,9.770242,9.462578,9.535266,9.420136,0,0,1,0,0,0
2025/05/15 23:59:00.927,n,7.01294,67.331296,0.008226,0.000661,0.008211,0.000684,9.373252,9.302958,9.311774,9.270734,9.784496,9.786984,9.773088,9.465524,9.529654,9.425944,0,1,0,0,0,0
2025/05/16 00:00:00.928,n,6.989552,67.754536,0.006486,0.000579,0.007177,0.000322,9.364466,9.30587,9.317616,9.278086,9.78591,9.784234,9.773088,9.464044,9.532484,9.433296,0,0,0,0,0,0
2025/05/16 00:01:00.915,n,6.986183,67.675,0.007304,4.910662e-05,0.008136,0.000282,9.386412,9.301496,9.324934,9.286804,9.77719,9.764612,9.75337,9.49183,9.515744,9.4406,0,0,0,0,0,0
2025/05/16 00:02:00.914,n,7.007962,68.11304,0.005757,0.000501,0.006766,0.000518,9.377626,9.295622,9.314654,9.28534,9.765492,9.778622,9.761766,9.46842,9.529654,9.424478,0,0,0,0,0,0
2025/05/16 00:03:00.915,n,6.986183,68.153568,0.004817,0.000294,0.005085,0.000495,9.36741,9.294142,9.31031,9.267804,9.756688,9.781436,9.770242,9.471364,9.532484,9.433296,0,0,0,0,0,0
2025/05/16 00:04:00.920,n,6.99292,68.356152,0.005095,0.000125,0.005041,2.176232e-05,9.348312,9.28246,9.286804,9.266338,9.742048,9.792614,9.778622,9.459636,9.543644,9.41423,0,0,0,0,0,0
2025/05/16 00:05:00.920,n,6.984474,68.310792,0.006863,0.000587,0.007139,0.00068,9.34397,9.283926,9.28534,9.266338,9.742048,9.80376,9.778622,9.450834,9.552008,9.418672,0,0,0,0,0,0
2025/05/16 00:06:00.921,n,6.961087,68.48252,0.008526,0.000514,0.009204,0.000628,9.33224,9.27955,9.286804,9.263394,9.730364,9.79821,9.786984,9.450834,9.557636,9.409854,0,0,0,0,0,0
2025/05/16 00:07:00.923,n,6.974415,68.568312,0.007932,0.000222,0.008536,0.000221,9.330776,9.281014,9.270734,9.25165,9.728886,9.806604,9.78983,9.446458,9.560484,9.40691,0,0,1,0,0,0
2025/05/16 00:08:00.927,n,6.969433,68.791704,0.006973,0.000293,0.00741,0.00036,9.31903,9.267804,9.276588,9.25017,9.720132,9.809356,9.79821,9.436208,9.560484,9.409854,0,1,0,0,0,0
2025/05/16 00:09:00.929,n,6.950978,68.875832,0.006727,7.722461e-05,0.007004,0.000127,9.31903,9.263394,9.276588,9.242898,9.709884,9.809356,9.795364,9.436208,9.568862,9.40839,0,0,0,0,0,0
2025/05/16 00:10:00.916,n,6.976124,69.098976,0.006779,4.108555e-05,0.007091,4.747867e-05,9.31903,9.26193,9.269268,9.245828,9.689446,9.817734,9.800994,9.445044,9.568862,9.399638,0,0,0,0,0,0
2025/05/16 00:11:00.915,n,6.940918,69.073096,0.00636,0.000128,0.006728,0.000115,9.313238,9.258986,9.260484,9.248804,9.689446,9.812138,9.800994,9.443546,9.568862,9.401102,0,0,0,0,0,0
2025/05/16 00:12:00.918,n,6.940918,68.8418,0.006716,0.000147,0.007031,0.000115,9.304406,9.258986,9.260484,9.242898,9.68063,9.817734,9.806604,9.436208,9.574376,9.399638,0,1,1,0,0,0
2025/05/16 00:13:00.923,n,6.983338,68.944392,0.007802,0.000292,0.007985,0.000279,9.347922,9.29816,9.299624,9.29375,9.721272,9.787782,9.773788,9.478246,9.552804,9.446084,0,0,0,0,0,0
2025/05/16 00:14:00.922,n,6.976601,68.92496,0.008904,0.000322,0.008895,0.000297,9.333314,9.29816,9.295216,9.280558,9.719774,9.79341,9.785016,9.475368,9.549956,9.443122,0,1,1,0,0,0
2025/05/16 00:15:00.924,n,6.905651,68.664456,0.00882,4.315837e-05,0.00946,0.000171,9.32744,9.299624,9.29816,9.277628,9.706644,9.790532,9.77104,9.478246,9.552804,9.44021,0,0,0,0,0,0
2025/05/16 00:16:00.926,n,6.838856,68.337312,0.010217,0.000474,0.010594,0.000387,9.324512,9.290838,9.290838,9.280558,9.70518,9.796162,9.773788,9.463654,9.5584,9.435802,0,0,0,0,0,0
2025/05/16 00:17:00.928,n,6.858925,68.515488,0.011491,0.000378,0.012024,0.000441,9.324512,9.284934,9.29375,9.268846,9.7037,9.79341,9.782152,9.47099,9.5584,9.44462,0,1,0,0,0,0
2025/05/16 00:18:00.929,n,6.862244,68.784184,0.013418,0.000648,0.013512,0.000477,9.314216,9.27615,9.289342,9.258614,9.692018,9.804556,9.785016,9.462188,9.56115,9.441708,0,0,1,0,0,0
2025/05/16 00:19:00.915,n,6.803845,68.486336,0.016177,0.000922,0.016249,0.000828,9.312816,9.27615,9.271724,9.27031,9.680256,9.80179,9.787782,9.47247,9.56403,9.441708,0,0,0,0,0,0
2025/05/16 00:20:00.918,n,6.767128,68.28228,0.01948,0.000983,0.019304,0.000922,9.323064,9.284934,9.274686,9.27031,9.67736,9.80179,9.787782,9.469494,9.56678,9.425586,0,1,0,0,0,0
2025/05/16 00:21:00.918,n,6.790467,68.494488,0.0214,0.000591,0.021182,0.000541,9.30107,9.279094,9.26294,9.264404,9.662734,9.804556,9.785016,9.462188,9.56678,9.42996,0,0,0,0,0,0
2025/05/16 00:22:00.920,n,6.795498,68.70816,0.02327,0.000515,0.023255,0.000626,9.295216,9.274686,9.265902,9.26294,9.66563,9.812936,9.790532,9.459244,9.572408,9.428496,0,0,0,0,0,0
2025/05/16 00:23:00.922,n,6.802185,68.784184,0.025246,0.000654,0.025926,0.000858,9.289342,9.27319,9.258614,9.25715,9.659854,9.812936,9.790532,9.454804,9.577924,9.422642,0,0,1,0,0,0
2025/05/16 00:24:00.925,n,6.782116,68.518808,0.026729,0.00052,0.027716,0.00058,9.286414,9.27031,9.258614,9.24978,9.651036,9.810184,9.80179,9.4563,9.577924,9.421176,0,0,0,0,0,0
2025/05/16 00:25:00.925,n,6.802185,68.808504,0.02713,0.000178,0.027926,0.00017,9.284934,9.255684,9.26294,9.251246,9.653948,9.812936,9.787782,9.453404,9.575174,9.419744,0,0,0,0,0,0
2025/05/16 00:26:00.928,n,6.838856,68.879696,0.025422,0.000468,0.026639,0.000371,9.279094,9.251246,9.24978,9.23366,9.645162,9.821298,9.79341,9.447548,9.575174,9.4168,0,0,0,0,0,0
2025/05/16 00:27:00.932,n,6.882851,69.150416,0.023468,0.000677,0.024777,0.000643,9.285276,9.255994,9.264778,9.250088,9.652778,9.724152,9.704628,9.465426,9.486414,9.43027,0,0,0,0,0,0
2025/05/16 00:28:00.917,n,6.877819,69.333088,0.021635,0.000614,0.022222,0.000806,9.28378,9.269154,9.257458,9.26037,9.627868,9.724152,9.704628,9.46105,9.494806,9.43027,0,0,0,0,0,0
2025/05/16 00:29:00.920,n,6.934609,69.39768,0.019203,0.000742,0.019807,0.000723,9.277924,9.263298,9.254514,9.24861,9.623492,9.729878,9.707408,9.455176,9.492024,9.414166,0,0,0,0,0,0
2025/05/16 00:30:00.920,n,6.942959,69.463888,0.015186,0.001368,0.016056,0.001214,9.269154,9.25889,9.245746,9.245746,9.611796,9.721402,9.710222,9.450802,9.48926,9.424416,0,0,0,0,0,0
2025/05/16 00:31:00.921,n,6.987099,69.573704,0.014073,7.283689e-05,0.014825,0.000249,9.279402,9.272082,9.255994,9.255994,9.616172,9.710222,9.685104,9.462482,9.469656,9.425894,0,0,0,0,0,0
2025/05/16 00:32:00.920,n,6.987099,69.6592,0.014763,0.000304,0.01516,0.00019,9.270618,9.257458,9.239826,9.253016,9.604458,9.718604,9.696232,9.459586,9.483664,9.421454,0,0,0,0,0,0
2025/05/16 00:33:00.922,n,6.96127,69.64632,0.015786,0.000362,0.017296,0.000637,9.254514,9.253016,9.244234,9.245746,9.601578,9.721402,9.701862,9.450802,9.48926,9.421454,0,0,0,0,0,0
2025/05/16 00:34:00.925,n,6.987099,69.651104,0.01517,0.00017,0.016994,0.000132,9.257458,9.250088,9.242768,9.231056,9.601578,9.724152,9.704628,9.447824,9.486414,9.419988,0,0,0,0,0,0
2025/05/16 00:35:00.926,n,6.954579,69.580104,0.015979,0.000385,0.017867,0.000311,9.251552,9.241304,9.22808,9.233984,9.589864,9.726998,9.704628,9.444896,9.497654,9.421454,0,0,0,0,0,0
2025/05/16 00:36:00.928,n,6.917858,69.654416,0.016313,9.073996e-05,0.01804,7.995161e-05,9.24861,9.23836,9.233984,9.223736,9.589864,9.724152,9.701862,9.44636,9.494806,9.41711,0,0,0,0,0,0
2025/05/16 00:37:00.915,n,6.9245,69.488112,0.017729,0.0005,0.019056,0.000346,9.255994,9.23545,9.223736,9.23545,9.567918,9.729878,9.707408,9.458106,9.497654,9.409758,0,0,0,0,0,0
2025/05/16 00:38:00.916,n,6.942959,69.539728,0.016277,0.000463,0.017544,0.000471,9.250088,9.233984,9.217864,9.22808,9.557668,9.726998,9.707408,9.440518,9.506032,9.402452,0,0,0,0,0,0
2025/05/16 00:39:00.920,n,6.947937,69.626928,0.014339,0.0005,0.015608,0.000531,9.23545,9.229576,9.206118,9.22668,9.55619,9.721402,9.704628,9.440518,9.497654,9.40538,0,0,0,0,0,0
2025/05/16 00:40:00.921,n,6.981289,69.683424,0.009697,0.001386,0.010567,0.001575,9.223736,9.223736,9.204702,9.219328,9.550316,9.726998,9.715756,9.436142,9.506032,9.39217,0,0,0,0,0,0
2025/05/16 00:41:00.923,n,6.977917,69.738256,0.008001,0.000533,0.008569,0.000564,9.223736,9.225232,9.207582,9.212024,9.544474,9.726998,9.718604,9.434664,9.50888,9.400972,0,1,0,0,0,0
2025/05/16 00:42:00.923,n,7.000527,69.712424,0.009256,0.000397,0.009319,0.000259,9.222272,9.220792,9.204702,9.212024,9.535722,9.729878,9.710222,9.421454,9.506032,9.398044,0,0,0,0,0,0
2025/05/16 00:43:00.928,n,6.954579,69.706032,0.010091,0.000258,0.010734,0.000431,9.213488,9.212024,9.200294,9.20324,9.534256,9.735476,9.715756,9.419988,9.520022,9.39069,0,0,0,0,0,0
2025/05/16 00:44:00.933,n,6.982998,69.689872,0.010847,0.000208,0.011547,0.000238,9.212024,9.207582,9.195854,9.197334,9.535722,9.729878,9.713006,9.427358,9.511628,9.402452,0,0,0,0,0,0
2025/05/16 00:45:00.933,n,6.982998,69.754416,0.011864,0.000353,0.012446,0.000267,9.219328,9.207582,9.197334,9.194422,9.529818,9.735476,9.721402,9.424416,9.50888,9.400972,0,0,0,0,0,0
2025/05/16 00:46:00.917,n,7.012196,69.909256,0.012278,0.000141,0.013355,0.000272,9.206118,9.206118,9.185606,9.206118,9.512312,9.738224,9.710222,9.418574,9.50888,9.38345,0,0,0,0,0,0
2025/05/16 00:47:00.919,n,6.981289,69.880248,0.01233,2.230271e-05,0.01348,6.358291e-05,9.20176,9.197334,9.173926,9.18855,9.510816,9.738224,9.718604,9.412732,9.522806,9.380506,0,0,0,0,0,0
2025/05/16 00:48:00.918,n,7.033955,69.996416,0.012571,6.033759e-05,0.013707,6.103516e-05,9.23291,9.240232,9.209454,9.229982,9.54049,9.691434,9.67466,9.449728,9.46484,9.418998,0,0,0,0,0,0
2025/05/16 00:49:00.922,n,7.048992,69.889968,0.012801,7.901959e-05,0.013917,7.545706e-05,9.238766,9.240232,9.213846,9.227006,9.53608,9.69428,9.67466,9.448262,9.47047,9.42334,0,0,0,0,0,0
2025/05/16 00:50:00.926,n,7.060761,69.996416,0.014073,0.000411,0.014571,0.000197,9.227006,9.231446,9.210918,9.227006,9.53608,9.677408,9.660668,9.449728,9.47047,9.42194,0,0,0,0,0,0
2025/05/16 00:51:00.925,n,7.092598,70.030296,0.01574,0.000483,0.015835,0.000378,9.219734,9.231446,9.215294,9.227006,9.534616,9.685918,9.671812,9.445318,9.473234,9.420476,0,0,0,0,0,0
2025/05/16 00:52:00.928,n,7.094258,70.039968,0.015614,8.837652e-05,0.015549,0.000108,9.229982,9.222662,9.213846,9.210918,9.539058,9.680288,9.669062,9.448262,9.46484,9.418998,0,0,0,0,0,0
2025/05/16 00:53:00.933,n,7.022236,69.793288,0.015076,0.000192,0.014793,0.00025,9.225542,9.212382,9.205076,9.210918,9.531704,9.67466,9.671812,9.439478,9.467688,9.424788,0,0,0,0,0,0
2025/05/16 00:54:00.931,n,7.006417,69.683528,0.012906,0.000649,0.013555,0.000384,9.224128,9.221198,9.219734,9.20651,9.52736,9.680288,9.666214,9.449728,9.46209,9.426252,0,0,0,0,0,0
2025/05/16 00:55:00.918,n,6.976387,69.334736,0.011644,0.000369,0.013144,0.0001,9.219734,9.222662,9.199222,9.218222,9.511206,9.67466,9.666214,9.446782,9.467688,9.410194,0,0,0,0,0,0
2025/05/16 00:56:00.921,n,6.966378,68.975856,0.011539,6.916366e-05,0.012489,0.000206,9.216758,9.224128,9.194814,9.219734,9.50974,9.680288,9.671812,9.442408,9.467688,9.413092,0,0,0,0,0,0
2025/05/16 00:57:00.924,n,6.944699,68.618288,0.010836,0.000198,0.012002,0.000166,9.207974,9.215294,9.197758,9.207974,9.50974,9.683054,9.663434,9.432158,9.47047,9.40725,0,0,0,0,0,0
2025/05/16 00:58:00.924,n,6.939667,68.372048,0.010563,8.5144e-05,0.011542,0.000153,9.210918,9.213846,9.186012,9.212382,9.498044,9.67466,9.663434,9.435038,9.46484,9.416036,0,0,0,0,0,0
2025/05/16 00:59:00.926,n,6.936348,68.39636,0.010154,0.000166,0.011114,0.00011,9.205076,9.213846,9.187476,9.199222,9.499524,9.67466,9.671812,9.435038,9.467688,9.40725,0,0,0,0,0,0
2025/05/16 01:00:00.930,n,6.907978,68.20672,0.010007,7.807643e-05,0.010805,0.000115,9.200702,9.199222,9.196292,9.200702,9.503918,9.666214,9.671812,9.436502,9.473234,9.405786,0,0,0,0,0,0
2025/05/16 01:01:00.933,n,6.92297,68.185624,0.009671,0.00016,0.00997,0.000238,9.224128,9.216758,9.209454,9.20651,9.515614,9.641096,9.638298,9.449728,9.436842,9.432158,0,0,1,0,0,0
2025/05/16 01:02:00.938,n,6.907978,68.381768,0.008999,0.000223,0.009476,0.000165,9.215294,9.200702,9.202166,9.196292,9.506862,9.655072,9.64391,9.451192,9.453712,9.427716,0,0,0,0,0,0
2025/05/16 01:03:00.935,n,6.889618,68.402856,0.00861,0.000119,0.008906,0.000167,9.213846,9.196292,9.194814,9.194814,9.499524,9.657836,9.646692,9.443886,9.445318,9.424788,0,0,0,0,0,0
2025/05/16 01:04:00.906,n,6.892941,68.404416,0.0083,9.565138e-05,0.008494,0.000124,9.209454,9.193382,9.180158,9.190438,9.477546,9.657836,9.652288,9.440942,9.456544,9.410194,0,0,0,0,0,0
2025/05/16 01:05:00.907,n,6.82956,68.415792,0.008274,1.674679e-05,0.008332,6.494159e-05,9.205076,9.187476,9.183102,9.200702,9.467296,9.666214,9.652288,9.442408,9.467688,9.404306,0,0,0,0,0,0
2025/05/16 01:06:00.908,n,6.801144,68.209936,0.008216,4.646477e-05,0.008142,4.976416e-05,9.194814,9.184532,9.174284,9.196292,9.461424,9.657836,9.666214,9.439478,9.46484,9.398468,0,0,0,0,0,0
2025/05/16 01:07:00.914,n,6.801144,68.33152,0.007991,4.34029e-05,0.008012,3.228694e-05,9.187476,9.190438,9.166946,9.190438,9.451192,9.67466,9.660668,9.433638,9.46209,9.38825,0,0,0,0,0,0
2025/05/16 01:08:00.915,n,6.727658,68.244016,0.008028,2.345905e-05,0.008039,2.918816e-05,9.190438,9.183102,9.161124,9.183102,9.452672,9.677408,9.657836,9.418998,9.467688,9.382344,0,0,0,0,0,0
2025/05/16 01:09:00.915,n,6.714325,68.300712,0.008242,0.000103,0.008424,0.000128,9.187476,9.184532,9.156698,9.184532,9.449728,9.69428,9.660668,9.42334,9.46484,9.386786,0,0,0,0,0,0
2025/05/16 01:10:00.918,n,6.721066,68.281272,0.008757,0.000154,0.008922,0.000146,9.172854,9.178692,9.153722,9.190438,9.448262,9.691434,9.671812,9.417532,9.473234,9.382344,0,0,0,0,0,0
2025/05/16 01:11:00.919,n,6.692646,68.320144,0.008138,0.000179,0.008705,6.416284e-05,9.172854,9.186012,9.156698,9.187476,9.448262,9.683054,9.660668,9.417532,9.45931,9.385274,0,0,0,0,0,0
2025/05/16 01:12:00.921,n,6.634152,68.171072,0.0072,0.000273,0.007682,0.000316,9.162604,9.181636,9.152324,9.177228,9.442408,9.655072,9.632702,9.410194,9.47047,9.385274,0,0,0,0,0,0
2025/05/16 01:13:00.906,n,6.632443,68.360672,0.005878,0.000385,0.006257,0.000426,9.183102,9.171372,9.158164,9.177228,9.436502,9.663434,9.669062,9.424788,9.467688,9.391162,0,0,0,0,0,0
2025/05/16 01:14:00.908,n,6.650898,68.49192,0.006345,0.000198,0.006512,0.000112,9.165468,9.166946,9.147914,9.184532,9.42334,9.671812,9.62154,9.426252,9.476082,9.385274,0,0,0,0,0,0
2025/05/16 01:15:00.910,n,6.64753,68.593968,0.006848,0.00017,0.00707,0.000178,9.164004,9.169876,9.140562,9.166946,9.42334,9.677408,9.629918,9.414572,9.47047,9.377968,0,0,0,0,0,0
2025/05/16 01:16:00.911,n,6.622479,68.522728,0.007195,0.000112,0.007249,5.900743e-05,9.158164,9.168412,9.142028,9.172854,9.418998,9.669062,9.635548,9.41166,9.46484,9.370648,0,0,0,0,0,0
2025/05/16 01:17:00.915,n,6.60075,68.412576,0.007027,6.494159e-05,0.007081,5.516043e-05,9.161124,9.165468,9.13469,9.171372,9.414572,9.663434,9.657836,9.39697,9.47883,9.372096,0,0,0,0,0,0
2025/05/16 01:18:00.916,n,6.605782,68.412576,0.006796,9.273004e-05,0.006929,3.349359e-05,9.144938,9.162604,9.13178,9.169876,9.416036,9.669062,9.663434,9.39697,9.46484,9.369184,0,0,0,0,0,0
2025/05/16 01:19:00.918,n,6.608723,68.324944,0.006825,7.389816e-05,0.006926,4.781186e-05,9.174496,9.181816,9.153966,9.190632,9.43969,9.62616,9.603758,9.41916,9.427538,9.392838,0,0,0,0,0,0
2025/05/16 01:20:00.920,n,6.595394,68.2374,0.006715,3.496228e-05,0.006682,6.103516e-05,9.168624,9.18912,9.161286,9.18912,9.438226,9.615018,9.612138,9.423568,9.430384,9.394302,0,0,0,0,0,0
2025/05/16 01:21:00.924,n,6.592022,68.389792,0.006452,8.625542e-05,0.00639,7.763465e-05,9.165694,9.178904,9.159806,9.181816,9.436778,9.620516,9.612138,9.41916,9.433134,9.394302,0,0,0,0,0,0
2025/05/16 01:22:00.909,n,6.576985,68.358976,0.006389,2.265581e-05,0.006222,5.792131e-05,9.174496,9.173032,9.161286,9.18912,9.426528,9.623394,9.620516,9.438226,9.413646,9.389894,0,0,0,0,0,0
2025/05/16 01:23:00.912,n,6.568634,68.388128,0.006022,0.000109,0.005913,9.737842e-05,9.168624,9.174496,9.148128,9.17744,9.422088,9.623394,9.620516,9.42944,9.419274,9.389894,0,0,0,0,0,0
2025/05/16 01:24:00.911,n,6.526886,68.371968,0.00577,7.201231e-05,0.005609,8.727696e-05,9.161286,9.17007,9.139278,9.178904,9.411872,9.62616,9.615018,9.420624,9.452786,9.379644,0,0,0,0,0,0
2025/05/16 01:25:00.914,n,6.535237,68.261712,0.005492,8.417518e-05,0.005316,9.078368e-05,9.155432,9.174496,9.137846,9.178904,9.403118,9.631758,9.617766,9.413368,9.416394,9.37818,0,0,0,0,0,0
2025/05/16 01:26:00.918,n,6.526886,68.11904,0.005418,2.840721e-05,0.005289,3.249116e-05,9.137846,9.164214,9.136366,9.175976,9.407462,9.62616,9.617766,9.408928,9.447158,9.37818,0,0,0,0,0,0
2025/05/16 01:27:00.919,n,6.511799,67.93896,0.00525,4.789479e-05,0.005175,3.897038e-05,9.136366,9.161286,9.129028,9.17007,9.405998,9.62616,9.629008,9.405998,9.447158,9.369394,0,0,0,0,0,0
2025/05/16 01:28:00.919,n,6.523518,67.994136,0.005156,3.571102e-05,0.005044,3.585889e-05,9.133438,9.167158,9.131974,9.161286,9.401622,9.629008,9.62616,9.400158,9.438778,9.366468,0,0,0,0,0,0
2025/05/16 01:29:00.925,n,6.441632,68.023384,0.004977,4.941737e-05,0.004931,3.838896e-05,9.134902,9.164214,9.133438,9.167158,9.403118,9.620516,9.606624,9.404584,9.430384,9.379644,0,0,0,0,0,0
2025/05/16 01:30:00.924,n,6.45335,68.153168,0.00493,3.920729e-05,0.004757,4.382754e-05,9.124686,9.149526,9.127598,9.15691,9.391374,9.629008,9.629008,9.397214,9.433134,9.375236,0,0,0,0,0,0
2025/05/16 01:31:00.906,n,6.399838,68.180656,0.004699,6.537664e-05,0.004594,6.711824e-05,9.158376,9.159806,9.145184,9.17007,9.392838,9.598244,9.603758,9.422088,9.405266,9.38843,0,0,0,0,0,0
2025/05/16 01:32:00.908,n,6.399838,68.211472,0.004478,6.747908e-05,0.004328,6.80744e-05,9.146662,9.16275,9.136366,9.167158,9.392838,9.603758,9.600992,9.423568,9.422038,9.379644,0,0,0,0,0,0
2025/05/16 01:33:00.909,n,6.401547,68.127144,0.004147,8.98536e-05,0.004084,6.780179e-05,9.136366,9.143686,9.123222,9.16275,9.386932,9.606624,9.609386,9.413368,9.422038,9.367932,0,0,0,0,0,0
2025/05/16 01:34:00.911,n,6.341389,68.318448,0.003868,8.691242e-05,0.003877,6.886655e-05,9.134902,9.153966,9.118814,9.165694,9.37818,9.609386,9.603758,9.405998,9.422038,9.37234,0,0,0,0,0,0
2025/05/16 01:35:00.913,n,6.338021,68.373584,0.003626,8.035597e-05,0.003611,7.31605e-05,9.121742,9.153966,9.121742,9.16275,9.37086,9.600992,9.606624,9.403118,9.416394,9.367932,0,0,0,0,0,0
2025/05/16 01:36:00.917,n,6.299542,68.645696,0.003326,8.45437e-05,0.003312,9.206426e-05,9.114438,9.153966,9.111462,9.151006,9.369394,9.606624,9.606624,9.394302,9.430384,9.363554,0,0,0,0,0,0
2025/05/16 01:37:00.917,n,6.314633,68.702336,0.003016,9.038572e-05,0.003013,8.756824e-05,9.101214,9.140742,9.09827,9.146662,9.36209,9.620516,9.623394,9.389894,9.441528,9.353274,0,0,0,0,0,0
2025/05/16 01:38:00.919,n,6.296173,68.644088,0.002763,8.581336e-05,0.00273,8.986464e-05,9.111462,9.137846,9.108534,9.149526,9.364956,9.620516,9.612138,9.38843,9.430384,9.357682,0,0,0,0,0,0
2025/05/16 01:39:00.919,n,6.267803,68.712056,0.002495,7.74726e-05,0.002463,8.160972e-05,9.105654,9.145184,9.104156,9.140742,9.36209,9.615018,9.612138,9.385518,9.438778,9.36209,0,0,0,0,0,0
2025/05/16 01:40:00.908,n,6.262776,68.559864,0.002274,6.145097e-05,0.002224,7.06445e-05,9.102678,9.131974,9.109998,9.15247,9.341546,9.609386,9.600992,9.395718,9.430384,9.354706,0,0,0,0,0,0
2025/05/16 01:41:00.907,n,6.261067,68.590624,0.002089,5.808951e-05,0.002017,6.824423e-05,9.09827,9.127598,9.093894,9.143686,9.345922,9.609386,9.609386,9.395718,9.433134,9.35617,0,0,0,0,0,0
2025/05/16 01:42:00.911,n,6.259457,68.61172,0.001894,6.137289e-05,0.001816,6.274515e-05,9.093894,9.129028,9.09243,9.145184,9.33865,9.615018,9.609386,9.385518,9.43593,9.351794,0,0,0,0,0,0
2025/05/16 01:43:00.912,n,6.244366,68.705616,0.00172,5.002598e-05,0.001625,5.496222e-05,9.093894,9.127598,9.095374,9.140742,9.335704,9.615018,9.609386,9.381124,9.438778,9.35033,0,0,0,0,0,0
2025/05/16 01:44:00.916,n,6.259457,68.746088,0.001605,3.373464e-05,0.001484,4.342004e-05,9.08215,9.12615,9.08215,9.136366,9.331328,9.617766,9.609386,9.375236,9.438778,9.3474,0,0,0,0,0,0
2025/05/16 01:45:00.920,n,6.266094,69.053456,0.001531,2.098478e-05,0.001364,3.955999e-05,9.077742,9.121742,9.08215,9.130494,9.329866,9.615018,9.612138,9.37234,9.43593,9.343026,0,0,0,0,0,0
2025/05/16 01:46:00.921,n,6.257748,68.988816,0.001446,2.984919e-05,0.001255,3.344665e-05,9.073366,9.120278,9.083614,9.130494,9.33424,9.612138,9.603758,9.375236,9.427538,9.341546,0,0,0,0,0,0
