"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/20 00:00:00.985,n,3,9.4,5.1,9.4,5.4,9.8,8.8,9.9,5.7,9.6,-0.314547,0.247465,-0.848347,-0.323552,-0.030507,-0.583773,-0.589449,-10.14995,-45.752976,-144.30322
2025/04/20 00:30:00.977,n,3.1,9.4,5,9.4,5.2,9.8,9.5,9.8,5.7,9.6,0.821324,1.3837,-0.029396,3.157936,0.528435,-0.030214,0.245135,-20.393354,-53.071012,-151.12794
2025/04/20 01:00:00.983,n,3.1,9.3,5,9.4,5.3,9.8,9.1,9.8,5.7,9.6,0.529681,1.105438,0.509192,-6.118139,0.245135,0.242775,0.528435,-11.853294,-48.56642,-150.83358
2025/04/20 01:30:00.990,n,3.1,9.2,5.1,9.3,5.4,9.7,9,9.7,5.7,9.5,0.245714,0.533456,0.236209,0.252748,-0.030507,-0.310785,-0.313807,-5.747697,-44.915088,-153.67658
2025/04/20 02:00:00.977,n,3.1,9.2,5.1,9.3,5.3,9.7,8.9,9.7,5.6,9.5,-0.030579,0.533456,-0.30238,-5.541837,0.245135,-0.310785,-0.589449,-8.322159,-42.662796,-148.8427
2025/04/20 02:30:00.978,n,3.1,9.2,5,9.3,5.1,9.7,9.1,9.6,5.7,9.5,0.529681,1.105438,0.509192,1.705342,0.528435,-0.030214,0.528435,-8.322159,-47.167384,-156.51184
2025/04/20 03:00:00.977,n,3,9.1,5,9.2,5.3,9.6,9,9.6,5.7,9.5,1.37391,1.947953,0.509192,-1.484049,0.819391,0.523346,1.095033,-14.987762,-50.25756,-159.07594
2025/04/20 03:30:00.974,n,3.1,9.1,5,9.2,5.3,9.6,9.3,9.6,5.7,9.4,0.821324,0.827176,-0.029396,3.157936,0.819391,-0.030214,0.245135,-14.987762,-48.56642,-156.80618
2025/04/20 04:00:00.988,n,3,9,5.1,9.2,5.2,9.5,9.2,9.6,5.7,9.4,-0.030579,0.247465,-0.30238,11.85771,-0.589449,-1.144916,-0.589449,-15.547766,-48.005268,-158.21606
2025/04/20 04:30:00.985,n,3.1,9,5,9.1,5.1,9.5,9,9.5,5.7,9.4,3.059009,3.660519,2.675076,1.409791,2.492867,2.195873,2.776166,-7.843336,-41.228688,-156.79408
2025/04/20 05:00:00.967,n,3,8.9,5.1,9,5.3,9.3,9.1,9.4,5.7,9.3,1.379546,2.803873,1.599166,-6.380755,1.659598,0.248344,1.376299,1.965847,-29.558482,-151.25396
2025/04/20 05:30:00.980,n,3.2,8.8,5,9,5.1,9.2,9.2,9.3,5.7,9.2,1.934291,3.648562,1.859469,-2.912835,2.20538,1.357595,1.929737,-1.454212,-29.287276,-148.43202
2025/04/20 06:00:00.983,n,3.1,8.8,5.1,8.9,5.2,9.1,9.3,9.2,5.7,9.1,2.781278,4.207863,2.400709,-0.028494,3.609315,2.748011,3.333672,11.918676,-13.526138,-129.12474
2025/04/20 06:30:00.979,n,3,8.7,5,8.8,5,9.1,9.2,9.2,5.8,9,4.469734,5.908352,4.835426,14.986904,3.892614,4.416273,3.892614,-6.849232,-27.593368,-134.51638
2025/04/20 07:00:00.976,n,3,8.7,5,8.8,5.3,9.1,9,9.2,5.7,9.1,8.112509,9.29882,7.260113,11.234164,7.53447,7.742488,7.53447,0.256912,-25.059418,-124.5803
