"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/15 00:00:00.981,n,3.8,9.2,5.3,8.9,6.4,9.5,10.5,9.3,6.3,8.9,6.748312,5.946153,5.410098,18.538578,6.173485,5.006918,5.890185,13.691172,1.693305,-30.999642
2025/04/15 00:30:00.978,n,3.9,9,5.5,8.8,6.3,9.3,10.5,9.2,6.4,8.8,8.438928,8.220798,7.293545,8.680532,7.860121,6.942718,7.010223,18.826728,5.631217,-25.892466
2025/04/15 01:00:00.969,n,3.9,9,5.4,8.7,6.4,9.2,10.6,9.1,6.4,8.8,5.917875,5.39579,4.884766,20.573764,5.903944,5.020544,5.345001,6.285096,-8.74722,-40.955576
2025/04/15 01:30:00.987,n,3.8,8.9,5.4,8.6,6.3,9.2,10.8,9,6.3,8.7,8.146566,7.926353,6.746886,22.28996,8.127388,7.222578,7.292804,15.675978,1.671685,-29.596058
2025/04/15 02:00:00.978,n,3.8,8.9,5.5,8.6,6.3,9.2,10.8,9,6.3,8.7,7.870273,6.790118,6.208298,11.861286,6.726206,7.222578,7.001848,18.53822,4.777238,-31.594676
2025/04/15 02:30:00.984,n,3.8,8.8,5.4,8.6,6.4,9.1,10.5,9,6.3,8.6,5.045944,4.525377,4.319547,17.071676,4.758424,3.886055,4.199482,2.554775,-11.87283,-44.113152
2025/04/15 03:00:00.989,n,3.8,8.8,5.4,8.5,6.5,9.1,10.6,8.9,6.3,8.6,6.75263,5.084799,4.853525,1.427677,5.327894,4.715446,5.036937,24.537844,10.991226,-22.489538
2025/04/15 03:30:01.770,n,3.8,8.7,5.4,8.5,6.3,9,10.8,8.8,6.4,8.5,8.458356,7.954372,7.592582,6.671619,7.603859,6.408353,7.603859,6.572997,-9.016144,-42.651956
2025/04/15 04:00:00.975,n,3.8,8.6,5.5,8.4,6.3,8.9,10.7,8.8,6.3,8.5,3.960919,3.989143,3.53472,11.0294,3.668296,2.51827,3.384996,8.004118,-7.325002,-43.232948
2025/04/15 04:30:00.985,n,3.8,8.5,5.3,8.4,6.4,8.9,10.8,8.7,6.3,8.4,5.352097,4.825981,3.787529,13.3367,4.213958,3.892808,4.213958,5.991726,-9.882734,-46.205576
2025/04/15 05:00:00.972,n,3.9,8.5,5.4,8.3,6.4,8.8,10.4,8.6,6.3,8.4,0.839312,0.845292,-0.543315,1.739634,0.002752,-0.285429,0.286051,0.290575,-10.72062,-44.098508
2025/04/15 05:30:00.972,n,3.7,8.4,5.6,8.3,6.4,8.7,10.4,8.6,6.3,8.3,2.529208,2.833221,1.885407,14.482888,2.806553,1.664826,1.956656,3.418722,-7.913419,-45.049884
2025/04/15 06:00:00.978,n,3.7,8.3,5.4,8.2,6.1,8.6,10.7,8.5,6.3,8.3,4.469734,4.501584,3.492643,22.865644,5.025811,3.036165,3.900271,8.53532,-3.702137,-37.397472
2025/04/15 06:30:00.971,n,3.7,8.3,5.4,8.100001,6.4,8.6,10.6,8.5,6.4,8.2,6.449834,6.217531,5.654376,13.01327,5.025811,5.530975,5.025811,18.809836,3.915692,-29.33328
2025/04/15 07:00:00.978,n,3.7,8.3,5.3,8.2,6.3,8.7,10.6,8.5,6.3,8.3,8.723496,7.657149,7.308877,7.53644,7.309434,7.792607,7.868376,13.989526,5.070666,-21.057992
2025/04/15 07:30:01.784,n,3.7,8.4,5.4,8.3,6.3,8.8,10.4,8.6,6.4,8.3,9.271404,7.915242,7.820836,18.228718,8.399682,9.71407,8.96628,14.249232,4.205036,-18.521836
2025/04/15 08:00:00.979,n,3.7,8.4,5.4,8.4,6.2,8.9,10.4,8.7,6.3,8.4,13.238318,10.781918,11.368698,30.708984,11.515018,13.352966,12.073958,32.82172,35.2596,30.133478
2025/04/15 08:30:01.783,n,3.8,8.5,5.5,8.5,6.3,9.1,10.7,8.8,6.3,8.5,11.823518,8.785052,9.743018,31.566774,9.827902,11.955086,10.670144,35.090176,44.834976,50.008544
2025/04/15 09:00:00.983,n,3.8,8.8,5.5,8.7,6.3,9.3,10.7,9,6.2,8.6,14.618586,11.600036,12.968556,24.597386,13.18299,15.277864,14.30853,33.63718,39.171088,42.038764
2025/04/15 09:30:01.796,n,3.7,9,5.3,9,6.2,9.6,10.5,9.2,6.3,8.8,14.635854,10.20293,11.36939,157.0617,12.357976,16.409628,13.759158,161.56114,337.41368,432.1276
2025/04/15 10:00:14.478,n,3.8,9.2,5.4,9.2,6.3,10,10.6,9.4,6.3,9,13.198146,10.177206,10.79149,30.651872,12.608136,18.318058,13.72602,32.757676,35.488412,40.024048
2025/04/15 10:30:01.771,n,3.7,9.5,5.4,9.5,6.3,10.4,10.6,9.6,6.3,9.1,15.176208,10.747134,12.96602,-44.916672,15.140482,19.430746,15.699424,6.256537,-62.346228,-127.42038
2025/04/15 11:00:00.977,n,3.7,9.6,5.5,9.7,6.2,10.6,10.5,9.8,6.2,9.5,17.902562,12.650402,14.236754,-281.5376,17.018178,22.693216,18.13606,-165.17284,-407.14532,-681.36112
2025/04/15 11:30:00.977,n,3.7,9.8,5.5,9.8,6.1,10.9,10.6,10.3,6.3,9.8,19.643544,13.839536,14.825834,74.567664,19.03836,28.022886,19.872944,66.348672,116.5004,157.63896
2025/04/15 12:00:01.024,n,3.9,10,5.5,10,6.4,11.3,10.1,10.5,6.3,9.9,17.455864,10.778294,12.722778,48.03378,16.840518,22.517268,17.690414,35.929208,44.234428,42.872976
2025/04/15 12:30:00.967,n,3.8,10.2,5.6,10.1,6.1,11.5,10.4,10.6,6.4,10,16.60396,10.778294,12.449796,64.517564,16.840518,22.517268,16.564876,84.346216,151.1377,216.8457
2025/04/15 13:00:00.982,n,3.8,10.3,5.5,10.1,6.2,11.5,10.6,10.7,6.3,10.2,19.136646,11.056556,12.988384,40.802392,16.564876,20.856588,16.564876,15.971292,1.702193,-20.73421
2025/04/15 13:30:00.986,n,3.8,10.4,5.5,10.2,6.3,11.6,10.4,10.8,6.3,10.4,22.229594,11.056556,14.884512,87.348544,17.973714,20.576018,17.414772,25.66247,29.590672,27.26361
2025/04/15 14:00:00.968,n,3.8,10.5,5.5,10.4,6.2,11.6,10.6,10.9,6.2,10.4,23.081496,14.171542,17.046246,51.215276,19.926182,22.805422,19.091598,42.47814,78.579992,117.17818
2025/04/15 14:30:00.982,n,3.8,10.7,5.5,10.5,6.3,11.7,10.5,11,6.3,10.6,21.945626,13.043036,15.96169,24.31861,18.249358,19.734304,17.690414,44.477048,48.177864,44.298344
2025/04/15 15:00:00.989,n,3.8,10.8,5.5,10.5,6.3,11.6,10.6,11,6.3,10.6,20.493408,13.551492,15.369842,25.130018,18.753026,19.14117,17.0762,27.029666,33.76304,39.989552
2025/04/15 15:30:00.970,n,3.6,10.7,5.4,10.5,6.1,11.6,10.4,11,6.2,10.5,19.361854,12.411874,14.282058,29.460662,17.072852,17.462008,16.222954,20.18955,21.637256,20.673934
2025/04/15 16:00:01.038,n,3.7,10.7,5.4,10.5,6.1,11.5,10.5,10.9,6.3,10.5,14.578292,8.45993,10.509862,6.895873,13.142792,12.735662,11.465966,22.761826,21.089318,11.313884
2025/04/15 16:30:00.979,n,3.7,10.6,5.5,10.4,6.2,11.4,10.7,10.9,6.2,10.4,16.85759,11.026,12.966596,17.340214,15.133424,14.987698,14.291184,13.94942,4.769671,-7.69635
2025/04/15 17:00:00.977,n,3.6,10.6,5.5,10.3,6.1,11.2,10.3,10.8,6.2,10.3,14.860102,9.586262,10.78077,10.659344,13.431594,13.021684,13.148294,18.489608,10.379148,-6.0174
