"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/15 15:00:00.988,n,1.8,8.6,4.2,8.9,3.7,9.1,5.5,9.1,4.2,9.3,1.092221,1.671986,1.322955,4.020784,1.08965,2.193859,1.08965,-286.49402,-437.64224,-503.93596
2025/05/15 15:30:00.983,n,1.8,8.6,4.2,9,3.5,9.1,5.5,9.1,4.2,9.3,3.356288,3.094212,2.673116,14.749452,3.62403,4.142692,3.348387,-306.50638,-450.96384,-508.2198
2025/05/15 16:00:00.967,n,1.9,8.6,4.1,9,3.4,9.2,5.5,9.2,4.1,9.4,5.881299,5.080692,5.115211,19.099336,5.308512,6.652668,5.867454,-181.08884,-269.58108,-304.98826
2025/05/15 16:30:00.992,n,1.8,8.7,4,9,3.6,9.2,5.4,9.2,4.2,9.4,4.198358,3.092039,3.755597,18.80502,3.897519,4.421131,3.062935,-249.6215,-373.35792,-421.03424
2025/05/15 17:00:00.970,n,1.8,8.7,4.2,9.1,3.7,9.4,5.5,9.3,4.2,9.5,6.717733,5.923086,5.91929,28.651596,6.426276,8.032657,6.142977,50.495996,71.898904,92.628184
2025/05/15 17:30:00.980,n,2,8.8,4.1,9.2,3.8,9.7,5.5,9.5,4.2,9.6,10.670378,9.331912,9.173072,23.141336,9.803018,12.218596,10.07866,-196.52784,-301.2439,-322.10046
2025/05/15 18:00:00.987,n,1.9,8.9,4.3,9.3,3.5,9.7,5.5,9.6,4.2,9.7,6.427649,5.337215,5.640427,32.979404,6.136876,7.746043,6.136876,-116.70248,-172.5542,-175.0224
2025/05/15 18:30:00.978,n,1.9,9,4.1,9.4,3.5,9.8,5.5,9.7,4.2,9.7,10.375258,8.748698,9.162352,24.290362,9.225294,11.373446,8.666352,-389.52272,-588.8954,-632.51728
2025/05/15 19:00:00.981,n,1.9,9,4.1,9.4,3.5,9.8,5.5,9.6,4.2,9.7,4.468416,3.36402,3.75698,18.514402,4.457897,5.529671,3.049057,-370.332,-555.81536,-599.17316
2025/05/15 19:30:00.979,n,1.8,9,4.2,9.4,3.6,9.8,5.5,9.6,4.2,9.7,7.279553,6.187459,6.724983,9.508964,6.979117,7.753626,6.129219,-274.23468,-419.22272,-450.15776
2025/05/15 20:00:00.969,n,1.9,9,4.1,9.4,3.6,9.7,5.5,9.6,4.2,9.7,5.583421,4.486971,4.555872,13.282548,5.294635,6.070198,3.885795,-213.1087,-318.22308,-336.64708
2025/05/15 20:30:00.977,n,1.8,9,4.2,9.3,3.6,9.7,5.4,9.6,4.2,9.7,1.638571,1.085994,1.302205,20.521834,2.201312,2.460686,1.351414,-185.71518,-286.86004,-307.01642
2025/05/15 21:00:00.990,n,1.9,9,4.2,9.3,3.6,9.7,5.5,9.6,4.2,9.7,6.181816,5.367891,5.404103,36.49222,6.442906,6.661435,5.883964,30.52386,51.04536,74.1694
2025/05/15 21:30:00.973,n,1.9,9,4.3,9.4,3.3,9.8,5.5,9.6,4.2,9.7,6.742077,5.661612,5.942692,39.097416,7.009505,7.776138,6.442906,-3.737491,-9.904956,-0.019609
2025/05/15 22:00:00.978,n,1.8,9.1,4.2,9.4,3.6,9.9,5.5,9.7,4.2,9.8,11.815124,10.484816,10.273538,24.610954,11.50401,12.507936,10.945068,-286.20502,-437.61028,-461.56096
2025/05/15 22:30:00.989,n,1.9,9.1,4.2,9.5,3.8,9.9,5.4,9.8,4.2,9.8,8.706826,7.926353,8.923376,29.245042,9.260586,10.559102,8.96963,-128.64948,-186.62168,-185.5115
2025/05/15 23:00:00.968,n,1.9,9.1,4.1,9.5,3.6,9.9,5.5,9.8,4.2,9.8,6.165267,5.358954,5.926783,8.362775,7.000652,8.032775,7.000652,-420.73936,-644.0846,-694.45536
2025/05/15 23:30:00.982,n,2,9.1,4.2,9.5,3.6,9.8,5.5,9.7,4.2,9.8,3.916549,3.364745,3.484688,1.415588,4.182972,4.696252,3.616373,-407.5482,-617.18776,-666.47472
