"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/03/25 23:46:00.922,n,4.435829,57.274244,0.000194,7.049219e-06,-7.10089e-05,6.308295e-06,5.375352,5.367943,5.195281,5.227745,5.48156,5.654559,5.55423,5.356114,5.315003,5.280896,0,0,0,0,0,0
2025/03/25 23:47:00.924,n,4.461025,56.774732,0.000194,1.165716e-05,-5.482549e-05,7.361552e-06,5.375352,5.365017,5.198239,5.238065,5.480033,5.648954,5.545943,5.362045,5.306537,5.280896,0,0,0,0,0,0
2025/03/25 23:48:00.927,n,4.476162,57.221508,0.00022,1.372042e-05,-3.84936e-05,6.862563e-06,5.372347,5.367943,5.18792,5.229273,5.471209,5.643331,5.556977,5.341408,5.309284,5.276428,0,0,0,0,0,0
2025/03/25 23:49:00.928,n,4.47279,57.63142,0.000209,1.232314e-05,-4.398706e-05,2.800496e-06,5.365017,5.363522,5.186442,5.224805,5.477107,5.634994,5.543066,5.348753,5.317782,5.272057,0,0,0,0,0,0
2025/03/25 23:50:00.928,n,4.489636,58.022828,0.000204,5.901654e-06,-4.933204e-05,5.707748e-06,5.365017,5.367943,5.189383,5.232198,5.47857,5.634994,5.537573,5.34729,5.303791,5.277956,0,0,0,0,0,0
2025/03/25 23:51:00.931,n,4.524941,58.949928,0.000183,1.080443e-05,-5.482549e-05,6.88385e-06,5.363522,5.36648,5.180545,5.223375,5.472704,5.637741,5.545943,5.336955,5.306537,5.264663,0,0,0,0,0,0
2025/03/25 23:52:00.916,n,4.523232,58.262624,0.000199,6.315331e-06,-5.482549e-05,4.695236e-06,5.372347,5.356114,5.189383,5.213009,5.480033,5.629453,5.543066,5.348753,5.306537,5.279434,0,0,0,0,0,0
2025/03/25 23:53:00.917,n,4.538368,58.021168,0.000204,5.529143e-06,-5.482549e-05,5.878954e-06,5.362045,5.348753,5.186442,5.217445,5.474167,5.6322,5.54032,5.351743,5.306537,5.276428,0,0,0,0,0,0
2025/03/25 23:54:00.922,n,4.553505,58.101684,0.000199,9.154382e-06,-6.017047e-05,7.106827e-06,5.365017,5.344349,5.190845,5.218907,5.46674,5.637741,5.537573,5.344349,5.309284,5.269067,0,0,0,0,0,0
2025/03/25 23:55:00.924,n,4.575428,57.851832,0.000204,7.419587e-06,-6.017047e-05,6.921772e-06,5.353221,5.344349,5.179049,5.207143,5.463832,5.6322,5.543066,5.339946,5.303791,5.266126,0,0,0,0,0,0
2025/03/25 23:56:00.926,n,4.593884,57.850172,0.000194,8.063728e-06,-6.566393e-05,6.524636e-06,5.354651,5.351743,5.177587,5.215949,5.468235,5.640487,5.543066,5.33252,5.31216,5.266126,0,0,0,0,0,0
2025/03/25 23:57:00.930,n,4.625771,57.636352,0.000194,8.288885e-06,-5.482549e-05,4.314652e-06,5.342886,5.342886,5.162817,5.210019,5.463832,5.634994,5.543066,5.329579,5.306537,5.255825,0,0,0,0,0,0
2025/03/25 23:58:00.927,n,4.607311,57.937328,0.000194,8.178424e-06,-6.566393e-05,5.876124e-06,5.348753,5.353221,5.170211,5.213009,5.462337,5.637741,5.537573,5.33551,5.309284,5.258765,0,0,0,0,0,0
2025/03/25 23:59:00.930,n,4.649353,58.00144,0.000204,7.811125e-06,-5.482549e-05,5.393569e-06,5.345812,5.350215,5.168683,5.215949,5.471209,5.626609,5.532064,5.326654,5.301044,5.260196,0,0,0,0,0,0
2025/03/26 00:00:00.931,n,4.645985,57.960328,0.000188,9.129086e-06,-7.10089e-05,6.706348e-06,5.341408,5.342886,5.165758,5.207143,5.468235,5.6322,5.537573,5.320723,5.31216,5.258765,0,0,0,0,0,0
2025/03/26 00:01:00.916,n,4.644276,57.766284,0.000246,3.26111e-05,-4.848528e-07,2.881291e-05,5.369438,5.34729,5.198239,5.223375,5.4904,5.595977,5.506942,5.34729,5.276005,5.289752,0,0,0,0,0,0
2025/03/26 00:02:00.916,n,4.709851,57.333524,0.000225,1.01629e-05,-1.666827e-05,1.034429e-05,5.372347,5.350215,5.193786,5.215949,5.480033,5.598739,5.512468,5.344349,5.276005,5.280896,0,0,0,0,0,0
2025/03/26 00:03:00.919,n,4.708142,57.181956,0.00023,7.181399e-06,-3.84936e-05,1.094435e-05,5.354651,5.33252,5.181989,5.207143,5.471209,5.615575,5.509721,5.336955,5.287135,5.272057,0,0,0,0,0,0
2025/03/26 00:04:00.920,n,4.756874,56.987476,0.000209,9.335486e-06,-4.398706e-05,5.685381e-06,5.354651,5.334047,5.173151,5.208541,5.463832,5.618322,5.520852,5.329579,5.287135,5.269067,0,0,0,0,0,0
2025/03/26 00:05:00.923,n,4.802284,57.21814,0.000204,8.523256e-06,-4.933204e-05,4.87986e-06,5.357641,5.33551,5.173151,5.205615,5.463832,5.615575,5.51809,5.325191,5.287135,5.260196,0,0,0,0,0,0
2025/03/26 00:06:00.924,n,4.807263,57.626492,0.000215,6.545961e-06,-4.933204e-05,8.357345e-06,5.348753,5.338418,5.168683,5.208541,5.46674,5.612699,5.520852,5.325191,5.292661,5.254298,0,0,0,0,0,0
2025/03/26 00:07:00.925,n,4.840908,56.708768,0.000194,8.581564e-06,-5.482549e-05,5.226055e-06,5.336955,5.334047,5.168683,5.202675,5.465327,5.609953,5.520852,5.326654,5.292661,5.261706,0,0,0,0,0,0
2025/03/26 00:08:00.931,n,4.859364,55.790992,0.000194,9.818152e-06,-5.482549e-05,5.341082e-06,5.341408,5.344349,5.164313,5.211481,5.465327,5.612699,5.512468,5.313361,5.289914,5.254298,0,0,0,0,0,0
2025/03/26 00:09:00.931,n,4.869423,55.955492,0.000199,5.732873e-06,-5.482549e-05,7.463531e-06,5.33551,5.33551,5.162817,5.202675,5.463832,5.609953,5.509721,5.314824,5.292661,5.252835,0,0,0,0,0,0
2025/03/26 00:10:00.917,n,4.886269,56.28938,0.000194,8.842844e-06,-5.482549e-05,6.88385e-06,5.345812,5.322186,5.171688,5.189383,5.468235,5.612699,5.512468,5.320723,5.284374,5.257303,0,0,0,0,0,0
2025/03/26 00:11:00.917,n,4.894619,56.385232,0.000194,8.689874e-06,-6.566393e-05,6.175524e-06,5.34729,5.325191,5.162817,5.195281,5.460874,5.609953,5.520852,5.322186,5.284374,5.255825,0,0,0,0,0,0
2025/03/26 00:12:00.921,n,4.908093,56.604764,0.000209,7.240877e-06,-5.482549e-05,5.598541e-06,5.344349,5.328117,5.165758,5.196777,5.462337,5.604329,5.509721,5.323713,5.292661,5.260196,0,0,0,0,0,0
2025/03/26 00:13:00.923,n,4.906384,56.499144,0.000188,7.942336e-06,-6.017047e-05,6.10176e-06,5.341408,5.320723,5.16722,5.196777,5.455007,5.612699,5.515311,5.317814,5.287135,5.249893,0,0,0,0,0,0
2025/03/26 00:14:00.925,n,4.896328,55.805836,0.000199,8.259062e-06,-4.933204e-05,6.976453e-06,5.341408,5.323713,5.158364,5.195281,5.462337,5.607206,5.512468,5.310389,5.281628,5.249893,0,0,0,0,0,0
2025/03/26 00:15:00.927,n,4.919811,56.006764,0.000199,7.587965e-06,-6.017047e-05,5.598541e-06,5.334047,5.320723,5.156886,5.193786,5.453529,5.601583,5.509721,5.307463,5.284374,5.248431,0,0,0,0,0,0
2025/03/26 00:16:00.931,n,4.928261,56.029908,0.000194,7.939082e-06,-5.482549e-05,4.691348e-06,5.33551,5.328117,5.159891,5.198239,5.459411,5.598739,5.501433,5.307463,5.278752,5.252835,0,0,0,0,0,0
2025/03/26 00:17:00.929,n,4.903065,56.52722,0.000204,7.840179e-06,-4.398706e-05,7.056065e-06,5.334047,5.328117,5.156886,5.192308,5.455007,5.598739,5.506942,5.308926,5.270415,5.246968,0,0,0,0,0,0
2025/03/26 00:18:00.931,n,4.909756,57.22644,0.000188,8.50596e-06,-6.017047e-05,4.087277e-06,5.326654,5.322186,5.156886,5.192308,5.460874,5.607206,5.509721,5.30012,5.278752,5.248431,0,0,0,0,0,0
2025/03/26 00:19:00.918,n,4.960144,57.389528,0.00022,9.929106e-06,-4.933204e-05,3.629037e-06,5.344349,5.308926,5.159891,5.179049,5.460874,5.601583,5.506942,5.317814,5.278752,5.257303,0,0,0,0,0,0
