"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/03/14 07:00:00.979,n,6.1,2.8,7.9,3.3,11.2,3.3,20.6,3,11.9,3.6,-0.858619,1.121743,-0.825406,-16.198592,-1.41554,-1.955468,-0.856598,-311.5012,-491.34516,-696.07584
2025/03/14 07:30:00.991,n,6.1,2.8,8.100001,3.3,11.2,3.3,20.8,3,11.9,3.6,-0.858619,1.400004,-0.021212,-4.3489,-0.297656,-1.401909,-0.022013,-293.7522,-460.82,-652.91968
2025/03/14 08:00:00.964,n,6.1,2.8,8,3.3,11.2,3.3,20.8,3,12.2,3.6,-0.298358,1.685996,1.070722,-1.743705,0.268943,-0.021801,0.827885,-284.87768,-448.10572,-637.20192
2025/03/14 08:30:00.975,n,6.1,2.8,8,3.3,11.2,3.3,20.8,3,11.9,3.5,0.829838,3.100493,2.413505,-7.246193,1.945769,0.819913,2.221411,-257.12638,-403.78236,-566.99464
2025/03/14 09:00:00.981,n,6.1,2.8,8.100001,3.3,11.2,3.4,20.7,2.9,12.2,3.5,2.229291,4.509918,3.234992,3.745708,3.357241,2.771352,3.073941,-254.54146,-399.88244,-558.71856
2025/03/14 09:30:00.972,n,6.1,2.8,8.100001,3.4,11.2,3.4,20.6,3,11.9,3.5,4.737633,5.899897,5.092962,1.399676,5.568722,4.961539,5.568722,-161.41104,-265.72236,-366.1554
2025/03/14 10:00:00.978,n,6.1,2.8,8,3.4,11.2,3.6,20.7,3.1,12.1,3.6,3.065125,4.207742,3.477772,10.076382,3.333552,3.301452,3.333552,-147.68256,-238.55584,-315.05056
2025/03/14 10:30:01.783,n,6.1,2.9,8.100001,3.5,11.2,3.7,20.6,3.2,12.2,3.6,2.79231,3.384189,3.503249,11.540448,3.076693,3.600625,3.352335,-172.74698,-294.74442,-389.14312
2025/03/14 11:00:00.967,n,6.1,3,8,3.7,11.2,3.9,20.7,3.4,12.2,3.7,4.462539,4.494338,4.843265,7.479698,4.742991,5.523866,4.452035,-179.3144,-295.2854,-371.98736
2025/03/14 11:30:00.978,n,6.1,3.2,8.2,3.8,11.2,4.1,20.8,3.6,12.1,3.9,7.263364,6.472605,7.793976,0.83201,7.529565,10.63434,7.529565,-274.44552,-468.42812,-605.40784
2025/03/14 12:00:00.986,n,6.1,3.4,8.100001,4,11.2,4.2,20.7,3.7,12.5,4,9.665458,8.033841,9.83017,9.35798,9.926004,12.340398,9.926004,-350.52064,-592.23524,-763.34528
2025/03/14 12:30:00.975,n,6.1,3.5,8.100001,4.1,11.2,4.3,20.7,3.8,12.2,4.1,7.29886,5.928642,7.28951,-8.55755,7.281678,9.43338,7.84062,-300.57418,-519.69568,-673.16232
2025/03/14 13:00:00.985,n,6.1,3.6,8.2,4.2,11.2,4.4,20.7,3.9,12.3,4.2,8.684042,6.751712,8.348128,10.085264,8.387957,10.801994,8.946898,-212.27648,-374.86864,-472.84748
2025/03/14 13:30:00.979,n,6.1,3.7,8,4.3,11.1,4.5,20.7,4.1,12.4,4.3,8.71666,6.228039,7.840895,27.51836,7.578257,10.841806,8.971784,-176.2865,-310.9031,-383.15564
2025/03/14 14:00:01.773,n,6.2,3.9,8.2,4.4,11.2,4.7,20.7,4.2,12.1,4.4,8.135534,5.35678,7.001886,10.105248,7.266484,10.260046,8.116382,-263.14716,-467.7698,-599.29084
2025/03/14 14:30:00.971,n,6.1,4,8.2,4.5,11.2,4.8,20.7,4.4,12.4,4.5,8.984678,5.925985,8.091168,5.46832,7.837988,11.099036,8.113631,-271.15332,-472.57692,-600.71124
2025/03/14 15:00:00.981,n,6.1,4.1,8.100001,4.6,11.1,4.9,20.7,4.5,12.2,4.6,7.856482,5.647723,7.552579,-5.552446,7.837988,10.545476,8.672572,-318.61364,-555.64276,-716.88672
2025/03/14 15:30:00.972,n,6.2,4.2,8.2,4.6,11.1,4.9,20.7,4.5,12.3,4.6,6.168025,3.367522,5.656451,-25.557186,5.594563,8.58906,6.153506,-423.69216,-742.86,-980.30928
2025/03/14 16:00:00.975,n,6.1,4.3,8.2,4.7,11.2,4.8,20.7,4.5,12.1,4.6,7.861879,5.367166,7.019178,-10.757286,7.008787,8.882546,7.284429,-415.94776,-746.24448,-986.29192
2025/03/14 16:30:00.986,n,6.1,4.2,8.2,4.6,11.1,4.8,20.7,4.5,12.5,4.6,3.067284,1.380922,2.410047,-21.02585,2.501121,3.576573,2.501121,-398.76436,-694.65488,-930.75448
2025/03/14 17:00:00.982,n,6.1,4.2,8.100001,4.6,11.2,4.7,20.7,4.4,12.5,4.6,4.488562,2.820057,2.964775,-13.737718,4.202353,4.161886,3.643411,-595.3476,-929.5608,-1132.8614
2025/03/14 17:30:00.975,n,6.1,4.2,8.2,4.5,11.3,4.6,20.8,4.4,12.6,4.6,4.203875,3.097594,3.237067,-9.964872,4.193978,4.153593,3.635037,-649.4898,-1023.2354,-1258.868
2025/03/14 18:00:00.991,n,6.1,4.2,8.2,4.5,11.4,4.6,20.9,4.3,12.6,4.6,4.46266,4.216197,4.290035,-13.314374,4.176511,4.409282,4.735453,-628.76408,-1000.1612,-1246.1736
2025/03/14 18:30:00.967,n,6.1,4.2,8.2,4.4,11.4,4.5,21,4.3,12.7,4.5,6.435084,6.202676,5.920558,-9.848674,5.294395,6.085127,5.570038,-595.8172,-946.22912,-1195.3482
2025/03/14 19:00:00.979,n,6.1,4.1,8.2,4.4,11.4,4.4,21,4.2,13.1,4.5,2.497909,2.515708,1.597091,-27.761364,1.657445,1.914473,1.374145,-563.1814,-916.74168,-1170.0866
2025/03/14 19:30:00.992,n,6.1,4.1,8.2,4.4,11.5,4.4,21.2,4.2,13.3,4.4,5.03827,5.07417,4.84338,-13.890674,5.026409,5.804556,4.735453,-522.5578,-840.77872,-1093.8138
2025/03/14 20:00:00.970,n,6.1,4,8.2,4.3,11.5,4.4,21.2,4.1,13.4,4.4,1.661355,2.245176,1.324108,-20.829966,1.657445,1.087925,1.657445,-507.39876,-814.91184,-1070.3184
2025/03/14 20:30:00.978,n,6.1,4,8.3,4.2,11.5,4.3,21.3,4.1,13.6,4.4,4.191883,4.801464,4.029733,-15.045496,4.182015,3.315196,3.906372,-485.95748,-785.10384,-1039.1096
2025/03/14 21:00:00.985,n,6.1,3.9,8.2,4.2,11.5,4.2,21.4,4,13.5,4.3,1.106611,1.97247,0.7982,-24.858398,1.662948,0.539815,1.379649,-472.80516,-777.14776,-1037.3976
2025/03/14 21:30:00.980,n,6.1,3.9,8.3,4.2,11.5,4.2,21.4,4,13.7,4.3,2.51122,3.65762,2.679687,-22.260972,2.505309,2.208196,2.229666,-462.52276,-753.03352,-1015.6606
2025/03/14 22:00:00.986,n,6.2,3.8,8.3,4.1,11.5,4.1,21.4,3.9,13.7,4.3,3.936576,5.371393,4.049907,-18.213298,4.202951,3.335931,4.202951,-471.36836,-748.48496,-1012.2232
2025/03/14 22:30:00.989,n,6.1,3.8,8.3,4.1,11.5,4.1,21.4,3.9,13.9,4.2,0.567336,1.978146,0.810996,-20.226404,0.841643,-0.281164,1.400585,-463.65276,-740.25216,-1007.3584
2025/03/14 23:00:00.974,n,6.1,3.7,8.2,4,11.5,4,21.4,3.8,14,4.2,2.2167,3.36873,2.130954,-14.76413,2.211481,1.363638,2.211481,-452.54672,-728.39176,-994.52304
2025/03/14 23:30:00.980,n,6.1,3.7,8.3,3.9,11.5,4,21.4,3.7,14,4.1,0.259624,1.954233,0.515187,-15.624634,0.534656,-0.304624,1.093598,-466.5468,-728.39176,-991.37016
