"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/05/29 23:46:00.922,n,9.164562,62.217336,0.0002,1.198739e-05,-8.726192e-05,8.368536e-06,11.310512,11.37453,11.077532,11.105216,11.55495,11.772382,12.021688,11.791918,11.344026,11.265344,0,0,0,0,0,0
2025/05/29 23:47:00.923,n,9.186196,62.35962,0.000195,6.318195e-06,-6.00916e-05,6.960393e-06,11.313408,11.37453,11.090616,11.106648,11.560728,11.76115,12.010454,11.78754,11.344026,11.269722,0,0,0,0,0,0
2025/05/29 23:48:00.926,n,9.167886,62.34326,0.0002,7.22516e-06,-6.543657e-05,6.512844e-06,11.314824,11.362892,11.087736,11.097894,11.550588,11.76115,12.007704,11.788954,11.33849,11.26681,0,0,0,0,0,0
2025/05/29 23:49:00.929,n,9.149574,62.27788,0.0002,8.428144e-06,-6.543657e-05,4.353477e-06,11.310512,11.367302,11.080444,11.099374,11.552036,11.75275,12.007704,11.786074,11.332892,11.268306,0,0,0,0,0,0
2025/05/29 23:50:00.933,n,9.164562,62.46758,0.000189,9.130784e-06,-7.657195e-05,5.96672e-06,11.308998,11.35996,11.08186,11.090616,11.552036,11.76115,12.007704,11.793334,11.330126,11.26681,0,0,0,0,0,0
2025/05/29 23:51:00.933,n,9.179554,62.42344,0.000184,7.586774e-06,-7.657195e-05,6.343906e-06,11.306132,11.343944,11.080444,11.08476,11.544744,11.758366,12.004822,11.78464,11.330126,11.26681,0,0,0,0,0,0
2025/05/29 23:52:00.924,n,9.129604,62.465968,0.000189,7.056546e-06,-7.093003e-05,3.673618e-06,11.298842,11.370118,11.064428,11.103752,11.546192,11.755598,12.007704,11.77738,11.330126,11.256652,0,0,0,0,0,0
2025/05/29 23:53:00.928,n,9.142934,62.546048,0.000184,5.119569e-06,-7.657195e-05,4.005664e-06,11.297408,11.364338,11.07169,11.086256,11.534586,11.75275,11.996454,11.771554,11.321742,11.258084,0,0,0,0,0,0
2025/05/29 23:54:00.924,n,9.117932,62.660448,0.000195,7.080853e-06,-8.191693e-05,8.755486e-06,11.284288,11.352734,11.0615,11.077532,11.533106,11.758366,11.999222,11.765774,11.32726,11.249328,0,0,0,0,0,0
2025/05/29 23:55:00.926,n,9.089612,62.709424,0.000168,1.020438e-05,-8.726192e-05,6.341818e-06,11.28717,11.345408,11.062932,11.07898,11.534586,11.749998,12.004822,11.762828,11.330126,11.244948,0,0,0,0,0,0
