"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/04/23 23:46:00.921,n,6.245236,67.732992,0.000147,6.955867e-06,-0.000123,5.072925e-06,9.928926,10.004926,9.70217,9.729926,10.24021,10.581528,10.369266,10.0985,9.922044,9.79577,0,0,0,0,0,0
2025/04/23 23:47:00.923,n,6.248604,67.65184,0.000152,8.6869e-06,-0.000117,7.101349e-06,9.917242,9.991762,9.68901,9.718246,10.241706,10.567534,10.358036,10.101396,9.927672,9.794354,0,0,0,0,0,0
2025/04/23 23:48:00.927,n,6.206757,67.82064,0.000115,1.295563e-05,-0.000117,7.932082e-06,9.9128,9.983042,9.678726,9.715334,10.23733,10.570414,10.360884,10.102878,9.919292,9.794354,0,0,0,0,0,0
2025/04/23 23:49:00.927,n,6.206757,67.979664,0.000158,1.25035e-05,-0.000128,5.572201e-06,9.904048,9.977136,9.680206,9.712404,10.225614,10.567534,10.360884,10.099964,9.913694,9.788514,0,0,0,0,0,0
2025/04/23 23:50:00.930,n,6.201779,68.01864,0.000137,8.787372e-06,-0.000133,5.236458e-06,9.905544,9.968382,9.678726,9.708028,10.219806,10.562016,10.355154,10.094122,9.919292,9.794354,0,0,0,0,0,0
2025/04/23 23:51:00.932,n,6.173359,67.914776,0.000131,6.944342e-06,-0.000128,4.519246e-06,9.904048,9.968382,9.669974,9.706548,10.21105,10.578712,10.360884,10.095556,9.916446,9.785536,0,0,0,0,0,0
2025/04/23 23:52:00.920,n,6.155995,67.977448,0.000223,1.550854e-05,-1.132097e-05,6.30838e-06,9.92349,10.015616,9.704042,9.745058,10.246588,10.523418,10.305624,10.11212,9.87528,9.810884,0,0,0,0,0,0
2025/04/23 23:53:00.922,n,6.16444,68.081304,0.000244,1.667645e-05,-2.780132e-05,8.232658e-06,9.916202,10.002452,9.6982,9.737702,10.234888,10.481514,10.299992,10.11503,9.872434,9.818172,0,0,0,0,0,0
2025/04/23 23:54:00.922,n,6.142666,68.073248,0.000233,5.751322e-06,-3.314631e-05,7.132367e-06,9.920578,10.008358,9.70113,9.734806,10.242178,10.515068,10.305624,10.110654,9.87528,9.815228,0,0,0,0,0,0
2025/04/23 23:55:00.921,n,6.087391,68.027792,0.000228,9.289984e-06,-3.314631e-05,6.205679e-06,9.907416,9.992232,9.693792,9.726022,10.227566,10.515068,10.31952,10.110654,9.872434,9.80794,0,0,0,0,0,0
2025/04/23 23:56:00.923,n,6.107556,68.000208,0.000228,6.209295e-06,-4.398474e-05,4.518987e-06,9.903038,9.98348,9.68504,9.721644,10.223188,10.517916,10.313986,10.104798,9.880814,9.800634,0,0,0,0,0,0
