"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/03/29 23:46:00.913,n,8.606084,43.329012,0.000194,6.824052e-06,-6.019831e-05,4.878586e-06,6.404381,6.282347,6.142651,6.066165,6.587992,6.608603,6.605758,6.199975,6.098573,5.944061,0,0,0,0,0,0
2025/03/29 23:47:00.916,n,8.596074,43.389508,0.0002,9.115632e-06,-4.386643e-05,7.464288e-06,6.410249,6.285321,6.15146,6.069091,6.596819,6.600216,6.594625,6.202917,6.08744,5.954333,0,0,0,0,0,0
2025/03/29 23:48:00.916,n,8.587724,43.424664,0.000215,7.073004e-06,-3.837297e-05,6.060866e-06,6.410249,6.28381,6.157392,6.069091,6.587992,6.597469,6.591845,6.202917,6.090187,5.95729,0,0,0,0,0,0
2025/03/29 23:49:00.917,n,8.537724,43.43648,0.0002,9.327456e-06,-5.470486e-05,3.605555e-06,6.410249,6.273538,6.14712,6.066165,6.58362,6.605758,6.602997,6.198578,6.093063,5.948466,0,0,0,0,0,0
2025/03/29 23:50:00.920,n,8.499394,43.555624,0.00021,8.684818e-06,-6.019831e-05,7.127543e-06,6.402903,6.269133,6.141155,6.060265,6.5719,6.611383,6.600216,6.199975,6.098573,5.948466,0,0,0,0,0,0
2025/03/29 23:51:00.920,n,8.492658,43.365924,0.000184,7.999387e-06,-7.103674e-05,4.551221e-06,6.411711,6.263233,6.141155,6.052952,6.576241,6.611383,6.597469,6.194141,6.098573,5.941088,0,0,0,0,0,0
2025/03/29 23:52:00.909,n,8.434308,43.491852,0.000178,8.292157e-06,-6.019831e-05,5.73338e-06,6.391166,6.277942,6.133858,6.063256,6.5719,6.611383,6.597469,6.189671,6.095811,5.942551,0,0,0,0,0,0
2025/03/29 23:53:00.911,n,8.425958,43.503572,0.000178,7.860421e-06,-6.554329e-05,6.366622e-06,6.385267,6.269133,6.13532,6.054415,6.564536,6.608603,6.600216,6.182372,6.101352,5.938161,0,0,0,0,0,0
2025/03/29 23:54:00.911,n,8.409256,43.302156,0.000184,7.231058e-06,-7.667867e-05,6.270681e-06,6.386697,6.269133,6.127925,6.060265,6.5719,6.616878,6.597469,6.177968,6.112535,5.942551,0,0,0,0,0,0
2025/03/29 23:55:00.914,n,8.400956,42.996396,0.000163,8.821488e-06,-7.667867e-05,4.9019e-06,6.391166,6.266175,6.129388,6.051489,6.563041,6.611383,6.600216,6.185299,6.104099,5.936683,0,0,0,0,0,0
2025/03/29 23:56:00.919,n,8.395878,42.786236,0.000178,8.258906e-06,-7.667867e-05,4.865991e-06,6.385267,6.260307,6.133858,6.049961,6.554231,6.605758,6.605758,6.1794,6.109787,5.938161,0,0,0,0,0,0
2025/03/29 23:57:00.918,n,8.35418,42.646588,0.000163,5.214826e-06,-8.202365e-05,5.704692e-06,6.382324,6.257333,6.132379,6.048482,6.551322,6.616878,6.608603,6.18091,6.106943,5.933726,0,0,0,0,0,0
2025/03/29 23:58:00.920,n,8.360916,42.749224,0.000168,9.663642e-06,-8.75171e-05,5.406339e-06,6.385267,6.248556,6.130851,6.044111,6.546868,6.611383,6.602997,6.182372,6.104099,5.929321,0,0,0,0,0,0
2025/03/29 23:59:00.922,n,8.337528,42.856844,0.000168,1.066374e-05,-9.286208e-05,6.046754e-06,6.383803,6.247093,6.123553,6.036716,6.539553,6.619723,6.605758,6.177968,6.106943,5.939625,0,0,0,0,0,0
2025/03/30 00:00:00.922,n,8.317509,42.749224,0.000163,5.256035e-06,-0.000104,5.686262e-06,6.376424,6.244168,6.122075,6.038194,6.533652,6.625265,6.608603,6.18091,6.112535,5.929321,0,0,0,0,0,0
2025/03/30 00:01:00.919,n,8.289139,42.727304,0.000215,2.714115e-05,-3.837297e-05,3.312725e-05,6.39263,6.26177,6.141155,6.058787,6.560099,6.58349,6.580613,6.194141,6.08744,5.946987,0,0,0,0,0,0
2025/03/30 00:02:00.920,n,8.26907,42.752592,0.000205,6.803005e-06,-5.470486e-05,6.335475e-06,6.388175,6.248556,6.129388,6.048482,6.543926,6.600216,6.589,6.18091,6.090187,5.942551,0,0,0,0,0,0
2025/03/30 00:03:00.923,n,8.255692,42.78448,0.000189,1.197489e-05,-7.103674e-05,6.914162e-06,6.388175,6.248556,6.130851,6.04702,6.545388,6.597469,6.586238,6.183836,6.093063,5.938161,0,0,0,0,0,0
2025/03/30 00:04:00.925,n,8.245732,42.649908,0.000168,8.218606e-06,-8.202365e-05,7.867157e-06,6.376424,6.241161,6.113249,6.044111,6.527785,6.608603,6.597469,6.1794,6.101352,5.936683,0,0,0,0,0,0
2025/03/30 00:05:00.926,n,8.232353,42.708844,0.000157,8.818558e-06,-0.000104,7.106896e-06,6.372019,6.236789,6.107382,6.032344,6.52047,6.614131,6.600216,6.172068,6.104099,5.930784,0,0,0,0,0,0
2025/03/30 00:06:00.927,n,8.183964,42.745808,0.000157,7.631088e-06,-0.000104,5.860465e-06,6.374961,6.235326,6.105902,6.044111,6.521933,6.605758,6.597469,6.176505,6.101352,5.930784,0,0,0,0,0,0
2025/03/30 00:07:00.933,n,8.173954,42.58604,0.000142,7.923934e-06,-0.000109,4.254043e-06,6.361748,6.23973,6.101466,6.033823,6.504265,6.616878,6.605758,6.166201,6.115329,5.924917,0,0,0,0,0,0
2025/03/30 00:08:00.930,n,8.177323,42.506892,0.000136,7.912023e-06,-0.000104,7.17771e-06,6.360284,6.230921,6.104408,6.030881,6.504265,6.614131,6.602997,6.167664,6.112535,5.921959,0,0,0,0,0,0
2025/03/30 00:09:00.933,n,8.107159,42.543904,0.000131,1.045081e-05,-0.000115,6.780084e-06,6.349979,6.226485,6.091177,6.02789,6.495455,6.622486,6.602997,6.163259,6.118076,5.911655,0,0,0,0,0,0
2025/03/30 00:10:00.923,n,8.107159,42.626372,0.000131,8.269302e-06,-0.00012,5.225962e-06,6.349979,6.229426,6.101466,6.017587,6.508669,6.619723,6.605758,6.158822,6.118076,5.923454,0,0,0,0,0,0
2025/03/30 00:11:00.923,n,8.07713,42.495076,0.00012,1.030667e-05,-0.000126,6.3617e-06,6.349979,6.229426,6.094104,6.016108,6.507205,6.625265,6.614131,6.152923,6.123667,5.921959,0,0,0,0,0,0
2025/03/30 00:12:00.924,n,8.073757,42.321684,0.000126,1.047723e-05,-0.000126,6.95531e-06,6.349979,6.227962,6.095566,6.007283,6.496965,6.616878,6.600216,6.157392,6.118076,5.914582,0,0,0,0,0,0
2025/03/30 00:13:00.929,n,8.033673,42.26778,0.000147,1.214771e-05,-0.000126,4.411476e-06,6.351475,6.220585,6.088236,6.020577,6.495455,6.622486,6.602997,6.157392,6.118076,5.913118,0,0,0,0,0,0
2025/03/30 00:14:00.929,n,8.031964,42.395808,0.000104,1.456346e-05,-0.000137,5.662698e-06,6.345574,6.217658,6.092641,6.011737,6.488124,6.616878,6.600216,6.166201,6.118076,5.911655,0,0,0,0,0,0
2025/03/30 00:15:00.934,n,7.981865,42.197028,0.000104,2.118437e-05,-0.000137,7.702366e-06,6.344079,6.214717,6.0838,6.02204,6.483719,6.619723,6.608603,6.154401,6.123667,5.910177,0,0,0,0,0,0
2025/03/30 00:16:00.931,n,8.018631,42.043672,0.000184,2.163503e-05,-3.28772e-05,8.541828e-06,6.38551,6.259055,6.125195,6.056008,6.519218,6.56444,6.544836,6.197293,6.060054,5.950107,0,0,0,0,0,0
2025/03/30 00:17:00.932,n,8.037091,42.129656,0.000247,2.163419e-05,-2.203877e-05,8.649878e-06,6.382519,6.257561,6.122269,6.060477,6.505986,6.561692,6.542089,6.194287,6.065645,5.941267,0,0,0,0,0,0
2025/03/30 00:18:00.918,n,8.008671,41.956024,0.000189,2.019137e-05,-1.669378e-05,7.418292e-06,6.376636,6.248751,6.116369,6.044273,6.530955,6.558848,6.544836,6.185525,6.068392,5.942745,0,0,0,0,0,0
