"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/05/13 17:00:00.981,n,2,10.7,4.3,10.9,4,11.7,5.4,11.5,4.4,11.3,11.498538,7.050988,9.696214,19.927522,11.47147,11.361004,10.621572,13.651796,18.281394,16.432196
2025/05/13 17:30:00.985,n,2,10.6,4.3,10.8,3.8,11.7,5.4,11.4,4.5,11.3,10.65155,6.769948,8.623762,19.640482,9.784236,10.243578,9.508592,9.938976,10.668492,9.054666
2025/05/13 18:00:00.990,n,2,10.6,4.4,10.8,3.9,11.6,5.5,11.4,4.4,11.2,11.219366,7.048089,9.427842,13.269474,10.343058,10.52403,10.626356,19.35003,17.148522,7.90805
2025/05/13 18:30:00.980,n,2,10.6,4.2,10.7,3.9,11.5,5.4,11.3,4.5,11.2,12.91202,10.175032,11.069778,16.763172,11.763742,12.204022,11.212456,9.390882,7.582397,-0.593461
2025/05/13 19:00:00.978,n,2,10.6,4.3,10.6,3.9,11.4,5.5,11.2,4.4,11.1,8.70131,6.498571,8.091745,21.400098,8.397528,7.490116,8.121886,7.962556,5.617284,-3.720296
2025/05/13 19:30:00.991,n,2,10.5,4.3,10.6,3.8,11.3,5.5,11.1,4.5,11,5.889573,3.666799,4.584576,13.01327,5.033468,4.431439,4.474526,7.399757,0.825513,-14.51407
2025/05/13 20:00:00.977,n,2,10.4,4.4,10.4,3.7,11.1,5.5,10.9,4.5,10.9,5.026518,3.647837,4.559099,10.38871,5.290328,3.859277,3.896801,1.959528,-2.298897,-15.098574
2025/05/13 20:30:00.985,n,2,10.3,4.3,10.3,3.9,10.9,5.5,10.8,4.5,10.8,8.4201,7.915846,7.555807,20.25823,8.691236,6.939282,7.558038,14.24984,9.002332,-11.967622
2025/05/13 21:00:00.983,n,2,10.2,4.4,10.2,3.8,10.7,5.4,10.6,4.4,10.6,2.778399,2.233944,2.397942,6.923627,3.047501,1.349894,1.653975,6.525723,1.937247,-21.364952
2025/05/13 21:30:00.983,n,2,10,4.2,10,3.6,10.5,5.4,10.4,4.5,10.4,5.911759,5.675621,5.683081,3.183716,6.456784,4.172787,5.055601,12.275606,7.896723,-21.610784
2025/05/13 22:00:00.975,n,2,9.8,4.4,9.8,3.7,10.3,5.5,10.2,4.5,10.3,0.25135,1.675368,0.521989,-0.601958,0.825014,-0.578204,0.250758,9.681458,5.048445,-29.609374
2025/05/13 22:30:00.989,n,2,9.7,4.2,9.7,3.7,10.1,5.5,10.1,4.4,10.1,3.346335,3.091918,2.678304,-1.484049,3.338458,1.638048,2.212917,14.809114,10.692754,-29.715766
2025/05/13 23:00:00.965,n,1.9,9.5,4.3,9.6,3.6,9.9,5.4,9.9,4.4,10,3.357487,4.525377,3.227614,17.371668,3.632883,1.929639,2.782985,15.115974,10.427192,-35.607408
2025/05/13 23:30:00.976,n,2,9.4,4.1,9.5,3.7,9.8,5.4,9.8,4.5,9.9,3.941492,4.53383,3.250439,11.593612,3.932214,2.499075,3.373272,22.847868,17.492276,-35.831328
