"Timestamp","TZ","SWC_1_1_1","TS_1_1_1","SWC_2_1_1","TS_2_1_1","SWC_3_1_1","TS_3_1_1","SWC_4_1_1","TS_4_1_1","SWC_5_1_1","TS_5_1_1","G_1_1_1","G_2_1_1","G_3_1_1","G_4_1_1","G_5_1_1","G_6_1_1","G_7_1_1","G_8_1_1","G_9_1_1","G_10_1_1"
2025/04/30 00:00:00.985,n,2.5,9.1,4.8,9.1,5.7,9.3,9.5,9.2,5.9,9.4,-2.273781,-0.025242,-1.647238,13.11072,-1.709487,-3.626692,-2.544071,3.956851,-10.141212,-134.21934
2025/04/30 00:30:00.971,n,2.4,8.9,5,9,5.8,9.1,9.2,9.1,6,9.2,1.932252,4.775015,2.130493,13.253068,3.612186,0.529033,1.927704,16.471624,1.097441,-133.11134
2025/04/30 01:00:00.976,n,2.3,8.8,4.9,8.8,5.7,8.9,9.6,8.9,5.9,9.1,0.817127,3.373682,1.06588,8.071911,1.389459,-0.845742,0.539561,9.663714,-2.271752,-138.21864
2025/04/30 01:30:00.993,n,2.3,8.6,4.9,8.7,5.5,8.8,9.4,8.8,6,8.9,1.956356,3.384793,1.069108,8.367462,1.676108,-0.281282,0.550567,13.929368,-1.138398,-143.90898
2025/04/30 02:00:00.970,n,2.3,8.4,4.8,8.5,6,8.6,9.7,8.6,6,8.8,0.259624,3.384189,0.529943,16.742944,0.825612,-1.123589,-0.016629,1.406451,-12.953936,-161.56404
2025/04/30 02:30:00.979,n,2.4,8.3,4.8,8.4,5.8,8.4,9.5,8.4,5.9,8.7,-3.101941,0.269204,-2.716346,0.559155,-2.260054,-4.179541,-2.818996,15.927664,1.674447,-153.60832
2025/04/30 03:00:00.988,n,2.3,8.100001,4.8,8.3,5.7,8.3,9.3,8.3,5.9,8.5,-5.361691,-2.29264,-5.154291,0.847799,-5.06577,-6.965822,-6.183654,7.944205,-4.247915,-159.87868
2025/04/30 03:30:00.968,n,2.4,8,4.8,8.100001,5.8,8.100001,9.4,8.2,6,8.4,-1.410605,1.686599,-0.551846,8.661904,-0.289401,-2.781424,-1.407285,1.984927,-11.267598,-169.26124
2025/04/30 04:00:00.984,n,2.4,7.8,4.7,8,5.8,8,9.4,8,5.8,8.3,-1.705126,1.683701,-0.834974,18.471846,-0.590885,-2.799433,-1.14217,3.973135,-9.871446,-170.99938
2025/04/30 04:30:00.983,n,2.3,7.7,4.7,7.9,5.8,7.9,9.6,7.9,5.9,8.2,-1.989813,1.396985,-1.366877,12.700204,-1.41853,-2.519573,-1.694173,0.26238,-11.55562,-169.3036
2025/04/30 05:00:00.979,n,2.3,7.5,4.8,7.8,6,7.7,9.2,7.8,5.8,8.100001,-6.203281,-2.568245,-6.501916,4.892513,-6.471978,-7.236204,-6.74762,-6.854336,-17.1902,-172.42548
2025/04/30 05:30:00.972,n,2.4,7.4,4.8,7.7,5.8,7.6,9.7,7.7,5.8,8,-3.41301,-0.036353,-3.008005,15.286156,-3.121676,-4.471724,-3.404976,2.810106,-7.91534,-163.64424
2025/04/30 06:00:00.983,n,2.3,7.3,4.8,7.6,6,7.6,9.7,7.6,5.9,7.9,-0.036096,2.792642,-0.300305,18.459756,-0.036011,-0.869795,-0.602609,-0.892142,-11.858778,-168.19148
2025/04/30 06:30:00.978,n,2.4,7.3,4.9,7.6,5.8,7.7,9.3,7.7,5.8,7.9,2.212502,5.350983,3.211475,11.236138,1.931652,2.46661,2.490594,14.77229,5.037155,-146.84204
2025/04/30 07:00:00.971,n,2.2,7.3,4.8,7.7,5.8,7.8,9.4,7.8,5.9,8,5.035631,6.772002,5.379433,12.979596,4.464836,5.801949,5.29942,29.580066,26.705638,-93.949576
2025/04/30 07:30:01.773,n,2.3,7.5,4.9,7.9,5.9,8.2,9.7,8,5.8,8.2,4.453066,3.920544,3.476619,18.159148,3.607999,6.341053,5.277168,13.612908,12.33165,-92.236856
2025/04/30 08:00:00.975,n,2.4,7.8,4.9,8.2,6,8.6,9.5,8.2,5.9,8.4,9.628642,8.275026,9.25619,31.637948,8.480436,11.181738,9.881618,33.744732,62.968756,89.601448
2025/04/30 08:30:01.784,n,2.4,8.100001,4.8,8.4,5.9,8.9,9.5,8.4,5.8,8.6,8.129897,5.644824,7.011224,42.26966,6.426276,9.42793,8.394058,34.800332,54.126532,19.577912
2025/04/30 09:00:00.991,n,2.4,8.4,4.7,8.8,6,9.2,9.4,8.8,5.9,8.8,10.375258,7.04821,8.889368,14.72219,7.82411,10.80472,10.075192,17.934588,14.335196,-77.76128
2025/04/30 09:30:00.981,n,2.4,8.8,4.9,9,5.8,9.5,9.2,9.1,5.8,9.1,10.645914,7.885049,9.961128,36.434248,9.21967,13.301544,11.463094,20.207778,25.321978,4.207362
2025/04/30 10:00:00.981,n,2.4,9,4.7,9.4,5.7,10.2,9.6,9.4,5.8,9.4,13.45717,9.30184,11.579084,30.926208,11.74101,15.798604,14.267734,32.467952,51.237176,50.78986
2025/04/30 10:30:00.982,n,2.4,9.3,4.8,9.7,5.9,10.8,9.3,9.6,5.9,9.6,15.466172,10.474912,13.23739,46.287112,14.020924,18.898278,16.838602,20.2316,31.556626,59.6114
2025/04/30 11:00:00.974,n,2.4,9.6,4.8,10,5.9,10.9,9.4,9.9,5.9,10,17.129684,11.856558,14.57095,73.158128,16.239464,22.202572,18.766186,35.598652,40.2564,50.21286
2025/04/30 11:30:00.977,n,2.5,9.9,4.9,10.2,6,11.5,9.2,10.3,5.9,10.4,17.982906,12.167066,14.579596,87.322272,17.098334,24.994422,19.625058,33.90442,14.068072,-10.240134
2025/04/30 12:00:00.991,n,2.4,10.1,4.9,10.5,6,11.9,9.4,10.6,5.8,10.7,20.807236,14.145816,17.833264,66.22808,19.908358,26.662684,24.395204,57.844584,87.563592,112.05516
2025/04/30 12:30:00.966,n,2.4,10.3,4.8,10.6,6,12,9.2,10.9,5.8,11,23.328888,15.000408,18.907214,75.18492,20.46395,34.993092,23.273972,11.664196,13.503558,-9.68577
2025/04/30 13:00:00.976,n,2.4,10.5,4.8,10.7,6,12.1,9.2,11,5.8,11.3,18.225862,9.86102,13.47037,43.05492,17.065074,24.134936,19.032856,30.168386,47.55774,64.093408
2025/04/30 13:30:00.985,n,2.4,10.7,4.8,10.8,5.9,12.1,9.3,11.2,5.8,11.5,21.004502,12.095206,15.322578,24.787346,18.15269,22.702102,19.270574,15.017536,5.264162,-3.224031
2025/04/30 14:00:00.965,n,2.5,10.9,4.9,11,5.8,12.2,9.4,11.4,5.8,11.5,19.032078,10.108728,13.699432,34.631828,15.625968,20.753272,17.593748,31.553206,46.950824,62.350784
2025/04/30 14:30:00.979,n,2.3,11,5,11.1,5.9,12.3,9.4,11.7,5.8,11.6,17.351296,8.972492,12.622254,33.755536,14.508084,18.250878,15.625968,29.554304,36.534924,41.636424
2025/04/30 15:00:00.985,n,2.4,11.2,4.8,11.3,5.9,12.3,9.3,11.8,5.8,11.6,15.102578,9.250752,12.083666,46.197316,13.658186,16.582618,14.217128,42.947732,68.6282,87.88352
2025/04/30 15:30:00.979,n,2.5,11.4,5,11.5,6,12.2,9.4,11.8,5.8,11.6,13.690414,7.557994,10.187538,20.453248,11.98136,12.973104,11.98136,14.161974,15.40333,9.8522
2025/04/30 16:00:00.984,n,2.4,11.5,4.9,11.6,5.8,12.2,9.1,11.7,5.8,11.6,13.130152,7.843985,9.921932,13.22186,11.414762,12.700116,11.98136,22.717588,17.378892,4.445086
