"Timestamp","TZ","TA_1_1_1","RH_1_1_1","PPFD_BC_IN_1_1_1","PPFD_BC_IN_1_1_1_SD","PPFD_BC_IN_1_1_2","PPFD_BC_IN_1_1_2_SD","TS_6_1_1","TS_6_2_1","TS_7_1_1","TS_7_2_1","TS_8_1_1","TS_8_2_1","TS_9_1_1","TS_9_2_1","TS_10_1_1","TS_10_2_1","P_1_2_1","P_1_3_1","P_1_4_1","1160CV","1038CV","1161CV"
2025/04/18 23:46:00.915,n,13.464996,66.011984,0.000184,8.57795e-06,-7.125017e-05,6.315971e-06,11.152938,10.921452,10.561464,10.3602,11.65008,11.616758,11.501966,10.880682,10.453068,10.130978,0,0,0,0,0,0
2025/04/18 23:47:00.918,n,13.416902,66.441964,0.000189,1.041503e-05,-5.491829e-05,8.192668e-06,11.161696,10.919986,10.564442,10.3733,11.651546,11.599894,11.490814,10.885058,10.441936,10.138284,0,0,0,0,0,0
2025/04/18 23:48:00.918,n,13.413632,66.680292,0.000194,9.009e-06,-6.041174e-05,7.11852e-06,11.15735,10.91564,10.56,10.357238,11.648616,11.608408,11.499214,10.886458,10.453068,10.132442,0,0,0,0,0,0
2025/04/18 23:49:00.923,n,13.367196,66.633272,0.000189,7.807485e-06,-6.575672e-05,4.082651e-06,11.151538,10.903972,10.549812,10.358736,11.641322,11.613924,11.496464,10.879232,10.453068,10.13685,0,0,0,0,0,0
2025/04/18 23:50:00.926,n,13.334042,66.87468,0.000168,1.07116e-05,-8.208861e-05,7.727526e-06,11.148624,10.906884,10.546866,10.36308,11.628154,11.608408,11.501966,10.882146,10.450318,10.130978,0,0,0,0,0,0
2025/04/18 23:51:00.923,n,13.3108,67.012276,0.000173,9.701668e-06,-7.659515e-05,6.873144e-06,11.151538,10.908348,10.545434,10.358736,11.6311,11.611158,11.496464,10.877768,10.450318,10.1266,0,0,0,0,0,0
2025/04/18 23:52:00.912,n,13.289216,67.27316,0.000178,6.836913e-06,-8.208861e-05,8.80419e-06,11.142782,10.91564,10.545434,10.358736,11.638392,11.608408,11.496464,10.861754,10.455916,10.120776,0,0,0,0,0,0
2025/04/18 23:53:00.913,n,13.322468,67.312224,0.000157,1.040174e-05,-7.659515e-05,7.66841e-06,11.135524,10.906884,10.549812,10.345602,11.628154,11.613924,11.499214,10.866098,10.453068,10.117846,0,0,0,0,0,0
2025/04/18 23:54:00.916,n,13.277646,67.38528,0.000157,8.399124e-06,-9.84205e-05,8.169296e-06,11.131176,10.902506,10.538112,10.344106,11.626688,11.611158,11.501966,10.861754,10.464314,10.116366,0,0,0,0,0,0
2025/04/18 23:55:00.919,n,13.264362,67.37556,0.000178,9.35346e-06,-9.30755e-05,5.40598e-06,11.142782,10.89813,10.546866,10.354294,11.62519,11.605526,11.496464,10.870444,10.450318,10.123688,0,0,0,0,0,0
2025/04/18 23:56:00.919,n,13.256062,67.446992,0.000157,1.086441e-05,-0.000109,6.921842e-06,11.129712,10.88794,10.539558,10.336784,11.616466,11.613924,11.501966,10.858856,10.464314,10.120776,0,0,0,0,0,0
2025/04/18 23:57:00.920,n,13.208016,67.557392,0.000131,9.393154e-06,-0.000115,7.364097e-06,11.135524,10.886458,10.53668,10.345602,11.61793,11.616758,11.499214,10.861754,10.467064,10.117846,0,0,0,0,0,0
2025/04/18 23:58:00.925,n,13.188142,67.795968,0.000147,8.862106e-06,-0.000104,4.810451e-06,11.128232,10.892334,10.538112,10.332472,11.607642,11.611158,11.496464,10.857344,10.461464,10.109092,0,0,0,0,0,0
